sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
911,1978,2,911_1978_2,1.1995203768868574,2.0,43564.8603205317,4,1,31006.40158002057
911,1979,0,911_1979_0,2.529526993590375,0.0,0.0,0,0,0
911,1980,0,911_1980_0,2.1124477805589037,0.0,0.0,0,0,0
911,1981,1,911_1981_1,1.2449009825300794,1.0,90420.56992325922,2,1,90420.56992325922
911,1981,1,911_1981_1,1.2449009825300794,1.0,90420.56992325922,2,2,60445.98538825936
911,1982,1,911_1982_1,1.1966660238517492,1.0,43853.73364674092,5,4,23613.54888670665
911,1982,1,911_1982_1,1.1966660238517492,1.0,43853.73364674092,5,2,43853.73364674092
911,1982,1,911_1982_1,1.1966660238517492,1.0,43853.73364674092,5,5,19944.275626115643
911,1982,1,911_1982_1,1.1966660238517492,1.0,43853.73364674092,5,1,25093.094556299795
911,1982,1,911_1982_1,1.1966660238517492,1.0,43853.73364674092,5,3,23909.45802062528
911,1983,1,911_1983_1,2.138580462706785,2.0,7925.148218324275,1,1,7925.148218324275
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,4,122554.19745021705
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,2,91057.40196219947
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,3,118615.01290631031
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,5,122696.1484539656
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,10,48675.924226963405
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,9,51699.21939548724
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,8,57458.83079971562
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,7,83192.1196269799
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,6,113829.8702982803
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,11,42446.83948505965
911,1983,2,911_1983_2,2.138580462706785,2.0,122340.51480656293,11,1,43404.286992241454
911,1984,0,911_1984_0,2.2396597500896624,0.0,0.0,0,0,0
912,1975,0,912_1975_0,1.915130303589804,0.0,0.0,0,0,0
912,1976,0,912_1976_0,1.0647336526419529,0.0,0.0,0,0,0
912,1977,0,912_1977_0,2.19755082893991,0.0,0.0,0,0,0
912,1978,0,912_1978_0,1.8482235559748028,0.0,0.0,0,0,0
912,1979,0,912_1979_0,1.8241513735271193,0.0,0.0,0,0,0
912,1980,0,912_1980_0,1.9445058943524913,0.0,0.0,0,0,0
912,1982,2,912_1982_2,0.37873117562143976,3.0,160173.8544434163,3,2,160173.8544434163
912,1982,2,912_1982_2,0.37873117562143976,3.0,160173.8544434163,3,1,135146.68968663248
912,1982,2,912_1982_2,0.37873117562143976,3.0,160173.8544434163,3,3,143489.07793889375
912,1982,3,912_1982_3,0.37873117562143976,3.0,57172.95243897277,3,2,57172.95243897277
912,1982,3,912_1982_3,0.37873117562143976,3.0,57172.95243897277,3,1,49210.14569259773
912,1982,3,912_1982_3,0.37873117562143976,3.0,57172.95243897277,3,3,49210.14569259773
912,1983,1,912_1983_1,1.0845447328066093,2.0,67879.33348973384,2,1,65538.66681767405
912,1983,1,912_1983_1,1.0845447328066093,2.0,67879.33348973384,2,2,67879.33348973384
912,1983,2,912_1983_2,1.0845447328066093,2.0,77544.83606977834,4,3,77544.83606977834
912,1983,2,912_1983_2,1.0845447328066093,2.0,77544.83606977834,4,2,71069.91934029387
912,1983,2,912_1983_2,1.0845447328066093,2.0,77544.83606977834,4,1,55190.956884653366
912,1983,2,912_1983_2,1.0845447328066093,2.0,77544.83606977834,4,4,66136.64945116284
913,1975,0,913_1975_0,1.4994915619833584,0.0,0.0,0,0,0
913,1977,0,913_1977_0,0.9542013841649228,0.0,0.0,0,0,0
913,1978,0,913_1978_0,2.0455235631641426,0.0,0.0,0,0,0
913,1980,1,913_1980_1,2.0900604318844076,2.0,57206.03619663887,5,2,57206.03619663887
913,1980,1,913_1980_1,2.0900604318844076,2.0,57206.03619663887,5,1,32733.278471491063
913,1980,1,913_1980_1,2.0900604318844076,2.0,57206.03619663887,5,3,31189.255902081113
913,1980,1,913_1980_1,2.0900604318844076,2.0,57206.03619663887,5,4,30803.25025972862
913,1980,1,913_1980_1,2.0900604318844076,2.0,57206.03619663887,5,5,26016.780294557757
913,1980,2,913_1980_2,2.0900604318844076,2.0,23277.322461358257,1,1,23277.322461358257
913,1981,0,913_1981_0,2.1394206921587307,0.0,0.0,0,0,0
913,1982,0,913_1982_0,0.6423419889651891,0.0,0.0,0,0,0
913,1983,1,913_1983_1,1.5009291496595067,2.0,39364.83082945864,2,2,26315.317312733336
913,1983,1,913_1983_1,1.5009291496595067,2.0,39364.83082945864,2,1,39364.83082945864
913,1983,2,913_1983_2,1.5009291496595067,2.0,6982.556116194301,1,1,6982.556116194301
913,1984,0,913_1984_0,2.9264470317456164,0.0,0.0,0,0,0
914,1975,0,914_1975_0,1.9925729149484692,0.0,0.0,0,0,0
914,1976,1,914_1976_1,1.1832194121713209,2.0,126506.40058832533,12,5,126718.51240085489
