time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
1991-05-16 00:00:00,-0.5277824980895495,-0.23102909967377433,-0.14434266189298522,-0.02382005488606259,-0.8188806075875179,0.5106156267048326,-0.5845526298809143,0.33809342669116177,-0.2025037415812131,0.23817699317380348,0.0854482733141878
1991-06-15 12:00:00,-0.2516597034109522,0.5986732513933908,-0.8126179476159606,-0.3459937554666763,0.6370404150989644,0.617315445077082,0.25771478060381303,-0.827991592954723,-0.12219552586175231,1.1788809909964453,-0.5010359886919282
1991-07-16 00:00:00,-0.15350418592495302,0.36599768824800727,-0.07913891357343289,-0.1607033289531502,-0.24050962598356768,-0.011319399721726409,-0.5802500173352574,0.640517896157434,0.3201444318819986,-0.09225377299553861,0.6930772957804734
1991-08-16 00:00:00,0.38591702160882313,0.15724374875345054,1.0511396387372258,-0.2041938191229946,0.20387290774977435,0.25039403452038966,-0.9295715984838427,0.14899779837982638,0.43283608889083625,-0.06324343453985437,0.3468482425645203
1991-09-15 12:00:00,-0.5686122836836209,-0.33405357155141807,0.22625306042486806,0.10703171281815077,0.432167356990315,-0.016024247273548606,-0.0024320703190935933,-0.19626526580316722,-0.20861411708818195,-0.40922275921949225,-0.20791993137632264
1991-10-16 00:00:00,-0.43792726552304095,-0.024904038319139676,-0.4644985070184381,-0.04982834631715771,0.0193787992391376,-1.0600458408996982,0.3859551576867055,-0.2669765881201955,1.0255464779985264,-0.26435661246164,-0.30249601769837864
1991-11-15 12:00:00,-0.36844892426059594,-1.033662848678753,-0.010530970319084149,0.7348113541248906,0.5363227284362229,0.14438597490087243,-0.3401450151006946,-0.404128632229094,-0.22317178600463677,-0.045682423200976374,-0.20098029747080304
1991-12-16 00:00:00,0.2585601311536174,0.2339243738355207,0.07772911379863559,0.28662550504595224,0.283519788263592,0.39480744613732444,-0.21647373942754428,-0.3848432065251809,0.5493003811441444,-0.05619270399513587,-0.5765720638520325
1992-01-16 00:00:00,-0.5055386179089427,-0.4220151588056698,-0.11613860646152262,-0.15003258533576336,0.11458139717860655,-0.07298391265293161,-0.2617119385874417,0.0954094575564775,0.3515900347422617,-0.25654444784998043,0.41701493378430854
1992-02-15 00:00:00,0.10078852424607065,0.8211684267781068,-0.219302029579535,0.608937489260049,-0.4222104069352939,0.19326087700964203,-0.07662020369407213,-0.3617699348531237,0.3840337177100652,-0.12542723761899033,-0.06067185354832583
1992-03-16 00:00:00,0.07943985805805232,0.13668848691810073,0.1456383798556434,-0.03403784342848648,-0.054533369461101766,0.2413708097494275,0.8803892808608818,-0.37062772139796873,0.0634214248848668,-0.7157547019127632,0.5419680569242424
1992-04-15 12:00:00,-0.10628061600792776,-0.6313597983590116,-0.6103539204907249,0.9845952851888669,-0.683710934083902,0.4205595375315556,-0.32428279924789877,0.12363807302817754,-0.1478725421319767,-0.13589665706363496,0.6173985934105037
1992-05-16 00:00:00,0.08521462267514468,-0.7462320351904443,-0.4722146909452685,1.2589570618382033,0.600997038974366,-0.018981908232149805,0.2798288244358329,-0.17520381892815912,-0.39823898615931563,-0.6972146865235702,0.09979607766855458
1992-06-15 12:00:00,-0.05545748108945442,1.0349921627653311,0.6276436740086662,0.24333233636415735,0.8972372312870665,-0.33894731442863535,-0.10173634208782273,-0.16454878047902294,-0.12337871404592693,0.9849261133463362,0.09501377900700247
1992-07-16 00:00:00,0.21698934451762675,-0.5170004576491027,0.9401038435056094,0.2811597877596896,1.2195901246661782,-0.8635628204231669,-0.4556746645865054,0.31655821654688854,0.17436921079535905,-0.006790935454381919,0.38511686697505854
1992-08-16 00:00:00,-0.7061248644627665,0.42261416459052525,-0.4408576655987814,0.14249307823577356,0.44685525500291395,0.6231614849388645,-0.4266314984277985,-0.08130807023192782,-0.23400120090421161,-0.024531723943461814,0.03759768065560354
1992-09-15 12:00:00,-0.024632376738551454,-0.505616717676026,0.949031575882504,-0.10766972756237747,-0.16220447965035428,-0.47651513095631715,0.14936497610795318,-0.9223626026553742,0.4066999849022468,0.24234298820986655,-0.03328953231260334
1992-10-16 00:00:00,-0.2706365123796309,0.5856563748356982,-0.024867939183341847,0.3404692937471184,0.5998529204997207,-0.47797090973171663,-0.20484225473883982,0.0886726991506202,0.22795029835246716,-0.15660932058952726,0.10110136463199226
1992-11-15 12:00:00,-0.43480456129648154,-0.1893271616662865,0.266126243180426,-0.545499617170145,0.6210445995758362,-0.41108332241178114,0.2594194088713657,-0.34173484709414936,0.43461313812311797,-0.19582134585658117,0.6319224416526101
1992-12-16 00:00:00,0.36602790842351063,-1.2050522650401352,1.2607929717942512,-0.4717440605307131,0.2338377371312042,0.00613263743007153,-0.8212577871023072,-0.37553584629602976,-0.488825021478748,0.6057598972433936,-0.007557515120319325
1993-01-16 00:00:00,-0.30510000092064216,-0.05738945706469761,-0.06447377936158055,0.5090515421723807,0.24002315248248535,-0.5542709072993732,-0.23510290225801259,0.1040419628864546,0.20924664744449128,-0.49511191630819257,0.1474522102955934
1993-02-14 12:00:00,-0.369467882410434,0.07493720350006461,-0.2886001169683232,-0.6023526184060193,-0.10444606270140089,-0.9882045334072665,0.7155398308151382,0.2075167274492884,0.9649199798658272,0.2894976768800216,-0.2423327795114959
1993-03-16 00:00:00,-0.534658421827599,-0.2982292401145757,-0.2402356188590479,0.2427754942657338,-0.15617290350504437,0.1632166053295461,-0.41858931799947435,0.06996917543791695,-0.3326033496692117,-0.27280593069870196,-0.03839047127921125
1993-04-15 12:00:00,-0.32243600977094844,-0.10004348847733535,0.2657426945447232,-0.4562540418166994,-0.1908494297349052,-0.5375822439321106,-0.6204875243828722,-0.05788743181169531,0.41574827980031936,-0.1885925010648265,-0.2513486601471462
1993-05-16 00:00:00,-0.5234915722320124,-0.8587291610496461,0.9710569242345045,0.01631176608390722,-0.3833248377371511,0.29204371863412837,-0.4908933683537442,0.15032746950473275,-0.12823821409415004,0.06019982021795045,-0.6039002782336153
1993-06-15 12:00:00,0.042305985103171406,-0.9100541097789592,-0.3885647634221729,0.7155999103475033,0.003918953660083602,0.015617052598704273,-0.04701851347931263,0.3302378778623065,-0.04499672579895031,0.48225718788632055,0.7618245390962504
1993-07-16 00:00:00,0.7239292701572425,-0.3370168045269432,-0.5753871110507406,-0.4221309821865512,-0.12445226717288471,-0.1433519326226616,0.4334467125305391,-0.7887969994419025,0.8538606192323512,0.052653330903020934,-0.6891391785247296
1993-08-16 00:00:00,-0.23452831240876137,0.5769704335056198,-0.5596663438704012,0.3115513429394447,-0.6333495403217776,-0.5748499606144718,-0.241676357290858,-0.5003064363305231,0.7162983922503598,0.3512979845015779,-0.560599184855469
1993-09-15 12:00:00,-0.056360800272106604,0.28093323141195453,-0.3894124594701016,-0.09492326415440211,-0.05221043547821541,0.5053671228560328,-0.7186693747743467,0.14260302006911912,-0.244284114349966,-0.19103935843156217,0.2915751231689381
1993-10-16 00:00:00,0.3756928538239027,-0.07737147181448722,0.5846931608211743,0.16821918031946675,0.3410202328980307,0.3471373263409844,-0.3243647050444318,-0.31256396674133385,-0.29868789160005743,-0.1812307942626521,-0.43744819355508247
1993-11-15 12:00:00,-0.5074474604521261,-0.2000008368357264,0.23022337721201255,-0.4001556430934359,-0.3691140255364924,-0.14596588488848378,1.174033571400949,-0.46248205612580773,-0.6218993767615666,-0.25786500026537595,0.4317100103040199
1993-12-16 00:00:00,-0.39988137474076324,0.20921892190135868,-0.20752765915449303,-0.5796672392924925,0.03426850700543432,-0.4529996493774492,-0.5451357237260084,-0.05367881782218947,0.01103860464130535,-0.48326302413136946,-0.39446629318664644
1994-01-16 00:00:00,-0.6446869591885253,-0.6808167092479163,-0.034744815886182084,0.19287953186381884,1.62037124156264,-0.6978452728051476,-0.687667212019117,0.1063397147594655,1.104111626732263,0.02749509275682105,0.39793410519217154
1994-02-14 12:00:00,-0.45776845336549343,1.3556243991009687,0.9434115253371972,0.01612971508903316,1.3098962282948845,2.2045900630074065,-0.5959578062278682,-0.25786107262538416,0.5945977368511932,-0.06232353375521005,-0.4011905682767616
1994-03-16 00:00:00,0.17787887542092562,-0.44707476839256294,-0.30986463927617375,0.13751599637957052,-0.10717848782289918,0.16805738873659756,-0.07840167924462971,0.1151806504436297,-0.43341375379570746,-0.3866594803450105,-0.5088712592371571
1994-04-15 12:00:00,0.7422347114810054,-0.5102622367393952,-0.5280907367521287,0.5768655941165106,0.1653301718424262,0.24261108428613234,-0.2657047848677495,-0.07626570493387869,-0.15428632023883232,-0.3925214589243414,0.07568685466811031
1994-05-16 00:00:00,0.8338227202173097,-0.9822869870506514,-0.3037167009617427,0.01800639722879399,-0.017799044024018773,0.8263142647118649,-0.25491772907748134,0.7306301490732283,0.4378538195145327,0.3187895967970863,0.8554832459213151
1994-06-15 12:00:00,0.1475384093136498,-0.24339466420528583,-0.1262878646792266,0.08932126047177597,-0.16202655876419192,-0.07701682687798192,0.33805978995537744,0.07477476975886899,-0.24536988982768781,-0.3592542710503681,0.5121629722478016
1994-07-16 00:00:00,-0.45118480586272197,-0.7013782777181827,-0.38246927883985227,0.9825884787352259,-0.06538315296873076,-0.08824910630764195,-0.1656779412778334,-0.24191037344613042,-0.07215671051357941,-0.28358586226015126,0.09769252086093927
1994-08-16 00:00:00,0.10818079368233802,-1.4278210992261957,0.27151769764951594,0.7007918914047522,0.43456299651158053,0.3252730462438428,0.22501516850207748,-0.21352334855503818,0.1257794952720599,-0.627038272241056,0.4839198914136362
1994-09-15 12:00:00,-0.5045829888878027,0.33918068171878846,0.040525186784230144,-0.41967712828732545,-0.24998240704327304,-0.13076725518980556,0.5395564348241416,0.5453539781346188,-0.3782208418408377,-0.2633825883315415,-0.1617902472040188
1994-10-16 00:00:00,-0.4344017237784354,0.056405834684396555,0.20211493525019716,-0.37224116646691585,-0.09562283982108416,-0.013623043147366481,0.0888720852986915,0.9330707042755246,-0.2806787219227307,-0.02403709160219447,-0.7819336309873393
1994-11-15 12:00:00,1.9967088077580653,0.12030862539046264,-0.5339930364039732,0.07135431543851217,0.00798262916442527,-0.11445382057717224,0.4671649442348683,0.5458931311062809,-0.26336934241689003,0.08611913409393301,-0.45524684133717586
1994-12-16 00:00:00,0.062248342365642806,0.6984718607628568,0.6335422777165315,-0.0030123944987077156,0.312985685214988,0.5572256414074058,-0.4542559160847198,-0.21901054763814098,0.3453731665097317,-0.08660447421806616,-0.002909022512410653
1995-01-16 00:00:00,-0.5014262863152396,-0.6111322879391552,0.7263987056780739,-0.11323557435447845,-0.2177438858077565,0.01835435946903305,-0.644415503932062,-0.37927162058134856,-0.2696587218882898,0.3007549344510595,0.009073969498422096
1995-02-14 12:00:00,-0.5845689114917683,-1.0197263848581701,-0.48548503432609014,1.3990071099868282,0.5643517051011788,-0.5297337557944595,0.9403948930804864,0.5897875660421263,-0.29521745787244236,-0.24711891890332738,-0.6460539415935317
1995-03-16 00:00:00,0.0007212108201722911,0.31909194611458225,0.13735531257361985,-0.14754876702173786,-0.34327253282638426,0.16635684622135757,-0.20428234459076197,0.32971458126109443,-0.5072912328691583,-0.1251338530977214,-0.4161320275120793
1995-04-15 12:00:00,0.6425897175438576,-0.640912539357394,0.5198805239985186,-0.7519578608551183,-0.4543745746947392,0.31943478518437285,0.31337447534110163,0.015762119655803486,-0.07981635947762822,0.19441398408510946,0.4996046210459759
1995-05-16 00:00:00,0.2315046383395124,-0.6893733644707702,-0.6814356708345789,0.06528303338708308,0.9854620482160792,-1.1111890308401255,-0.42122799485783263,0.272831674938562,0.5120473014278721,-0.07860762157166179,0.8599637706841081
1995-06-15 12:00:00,0.7841196983391391,-0.637363478487482,1.0484555746478939,-0.4679886336885895,-0.3978102291859084,0.09359656907995559,-0.13812970489787296,-0.028638799918931868,0.07524014761222764,0.25103032366190725,-0.5942331251218058
1995-07-16 00:00:00,-0.16470505638440275,0.1109029954459698,-0.32099949367340264,-0.26482085040112047,-0.33815834539180467,-0.09602793013965799,0.13805726224592918,0.9153122859803667,0.06397934163551666,0.12212636594260029,-0.6171882910567724
1995-08-16 00:00:00,-0.1313686524528081,-0.8896901664556107,-0.17660829826644125,1.0465736153854408,-0.37452489428393954,0.5904936371563277,-0.7394555520832633,-0.2883766098424324,-0.42529557081101954,0.5764673753130091,0.7073004166924932
1995-09-15 12:00:00,0.3177671767090564,0.4726048356456929,-0.2575125052321993,0.040557313370376935,-0.6173441550884254,-0.44738713686641096,-0.06283042501846087,-0.5188106376466319,0.753723047351998,-0.05662509906399005,-0.4163556095502033
1995-10-16 00:00:00,-0.036930549500483245,0.028299431606265857,1.0811985856789668,-0.16233871174629555,-0.3402028573782473,-0.17169272357099657,-0.4831786546916387,-0.09541469132336694,0.4823384139114175,0.11784372931881693,-0.3611822974708623
1995-11-15 12:00:00,0.4529038297899448,0.22682685804905692,-0.5279307261714666,0.061861935308667404,-0.6615505177989125,0.29142915012626447,-0.29045203687845245,-0.4085337640894421,-0.16036527081473756,0.16009998045488183,0.12037738502187889
1995-12-16 00:00:00,-0.23229883491748393,0.17858617845673724,-0.2821069969408523,-0.27585334370883935,-0.4487807219430073,-0.1547911674450264,-0.14607605016925643,0.5303209579660838,-0.3190960368801087,-0.34597307930366483,-0.012337081368350988
1996-01-16 00:00:00,-0.1235252212197741,0.5200787320300271,0.5368960991144773,0.4394342822505472,-0.38116037349732723,-0.07757839296496655,-0.5646586977578362,-0.09256844026603961,-0.11047093132637886,-0.05730103736610359,-0.13370586867331208
1996-02-15 00:00:00,0.3301621352543602,-0.6638911786140418,0.6428264762699623,-0.3925420532095561,-0.23769902829748873,0.34240562181407397,-0.23773138719310286,-0.4820688835182442,-0.3397195265417303,0.11178934631744009,-0.20874401662794834
1996-03-16 00:00:00,-0.14655867822402308,-0.18278945500909072,0.22003104626539446,-0.52321442496651,0.17586024940224715,-0.6034352145398807,0.2895924327167966,0.7045779370707725,-0.4805515966908309,0.5457978897853978,0.19067640543168962
1996-04-15 12:00:00,1.5866878849560648,0.9974799900235602,0.5487921533793159,0.8520521410688884,0.34577730350586106,-1.093806247172223,-0.2373925646854317,0.415876299785757,0.3104321052690926,-0.3201458259666796,0.771881864382002
1996-05-16 00:00:00,-0.06241608016680794,-0.23411617158684167,0.23912069989889054,0.048515873839301615,-0.4430680583228404,-0.08744213096460884,-0.47897803943443373,0.2838243291947551,-0.32439593114483617,-0.3131187107697383,-0.3428626061293054
1996-06-15 12:00:00,0.32515428588337447,0.07250826191656679,-0.4429436533876496,0.5036516825046917,-0.5402184006702989,0.22511055199219135,0.4635216916938659,-0.4163931080099359,0.14698407446666062,0.3650876430869875,0.3354195725551721
1996-07-16 00:00:00,0.10586638162085338,0.2575684297836544,0.8546625212837385,0.5057559824758759,-0.058128308796093486,-0.4240116405757577,-0.23618377780253239,0.544893499025948,0.3324954140039791,-0.20422342428137563,-0.1305268103754877
1996-08-16 00:00:00,0.49711408187639516,-0.38792673148901397,-0.5626492306910005,-0.019247279011271656,0.33991496669180093,0.3792466831371233,0.885403139622807,-0.4164728671564367,-0.662318847942527,-0.11245818952989972,0.02395960000172903
1996-09-15 12:00:00,-0.4985796325892341,-0.33440613632751465,-0.15343127424915756,-0.34907477926805225,-0.025774277800466094,-0.7575994583384736,-0.4463850616812497,-0.2194980355640146,0.4720209980661072,-0.13909191038508673,-0.5827581982661787
1996-10-16 00:00:00,0.23023622918863584,1.0023470876117997,0.5008992548641531,0.5198867134673257,-0.13149209610775564,-0.38773351433116976,-0.041470432609130636,0.3871912166560529,0.18583982505001717,-0.0576869688329924,-0.09772024320289424
1996-11-15 12:00:00,0.12170407334674238,0.6136451361205576,0.73065317432874,0.24123369508707043,-0.2700850098676511,-0.24882972100647624,-0.26055367896281745,0.19120798878668213,-0.31832747347855433,0.2621713368274604,-0.29600331855283263
1996-12-16 00:00:00,-0.37892249180613147,0.2365695503363195,-0.13862037147904444,-0.19547493601754573,-0.470031847867951,-0.4122549116711458,0.11816532764574583,0.4950131106283934,0.23352342173312024,-0.2825310342643763,0.2508774491152883
1997-01-16 00:00:00,-0.28630376283369724,-1.187266877722685,0.38561211529514183,-0.24164253567169958,1.032759481796768,-0.6448450801332811,-0.21331704300897486,-0.10821810643138563,0.7815580619305649,-0.3087116548703762,0.3450975392934066
1997-02-14 12:00:00,0.08954649896950728,0.7333166315135321,0.5706025801539156,0.3366537449226377,-0.851078507101241,-0.25604174305688443,-0.19691491956392423,0.12036526506689563,-0.014784956935010918,-0.45986509340338066,-0.23031574971223528
