sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
954,2014,1,954_2014_1,1.0005209081688726,1.0,26637.47432029621,5,3,26337.333764574563
954,2015,0,954_2015_0,1.0008830312573558,0.0,0.0,0,0,0
954,2016,0,954_2016_0,1.000456322508599,0.0,0.0,0,0,0
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,16,70460.39695608891
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,15,72975.17327387216
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,14,72554.1154484496
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,13,72039.88693964931
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,12,86886.72388604404
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,10,143226.5835845379
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,9,135765.56192278347
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,7,241591.95529859714
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,6,240929.09926920725
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,5,118944.99461037737
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,4,68458.37272359269
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,3,75024.6003342797
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,2,71495.27414939732
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,1,70687.68855917307
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,11,121601.00765002443
954,2017,1,954_2017_1,1.0003677080631095,1.0,240929.09926920725,16,8,168683.1627528817
954,2018,1,954_2018_1,1.0005151171806077,1.0,73054.44884388262,6,6,32792.52067805205
954,2018,1,954_2018_1,1.0005151171806077,1.0,73054.44884388262,6,5,38166.850455843916
954,2018,1,954_2018_1,1.0005151171806077,1.0,73054.44884388262,6,4,52194.762079232845
954,2018,1,954_2018_1,1.0005151171806077,1.0,73054.44884388262,6,3,73054.44884388262
954,2018,1,954_2018_1,1.0005151171806077,1.0,73054.44884388262,6,1,45180.80626753838
954,2018,1,954_2018_1,1.0005151171806077,1.0,73054.44884388262,6,2,61941.42794743165
954,2019,1,954_2019_1,1.0000789496184006,2.0,66826.48777687646,1,1,66826.48777687646
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,14,42425.75603828136
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,13,44036.71637806266
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,11,45469.21620300887
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,10,64985.10334588582
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,9,84819.27529282711
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,12,43400.94359654516
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,7,104903.41142310713
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,8,82033.95850143279
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,2,43314.100752469334
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,3,44871.452786047055
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,1,42562.6133158242
