time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1963-10-16 00:00:00,-0.5549395496527345,-0.3859943644661711,-0.4199545779169741,-0.839291568727416,-0.23849938759676187,-0.05533944096289689,-0.23203129117745497,-0.5017061025363635,-0.37677585890298465,-0.3281851445839142,-0.5978669863508856,-0.1669643196483454
1963-11-15 12:00:00,-0.9323801671466883,-0.6458585469195922,-1.284766842178536,-0.40040739769294353,-0.9560179111364924,-0.6725553238483183,0.1800031129622951,0.4735169926083666,-0.2973943108655559,-0.46911251084558947,-0.14047312755047692,0.16080894311956107
1963-12-16 00:00:00,-1.3618882025279921,-0.8692058416961671,-0.44596560915236333,-1.2798074409479803,0.010427634879593167,-1.214840559654995,-0.6887539292161519,-1.8089074136602283,-0.8500462761115638,-0.0009613176483646013,-0.10373970560864287,0.09447049658630535
1964-01-16 00:00:00,0.4342556200980322,-0.08311350019470076,0.2281265495347352,0.28787104718079465,1.0185850448769456,0.2598082098346494,-0.4155246708142989,-0.22741078341851428,0.8291697288752388,-1.0078794389360355,0.31524208221394345,0.3865890489181848
1964-02-15 00:00:00,0.3745269198022459,-0.4420911252911892,0.590616524700592,0.5352452991269662,0.33825442489229657,0.7579476832141332,-0.21311508949519367,-0.615795987249725,0.6301332459525927,-1.3654726218828452,-0.2975915167011113,2.126100484362548
1964-03-16 00:00:00,0.6025454315794281,-0.9991256196963968,-0.03212169767205669,-0.7161184880847653,0.5968195544502897,-0.10608288693314216,0.1746322156078588,0.010575749549110912,-0.693227741372002,0.3259185204829631,0.2540174698824744,-0.18532894612693113
1964-04-15 12:00:00,-0.3540739134518806,-0.9094554285799533,0.6604549029758549,-0.5518921239033298,0.10075478158786993,0.603574344343629,-0.15435231287541468,-0.19610678283236793,-0.11895515226878363,0.32456374424694867,0.08049470043859874,-0.6557789230007
1964-05-16 00:00:00,-0.1018794072395709,0.04326481923272173,-1.261949301086922,-0.6513436809947183,0.42602095572745396,-1.5833183441673122,-0.2663017507741965,-1.1210056644762152,-0.18151834487240354,-0.5408771594679993,1.1466238602059913,-0.022587107355645175
1964-06-15 12:00:00,0.5602849206751068,0.07923830455687982,0.6674671170243227,0.12692034229736032,-0.07534894236629311,-0.8252414386602688,0.2259037631055668,-0.06166277455995779,0.17986273151647297,0.13537221468373317,0.12148534512148057,-0.05949595268701213
1964-07-16 00:00:00,0.2933945004323455,-0.3894890704463462,-0.15899547093969058,-0.3842623698961754,-0.4848292339901803,0.23651319818565558,-0.048099703025411666,0.7644166032725721,-0.2346711569523956,-0.018502746877682164,-0.16304601907099414,-0.22661339588079904
1964-08-16 00:00:00,-0.7616797414745959,-0.015897217610410852,-0.9633058808802925,0.4378955034627763,-0.008366644112776628,1.5922228295765648,0.44996695465262093,-0.6342956254535845,0.815276611259122,1.8726707426363298,1.622130163709269,-0.4701857577611076
1964-09-15 12:00:00,0.14159145238635745,-0.8984870102585439,-0.0816875889130706,-0.40896089519209944,0.2002812700913476,0.29092132975860346,0.49240350385177933,-1.1682157543263634,0.3150147266419903,0.7714282852026768,0.13828843038129301,-0.08658857390666841
1964-10-16 00:00:00,0.6829726674654389,-0.1581611892424653,-0.02117104306379536,-0.13121674687996437,0.17821474815180594,0.18935908371967347,0.2641118297470988,0.1509780272879338,-0.204845129006771,-0.2845883585995477,-0.48526371945115887,-0.48916432887714256
1964-11-15 12:00:00,-0.59777638283642,0.9699678133325396,0.4750192943794288,0.9396938641108151,0.7545341560982695,-0.9829159237135053,-0.318830452611938,0.45812213746148783,-0.2403805678473917,0.35380394896706535,0.03493707687773662,-0.05098491613925249
1964-12-16 00:00:00,0.8356233132654052,0.8232071563914268,1.1435693181444595,0.38413306282229387,-0.9867258349929644,-0.7905588863095133,-0.19594941891340112,0.1448041853413633,-1.1969736023559168,1.0857432286734585,0.2641444587335564,0.2481088170853769
1965-01-16 00:00:00,0.180203361332806,0.39958044122344843,-0.5774907466525119,0.10341824728398905,0.44420684907044333,0.10516039725845883,-0.6046433607747566,0.09502907692989261,0.5712440657053499,-0.48605241953127637,0.15063246562864974,-0.7903985462778116
1965-02-14 12:00:00,-0.14013264754522692,0.07131869149538073,-0.05099715388671694,-0.32641621734251425,0.06901626415981682,0.37182548638855834,-0.4364346728968025,0.20798820503977955,-0.2988998492444586,-0.3285800172197927,-0.5572047964382705,-0.3912530746884159
1965-03-16 00:00:00,-0.36881920121643846,0.1780321129621295,-0.3614887199224205,0.3771761192126102,0.2025863093246139,0.48674500952816485,0.13246438905270175,-0.33952202979629936,0.033695554099615006,0.3724248157578497,-0.4972638725752454,0.07068758891717253
1965-04-15 12:00:00,-0.0504487664479043,-0.2129134224426767,-0.1901064859275335,-0.6921258726989657,0.7887201685200735,0.8819672877776605,-0.6688813441651976,1.0716327538403294,-0.9090713702032893,0.46283229768046263,-0.14039774603585253,0.3482029837417623
1965-05-16 00:00:00,0.6511291631752603,-0.3922174966220833,-0.07721840373013356,-0.10750453304090807,-0.16434833743407526,0.21967641972844942,-0.19544384602578665,-0.3416913210488764,0.08592980848573675,-0.2750099175506774,-0.24581235176969596,-0.17189476010324023
1965-06-15 12:00:00,0.8214707415004232,-0.17242409695947003,0.2144855434471995,0.33116181121608257,-0.14196303583644712,-0.04436139811690765,-0.14822824256770828,0.2334138308650422,0.20610226910055407,0.1276546189492206,-0.22988509858163997,0.09103507968294677
1965-07-16 00:00:00,-0.12526997352069363,0.78255276323341,0.22822221260093545,0.795460962349674,-0.39505084950089897,-0.7594213147546575,0.05534473182617844,0.3534003150739806,0.5434953933052954,-0.07138123338630542,1.1692412086597517,-0.6889097799729872
1965-08-16 00:00:00,-0.2470256454854492,0.5781484478698633,-0.1357909395125845,0.6475437475468118,1.0088681701210354,0.09145224678914665,1.0723360526293966,0.21645682322338677,-0.7564325324588518,-0.9679987390208573,-0.08859491252471785,-0.10853077022724134
1965-09-15 12:00:00,-0.012499193831722433,0.9284843452269921,1.1573691530190546,0.5392055089748209,-0.8045977787749117,-0.1584039949288003,-0.43682095157788003,-0.3870243617546508,-1.0046304263307653,0.3246010506092176,0.19752596726280447,-0.2538667220240694
1965-10-16 00:00:00,-0.123633613221028,0.4411701731769462,-0.4262922238806277,0.48076735275423776,0.42935060402987396,-0.5677361935175463,-0.6170364165698915,-0.06801569373942301,0.1961505254397754,0.06246236656570936,-0.4279154137033683,-0.32293848786339796
1965-11-15 12:00:00,0.1651752419471122,0.5003573760628861,-0.051486203416900356,0.2345406886597099,0.3499041567903199,0.5396546879044521,0.3061172129206081,0.20386393252925988,-0.6784627262411642,-0.612450302488258,-0.35288867854534356,-0.028380924926263873
1965-12-16 00:00:00,-0.19936188188798537,0.11782789844476609,-0.21409134000866897,-0.314683642868429,-0.6966708766765419,0.058675846002381626,0.39270392926045083,0.5601291641652381,-0.11873121011544192,-0.712199609581289,-0.35598888209658586,-0.2493313095888014
1966-01-16 00:00:00,0.05517279829975047,0.564594536798301,0.5658377620261645,-0.5260261322476517,-0.8127697976669865,-0.4566801118659475,0.33881620887147135,0.4616593623588467,0.0649712628842062,-0.5954670382939049,0.31501833600626683,0.07335199255390468
1966-02-14 12:00:00,-0.4856324192334555,0.6107309068244648,-0.37609190033459716,0.3640055315617235,0.4278227317436272,-0.8121362058650595,-0.22017178266536103,0.4456044481548701,1.6037334995501396,0.05508192162539449,0.29887952326505096,-0.25770975315312633
1966-03-16 00:00:00,0.9996081143661741,-0.7697100361139437,0.11410812488563199,-0.2803921964702141,0.36466259001886864,-0.3680414331795824,0.5096213372647325,0.8013011622687001,0.07170378417540377,-0.08310456274237688,0.253228185983811,-0.6318490554500693
1966-04-15 12:00:00,0.2623323084938012,-0.42091796069930076,-0.30567923473408815,0.022907115840981596,0.09787740045789728,0.003621170591855627,-0.14572698738797155,0.2837580605545982,0.19073411460043216,-0.4560687247677265,-0.10871755869670396,-0.5227603982172716
1966-05-16 00:00:00,0.4286584732606359,0.1417383041365578,0.05563478044726006,-0.2635042758657449,0.06003055125349538,0.28975076114205006,0.1300108612870181,0.1124316105439677,0.27725662326325023,0.49148201762196875,-0.6534835702884769,-0.36739188367721654
1966-06-15 12:00:00,0.7360936002306031,-1.3361390009947298,0.32728290623516654,0.6762955177816256,-1.1580850672719658,-0.6096879138839818,0.908752943196766,0.10405986708931432,0.03549245334058969,1.205187106749037,0.8106686036018202,-0.3294606185605205
1966-07-16 00:00:00,-1.32399841519993,-0.5699815760957002,-0.04551583376783469,-0.776943350388238,-0.168609128699003,1.0629464331356928,0.30990979826187004,-0.4374678313771405,0.11502063793484599,0.34659149712821913,0.4642217320891575,-0.30922509926052366
1966-08-16 00:00:00,-0.6460694383537764,-0.36623141784777835,0.677136252809396,0.6812011654739343,0.042891354382049246,-0.8443274362284993,-0.7012188359269624,-0.6007464768799013,-0.6197451790821459,0.32189775051886316,-0.08138222562617958,-0.2994037463134496
1966-09-15 12:00:00,-0.04690508407972449,0.2641225472367153,0.0576670824607472,0.6946960115511975,0.1592678815541821,-0.4445328717271565,0.24634011663212818,-0.0015488403990172456,0.40700659285736424,0.18853254907634243,-1.0844276122853864,0.760609794454996
1966-10-16 00:00:00,0.41656124897319363,-1.0465616030573561,0.5204026466089813,-0.6151061004577604,0.9262901188631316,0.12344627052093071,0.5037311441172737,0.23287422178369305,-0.4754673843218385,0.1622981600739103,0.13340852298505013,-0.10367732803868668
1966-11-15 12:00:00,-0.17800415668906616,0.0299794773093678,-0.020585184008416746,0.030739772453226732,-0.4604379296651866,0.4555391632102872,0.33321807668255843,0.3716316945302117,0.5184301291143362,-0.3160783265185634,0.1322038352063779,0.12393450032128384
1966-12-16 00:00:00,0.12024420060530125,0.3844102761663257,0.40088797674904375,0.5611912009000131,-0.1075380136307399,-0.18642893638721514,0.5273677518261017,0.04677964096836565,-0.09503852942963044,-0.21509244113207826,-0.419790441812818,-0.0307433592736146
1967-01-16 00:00:00,0.07605235597546223,0.3343012685332587,-0.14056849057440785,0.1994118149017478,0.3223260365343975,0.07037985064915264,-0.20440748927391406,-0.00544105882292624,0.23372526722631565,-0.16373932618959358,-0.22233822287211247,-0.2657799496378981
1967-02-14 12:00:00,-0.25656838129685394,0.06119455697549446,-0.035314186355443755,0.18116463338777733,0.38743296446953696,-0.17468442159745257,-0.026346966743081623,-0.5986643347483259,-0.38243268446546874,-0.7671345288298204,-0.06951260374427282,-0.148263436227619
1967-03-16 00:00:00,0.19112607844415472,0.10319278416813521,0.2589385905344034,-0.47174647635138933,0.2830654955574168,0.3512863865741336,0.18917597751272097,0.06470197153541117,-0.42253013537262596,-0.1741130560242326,-0.42958364006976024,-0.40184357220662603
1967-04-15 12:00:00,-0.26063995748678964,0.1126832123002354,-0.7757741205663181,0.20080460598743405,0.43556717784593807,1.3949024000599928,0.21654129919190235,0.7444289729068727,-0.5767234338476993,0.6817985285084598,0.7400316776037843,-0.13659485865681986
1967-05-16 00:00:00,-0.13500083632560184,-0.32661993867789807,0.28732657037823806,0.67813788061537,-0.24139125674838913,0.6366346554401616,0.16374831531131961,0.11770394141800745,0.169587399704192,-0.8264459994612776,0.21546703386858423,0.5385929312609862
1967-06-15 12:00:00,0.11970590153290872,0.1649616158775707,0.43467903798778385,-0.7505415086357987,-0.00042554615399625906,0.2120423386738544,0.18093002410536208,-0.08593030237488984,-0.12881843091803202,-0.2567391868102501,-0.3171795373430174,-0.34170987911811646
1967-07-16 00:00:00,-0.23942302593206405,0.7730428303641068,-0.4382593582384831,0.0074683756130263235,0.25961810369355426,-0.48742891208491923,-0.48869335613171083,0.4520245867982554,0.8445599115602,-0.18094340844218054,0.5499956560145913,-0.4497577419434863
1967-08-16 00:00:00,-0.01764996554009629,-0.14642261597873685,-0.055366007650200166,0.05317650928928533,0.32617862143569887,0.1224606746779262,-0.3439428488026177,-0.46984618330780153,0.6441871699379115,-0.3671978891326633,-0.5330542828791592,0.714315087851758
1967-09-15 12:00:00,-0.13003005560031394,-0.16987237983491588,-0.3556961610215057,-0.5528453217818429,-0.092300377424624,-0.8686102736368077,-0.30323695872098466,-0.40458023296841367,0.3053478706770395,0.07009067259260515,-0.3216527787528122,0.0006500760285950147
1967-10-16 00:00:00,-0.569974705353955,0.08701403583816539,0.2884561752344271,-0.8619133731555539,-0.568860743751404,0.1949660112446907,0.05747743531474697,0.13248136388469445,-0.01089814646969902,-0.04931318785181793,-0.10043891936047755,-0.1133747075498539
1967-11-15 12:00:00,-0.1798906301149384,0.3929328633099456,-0.19995261009943144,-0.3939467853767791,0.18417946107503358,0.420440957275225,-0.026741269245153076,-0.24642559598810349,0.00833069666079253,-0.1359572171586782,-0.1400416132249116,-0.3609797752891172
1967-12-16 00:00:00,0.5220759421073637,0.27918884358072726,-0.24450780787113674,-0.26981061677447926,-0.4180704595768425,0.5396572481417203,0.16097523223098975,-0.16217949416378985,0.3554247059413016,-0.029569847785247405,-0.23058177179768347,-0.39453424554504846
1968-01-16 00:00:00,0.11898035287381648,0.3328592409896098,-0.15943014359487834,0.08250851804636278,0.8024549492426789,0.16879526770412384,-0.19127123437699298,-0.05896495282522328,0.27862465291636546,-0.5104379445467537,-0.08746459455340139,-0.2603172658212539
1968-02-15 00:00:00,-0.7909102982243044,-0.700183626395233,-0.16801353725460688,-0.001431396444534272,-1.1183245480560524,-0.3493313961349037,-0.4315589423048894,-0.2479124032888549,-0.6310384366019274,-0.5489896658961566,-0.29030889218401756,-0.11717902945516079
1968-03-16 00:00:00,-0.5349752074127243,-0.03509593919177592,0.6559991226056331,0.8636821272686642,-0.3200040606803777,0.18194365364821719,-0.2759597576662418,-0.1544539745974352,0.29703672917451956,-0.0007642994076972887,-0.32743700787254426,0.19468418960254952
1968-04-15 12:00:00,-1.2318597986756996,-0.6547237939953376,-0.7259759883365535,-0.0053093856055825145,-1.1104667797379795,0.3340014005261154,1.2935078037254721,0.6740602970803345,0.6873786274176299,-0.20551767676511706,0.2341388622855769,-0.008949567615354592
1968-05-16 00:00:00,-0.33747405134342406,-0.12057227069053922,-0.5100690347558309,-1.027834056909856,-0.14396988945190214,-0.18456632749930735,-0.5123062934354501,-0.7315382940776881,-0.5676373945913832,-0.08463008040686137,-0.4422544531007243,0.03086362764786099
1968-06-15 12:00:00,-0.11827143417596947,0.46044825137452117,0.16184863618618872,0.5871055169675362,0.5805285937233298,0.1656583132068964,0.058204049239648115,-0.02461107980634655,-0.5481210224284767,-0.833406004143161,-0.21781574525184988,-0.593273612199589
1968-07-16 00:00:00,-0.07326836437020201,0.22042426246447605,-0.6723967490123146,0.09272044357212489,0.13187592264152231,-0.030089611671317074,-0.7689872240085862,0.06711944005615006,0.22867797318473437,-0.400819887768571,-0.19343924880830277,-0.5262379380201172
1968-08-16 00:00:00,0.6089861575823056,-0.08039405183080511,0.01074356037323676,0.8691136333831091,0.4419375947340583,0.5352122589673144,0.8945678828397237,-0.7157840421482319,-0.238640449267917,-0.09526706452754857,0.4312653805366815,0.6259840728863367
1968-09-15 12:00:00,-0.15535951453535463,-0.044884742127774824,-0.2920962575029759,0.533249115141451,-0.4840878825138966,0.9707079167240249,0.29981000703069194,-0.39437917686222795,0.9827334680291018,-0.27453997750066733,0.5937309001194087,0.4080035597801005
1968-10-16 00:00:00,-0.6956401236864198,0.03992710291104895,-0.28628148303617845,0.2850989045178552,-0.3786738488012309,-0.27442865338973577,1.2564954139747573,-0.13294948130673892,1.2081822686708792,1.11311387906886,-0.39942457836814826,1.239661397625262
1968-11-15 12:00:00,0.31132623631083667,-0.050225243690375704,0.5775280671611642,0.038036624772400746,-0.30584480549903936,-0.5387616904168925,-0.14190197949273947,0.06876689784785435,-0.3555352988707143,0.5647602119928761,-0.5135476840625209,-0.15107096880506315
1968-12-16 00:00:00,0.502535556326074,0.2573672225547189,0.09727505953594673,-0.3420372810976494,-0.5008717273185019,-0.05339738934714999,-0.1227900387783104,0.015013747778995522,0.08061626198669919,-0.11098756149090555,-0.6870696609943697,-0.32597883814324197
1969-01-16 00:00:00,-0.025443741942825282,0.252665189094111,-0.3374112260673584,0.07469160863220517,-0.6750843451101138,1.2073709872110314,0.44191501424515267,-0.3780857050486599,0.5384514911165932,0.33230920167451494,0.006372380322924975,-0.4833852311939145
