time,latent_dim,latent,alpha,beta,lambda
1950-01-16 00:00:00,1,0.9653154,1.0020736,2.0122385,0.4979895
1950-01-16 00:00:00,2,0.09280059,1.0055742,2.007559,0.50089395
1950-02-14 12:00:00,0,0.068831444,1.0061862,2.0108209,0.5003858
1950-02-14 12:00:00,1,0.027759869,1.002074,2.0122368,0.4979901
1950-02-14 12:00:00,2,0.17935976,1.0055654,2.0075433,0.5008935
1950-03-16 00:00:00,0,0.037245378,1.0061865,2.0108216,0.50038576
1950-03-16 00:00:00,1,0.61742514,1.0020735,2.0122373,0.49798974
1950-03-16 00:00:00,2,0.10492374,1.0055668,2.0075462,0.5008935
1950-04-15 12:00:00,0,0.17132361,1.0061803,2.0108166,0.5003839
1950-04-15 12:00:00,1,0.18034685,1.0020725,2.012232,0.4979905
1950-04-15 12:00:00,2,1.3368211,1.0055457,2.0075083,0.50089246
1950-05-16 00:00:00,0,1.1509993,1.0061357,2.0107713,0.500373
1950-05-16 00:00:00,1,0.69951826,1.0020497,2.012182,0.49799156
1950-05-16 00:00:00,2,0.18738542,1.0054276,2.0072784,0.500891
1950-06-15 12:00:00,0,0.41671827,1.0057174,2.0101027,0.50033134
1950-06-15 12:00:00,1,0.3428978,1.0017222,2.0114322,0.49801442
1950-06-15 12:00:00,2,0.5606208,1.0045404,2.005262,0.50095224
1950-07-16 00:00:00,0,0.18875133,1.0007807,1.9976575,0.5009771
1950-07-16 00:00:00,1,0.09952789,0.996173,1.9970325,0.49882665
1950-07-16 00:00:00,2,0.6739757,0.99566966,1.9805915,0.50271326
1950-08-16 00:00:00,0,0.0065106056,0.9987331,1.9915732,0.5014795
1950-08-16 00:00:00,1,0.10258401,0.9935419,1.9899853,0.49927098
1950-08-16 00:00:00,2,1.39822,0.99213564,1.9698224,0.50366753
1950-09-15 12:00:00,0,0.22855508,1.0060716,2.0106945,0.50036025
1950-09-15 12:00:00,1,0.03769757,1.0020059,2.0120952,0.49799132
1950-09-15 12:00:00,2,0.0065962835,1.0052838,2.0069792,0.500894
1950-10-16 00:00:00,0,0.3664232,1.0061878,2.0108218,0.50038636
1950-10-16 00:00:00,1,1.5573754,1.002074,2.0122378,0.49798986
1950-10-16 00:00:00,2,1.1193159,1.0055705,2.0075524,0.5008938
1950-11-15 12:00:00,0,0.95449066,1.0061885,2.0108228,0.5003865
1950-11-15 12:00:00,1,0.18896393,1.0020736,2.0122383,0.49798957
1950-11-15 12:00:00,2,0.12860322,1.0055737,2.0075583,0.5008939
1950-12-16 00:00:00,0,0.103456445,1.0061883,2.010823,0.5003863
1950-12-16 00:00:00,1,0.47797096,1.0020733,2.0122383,0.4979894
1950-12-16 00:00:00,2,0.05019461,1.0055735,2.007558,0.50089383
1951-01-16 00:00:00,0,0.551007,1.0061884,2.010823,0.50038636
1951-01-16 00:00:00,1,0.17011184,1.0020736,2.0122385,0.4979895
1951-01-16 00:00:00,2,0.68209034,1.0055737,2.0075583,0.5008939
1951-02-14 12:00:00,0,0.024554618,1.0061865,2.010821,0.5003859
1951-02-14 12:00:00,1,1.8745439,1.0020741,2.012237,0.4979901
1951-02-14 12:00:00,2,0.056148604,1.0055662,2.0075445,0.5008936
1951-03-16 00:00:00,0,0.17789185,1.0061765,2.0108125,0.500383
1951-03-16 00:00:00,1,0.6581655,1.0020716,2.0122285,0.49799097
1951-03-16 00:00:00,2,0.60566735,1.0055336,2.0074854,0.5008921
1951-04-15 12:00:00,0,0.34774128,1.0061836,2.01082,0.50038475
1951-04-15 12:00:00,1,0.17842,1.0020722,2.0122356,0.4979895
1951-04-15 12:00:00,2,0.3652551,1.0055585,2.0075314,0.50089306
1951-05-16 00:00:00,0,0.023637215,1.0061656,2.0108032,0.50038
1951-05-16 00:00:00,1,0.5490312,1.0020663,2.0122182,0.49799085
1951-05-16 00:00:00,2,0.5727919,1.005505,2.0074308,0.50089145
1951-06-15 12:00:00,0,0.9003552,1.0038161,2.0058699,0.5004393
1951-06-15 12:00:00,1,0.48115572,0.9997545,2.0065305,0.49825034
1951-06-15 12:00:00,2,0.42022613,1.0009996,1.9960124,0.50149965
1951-07-16 00:00:00,0,0.079932824,0.9987886,1.9917426,0.50146466
1951-07-16 00:00:00,1,0.05764818,0.9936092,1.9901239,0.49927002
1951-07-16 00:00:00,2,0.17453477,0.9922115,1.9701742,0.50361615
1951-08-16 00:00:00,0,0.19308595,1.0047747,2.008106,0.5003594
1951-08-16 00:00:00,1,0.35396233,1.0008235,2.0091617,0.49812987
1951-08-16 00:00:00,2,0.14739025,1.0027407,2.0006573,0.5012056
1951-09-15 12:00:00,0,1.8417003,0.999522,1.9936215,0.50135994
1951-09-15 12:00:00,1,0.07837367,0.9945182,1.9922982,0.4991814
1951-09-15 12:00:00,2,2.0998602,0.99341893,1.9737307,0.5033204
1951-10-16 00:00:00,0,0.7044791,1.0061783,2.0108156,0.50038314
1951-10-16 00:00:00,1,0.046044216,1.002071,2.012231,0.49799
1951-10-16 00:00:00,2,0.33566055,1.005541,2.0074995,0.5008923
1951-11-15 12:00:00,0,0.11454045,1.0061877,2.0108218,0.5003863
1951-11-15 12:00:00,1,0.8339249,1.0020739,2.0122378,0.4979898
1951-11-15 12:00:00,2,0.2705135,1.0055704,2.0075524,0.5008937
1951-12-16 00:00:00,0,1.1784542,1.0061886,2.0108232,0.5003864
1951-12-16 00:00:00,1,0.38276136,1.0020735,2.0122383,0.4979895
1951-12-16 00:00:00,2,1.2078103,1.0055745,2.0075595,0.50089395
1952-01-16 00:00:00,0,0.33460328,1.0061886,2.010823,0.5003865
1952-01-16 00:00:00,1,0.42060113,1.0020736,2.0122383,0.49798957
1952-01-16 00:00:00,2,0.16318259,1.0055746,2.0075593,0.50089407
1952-02-15 00:00:00,0,0.5487672,1.0061872,2.0108216,0.5003861
1952-02-15 00:00:00,1,0.09558851,1.0020738,2.0122375,0.4979898
1952-02-15 00:00:00,2,1.3785654,1.0055691,2.0075505,0.50089353
1952-03-16 00:00:00,0,0.31429905,1.0061886,2.010823,0.5003865
1952-03-16 00:00:00,1,0.1792126,1.002074,2.0122383,0.49798974
1952-03-16 00:00:00,2,0.2195518,1.0055739,2.0075583,0.50089395
1952-04-15 12:00:00,0,0.01005589,1.0061841,2.0108192,0.50038517
1952-04-15 12:00:00,1,0.5379128,1.002074,2.0122352,0.4979905
1952-04-15 12:00:00,2,0.52390546,1.0055578,2.0075295,0.5008932
1952-05-16 00:00:00,0,0.08476458,1.0059563,2.0104868,0.5003546
1952-05-16 00:00:00,1,0.09182355,1.0019319,2.0118656,0.49801135
1952-05-16 00:00:00,2,0.1865856,1.0050137,2.0063665,0.5009123
1952-06-15 12:00:00,0,0.030693918,1.0061482,2.010785,0.5003758
1952-06-15 12:00:00,1,0.112738624,1.0020566,2.0121975,0.49799117
1952-06-15 12:00:00,2,1.3591349,1.0054604,2.007344,0.5008909
1952-07-16 00:00:00,0,0.28015643,1.0060031,2.0106075,0.50034785
1952-07-16 00:00:00,1,0.17705233,1.0019491,2.0119932,0.4979883
1952-07-16 00:00:00,2,0.4166776,1.0051422,2.0066757,0.5008992
1952-08-16 00:00:00,0,0.029610312,0.9961305,1.9835981,0.5021836
1952-08-16 00:00:00,1,0.0042396346,0.9900527,1.9806567,0.49986082
1952-08-16 00:00:00,2,0.009421226,0.98768556,1.9560684,0.5049341
1952-09-15 12:00:00,0,0.18393785,1.0057765,2.0102174,0.50033224
1952-09-15 12:00:00,1,0.06500347,1.0017787,2.0115635,0.49800998
1952-09-15 12:00:00,2,0.58111197,1.0046597,2.005557,0.50093794
1952-10-16 00:00:00,0,0.26759547,0.9938494,1.9759907,0.5029626
1952-10-16 00:00:00,1,0.019914398,0.9868677,1.9717215,0.5005107
1952-10-16 00:00:00,2,0.5896677,0.9837698,1.9436163,0.5061543
1952-11-15 12:00:00,0,0.2786316,1.0061854,2.01082,0.50038564
1952-11-15 12:00:00,1,1.0097623,1.0020745,2.012236,0.49799052
1952-11-15 12:00:00,2,0.12638503,1.0055621,2.007537,0.5008935
1952-12-16 00:00:00,0,0.486517,1.0061888,2.010823,0.50038654
1952-12-16 00:00:00,1,0.19117731,1.002074,2.0122387,0.49798962
1952-12-16 00:00:00,2,0.0095122345,1.0055746,2.007559,0.5008941
1953-01-16 00:00:00,0,0.13788053,1.0061883,2.0108228,0.50038636
1953-01-16 00:00:00,1,0.16314487,1.0020736,2.012238,0.49798962
1953-01-16 00:00:00,2,0.8808597,1.0055729,2.0075572,0.5008938
1953-02-14 12:00:00,0,1.8047264,1.0056823,2.010017,0.5003353
1953-02-14 12:00:00,1,0.18212391,1.0017016,2.0113378,0.49802753
1953-02-14 12:00:00,2,0.25717896,1.0044606,2.0050561,0.5009638
1953-03-16 00:00:00,0,1.1058747,1.0061859,2.0108209,0.50038564
1953-03-16 00:00:00,1,1.6096035,1.0020736,2.0122366,0.49798998
1953-03-16 00:00:00,2,0.49069497,1.0055646,2.0075421,0.50089335
1953-04-15 12:00:00,0,0.79129833,1.0061845,2.0108194,0.5003853
1953-04-15 12:00:00,1,0.2304852,1.0020741,2.0122354,0.49799052
1953-04-15 12:00:00,2,0.03243478,1.0055588,2.0075312,0.5008933
1953-05-16 00:00:00,0,0.3791059,1.0061847,2.0108204,0.50038517
1953-05-16 00:00:00,1,0.011125215,1.0020726,2.012236,0.49798957
1953-05-16 00:00:00,2,0.21169618,1.0055616,2.0075374,0.5008931
1953-06-15 12:00:00,0,0.8290393,1.0060849,2.0107043,0.5003644
1953-06-15 12:00:00,1,0.51534384,1.0020186,2.0121074,0.49799457
1953-06-15 12:00:00,2,0.196991,1.0053086,2.007029,0.5008939
1953-07-16 00:00:00,0,0.810309,0.9997268,1.9946002,0.50121665
1953-07-16 00:00:00,1,0.03508047,0.9948234,1.9934617,0.49904314
1953-07-16 00:00:00,2,1.2181544,0.9938504,1.9751413,0.50317943
1953-08-16 00:00:00,0,0.35621607,1.0042543,2.0068254,0.5004194
1953-08-16 00:00:00,1,0.20223087,1.0002638,2.0076766,0.49821958
1953-08-16 00:00:00,2,0.20830883,1.0017835,1.9980645,0.5013769
1953-09-15 12:00:00,0,0.22467479,1.001354,1.9991217,0.500897
1953-09-15 12:00:00,1,1.5651648,0.9968683,1.9987433,0.49874756
1953-09-15 12:00:00,2,0.27751112,0.99664813,1.9834136,0.50249135
1953-10-16 00:00:00,0,0.12824632,1.0061376,2.010775,0.500373
1953-10-16 00:00:00,1,0.2244353,1.002051,2.012187,0.497991
1953-10-16 00:00:00,2,0.7199255,1.0054339,2.0072906,0.5008911
1953-11-15 12:00:00,0,0.020649306,1.0061837,2.0108187,0.5003851
1953-11-15 12:00:00,1,0.63944304,1.0020736,2.012235,0.4979904
1953-11-15 12:00:00,2,0.29029614,1.0055565,2.007527,0.5008931
1953-12-16 00:00:00,0,0.013309785,1.0060644,2.010672,0.5003623
1953-12-16 00:00:00,1,0.7460925,1.0020063,2.012072,0.49799722
1953-12-16 00:00:00,2,0.42288598,1.0052575,2.0069184,0.50089604
1954-01-16 00:00:00,0,0.3850719,1.0061882,2.010823,0.50038624
1954-01-16 00:00:00,1,0.299536,1.0020733,2.0122385,0.49798933
1954-01-16 00:00:00,2,1.1949046,1.0055735,2.0075583,0.5008938
1954-02-14 12:00:00,0,0.20688811,1.0061864,2.0108216,0.5003857
1954-02-14 12:00:00,1,0.9329639,1.0020735,2.012237,0.4979898
1954-02-14 12:00:00,2,0.22444433,1.0055664,2.0075455,0.5008934
1954-03-16 00:00:00,0,1.6172024,1.0061883,2.010823,0.5003863
1954-03-16 00:00:00,1,0.39806727,1.0020734,2.012238,0.4979895
1954-03-16 00:00:00,2,0.076777436,1.0055733,2.0075576,0.50089383
1954-04-15 12:00:00,0,0.857606,1.0061619,2.0107985,0.5003793
1954-04-15 12:00:00,1,0.0528333,1.0020651,2.0122132,0.4979915
1954-04-15 12:00:00,2,0.6546741,1.0054948,2.0074105,0.5008915
1954-05-16 00:00:00,0,0.21632731,1.0052093,2.0089595,0.5003632
1954-05-16 00:00:00,1,0.21297301,1.0012543,2.0101068,0.49811
1954-05-16 00:00:00,2,0.06654701,1.0035187,2.0026906,0.5010853
1954-06-15 12:00:00,0,0.806424,1.005921,2.0104268,0.50035197
1954-06-15 12:00:00,1,0.39123327,1.0019014,2.0117931,0.49801412
1954-06-15 12:00:00,2,0.62430763,1.0049418,2.0062084,0.50091594
1954-07-16 00:00:00,0,0.013618956,1.001368,1.9992826,0.5008637
1954-07-16 00:00:00,1,0.9077052,0.9969092,1.998953,0.49871567
1954-07-16 00:00:00,2,0.76616645,0.99671906,1.9836162,0.50247574
1954-08-16 00:00:00,0,0.0152219385,0.9957473,1.9821086,0.5023677
1954-08-16 00:00:00,1,0.7248931,0.98947483,1.9788439,0.5000267
1954-08-16 00:00:00,2,0.97466654,0.9870098,1.9539084,0.5051464
1954-09-15 12:00:00,0,0.92721534,0.99226546,1.9709617,0.5034423
1954-09-15 12:00:00,1,0.14996687,0.984665,1.96588,0.50087744
1954-09-15 12:00:00,2,1.02743,0.98114234,1.9352034,0.506997
1954-10-16 00:00:00,0,0.05612295,0.9988026,1.9916247,0.5015014
1954-10-16 00:00:00,1,0.11870642,0.9935929,1.9900064,0.4992913
1954-10-16 00:00:00,2,0.20276225,0.99216855,1.9698985,0.5036648
1954-11-15 12:00:00,0,0.085518435,1.0061855,2.0108202,0.50038564
1954-11-15 12:00:00,1,0.6528312,1.0020741,2.012236,0.49799034
1954-11-15 12:00:00,2,0.2040146,1.0055627,2.0075383,0.5008934
1954-12-16 00:00:00,0,0.20064975,1.0061878,2.0108225,0.5003862
1954-12-16 00:00:00,1,1.1414633,1.0020735,2.0122378,0.49798962
1954-12-16 00:00:00,2,0.06878616,1.0055715,2.0075545,0.5008937
1955-01-16 00:00:00,0,0.11432531,1.0061874,2.010822,0.5003861
1955-01-16 00:00:00,1,0.23150624,1.0020738,2.0122378,0.49798974
1955-01-16 00:00:00,2,0.06579127,1.0055702,2.007552,0.5008937
1955-02-14 12:00:00,0,0.62105143,1.0061804,2.0108168,0.5003839
1955-02-14 12:00:00,1,0.58139026,1.0020725,2.0122323,0.49799043
1955-02-14 12:00:00,2,0.41646764,1.0055462,2.0075088,0.5008926
1955-03-16 00:00:00,0,0.8745323,1.0059357,2.010469,0.50034875
1955-03-16 00:00:00,1,0.29641932,1.001913,2.0118463,0.4980067
1955-03-16 00:00:00,2,1.3033129,1.0049771,2.0062895,0.5009133
1955-04-15 12:00:00,0,0.46227324,1.0061871,2.0108216,0.50038606
1955-04-15 12:00:00,1,0.18077284,1.0020741,2.0122378,0.49798992
1955-04-15 12:00:00,2,0.33994824,1.0055681,2.0075486,0.50089353
1955-05-16 00:00:00,0,0.94814265,1.0061665,2.010804,0.5003802
1955-05-16 00:00:00,1,0.5580744,1.0020677,2.0122194,0.49799126
1955-05-16 00:00:00,2,1.4094714,1.0055071,2.0074337,0.5008918
1955-06-15 12:00:00,0,0.06375083,1.004978,2.0086074,0.5003357
1955-06-15 12:00:00,1,0.25188717,1.0010245,2.0097437,0.49808565
1955-06-15 12:00:00,2,1.0998826,1.0031223,2.0016718,0.50114226
1955-07-16 00:00:00,0,0.14005153,1.0030296,2.0038545,0.5005501
1955-07-16 00:00:00,1,0.52316767,0.99888754,2.0042472,0.4983854
1955-07-16 00:00:00,2,1.0247258,0.999593,1.9919968,0.50180453
1955-08-16 00:00:00,0,0.58320856,0.9938333,1.9762336,0.5028926
1955-08-16 00:00:00,1,0.046477336,0.9869205,1.9720675,0.50044966
1955-08-16 00:00:00,2,0.10810506,0.9838055,1.943779,0.50613034
1955-09-15 12:00:00,0,0.8916906,1.0054,2.009475,0.5003297
1955-09-15 12:00:00,1,0.014176001,1.0014299,2.010708,0.4980484
1955-09-15 12:00:00,2,0.30404717,1.0039041,2.0037074,0.5010233
1955-10-16 00:00:00,0,0.10279003,1.00491,2.008347,0.5003667
1955-10-16 00:00:00,1,0.83271164,1.0009638,2.0094342,0.49813217
1955-10-16 00:00:00,2,0.910185,1.0029619,2.001227,0.5011735
1955-11-15 12:00:00,0,0.05015967,1.0061846,2.0108187,0.5003855
1955-11-15 12:00:00,1,0.9067523,1.0020742,2.012235,0.49799067
1955-11-15 12:00:00,2,0.2522768,1.0055602,2.0075338,0.5008933
1955-12-16 00:00:00,0,0.40673125,1.0061886,2.010823,0.5003865
1955-12-16 00:00:00,1,0.34090304,1.0020736,2.0122383,0.49798957
1955-12-16 00:00:00,2,2.7992384,1.0055748,2.00756,0.500894
1956-01-16 00:00:00,0,0.5239913,1.0061885,2.010823,0.5003864
1956-01-16 00:00:00,1,0.014658,1.0020733,2.0122383,0.4979894
1956-01-16 00:00:00,2,0.95905805,1.005574,2.0075588,0.5008939
1956-02-15 00:00:00,0,0.5724561,1.0061868,2.0108216,0.50038594
1956-02-15 00:00:00,1,0.8960544,1.0020738,2.0122373,0.49798986
1956-02-15 00:00:00,2,0.6735473,1.0055677,2.0075476,0.50089353
1956-03-16 00:00:00,0,4.4143906,1.0056294,2.0098813,0.5003427
1956-03-16 00:00:00,1,0.68905365,1.0016588,2.0111787,0.49804565
1956-03-16 00:00:00,2,0.12874502,1.0043412,2.0047681,0.50097626
1956-04-15 12:00:00,0,0.3036326,1.0061855,2.0108209,0.50038546
1956-04-15 12:00:00,1,1.433199,1.0020735,2.0122366,0.49798992
1956-04-15 12:00:00,2,0.099737346,1.0055637,2.007541,0.50089324
1956-05-16 00:00:00,0,0.43085915,1.0061734,2.0108109,0.5003819
1956-05-16 00:00:00,1,0.083952606,1.0020696,2.012226,0.49799055
1956-05-16 00:00:00,2,0.37386727,1.0055264,2.0074716,0.500892
1956-06-15 12:00:00,0,0.17878714,0.9948501,1.9792637,0.5026365
1956-06-15 12:00:00,1,0.42908233,0.9882655,1.9755361,0.5002518
1956-06-15 12:00:00,2,0.798624,0.9854187,1.9489335,0.50561947
1956-07-16 00:00:00,0,0.82764,1.0046117,2.0078037,0.5003536
1956-07-16 00:00:00,1,0.985056,1.0006251,2.00877,0.49812827
1956-07-16 00:00:00,2,0.56726986,1.0024778,2.0000255,0.5012325
1956-08-16 00:00:00,0,0.12592947,0.99616206,1.983549,0.502212
1956-08-16 00:00:00,1,1.1162854,0.9900811,1.9805937,0.49989107
1956-08-16 00:00:00,2,0.14358921,0.98774797,1.9562259,0.5049253
1956-09-15 12:00:00,0,0.6089029,1.0040839,2.0064342,0.500432
1956-09-15 12:00:00,1,0.71493673,1.0001085,2.007268,0.49824363
1956-09-15 12:00:00,2,0.022340339,1.0014721,1.997181,0.50144285
1956-10-16 00:00:00,0,0.24154328,1.006183,2.0108192,0.5003846
1956-10-16 00:00:00,1,0.068316296,1.0020727,2.012235,0.49798992
1956-10-16 00:00:00,2,0.20493111,1.0055554,2.0075254,0.500893
1956-11-15 12:00:00,0,0.32453242,0.9997505,1.9943987,0.5012792
1956-11-15 12:00:00,1,0.1800324,0.9948235,1.9932152,0.49910492
1956-11-15 12:00:00,2,0.3190409,0.9937418,1.9747639,0.50322056
1956-12-16 00:00:00,0,0.062090952,1.0059958,2.0105586,0.5003563
1956-12-16 00:00:00,1,0.026663259,1.00196,2.0119455,0.49800557
1956-12-16 00:00:00,2,0.087678306,1.0051024,2.0065703,0.50090563
1957-01-16 00:00:00,0,0.45019487,1.0061877,2.010822,0.50038624
1957-01-16 00:00:00,1,0.076246485,1.0020738,2.0122378,0.49798974
1957-01-16 00:00:00,2,0.031269427,1.0055707,2.0075529,0.5008937
1957-02-14 12:00:00,0,0.29227796,1.0061871,2.0108216,0.50038606
1957-02-14 12:00:00,1,0.85660326,1.0020741,2.0122378,0.49798992
1957-02-14 12:00:00,2,0.53558785,1.0055684,2.0075488,0.5008936
1957-03-16 00:00:00,0,0.60421187,1.006187,2.0108216,0.500386
1957-03-16 00:00:00,1,0.08488578,1.0020738,2.0122375,0.4979898
1957-03-16 00:00:00,2,0.1714821,1.0055683,2.0075486,0.5008936
1957-04-15 12:00:00,0,1.1085448,1.0061815,2.0108173,0.50038433
1957-04-15 12:00:00,1,0.5120804,1.0020729,2.0122333,0.49799043
1957-04-15 12:00:00,2,0.635844,1.0055493,2.0075142,0.50089276
1957-05-16 00:00:00,0,1.0596654,1.0061878,2.010823,0.50038606
1957-05-16 00:00:00,1,0.3407555,1.002073,2.0122378,0.4979894
1957-05-16 00:00:00,2,0.5414943,1.005572,2.0075555,0.5008937
1957-06-15 12:00:00,0,0.12382324,1.0021461,2.0013394,0.5007377
1957-06-15 12:00:00,1,1.1087787,0.99783045,2.0013123,0.4985881
1957-06-15 12:00:00,2,0.047619246,0.99794686,1.9872758,0.50216824
1957-07-16 00:00:00,0,0.54200536,1.0002658,1.9961007,0.5011099
1957-07-16 00:00:00,1,0.59995747,0.99554235,1.9952817,0.49894828
1957-07-16 00:00:00,2,0.4747097,0.994729,1.9777093,0.5029703
1957-08-16 00:00:00,0,0.26269403,0.9968948,1.98603,0.50195354
1957-08-16 00:00:00,1,0.8395544,0.99114096,1.9835625,0.4996772
1957-08-16 00:00:00,2,0.06648922,0.9889522,1.9599975,0.5045681
1957-09-15 12:00:00,0,0.9330323,1.0061517,2.0107899,0.50037634
1957-09-15 12:00:00,1,0.80055505,1.0020587,2.012204,0.49799064
1957-09-15 12:00:00,2,0.27276757,1.0054702,2.0073628,0.5008911
1957-10-16 00:00:00,0,0.028453993,1.006187,2.0108213,0.50038606
1957-10-16 00:00:00,1,0.06050879,1.0020744,2.0122373,0.49799016
1957-10-16 00:00:00,2,0.75367475,1.0055676,2.0075471,0.5008936
1957-11-15 12:00:00,0,0.22803739,1.006177,2.0108147,0.5003827
1957-11-15 12:00:00,1,0.087666556,1.0020702,2.0122302,0.49798983
1957-11-15 12:00:00,2,1.821704,1.0055373,2.0074928,0.5008921
1957-12-16 00:00:00,0,0.71271384,1.0061876,2.010822,0.5003862
1957-12-16 00:00:00,1,0.13086666,1.0020736,2.0122378,0.49798968
1957-12-16 00:00:00,2,0.87816375,1.0055704,2.0075524,0.5008937
1958-01-16 00:00:00,0,0.11751464,1.0061873,2.0108218,0.5003861
1958-01-16 00:00:00,1,1.2096443,1.0020739,2.0122378,0.4979898
1958-01-16 00:00:00,2,0.17650571,1.0055696,2.0075507,0.5008937
1958-02-14 12:00:00,0,0.33706385,1.0061889,2.0108228,0.50038666
1958-02-14 12:00:00,1,0.55556893,1.0020744,2.0122385,0.49798986
1958-02-14 12:00:00,2,0.3380498,1.0055745,2.0075588,0.5008941
1958-03-16 00:00:00,0,0.0069651576,1.0061888,2.0108228,0.5003866
1958-03-16 00:00:00,1,0.205503,1.002074,2.0122385,0.49798968
1958-03-16 00:00:00,2,0.41389716,1.0055742,2.0075588,0.500894
1958-04-15 12:00:00,0,0.40497732,1.0061884,2.0108228,0.5003864
1958-04-15 12:00:00,1,0.14982268,1.0020738,2.012238,0.49798968
1958-04-15 12:00:00,2,0.33935878,1.0055732,2.0075574,0.50089383
1958-05-16 00:00:00,0,0.31823424,1.0061489,2.0107813,0.5003771
1958-05-16 00:00:00,1,0.23215893,1.0020611,2.0121953,0.49799395
1958-05-16 00:00:00,2,0.011971749,1.0054576,2.0073352,0.50089175
1958-06-15 12:00:00,0,0.12560868,1.0059954,2.010579,0.5003511
1958-06-15 12:00:00,1,0.4242394,1.0019513,2.0119662,0.4979961
1958-06-15 12:00:00,2,0.2855148,1.005114,2.0066051,0.5009027
1958-07-16 00:00:00,0,0.041512273,1.0057138,2.0101001,0.5003302
1958-07-16 00:00:00,1,0.15900639,1.0017178,2.0114255,0.49801388
1958-07-16 00:00:00,2,0.09352708,1.0045366,2.0052614,0.50095046
1958-08-16 00:00:00,0,0.33687624,1.0053316,2.009393,0.5003161
1958-08-16 00:00:00,1,0.21766345,1.0013624,2.0106125,0.4980385
1958-08-16 00:00:00,2,0.5422612,1.0037974,2.0034592,0.5010321
1958-09-15 12:00:00,0,0.8013983,1.0052772,2.0091631,0.5003462
1958-09-15 12:00:00,1,0.55647314,1.0013299,2.0103555,0.498086
1958-09-15 12:00:00,2,0.39512646,1.003661,2.0030522,0.50106585
1958-10-16 00:00:00,0,0.69540495,0.99382824,1.9760466,0.5029377
1958-10-16 00:00:00,1,0.08699727,0.9868586,1.971772,0.5004933
1958-10-16 00:00:00,2,2.2279048,0.9836993,1.94351,0.5061457
1958-11-15 12:00:00,0,0.589575,1.0060904,2.0107117,0.5003653
1958-11-15 12:00:00,1,0.029182168,1.0020239,2.0121176,0.49799472
1958-11-15 12:00:00,2,0.060905647,1.0053195,2.0070505,0.50089395
1958-12-16 00:00:00,0,0.018885823,1.0061362,2.0107653,0.50037473
1958-12-16 00:00:00,1,0.0134561425,1.0020539,2.012178,0.49799466
1958-12-16 00:00:00,2,0.33012843,1.0054266,2.0072715,0.5008922
1959-01-16 00:00:00,0,3.099952,1.0061884,2.0108225,0.5003865
1959-01-16 00:00:00,1,0.55995107,1.0020742,2.0122378,0.49798998
1959-01-16 00:00:00,2,0.3691227,1.0055726,2.0075562,0.50089383
1959-02-14 12:00:00,0,0.33222833,1.0061886,2.0108228,0.50038654
1959-02-14 12:00:00,1,0.44656384,1.0020738,2.0122385,0.49798957
1959-02-14 12:00:00,2,1.3548108,1.0055741,2.0075588,0.50089395
1959-03-16 00:00:00,0,0.5396002,1.0061307,2.0107598,0.50037336
1959-03-16 00:00:00,1,0.04421805,1.0020493,2.0121703,0.4979943
1959-03-16 00:00:00,2,1.0775359,1.0054119,2.0072443,0.5008916
1959-04-15 12:00:00,0,0.670086,1.0058641,2.0103223,0.5003497
1959-04-15 12:00:00,1,0.26087385,1.0018641,2.0116775,0.4980242
1959-04-15 12:00:00,2,0.34302226,1.004807,2.0058963,0.5009267
1959-05-16 00:00:00,0,0.31462535,1.0061421,2.010784,0.50037307
1959-05-16 00:00:00,1,0.8612849,1.0020509,2.0121956,0.49798882
1959-05-16 00:00:00,2,0.2814825,1.0054488,2.0073225,0.5008905
1959-06-15 12:00:00,0,0.6666749,1.0011498,1.9986645,0.5009094
1959-06-15 12:00:00,1,0.63482714,0.9966246,1.9982965,0.4987371
1959-06-15 12:00:00,2,0.65805286,0.99627465,1.9822531,0.5025971
1959-07-16 00:00:00,0,1.2947245,1.0024519,2.002357,0.5006359
1959-07-16 00:00:00,1,0.3575779,0.9982293,2.0025306,0.49848393
1959-07-16 00:00:00,2,0.059191175,0.9985897,1.989137,0.50202155
1959-08-16 00:00:00,0,0.17858249,1.0054005,2.0094824,0.5003281
1959-08-16 00:00:00,1,0.9705901,1.0014236,2.0107028,0.49804655
1959-08-16 00:00:00,2,0.029471725,1.0039113,2.0037446,0.5010176
1959-09-15 12:00:00,0,0.21404666,1.0061622,2.0107994,0.5003792
1959-09-15 12:00:00,1,0.24526626,1.0020651,2.0122142,0.49799126
1959-09-15 12:00:00,2,0.20812306,1.0054952,2.0074112,0.5008915
1959-10-16 00:00:00,0,0.13440263,0.99412626,1.9770888,0.5028233
1959-10-16 00:00:00,1,0.2693613,0.98730063,1.9730291,0.5003984
1959-10-16 00:00:00,2,1.1837691,0.98425424,1.945225,0.5059848
1959-11-15 12:00:00,0,0.55249643,0.988839,1.9592221,0.50471
1959-11-15 12:00:00,1,0.6051798,0.97966075,1.9520416,0.5018647
