sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,8,51977.240729857825
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,7,68772.93354207602
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,1,21366.139847118575
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,3,27631.38109005141
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,2,26962.47517846739
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,5,51461.29212292494
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,6,97709.29380012215
0,2016,1,0_2016_1,2.3558985349147705,2.0,91323.01708849068,14,4,26554.537611629745
0,2016,2,0_2016_2,2.3558985349147705,2.0,31027.23738700511,2,1,31027.23738700511
0,2016,2,0_2016_2,2.3558985349147705,2.0,31027.23738700511,2,2,23845.006510383555
0,2017,1,0_2017_1,1.4029512604912109,1.0,43981.12380616838,1,1,43981.12380616838
0,2018,1,0_2018_1,1.0584924779019527,1.0,62155.838067123535,3,1,60114.90010074037
0,2018,1,0_2018_1,1.0584924779019527,1.0,62155.838067123535,3,2,62155.838067123535
0,2018,1,0_2018_1,1.0584924779019527,1.0,62155.838067123535,3,3,61784.758436872056
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,9,56039.56562762175
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,10,57806.89524229817
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,11,43889.65476195845
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,12,30837.440122186363
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,16,22803.511711919746
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,14,30135.73319200392
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,15,28707.8207757159
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,8,71829.98493427383
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,13,29635.25649008819
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,7,103974.29296505218
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,3,29604.451265132036
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,5,30451.24421556736
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,4,30688.17924503884
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,2,28862.718625604964
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,1,23177.33977277089
0,2019,1,0_2019_1,2.5148576940510243,3.0,99064.436125553,16,6,80710.5463367852
0,2019,2,0_2019_2,2.5148576940510243,3.0,35639.520194491735,6,6,17430.06355436375
0,2019,2,0_2019_2,2.5148576940510243,3.0,35639.520194491735,6,5,20051.65847920708
0,2019,2,0_2019_2,2.5148576940510243,3.0,35639.520194491735,6,4,30396.33034480508
0,2019,2,0_2019_2,2.5148576940510243,3.0,35639.520194491735,6,3,35639.520194491735
0,2019,2,0_2019_2,2.5148576940510243,3.0,35639.520194491735,6,2,32663.65568521012
0,2019,2,0_2019_2,2.5148576940510243,3.0,35639.520194491735,6,1,25365.702245781395
0,2019,3,0_2019_3,2.5148576940510243,3.0,16953.01725713704,1,1,16953.01725713704
0,2020,1,0_2020_1,1.970895830390622,1.0,27064.140799094457,3,2,21304.49527434438
0,2020,1,0_2020_1,1.970895830390622,1.0,27064.140799094457,3,1,27064.140799094457
0,2020,1,0_2020_1,1.970895830390622,1.0,27064.140799094457,3,3,15544.849749594301
0,2021,1,0_2021_1,1.107771902611204,1.0,39757.155228797084,7,1,14105.147246390618
0,2021,1,0_2021_1,1.107771902611204,1.0,39757.155228797084,7,2,36645.725689152096
0,2021,1,0_2021_1,1.107771902611204,1.0,39757.155228797084,7,3,39757.155228797084
