time,latent_dim,latent,mu,logvar
1945-05-16 00:00:00,0,0.17681354,-0.0013468079,0.00055640936
1945-05-16 00:00:00,1,-0.29231668,0.002410099,-0.0019054115
1945-05-16 00:00:00,2,-0.16427216,0.000810653,-0.005997576
1945-05-16 00:00:00,3,-1.3310376,0.003135994,-0.0019076765
1945-05-16 00:00:00,4,-1.6366618,-0.0026268214,-0.0014440268
1945-05-16 00:00:00,5,1.4903891,0.0008095652,-0.0015564561
1945-06-15 12:00:00,0,-0.76003104,0.0005556345,-0.00039216876
1945-06-15 12:00:00,1,-0.050015304,0.0027799755,-0.0024419427
1945-06-15 12:00:00,2,0.8036757,0.0042386055,-0.0045949966
1945-06-15 12:00:00,3,-0.1450109,0.005861968,-0.00048226118
1945-06-15 12:00:00,4,-1.1775044,-3.9458275e-05,9.295344e-05
1945-06-15 12:00:00,5,-0.16065353,0.0009421557,-0.0030300952
1945-07-16 00:00:00,0,0.110751376,0.0006901808,0.0003105402
1945-07-16 00:00:00,1,-1.6835983,0.0025805533,-0.0024253726
1945-07-16 00:00:00,2,-0.5636944,0.0050966293,-0.0035360307
1945-07-16 00:00:00,3,-0.18595375,0.0065314323,7.5906515e-05
1945-07-16 00:00:00,4,-1.2540368,0.00023058057,0.0005356297
1945-07-16 00:00:00,5,0.3056326,0.001241982,-0.0035623536
1945-08-16 00:00:00,0,-0.9330205,0.0006526187,0.0002219975
1945-08-16 00:00:00,1,1.6497389,0.0026690215,-0.0023691654
1945-08-16 00:00:00,2,0.54662395,0.0047155917,-0.0036521927
1945-08-16 00:00:00,3,0.1067015,0.0064257756,-0.00021246076
1945-08-16 00:00:00,4,-1.1447394,0.0004799366,0.000483647
1945-08-16 00:00:00,5,1.4874889,0.0010486692,-0.0034013018
1945-09-15 12:00:00,0,-0.35800985,0.000757996,-6.595254e-05
1945-09-15 12:00:00,1,-0.59478396,0.0025283843,-0.0023118556
1945-09-15 12:00:00,2,-0.3316381,0.0049421787,-0.0037362128
1945-09-15 12:00:00,3,-0.0046700817,0.006390214,2.0086765e-05
1945-09-15 12:00:00,4,-1.2472017,0.0005683303,0.00047782063
1945-09-15 12:00:00,5,1.6699843,0.0010838658,-0.00347602
1945-10-16 00:00:00,0,-2.08806,-0.001776725,-0.00085031986
1945-10-16 00:00:00,1,0.49716127,0.00020311773,-0.001131624
1945-10-16 00:00:00,2,0.6204009,-0.0018476248,-0.0031006262
1945-10-16 00:00:00,3,0.3171134,-0.0006459728,0.0012268126
1945-10-16 00:00:00,4,-0.08903799,-0.004959911,0.0008743629
1945-10-16 00:00:00,5,1.2783127,0.00017105043,-0.0019329824
1945-11-15 12:00:00,0,-1.2116481,-0.003028486,0.00032365322
1945-11-15 12:00:00,1,-0.5521691,-0.0009523779,-0.0010009706
1945-11-15 12:00:00,2,-0.1823645,-0.0015301853,-0.0035194978
1945-11-15 12:00:00,3,1.5198175,-0.0025700033,0.0016312003
1945-11-15 12:00:00,4,-0.18720244,-0.008016825,-9.7841024e-05
1945-11-15 12:00:00,5,-0.7872684,0.00096949935,-0.0017574579
1945-12-16 00:00:00,0,-0.15572064,-0.0026944391,0.0022251606
1945-12-16 00:00:00,1,0.9510666,-0.003973171,0.002755016
1945-12-16 00:00:00,2,0.19520281,-0.009213001,-0.002700381
1945-12-16 00:00:00,3,1.6720642,-0.007619016,0.00064346194
1945-12-16 00:00:00,4,-2.3480208,-0.012445554,0.0017537549
1945-12-16 00:00:00,5,-1.0143952,-0.002360925,-0.0023657866
1946-01-16 00:00:00,0,0.41532433,-0.00034497678,-0.0016563833
1946-01-16 00:00:00,1,1.9615586,0.0012141615,-0.003022164
1946-01-16 00:00:00,2,-0.79483,0.0012122542,-0.002326183
1946-01-16 00:00:00,3,0.07656884,0.002811171,0.0005901456
1946-01-16 00:00:00,4,-1.78054,-0.0015278906,0.0020760074
1946-01-16 00:00:00,5,-0.68114156,0.0008023828,-0.0020549633
1946-02-14 12:00:00,0,-0.6278323,-0.00093034655,-0.0012386739
1946-02-14 12:00:00,1,1.618119,0.001583755,-0.001850456
1946-02-14 12:00:00,2,1.2585813,0.00090637803,-0.0028880388
1946-02-14 12:00:00,3,-1.2973033,0.0022893175,0.0010787249
1946-02-14 12:00:00,4,0.29423785,-0.0018295944,0.0009058565
1946-02-14 12:00:00,5,-0.10119919,0.00037030876,-0.0024710894
1946-03-16 00:00:00,0,-1.341806,-0.0010466352,-0.0017502606
1946-03-16 00:00:00,1,-0.5562627,-2.7909875e-05,0.00025486946
1946-03-16 00:00:00,2,-0.0791428,-0.00445731,-0.0038763508
1946-03-16 00:00:00,3,-0.30695426,-0.0012986287,-0.00026854873
1946-03-16 00:00:00,4,-0.26194197,-0.0044297427,0.0017425045
1946-03-16 00:00:00,5,0.3762706,-0.0027817935,-0.0017290153
1946-04-15 12:00:00,0,-0.5472392,0.0004919842,-0.00011256337
1946-04-15 12:00:00,1,0.2176178,0.0021890104,-0.0026792586
1946-04-15 12:00:00,2,-0.59089357,0.0037258267,-0.0045716837
1946-04-15 12:00:00,3,-0.05165159,0.0052445754,-0.0013151169
1946-04-15 12:00:00,4,-1.0448456,4.3421984e-05,0.00010573864
1946-04-15 12:00:00,5,0.54601914,0.0013364404,-0.0026648156
1946-05-16 00:00:00,0,0.57271785,0.0006288551,-0.0008138716
1946-05-16 00:00:00,1,-0.23006538,0.002647236,-0.002730757
1946-05-16 00:00:00,2,2.231631,0.0032928735,-0.004055552
1946-05-16 00:00:00,3,1.3437923,0.0052411705,-0.0007483065
1946-05-16 00:00:00,4,0.49511725,0.0007083267,0.00049384683
1946-05-16 00:00:00,5,0.20864487,0.0011408925,-0.0027391352
1946-06-15 12:00:00,0,0.24116215,0.0007020794,0.00020563602
1946-06-15 12:00:00,1,0.25100783,0.0024536848,-0.0023065507
1946-06-15 12:00:00,2,0.11960991,0.0050871074,-0.0037856102
1946-06-15 12:00:00,3,0.38230932,0.0063625574,-5.0365925e-06
1946-06-15 12:00:00,4,0.05253576,0.00028280914,0.00035737455
1946-06-15 12:00:00,5,-0.04801007,0.0012424588,-0.0035418533
1946-07-16 00:00:00,0,0.75123096,0.0005834326,0.00027042627
1946-07-16 00:00:00,1,1.0148062,0.0028477758,-0.0024309754
1946-07-16 00:00:00,2,1.7407429,0.004252121,-0.004046537
1946-07-16 00:00:00,3,0.120828524,0.0065566674,-0.0008906722
1946-07-16 00:00:00,4,-0.08297731,0.00046543777,0.00040399283
1946-07-16 00:00:00,5,0.94091666,0.0007659048,-0.0030971542
1946-08-16 00:00:00,0,0.007457586,0.0005571954,0.00022503734
1946-08-16 00:00:00,1,-1.0967641,0.0026287884,-0.002222538
1946-08-16 00:00:00,2,0.15580662,0.004961312,-0.003732577
1946-08-16 00:00:00,3,1.906914,0.0063950866,5.7131052e-05
1946-08-16 00:00:00,4,-1.8314346,0.00040529668,0.00026474148
1946-08-16 00:00:00,5,-0.12880698,0.0011383146,-0.0035179593
1946-09-15 12:00:00,0,-0.038078483,0.00073994696,-3.194809e-05
1946-09-15 12:00:00,1,0.62161404,0.0023760945,-0.0023691356
1946-09-15 12:00:00,2,-0.32616058,0.0051545203,-0.0037338734
1946-09-15 12:00:00,3,0.29435426,0.006302178,8.1032515e-05
1946-09-15 12:00:00,4,1.1888481,0.0003773868,0.0004746467
1946-09-15 12:00:00,5,0.23077424,0.0011989325,-0.0035060234
1946-10-16 00:00:00,0,-0.49766994,0.00040861592,-0.0019250512
1946-10-16 00:00:00,1,-0.5424311,0.0019516498,-0.0019551814
1946-10-16 00:00:00,2,-0.115815386,0.002794221,-0.003227435
1946-10-16 00:00:00,3,-0.7291775,0.0053344667,0.0003065765
1946-10-16 00:00:00,4,0.059245992,0.00065769255,0.001760684
1946-10-16 00:00:00,5,-0.16454835,-0.00079515576,-0.0026623234
1946-11-15 12:00:00,0,-0.49556375,-0.002468165,0.00047779083
1946-11-15 12:00:00,1,-0.24975711,-0.0017895699,0.0011519492
1946-11-15 12:00:00,2,1.2025334,-0.0066269934,-0.002088435
1946-11-15 12:00:00,3,1.2867695,-0.0041159093,0.0010497868
1946-11-15 12:00:00,4,1.4883354,-0.008461773,0.0021364316
1946-11-15 12:00:00,5,0.49172175,-0.0023351759,-0.0019496717
1946-12-16 00:00:00,0,1.3134772,-0.0017618164,-0.0010773838
1946-12-16 00:00:00,1,2.0865111,0.00048722327,-0.0011688173
1946-12-16 00:00:00,2,1.2133207,-0.00041897595,-0.0008082539
1946-12-16 00:00:00,3,-0.74248505,0.0029194653,0.0017355084
1946-12-16 00:00:00,4,0.84460884,-0.0021167994,0.0029180422
1946-12-16 00:00:00,5,-0.6373044,-0.0018120855,-0.0018476173
1947-01-16 00:00:00,0,1.1751212,0.00019286945,-0.0014595985
1947-01-16 00:00:00,1,-0.40077472,0.001888901,-0.002505511
1947-01-16 00:00:00,2,-0.6845082,0.0028449148,-0.002391398
1947-01-16 00:00:00,3,1.0495305,0.0041207746,0.0009752214
1947-01-16 00:00:00,4,0.53524333,-0.00045405328,0.0018301234
1947-01-16 00:00:00,5,-0.11287046,0.00033926964,-0.0030120462
1947-02-14 12:00:00,0,-1.5839939,-0.00097088516,-0.0009773672
1947-02-14 12:00:00,1,0.71117365,-0.0001706779,-0.001657486
1947-02-14 12:00:00,2,1.2517862,-0.002376616,-0.0023300797
1947-02-14 12:00:00,3,-0.61912346,-1.5616417e-05,0.0003477335
1947-02-14 12:00:00,4,0.97561204,-0.0030969083,0.0018530712
1947-02-14 12:00:00,5,-0.95583117,0.0004839003,-0.001509048
1947-03-16 00:00:00,0,-0.34172767,-0.003013637,0.0012744665
1947-03-16 00:00:00,1,-0.98684585,-0.00085666776,-0.0007291734
1947-03-16 00:00:00,2,-0.50281876,-0.0034240186,-0.0027954206
1947-03-16 00:00:00,3,-0.41571528,-0.0020990074,0.0007032454
1947-03-16 00:00:00,4,-0.921466,-0.008032411,0.00072369725
1947-03-16 00:00:00,5,0.69811255,0.00018697977,-0.0014966801
1947-04-15 12:00:00,0,-0.43133003,-0.00047996268,-0.0004248619
1947-04-15 12:00:00,1,1.4167477,0.0014884919,-0.0023466945
1947-04-15 12:00:00,2,-0.70130426,0.0024773926,-0.0046032816
1947-04-15 12:00:00,3,-0.4670202,0.0040777624,-0.0009253025
1947-04-15 12:00:00,4,-0.19849712,-0.001082465,-2.0034611e-05
1947-04-15 12:00:00,5,-1.7151098,0.001053825,-0.0020207763
1947-05-16 00:00:00,0,0.018059028,-0.0004734099,-0.0009330809
1947-05-16 00:00:00,1,0.80085504,0.0033643544,-0.0018804669
1947-05-16 00:00:00,2,-0.6559855,0.002440825,-0.0046909302
1947-05-16 00:00:00,3,-0.7037305,0.0050161704,-0.0002618432
1947-05-16 00:00:00,4,-0.8446082,0.0009109676,-0.0007698536
1947-05-16 00:00:00,5,1.7737622,0.00063966215,-0.002311688
1947-06-15 12:00:00,0,-1.8388928,-0.00041146204,-0.00012731552
1947-06-15 12:00:00,1,1.2642765,0.0020390153,-0.0023682714
1947-06-15 12:00:00,2,0.13520002,0.0014848113,-0.0049486905
1947-06-15 12:00:00,3,-0.48040402,0.0030210018,-0.0010587871
1947-06-15 12:00:00,4,-0.15383193,-0.0015442222,-0.0006141886
1947-06-15 12:00:00,5,-0.28206888,0.001709789,-0.0020819493
1947-07-16 00:00:00,0,1.0074649,0.00063515827,0.00024670362
1947-07-16 00:00:00,1,0.43639395,0.0024956167,-0.0023279488
1947-07-16 00:00:00,2,1.0467378,0.005103603,-0.003705889
1947-07-16 00:00:00,3,-0.71100533,0.006388195,3.951788e-05
1947-07-16 00:00:00,4,-2.1889992,0.0003234893,0.00034017116
1947-07-16 00:00:00,5,0.45649034,0.0012788773,-0.003530439
1947-08-16 00:00:00,0,0.28840557,0.00052563474,8.073449e-05
1947-08-16 00:00:00,1,1.1469729,0.0028286576,-0.0023917556
1947-08-16 00:00:00,2,0.032094143,0.0047860146,-0.0034388602
1947-08-16 00:00:00,3,0.8451517,0.0060564354,0.0003412366
1947-08-16 00:00:00,4,-0.035435844,-0.000147596,0.00058849156
1947-08-16 00:00:00,5,-0.09476186,0.000963822,-0.0036334023
1947-09-15 12:00:00,0,-0.20301825,0.0008175671,-0.00011077523
1947-09-15 12:00:00,1,1.5773574,0.0025057942,-0.0024520755
1947-09-15 12:00:00,2,0.22770661,0.0048898607,-0.003933899
1947-09-15 12:00:00,3,-1.1458055,0.0061453506,-6.303191e-05
1947-09-15 12:00:00,4,-0.69322175,0.00014686584,0.00046033412
1947-09-15 12:00:00,5,-0.91958284,0.0012080073,-0.0034623481
1947-10-16 00:00:00,0,-0.87257785,-0.0022309981,-3.8027763e-05
1947-10-16 00:00:00,1,-0.32697025,-0.0002526343,-0.0015251637
1947-10-16 00:00:00,2,1.839862,-0.0012200177,-0.0025038123
1947-10-16 00:00:00,3,0.3206855,-0.0010515898,0.0018669665
1947-10-16 00:00:00,4,-0.88131744,-0.0064270347,0.00089745224
1947-10-16 00:00:00,5,-0.68282735,0.0010785311,-0.0020767264
1947-11-15 12:00:00,0,-0.892963,0.000116635114,-0.0007891655
1947-11-15 12:00:00,1,-0.92608243,0.0022822022,-0.0029163063
1947-11-15 12:00:00,2,0.2838468,0.0023447722,-0.0033295378
1947-11-15 12:00:00,3,0.44449255,0.004493125,-0.00035062432
1947-11-15 12:00:00,4,-1.1304163,-0.0005441904,0.0011887774
1947-11-15 12:00:00,5,-0.5103867,0.00084225833,-0.0023420975
1947-12-16 00:00:00,0,-0.19859523,-0.00073865056,-0.001080811
1947-12-16 00:00:00,1,-1.3430787,0.0016726404,-0.0018815994
1947-12-16 00:00:00,2,-0.6727596,0.00047761202,-0.0032895878
1947-12-16 00:00:00,3,0.8318249,0.002793774,0.00016918778
1947-12-16 00:00:00,4,1.0701376,-0.0009406805,0.0007315576
1947-12-16 00:00:00,5,1.9619634,0.0004028678,-0.0020422153
1948-01-16 00:00:00,0,1.4537612,-0.0017165132,0.00091323256
1948-01-16 00:00:00,1,-1.660672,-0.00019662082,-0.001735419
1948-01-16 00:00:00,2,1.7768891,-0.00034107268,-0.0034483299
1948-01-16 00:00:00,3,0.73176974,-0.0010865927,0.0009967983
1948-01-16 00:00:00,4,-0.7212323,-0.007054448,0.00022475421
1948-01-16 00:00:00,5,0.022609016,0.001815632,-0.0023864172
1948-02-15 00:00:00,0,0.047918964,-0.0014682263,-0.0016922355
1948-02-15 00:00:00,1,-0.6321392,0.001518473,-0.000720948
1948-02-15 00:00:00,2,0.41609234,0.0005428642,-0.0024433732
1948-02-15 00:00:00,3,-0.979876,0.0022306219,0.0017505288
1948-02-15 00:00:00,4,-1.0158594,-0.0019185394,0.0013664439
1948-02-15 00:00:00,5,-2.025257,-0.0017607957,-0.0027246438
1948-03-16 00:00:00,0,0.38398364,-0.0037840568,0.00201568
1948-03-16 00:00:00,1,0.9564302,-0.0023040175,0.0024131238
1948-03-16 00:00:00,2,0.3689994,-0.008865446,-0.003936954
1948-03-16 00:00:00,3,0.4243499,-0.0070249736,-0.00042152405
1948-03-16 00:00:00,4,-0.5281977,-0.009554252,-0.000647448
1948-03-16 00:00:00,5,1.9321908,-0.0014370382,-0.001470387
1948-04-15 12:00:00,0,1.9319936,-0.0029297583,0.0022868216
1948-04-15 12:00:00,1,-0.22950864,-0.0040146112,0.0033317804
1948-04-15 12:00:00,2,-1.500789,-0.010884538,-0.0031939447
1948-04-15 12:00:00,3,-0.6902346,-0.007981516,0.00030589104
1948-04-15 12:00:00,4,0.95010734,-0.011599809,0.0010231212
1948-04-15 12:00:00,5,-2.4473772,-0.0020978153,-0.0016581044
1948-05-16 00:00:00,0,-1.0961915,-0.0019407012,-0.00064879656
1948-05-16 00:00:00,1,-0.003744132,0.002880007,-0.0018402338
1948-05-16 00:00:00,2,-0.27845293,-0.0012139827,-0.005696982
1948-05-16 00:00:00,3,-0.20333531,0.0016758442,-0.0020482838
1948-05-16 00:00:00,4,-1.1314431,-0.001827687,-0.0013155341
1948-05-16 00:00:00,5,-1.1198671,-6.29127e-05,-0.0008797385
1948-06-15 12:00:00,0,-0.93504924,-0.00011025369,0.00030103326
1948-06-15 12:00:00,1,0.44186407,0.0021529645,-0.0020780563
1948-06-15 12:00:00,2,0.33622432,0.001456514,-0.0049596876
1948-06-15 12:00:00,3,2.013618,0.0041226894,-0.0016779602
1948-06-15 12:00:00,4,0.62304413,0.00054094195,-0.000986509
1948-06-15 12:00:00,5,1.7796869,0.0020335764,-0.0019032508
1948-07-16 00:00:00,0,-1.3969078,0.00071340427,0.00020715594
1948-07-16 00:00:00,1,-2.2294805,0.002408415,-0.002342552
1948-07-16 00:00:00,2,-0.15887967,0.004906401,-0.0038973093
1948-07-16 00:00:00,3,-0.20166181,0.006227106,-0.00021532178
1948-07-16 00:00:00,4,-0.44820368,0.0002913922,0.00030313432
1948-07-16 00:00:00,5,1.1899791,0.00130862,-0.003462851
1948-08-16 00:00:00,0,-1.3013815,0.00063561276,0.00019171834
1948-08-16 00:00:00,1,-1.1955868,0.002502665,-0.0022927225
1948-08-16 00:00:00,2,0.26608148,0.0050568283,-0.0036614165
1948-08-16 00:00:00,3,-0.20795886,0.0064261705,7.8469515e-05
1948-08-16 00:00:00,4,0.87875205,0.00042183697,0.00037749112
1948-08-16 00:00:00,5,0.5555116,0.001218155,-0.003520485
1948-09-15 12:00:00,0,-0.44241142,0.00074635446,-0.00025829673
1948-09-15 12:00:00,1,0.25076854,0.0024788678,-0.002488196
1948-09-15 12:00:00,2,-0.41343904,0.0045971572,-0.004135482
1948-09-15 12:00:00,3,-0.81996024,0.0059264526,-0.00032502413
1948-09-15 12:00:00,4,0.10615837,0.00047174096,0.00023658574
1948-09-15 12:00:00,5,-1.0382107,0.0013710707,-0.0032458007
1948-10-16 00:00:00,0,0.9953976,-9.487569e-05,-0.0012926161
1948-10-16 00:00:00,1,-0.7470734,0.0031760633,-0.0021862686
1948-10-16 00:00:00,2,1.52791,0.0034502298,-0.0036349297
1948-10-16 00:00:00,3,-0.1676529,0.0062520877,0.0001386106
1948-10-16 00:00:00,4,-1.3513736,0.0013865083,0.0005756542
1948-10-16 00:00:00,5,0.95509875,-9.9763274e-05,-0.0025957339
1948-11-15 12:00:00,0,-1.1644847,-0.0013253018,9.9658966e-05
1948-11-15 12:00:00,1,0.09377509,0.0014473051,-0.0022991002
1948-11-15 12:00:00,2,-0.85112554,0.002298057,-0.0028547943
1948-11-15 12:00:00,3,0.9630783,0.0026680827,0.0013214648
1948-11-15 12:00:00,4,-0.33793014,-0.0038170367,0.0007602796
1948-11-15 12:00:00,5,0.56444,0.00090774894,-0.0025898889
1948-12-16 00:00:00,0,-0.25185436,-0.0016843788,-0.0010740757
1948-12-16 00:00:00,1,-0.038314868,-0.0014909804,0.0015727878
1948-12-16 00:00:00,2,0.6299672,-0.0068465024,-0.0027243644
1948-12-16 00:00:00,3,-0.77830195,-0.006531015,0.0015302598
1948-12-16 00:00:00,4,-1.1728846,-0.008737534,0.0018920675
1948-12-16 00:00:00,5,0.95342046,-0.002709806,-0.0031222291
1949-01-16 00:00:00,0,1.0820994,-0.0009149499,-0.002480179
1949-01-16 00:00:00,1,0.7175143,0.00227727,-0.0023813546
1949-01-16 00:00:00,2,-0.36253345,0.0001502186,-0.001157634
1949-01-16 00:00:00,3,0.72579956,0.0044947714,0.0007793009
1949-01-16 00:00:00,4,-1.5941828,0.00062668324,0.0031456724
1949-01-16 00:00:00,5,-0.19110966,-0.0018679351,-0.0015476495
1949-02-14 12:00:00,0,2.0047598,-0.003033936,0.00013804436
1949-02-14 12:00:00,1,-1.1735117,-0.00028522313,-0.0006041825
1949-02-14 12:00:00,2,0.21138354,-0.002446711,-0.0032085627
1949-02-14 12:00:00,3,-0.29206482,-0.0024437606,0.001476258
1949-02-14 12:00:00,4,-1.0708416,-0.007832453,0.00036745518
1949-02-14 12:00:00,5,-0.81159294,-0.00030997396,-0.0019846521
1949-03-16 00:00:00,0,1.1553864,-0.0018491261,0.0018051565
1949-03-16 00:00:00,1,0.5862317,-0.0037814677,0.0042342544
1949-03-16 00:00:00,2,0.12794991,-0.011951506,-0.0061603636
1949-03-16 00:00:00,3,-0.9355346,-0.010063507,-0.0019134581
1949-03-16 00:00:00,4,0.15099983,-0.011434004,-0.00081337243
1949-03-16 00:00:00,5,0.95002294,-0.002090603,-0.0024181493
1949-04-15 12:00:00,0,-0.30138797,0.00013358146,-0.00045138597
1949-04-15 12:00:00,1,-0.48563725,0.002419576,-0.0022915602
1949-04-15 12:00:00,2,0.3584144,0.0030114204,-0.004446663
1949-04-15 12:00:00,3,-1.5643506,0.0051750466,-0.00088727474
1949-04-15 12:00:00,4,1.2597576,-0.00015570223,0.0002669394
1949-04-15 12:00:00,5,-0.061598673,0.0005030632,-0.0024840608
1949-05-16 00:00:00,0,0.74024236,-0.0013880469,-0.0012708306
1949-05-16 00:00:00,1,0.83182687,0.0029931068,-0.0011233091
1949-05-16 00:00:00,2,-0.79807186,-0.0003656596,-0.006161675
1949-05-16 00:00:00,3,0.19228943,0.0025449842,-0.0016176701
1949-05-16 00:00:00,4,-0.69469583,-0.0014934689,-0.0011411682
1949-05-16 00:00:00,5,1.4028246,-0.0011936575,-0.001520738
1949-06-15 12:00:00,0,0.8085194,0.0007368475,0.00013458729
1949-06-15 12:00:00,1,0.9438622,0.0025982708,-0.0025456846
1949-06-15 12:00:00,2,2.6666646,0.0049007684,-0.0039885864
1949-06-15 12:00:00,3,-0.953292,0.0062372163,-0.00039324164
1949-06-15 12:00:00,4,-0.42100823,0.00037434697,0.00027487427
1949-06-15 12:00:00,5,-1.1986479,0.001371637,-0.0033637658
1949-07-16 00:00:00,0,-0.045483515,0.0007593781,0.00015759468
1949-07-16 00:00:00,1,0.67899114,0.00247927,-0.0023398995
1949-07-16 00:00:00,2,-0.9925943,0.0050706714,-0.0033674166
1949-07-16 00:00:00,3,1.3894755,0.006614186,0.0002207756
1949-07-16 00:00:00,4,1.5936093,0.00045377016,0.0007164255
1949-07-16 00:00:00,5,-1.2576771,0.0011075139,-0.0035826862
1949-08-16 00:00:00,0,0.27412245,0.00051878765,-7.599592e-06
1949-08-16 00:00:00,1,0.8190931,0.0030361265,-0.0022658408
1949-08-16 00:00:00,2,-0.46718687,0.005135879,-0.0034439117
1949-08-16 00:00:00,3,-0.8119542,0.006791018,0.00050258636
1949-08-16 00:00:00,4,0.03171234,0.00048847497,0.0005036369
1949-08-16 00:00:00,5,-0.10416947,0.0008275807,-0.0036308244
1949-09-15 12:00:00,0,0.2543341,0.00066277385,-9.894371e-06
1949-09-15 12:00:00,1,-1.2823756,0.0026162416,-0.0023142993
1949-09-15 12:00:00,2,1.8206964,0.004681945,-0.0036573708
1949-09-15 12:00:00,3,0.86538243,0.0063331425,6.5118074e-05
1949-09-15 12:00:00,4,0.32518017,0.00053177774,0.0004608333
1949-09-15 12:00:00,5,0.30984092,0.0011235178,-0.003392253
1949-10-16 00:00:00,0,0.9459797,0.0010477267,-0.0007432103
1949-10-16 00:00:00,1,-0.43895942,0.002543658,-0.0026025474
1949-10-16 00:00:00,2,0.120844826,0.004148662,-0.0036136284
1949-10-16 00:00:00,3,-0.18723819,0.005815059,-0.00020161271
1949-10-16 00:00:00,4,-0.67202336,0.00077973306,0.000966005
1949-10-16 00:00:00,5,1.0387403,0.0009408444,-0.003261
1949-11-15 12:00:00,0,-1.4941852,-0.00069958717,-0.0013822615
1949-11-15 12:00:00,1,-0.66644794,0.001207754,-0.0027047396
1949-11-15 12:00:00,2,-0.48570567,0.00038670003,-0.0020996556
1949-11-15 12:00:00,3,0.034204766,0.0017721206,0.00036358833
1949-11-15 12:00:00,4,0.40010113,-0.0027888864,0.002428867
1949-11-15 12:00:00,5,-2.0743191,-0.0002950281,-0.0021993406
1949-12-16 00:00:00,0,1.7528301,-0.0013594292,-0.0013273656
1949-12-16 00:00:00,1,-0.9269582,0.00082686543,-0.0016165078
1949-12-16 00:00:00,2,0.3753093,-0.0009253323,-0.0013338923
1949-12-16 00:00:00,3,-0.4904686,0.0013143495,0.0013425648
1949-12-16 00:00:00,4,0.39891356,-0.0024386197,0.0023626164
1949-12-16 00:00:00,5,0.78952926,-0.000742659,-0.0021493733
1950-01-16 00:00:00,0,-1.1090429,-0.0033696517,0.0031081736
1950-01-16 00:00:00,1,0.119169794,-0.003647983,0.0032358468
1950-01-16 00:00:00,2,0.7325491,-0.010138407,-0.0013852939
1950-01-16 00:00:00,3,-0.4009419,-0.0069672912,0.0013165176
1950-01-16 00:00:00,4,-0.54454434,-0.012719244,0.0023676977
1950-01-16 00:00:00,5,-0.8945118,-0.0032186806,-0.0022362396
1950-02-14 12:00:00,0,0.48466912,-0.0017376803,-0.00020962954
1950-02-14 12:00:00,1,-0.11080079,-0.00050641596,-0.0008559823
1950-02-14 12:00:00,2,-0.3210551,-0.0020442903,-0.0020103678
1950-02-14 12:00:00,3,-1.1481768,-0.00021082908,0.0014915168
1950-02-14 12:00:00,4,0.3163787,-0.0050962716,0.0017961934
1950-02-14 12:00:00,5,-0.10370308,-0.00020974874,-0.0020004697
1950-03-16 00:00:00,0,-0.80512,-0.002268713,-0.0003709495
1950-03-16 00:00:00,1,-0.21689077,0.0005390495,-0.0019175708
1950-03-16 00:00:00,2,0.33740813,-0.0012197793,-0.002514422
1950-03-16 00:00:00,3,0.13243909,-0.00017654896,0.0010446012
1950-03-16 00:00:00,4,-1.1862088,-0.005736068,0.001393728
1950-03-16 00:00:00,5,2.5339832,-0.00010882318,-0.0016452372
1950-04-15 12:00:00,0,-0.37286612,-0.0010601655,-0.0014255345
1950-04-15 12:00:00,1,-0.22386271,0.00097613037,-0.0024944544
1950-04-15 12:00:00,2,-0.014751041,0.0011337101,-0.0015894845
1950-04-15 12:00:00,3,1.2805697,0.0027078763,0.0019275546
1950-04-15 12:00:00,4,-1.7914044,-0.002719745,0.0024005845
1950-04-15 12:00:00,5,0.84666294,0.00012619793,-0.0020968579
1950-05-16 00:00:00,0,0.9847157,-0.00023542717,-0.00069889426
1950-05-16 00:00:00,1,-0.6308801,0.0024427772,-0.0027677715
1950-05-16 00:00:00,2,-0.22724791,0.0025635064,-0.0036255717
1950-05-16 00:00:00,3,-0.29439482,0.004397124,-0.00022107363
1950-05-16 00:00:00,4,0.20388307,-0.0008314997,0.0007310435
