time,latent_dim,latent,alpha,beta,lambda
2012-07-16 00:00:00,5,0.5461828,0.9956995,1.9874135,0.50100267
2012-07-16 00:00:00,6,0.43203026,0.99797845,1.9904914,0.50137293
2012-07-16 00:00:00,7,0.09793266,0.99353087,1.9829754,0.5010304
2012-08-16 00:00:00,0,0.4499109,0.9996922,2.0016243,0.49944046
2012-08-16 00:00:00,1,0.28856826,1.0001775,1.9945078,0.50146586
2012-08-16 00:00:00,2,0.07815542,0.99244064,1.9780414,0.50172895
2012-08-16 00:00:00,3,0.4199244,1.0021603,2.0022585,0.5005149
2012-08-16 00:00:00,4,0.4960985,1.0013531,1.9961643,0.50163865
2012-08-16 00:00:00,5,0.17749883,0.99664193,1.9937265,0.499889
2012-08-16 00:00:00,6,0.8524323,1.0000113,1.9951375,0.5012243
2012-08-16 00:00:00,7,0.8782026,0.9953096,1.9900808,0.50013524
2012-09-15 12:00:00,0,1.301282,0.99834764,1.9980049,0.49967226
2012-09-15 12:00:00,1,0.36039948,0.9982828,1.9841616,0.5031257
2012-09-15 12:00:00,2,0.21219432,0.9870992,1.958402,0.50403297
2012-09-15 12:00:00,3,0.9606038,1.0009732,1.9979162,0.5010086
2012-09-15 12:00:00,4,0.6261563,0.9990621,1.9887455,0.50235796
2012-09-15 12:00:00,5,0.99304664,0.99503493,1.9831313,0.5017494
2012-09-15 12:00:00,6,0.7086098,0.99641633,1.9868594,0.50150317
2012-09-15 12:00:00,7,0.06283188,0.99301225,1.9788965,0.501801
2012-10-16 00:00:00,0,0.0029477119,1.0011342,1.9901009,0.503057
2012-10-16 00:00:00,1,0.08275398,1.0035132,2.0007975,0.50155663
2012-10-16 00:00:00,2,0.32553342,1.0055536,2.007093,0.501
2012-10-16 00:00:00,3,0.36553308,0.99917793,1.9952617,0.5007754
2012-10-16 00:00:00,4,0.61020654,1.0005633,2.000942,0.50004613
2012-10-16 00:00:00,5,1.0147607,0.99903315,2.000728,0.49933484
2012-10-16 00:00:00,6,0.52309215,1.000711,1.9991364,0.5005716
2012-10-16 00:00:00,7,0.6415244,1.003098,2.0038404,0.50058776
2012-11-15 12:00:00,0,0.53470194,1.0016272,1.9883009,0.5037604
2012-11-15 12:00:00,1,0.21507892,1.0034025,2.000953,0.5014623
2012-11-15 12:00:00,2,0.28871298,1.0060531,2.0077503,0.50108474
2012-11-15 12:00:00,3,0.26764563,0.99930346,1.9942958,0.5010809
2012-11-15 12:00:00,4,1.0352076,0.99935126,1.9995983,0.499776
2012-11-15 12:00:00,5,0.29967448,0.99933314,1.9994763,0.49979743
2012-11-15 12:00:00,6,0.05746146,0.99959606,1.9973456,0.50046223
2012-11-15 12:00:00,7,0.20597535,1.0037115,2.0031335,0.5010707
2012-12-16 00:00:00,0,0.28425738,1.0012468,1.9909663,0.5028949
2012-12-16 00:00:00,1,0.56671894,1.0030416,2.0016763,0.50110084
2012-12-16 00:00:00,2,0.47233248,1.0056866,2.0079815,0.50084454
2012-12-16 00:00:00,3,0.14748031,0.9995366,1.9963276,0.50068766
2012-12-16 00:00:00,4,0.4662649,0.999979,2.0011473,0.49970287
2012-12-16 00:00:00,5,0.6540219,0.9992237,2.001189,0.49931502
2012-12-16 00:00:00,6,1.3575711,1.0008198,1.9993361,0.5005761
2012-12-16 00:00:00,7,0.7167155,1.0030861,2.0040545,0.50052834
2013-01-16 00:00:00,0,1.1445051,1.0009985,1.9921788,0.5024642
2013-01-16 00:00:00,1,0.8138587,1.0031186,2.00172,0.5011284
2013-01-16 00:00:00,2,0.39858863,1.0052514,2.007455,0.5007591
2013-01-16 00:00:00,3,0.2663349,0.999579,1.997017,0.500536
2013-01-16 00:00:00,4,0.04461768,1.0007194,2.001863,0.49989405
2013-01-16 00:00:00,5,0.82375914,0.99904853,2.0019252,0.49904388
2013-01-16 00:00:00,6,0.080612354,1.0014365,2.0003428,0.5006324
2013-01-16 00:00:00,7,1.0336683,1.0026635,2.0043676,0.5002393
2013-02-14 12:00:00,0,0.39134082,1.0007721,2.0020618,0.49987072
2013-02-14 12:00:00,1,0.3530501,1.0015655,2.0056756,0.49936563
2013-02-14 12:00:00,2,0.05204715,1.0017709,2.0050814,0.49961606
2013-02-14 12:00:00,3,0.12765001,1.0022572,2.0050576,0.49986455
2013-02-14 12:00:00,4,0.44515708,1.0016791,2.0043013,0.4997647
2013-02-14 12:00:00,5,0.18940279,0.998931,2.0057042,0.49804503
2013-02-14 12:00:00,6,0.41086134,1.0037079,2.0040758,0.50083333
2013-02-14 12:00:00,7,0.27614692,0.9998506,2.0042808,0.49885753
2013-03-16 00:00:00,0,0.57216656,1.001162,1.9881167,0.50357306
2013-03-16 00:00:00,1,1.2319944,1.0037974,1.9998572,0.5019345
2013-03-16 00:00:00,2,0.28583297,1.0060862,2.0071511,0.50125086
2013-03-16 00:00:00,3,0.17678176,0.9986551,1.9936248,0.5009243
2013-03-16 00:00:00,4,1.0908331,1.0003457,2.0003226,0.5000922
2013-03-16 00:00:00,5,1.0639445,0.9990365,1.999793,0.49956995
2013-03-16 00:00:00,6,0.007039657,1.0001813,1.9982567,0.50052696
2013-03-16 00:00:00,7,0.26909614,1.0035872,2.003625,0.5008858
2013-04-15 12:00:00,0,0.898783,1.0012672,1.9929571,0.5024028
2013-04-15 12:00:00,1,1.9440405,1.003068,2.0023186,0.5009532
2013-04-15 12:00:00,2,1.3790802,1.0045689,2.0066717,0.5006145
2013-04-15 12:00:00,3,0.62335616,1.0001516,1.997689,0.50065434
2013-04-15 12:00:00,4,0.10184926,1.0006869,2.0014253,0.49998713
2013-04-15 12:00:00,5,0.043718066,0.99906266,2.0017364,0.499098
2013-04-15 12:00:00,6,0.18957753,1.0011995,1.9999148,0.5006211
2013-04-15 12:00:00,7,0.30721906,1.0023502,2.0037386,0.50023997
2013-05-16 00:00:00,0,0.099898905,1.0014288,1.991199,0.50292754
2013-05-16 00:00:00,1,1.1213866,1.0033853,2.0016,0.50129163
2013-05-16 00:00:00,2,0.15469147,1.004808,2.0063608,0.5008112
2013-05-16 00:00:00,3,0.11184038,0.99986166,1.9962301,0.50087494
2013-05-16 00:00:00,4,2.5395613,1.0004952,2.0005627,0.5001069
2013-05-16 00:00:00,5,0.2935614,0.9990635,2.000662,0.49936643
2013-05-16 00:00:00,6,0.77579373,1.0005306,1.9987861,0.5005691
2013-05-16 00:00:00,7,0.48283952,1.0027232,2.0032265,0.5005541
2013-06-15 12:00:00,0,0.46719432,1.0009779,2.0005398,0.5003539
2013-06-15 12:00:00,1,0.22628035,1.001919,2.0040147,0.49995592
2013-06-15 12:00:00,2,0.3855288,1.0006287,2.0014443,0.4999533
2013-06-15 12:00:00,3,0.12491133,1.0021952,2.0034504,0.5002346
2013-06-15 12:00:00,4,1.144651,1.0017196,2.0024354,0.50025064
2013-06-15 12:00:00,5,0.16189392,0.9986594,2.0032904,0.49850953
2013-06-15 12:00:00,6,1.1138653,1.0025522,2.0018585,0.5008107
2013-06-15 12:00:00,7,0.45369753,0.99957067,2.002026,0.49927953
2013-07-16 00:00:00,0,1.0696552,1.0006174,2.0019815,0.4998135
2013-07-16 00:00:00,1,0.5297768,1.0015671,2.0020938,0.5002598
2013-07-16 00:00:00,2,0.64296925,0.99831533,1.9956807,0.500238
2013-07-16 00:00:00,3,1.065113,1.0023601,2.0039587,0.50019
2013-07-16 00:00:00,4,0.14799358,1.0021917,2.0015469,0.5007086
2013-07-16 00:00:00,5,1.1455545,0.99809563,2.0016615,0.49863356
2013-07-16 00:00:00,6,0.34979555,1.0024263,2.0010269,0.50095594
2013-07-16 00:00:00,7,0.24423751,0.99821085,1.9994924,0.4992321
2013-08-16 00:00:00,0,0.006765534,1.0005516,2.0030181,0.49952197
2013-08-16 00:00:00,1,1.0014917,1.0013794,2.0027277,0.50000775
2013-08-16 00:00:00,2,1.124692,0.9983325,1.9963396,0.50008154
2013-08-16 00:00:00,3,0.2131496,1.002548,2.0048869,0.50005215
2013-08-16 00:00:00,4,0.20634508,1.0022548,2.0021687,0.5005846
2013-08-16 00:00:00,5,0.7943825,0.9981508,2.0024772,0.49845803
2013-08-16 00:00:00,6,0.40190983,1.0028574,2.0018117,0.5009749
2013-08-16 00:00:00,7,0.05961512,0.9980738,2.0000114,0.49903405
2013-09-15 12:00:00,0,0.31525412,1.0010222,1.9983889,0.50091463
2013-09-15 12:00:00,1,0.68691456,1.0023091,2.003905,0.5001779
2013-09-15 12:00:00,2,2.0655863,1.0022924,2.004283,0.5000753
2013-09-15 12:00:00,3,0.23615102,1.0014931,2.0018883,0.50027424
2013-09-15 12:00:00,4,0.120481156,1.0015141,2.0027015,0.50008154
2013-09-15 12:00:00,5,0.27746314,0.9988508,2.0035124,0.49854985
2013-09-15 12:00:00,6,0.6159005,1.0024692,2.0019143,0.5007553
2013-09-15 12:00:00,7,0.6691924,1.0005908,2.0033407,0.4994611
2013-10-16 00:00:00,0,0.37241694,1.0009435,2.0005636,0.50033075
2013-10-16 00:00:00,1,0.481855,1.0019603,2.0042026,0.49992964
2013-10-16 00:00:00,2,0.7563633,1.0011494,2.0025184,0.49994516
2013-10-16 00:00:00,3,0.789188,1.0020473,2.0034742,0.5001548
2013-10-16 00:00:00,4,1.2131671,1.0018284,2.0028875,0.50019205
2013-10-16 00:00:00,5,0.17539941,0.9986696,2.0037796,0.49839294
2013-10-16 00:00:00,6,0.84419936,1.0028635,2.0023162,0.5008517
2013-10-16 00:00:00,7,0.64007384,0.99977344,2.0027404,0.49920273
2013-11-15 12:00:00,0,1.0419232,1.0011905,1.9905324,0.50297624
2013-11-15 12:00:00,1,0.8283119,1.003456,2.0010781,0.5014577
2013-11-15 12:00:00,2,1.0871377,1.0053765,2.0070047,0.50093377
2013-11-15 12:00:00,3,0.66383237,0.9993679,1.9956352,0.5007768
2013-11-15 12:00:00,4,0.88916284,1.0005693,2.0009487,0.5000475
2013-11-15 12:00:00,5,0.8150542,0.9990419,2.0008397,0.49931133
2013-11-15 12:00:00,6,0.115634926,1.0007423,1.9991776,0.500577
2013-11-15 12:00:00,7,0.13599527,1.002984,2.003775,0.5005473
2013-12-16 00:00:00,0,1.0942535,1.0012196,1.9933445,0.50228125
2013-12-16 00:00:00,1,0.03609282,1.003064,2.002337,0.50094664
2013-12-16 00:00:00,2,0.09842543,1.0043672,2.0063765,0.50058764
2013-12-16 00:00:00,3,1.8308855,1.0002085,1.9979291,0.50062263
2013-12-16 00:00:00,4,0.47788873,1.0008564,2.0015488,0.50004095
2013-12-16 00:00:00,5,0.025272999,0.99901503,2.0018673,0.4990416
2013-12-16 00:00:00,6,1.2190365,1.001328,2.0001097,0.5006365
2013-12-16 00:00:00,7,0.2536522,1.0021971,2.0037136,0.5001699
2014-01-16 00:00:00,0,0.44409016,1.0013212,1.9881397,0.50364727
2014-01-16 00:00:00,1,0.52710503,1.0039033,1.9999764,0.50195754
2014-01-16 00:00:00,2,0.1782781,1.0057957,2.006689,0.5012215
2014-01-16 00:00:00,3,1.0046973,0.9988528,1.993607,0.50102794
2014-01-16 00:00:00,4,0.1391045,1.0004066,1.9999747,0.5002096
2014-01-16 00:00:00,5,1.1353638,0.9990186,1.9995177,0.4996298
2014-01-16 00:00:00,6,0.8951628,0.9999691,1.9978713,0.5005173
2014-01-16 00:00:00,7,1.0011542,1.003503,2.00326,0.50093496
2014-02-14 12:00:00,0,0.4056158,1.0013232,1.9909513,0.5029371
2014-02-14 12:00:00,1,0.14814894,1.0030037,2.0018241,0.50104487
2014-02-14 12:00:00,2,0.036791198,1.0056659,2.0080278,0.5008227
2014-02-14 12:00:00,3,0.16853118,0.9996351,1.9963843,0.50072277
2014-02-14 12:00:00,4,0.15901048,0.99984324,2.0010028,0.4996711
2014-02-14 12:00:00,5,0.3622283,0.99926424,2.0011072,0.49935567
2014-02-14 12:00:00,6,0.17735642,1.0007077,1.9991626,0.50056344
2014-02-14 12:00:00,7,0.027173257,1.0031065,2.0039513,0.5005643
2014-03-16 00:00:00,0,0.12580696,1.0013126,1.9891907,0.5033769
2014-03-16 00:00:00,1,0.08574803,1.0033941,2.0008152,0.5014927
2014-03-16 00:00:00,2,1.5546348,1.0059682,2.0076764,0.50106096
2014-03-16 00:00:00,3,1.5427777,0.9991383,1.9947959,0.50087243
2014-03-16 00:00:00,4,0.5750223,0.99990916,2.0004437,0.4998437
2014-03-16 00:00:00,5,0.067746624,0.9991932,2.0002265,0.49954003
2014-03-16 00:00:00,6,0.22550271,1.0002618,1.9984144,0.50052774
2014-03-16 00:00:00,7,0.23289117,1.003454,2.0036738,0.50080705
2014-04-15 12:00:00,0,0.19929159,1.0008405,1.9898818,0.50296485
2014-04-15 12:00:00,1,0.51860875,1.0036588,2.0001428,0.50179356
2014-04-15 12:00:00,2,0.1544309,1.005782,2.007082,0.5011166
2014-04-15 12:00:00,3,1.3488364,0.99871993,1.9948528,0.50064844
2014-04-15 12:00:00,4,1.2875415,1.0009899,2.0014458,0.5001334
2014-04-15 12:00:00,5,0.21598108,0.9988977,2.0009587,0.49920955
2014-04-15 12:00:00,6,0.0014104121,1.0010834,1.999711,0.500614
2014-04-15 12:00:00,7,0.3848635,1.0031209,2.004271,0.5004916
2014-05-16 00:00:00,0,0.329049,1.0013399,1.9934794,0.50230765
2014-05-16 00:00:00,1,0.36435306,1.0031136,2.0023482,0.50096864
2014-05-16 00:00:00,2,0.43266395,1.0040351,2.0057359,0.5005819
2014-05-16 00:00:00,3,1.48367,1.0003809,1.9979798,0.5006962
2014-05-16 00:00:00,4,0.8848838,1.0009199,2.0012422,0.5001493
2014-05-16 00:00:00,5,0.79420483,0.9989671,2.0015657,0.49909285
2014-05-16 00:00:00,6,1.7945625,1.0011699,1.999755,0.5006463
2014-05-16 00:00:00,7,1.0400056,1.0020579,2.0033095,0.5002012
2014-06-15 12:00:00,0,0.4020837,0.9973127,1.995013,0.49990287
2014-06-15 12:00:00,1,0.087829016,0.99661684,1.9764107,0.50425595
2014-06-15 12:00:00,2,0.09474603,0.98358417,1.9446378,0.505793
2014-06-15 12:00:00,3,1.9496967,0.9998434,1.9947246,0.5012438
2014-06-15 12:00:00,4,0.22061452,0.9969038,1.9835999,0.502573
2014-06-15 12:00:00,5,0.46839175,0.9939998,1.9753524,0.50320125
2014-06-15 12:00:00,6,0.119224034,0.99381053,1.9808838,0.5017006
2014-06-15 12:00:00,7,0.46125212,0.9914693,1.9708874,0.5030573
2014-07-16 00:00:00,0,0.08539642,1.0013163,1.996578,0.5015163
2014-07-16 00:00:00,1,0.11942265,1.002604,2.0035193,0.50042146
2014-07-16 00:00:00,2,0.1931439,1.0029091,2.004831,0.50024617
2014-07-16 00:00:00,3,0.18910374,1.0012269,2.000498,0.5004888
2014-07-16 00:00:00,4,0.12617083,1.001181,2.0019212,0.5001101
2014-07-16 00:00:00,5,0.51394886,0.99891484,2.002599,0.49880922
2014-07-16 00:00:00,6,0.5614846,1.0018427,2.000768,0.5007291
2014-07-16 00:00:00,7,0.53644925,1.0011578,2.0031672,0.49978742
2014-08-16 00:00:00,0,0.58472097,1.001163,1.9960665,0.50156796
2014-08-16 00:00:00,1,0.12697019,1.0027196,2.0030751,0.50059015
2014-08-16 00:00:00,2,0.17864378,1.0031905,2.0050175,0.50034004
2014-08-16 00:00:00,3,0.34977603,1.0008925,1.9999921,0.5004482
2014-08-16 00:00:00,4,0.56449264,1.0013206,2.0021033,0.50013435
2014-08-16 00:00:00,5,0.049517717,0.9988724,2.0026143,0.4987842
2014-08-16 00:00:00,6,0.9192971,1.0019401,2.0009534,0.50073135
2014-08-16 00:00:00,7,0.39704856,1.0012969,2.003426,0.49979228
2014-09-15 12:00:00,0,0.03675773,1.0012329,1.9929692,0.5023825
2014-09-15 12:00:00,1,0.10579582,1.0031585,2.0020955,0.5010542
2014-09-15 12:00:00,2,0.14153661,1.0044593,2.0063086,0.50065047
2014-09-15 12:00:00,3,0.49822888,1.0000849,1.9975754,0.5006494
2014-09-15 12:00:00,4,0.6055634,1.0008956,2.0014443,0.50008667
2014-09-15 12:00:00,5,0.08631554,0.99898523,2.0016594,0.49907854
2014-09-15 12:00:00,6,0.35646176,1.0012527,1.9999329,0.50064313
2014-09-15 12:00:00,7,0.7827067,1.0022765,2.003676,0.50021887
2014-10-16 00:00:00,0,0.7584498,1.001236,1.9938236,0.5021688
2014-10-16 00:00:00,1,1.3828428,1.0028452,2.0028336,0.50071317
2014-10-16 00:00:00,2,0.23368607,1.0043557,2.0067775,0.50048184
2014-10-16 00:00:00,3,0.16354723,1.0004219,1.9984969,0.50058717
2014-10-16 00:00:00,4,0.2771678,1.0006032,2.0016747,0.49988303
2014-10-16 00:00:00,5,0.34961376,0.99912167,2.0021842,0.49901587
2014-10-16 00:00:00,6,0.13038251,1.0013795,2.0003088,0.50061244
2014-10-16 00:00:00,7,1.4574759,1.0021576,2.0038152,0.50012475
2014-11-15 12:00:00,0,0.7072505,1.0011443,1.9879757,0.5035999
2014-11-15 12:00:00,1,0.598919,1.0037911,1.99977,0.50195324
2014-11-15 12:00:00,2,0.3789693,1.006178,2.0072358,0.5012755
2014-11-15 12:00:00,3,0.87593246,0.9985854,1.9935203,0.5009156
2014-11-15 12:00:00,4,0.3734306,1.000306,2.0003338,0.50006956
2014-11-15 12:00:00,5,0.32008463,0.9990412,1.9997612,0.49958023
2014-11-15 12:00:00,6,0.63869864,1.0001773,1.9982443,0.50052804
2014-11-15 12:00:00,7,0.22283675,1.0036374,2.0036657,0.5009006
2014-12-16 00:00:00,0,0.19705677,1.0011597,1.9888062,0.5033973
2014-12-16 00:00:00,1,0.06711958,1.0035481,2.0002894,0.5017015
2014-12-16 00:00:00,2,1.1756122,1.006096,2.0075295,0.5011613
2014-12-16 00:00:00,3,0.55438626,0.99882376,1.9943205,0.5008341
2014-12-16 00:00:00,4,0.5065541,1.0001731,2.0006046,0.49993542
2014-12-16 00:00:00,5,0.76114964,0.999101,2.000183,0.49950477
2014-12-16 00:00:00,6,0.24749927,1.0003805,1.998582,0.50054514
2014-12-16 00:00:00,7,0.68183225,1.0035014,2.0038204,0.5007941
2015-01-16 00:00:00,0,0.16486546,0.9991693,2.0012014,0.4992847
2015-01-16 00:00:00,1,0.8608995,0.99933916,1.9922119,0.5016229
2015-01-16 00:00:00,2,0.052966792,0.99064004,1.9725872,0.5022034
2015-01-16 00:00:00,3,0.03880592,1.0021948,2.0017107,0.5006691
2015-01-16 00:00:00,4,0.44178966,1.0003618,1.9939948,0.5016872
2015-01-16 00:00:00,5,0.5778963,0.99634796,1.9911653,0.50038433
2015-01-16 00:00:00,6,1.028108,0.9989337,1.9931066,0.5011943
2015-01-16 00:00:00,7,0.35121495,0.99453527,1.9867878,0.50057447
2015-02-14 12:00:00,0,0.41157195,1.0011841,1.9910002,0.5028549
2015-02-14 12:00:00,1,0.44955036,1.0030764,2.0015695,0.50114495
2015-02-14 12:00:00,2,0.36235556,1.0056859,2.007926,0.50085807
2015-02-14 12:00:00,3,0.0017584673,0.9994678,1.9962953,0.5006613
2015-02-14 12:00:00,4,0.08251539,1.0001006,2.001263,0.49973476
2015-02-14 12:00:00,5,0.007842609,0.9991892,2.0012646,0.4992789
2015-02-14 12:00:00,6,0.8732045,1.0009118,1.9994842,0.500585
2015-02-14 12:00:00,7,0.33917126,1.0030609,2.0041325,0.5004963
2015-03-16 00:00:00,0,0.41760802,1.0008044,2.0021358,0.49986842
2015-03-16 00:00:00,1,0.13826647,1.0014735,2.0037422,0.49980158
2015-03-16 00:00:00,2,0.23331732,0.9992147,1.9987296,0.4999249
2015-03-16 00:00:00,3,0.33870652,1.0026578,2.0045907,0.5001808
2015-03-16 00:00:00,4,0.4401669,1.001734,2.0021067,0.50034
2015-03-16 00:00:00,5,0.6640248,0.9984896,2.0029092,0.49851966
2015-03-16 00:00:00,6,0.7052366,1.0025655,2.0017383,0.50084746
2015-03-16 00:00:00,7,1.2842985,0.99871135,2.0007436,0.49917006
2015-04-15 12:00:00,0,0.1916008,1.001043,1.9872245,0.50373924
2015-04-15 12:00:00,1,0.0077513093,1.0040909,1.9990791,0.5022767
2015-04-15 12:00:00,2,0.7577703,1.0062369,2.006811,0.5014109
2015-04-15 12:00:00,3,1.033635,0.9982463,1.9926854,0.5009553
2015-04-15 12:00:00,4,1.83319,1.0006412,2.00024,0.50026053
2015-04-15 12:00:00,5,0.3294249,0.99892235,1.9994388,0.49960136
2015-04-15 12:00:00,6,0.5375388,1.0001191,1.9981219,0.5005296
2015-04-15 12:00:00,7,0.7538812,1.0037192,2.0036123,0.5009548
2015-05-16 00:00:00,0,0.0067358557,1.0009146,1.9876215,0.503574
2015-05-16 00:00:00,1,0.22235823,1.0039763,1.9991026,0.50221354
2015-05-16 00:00:00,2,0.826778,1.0063376,2.0070655,0.5013975
2015-05-16 00:00:00,3,0.43226963,0.9981701,1.9930036,0.5008371
2015-05-16 00:00:00,4,0.7122002,1.0007029,2.0006537,0.50018793
2015-05-16 00:00:00,5,0.9042005,0.9989092,1.999812,0.49950153
2015-05-16 00:00:00,6,0.19112077,1.0004196,1.9985977,0.50056076
2015-05-16 00:00:00,7,0.2768694,1.0036659,2.0039315,0.5008484
2015-06-15 12:00:00,0,1.1419694,1.0013092,1.9951323,0.50187606
2015-06-15 12:00:00,1,0.24579231,1.0029476,2.0026133,0.5008194
2015-06-15 12:00:00,2,0.23273526,1.002959,2.004125,0.50044733
2015-06-15 12:00:00,3,0.9269483,1.0008729,1.999154,0.5006482
2015-06-15 12:00:00,4,0.7196618,1.0012684,2.0012984,0.5003094
2015-06-15 12:00:00,5,1.2564809,0.99883014,2.0017214,0.4989856
2015-06-15 12:00:00,6,1.1863172,1.0013845,2.0000129,0.500689
2015-06-15 12:00:00,7,0.057946138,1.0013642,2.0027008,0.5000069
2015-07-16 00:00:00,0,0.9512291,1.0013497,1.9843886,0.5046137
2015-07-16 00:00:00,1,0.41176423,1.0045676,1.9980491,0.50277424
2015-07-16 00:00:00,2,0.00840484,1.0066504,2.0064425,0.5017091
2015-07-16 00:00:00,3,0.089400664,0.99783766,1.9903933,0.50132686
2015-07-16 00:00:00,4,0.021584986,1.0002273,1.9987957,0.50041497
2015-07-16 00:00:00,5,0.028974552,0.9989601,1.9977001,0.5000551
2015-07-16 00:00:00,6,0.46168536,0.99898654,1.9962304,0.5004365
2015-07-16 00:00:00,7,0.35273397,1.0043509,2.0027742,0.50147986
2015-08-16 00:00:00,0,0.17717674,0.9999145,2.0023239,0.499377
2015-08-16 00:00:00,1,0.7545679,1.0005198,1.9970518,0.5009984
2015-08-16 00:00:00,2,1.068235,0.9939847,1.9832755,0.5011834
2015-08-16 00:00:00,3,0.28625646,1.0023676,2.0032477,0.5003713
2015-08-16 00:00:00,4,1.437821,1.001688,1.9979717,0.5013525
2015-08-16 00:00:00,5,0.01995133,0.99710447,1.9964379,0.49944177
2015-08-16 00:00:00,6,0.10392394,1.0008875,1.9972537,0.5011319
2015-08-16 00:00:00,7,0.5313343,0.9960229,1.99296,0.49977064
2015-09-15 12:00:00,0,0.06593514,1.0004194,2.003374,0.49936724
2015-09-15 12:00:00,1,0.50235337,1.0009161,2.0014555,0.5000941
2015-09-15 12:00:00,2,0.95588595,0.99656034,1.9919025,0.5003058
2015-09-15 12:00:00,3,0.30899727,1.0029054,2.0049646,0.500211
2015-09-15 12:00:00,4,0.63500535,1.0018398,2.0005913,0.5007718
2015-09-15 12:00:00,5,0.49812338,0.9978965,2.0006127,0.49879542
2015-09-15 12:00:00,6,0.31217018,1.0020758,2.0002463,0.5009762
2015-09-15 12:00:00,7,0.09523518,0.9972457,1.9974229,0.49926618
2015-10-16 00:00:00,0,0.55213326,1.0011764,1.989138,0.5033217
2015-10-16 00:00:00,1,0.25749785,1.0037489,2.0002673,0.5018074
2015-10-16 00:00:00,2,0.01865603,1.0056857,2.0068367,0.5011298
2015-10-16 00:00:00,3,0.34669873,0.99894,1.994385,0.5008762
2015-10-16 00:00:00,4,0.11647381,1.0006101,2.000567,0.50016326
2015-10-16 00:00:00,5,0.12752622,0.99898684,2.000177,0.49944925
2015-10-16 00:00:00,6,1.277183,1.0004303,1.9986278,0.5005586
2015-10-16 00:00:00,7,0.40008977,1.0032808,2.0036268,0.50073236
2015-11-15 12:00:00,0,1.0405791,1.0008632,1.991114,0.5026649
2015-11-15 12:00:00,1,0.95098376,1.0032341,2.0009804,0.5013713
2015-11-15 12:00:00,2,0.49142498,1.0057478,2.0077147,0.5009416
2015-11-15 12:00:00,3,0.8135587,0.9990755,1.9960977,0.5005143
2015-11-15 12:00:00,4,0.41708112,1.000682,2.0018744,0.4998725
2015-11-15 12:00:00,5,0.3943535,0.9990185,2.0016303,0.4991024
2015-11-15 12:00:00,6,0.06199612,1.0013891,2.0002306,0.5006369
2015-11-15 12:00:00,7,1.3860619,1.0029602,2.0045617,0.5003389
2015-12-16 00:00:00,0,1.0521861,1.0014838,1.9904448,0.50314575
2015-12-16 00:00:00,1,0.7988146,1.0030248,2.0018651,0.50104517
2015-12-16 00:00:00,2,0.24456231,1.0057102,2.0080428,0.500841
2015-12-16 00:00:00,3,0.1210701,0.9997076,1.9960781,0.5008359
2015-12-16 00:00:00,4,0.2489206,0.9995675,2.0005496,0.49964646
2015-12-16 00:00:00,5,0.3391427,0.99933213,2.0006964,0.49949214
2015-12-16 00:00:00,6,0.016220698,1.000352,1.9985927,0.5005282
2015-12-16 00:00:00,7,0.2568209,1.0032456,2.0036619,0.500706
2016-01-16 00:00:00,0,0.009238823,1.0010736,1.9905579,0.5029111
2016-01-16 00:00:00,1,0.37294072,1.0032227,2.001097,0.5013364
2016-01-16 00:00:00,2,0.21232824,1.0058078,2.0077896,0.5009528
2016-01-16 00:00:00,3,0.016748097,0.99919474,1.9958049,0.5006475
2016-01-16 00:00:00,4,0.2573981,1.0002946,2.0013263,0.49981582
2016-01-16 00:00:00,5,0.7028278,0.99911666,2.00115,0.49927127
2016-01-16 00:00:00,6,0.5182449,1.0009551,1.9995334,0.5005943
2016-01-16 00:00:00,7,1.2871158,1.0031283,2.0042126,0.5005099
2016-02-15 00:00:00,0,1.463582,1.0011839,1.989828,0.50315094
2016-02-15 00:00:00,1,0.048492998,1.0036232,2.0006492,0.5016488
2016-02-15 00:00:00,2,0.51725525,1.0054613,2.006787,0.5010304
2016-02-15 00:00:00,3,0.79563314,0.99916947,1.9949875,0.50083995
2016-02-15 00:00:00,4,0.0041602715,1.0006162,2.0007129,0.5001298
2016-02-15 00:00:00,5,1.4158498,0.99900734,2.0004656,0.4993874
2016-02-15 00:00:00,6,0.17395228,1.0005562,1.9988686,0.5005613
2016-02-15 00:00:00,7,0.21748257,1.0031061,2.0036306,0.5006442
2016-03-16 00:00:00,0,0.02187404,1.0014852,1.9905652,0.503116
2016-03-16 00:00:00,1,0.132319,1.0029978,2.0019338,0.5010145
2016-03-16 00:00:00,2,0.3902517,1.0056913,2.008069,0.50082505
2016-03-16 00:00:00,3,0.11975116,0.9997408,1.9961872,0.50082517
2016-03-16 00:00:00,4,0.17668028,0.9995626,2.000589,0.4996342
2016-03-16 00:00:00,5,0.15779807,0.99933696,2.0007563,0.49947962
2016-03-16 00:00:00,6,0.13753743,1.0003831,1.9986434,0.5005311
2016-03-16 00:00:00,7,0.2146532,1.0032223,2.0036821,0.5006894
2016-04-15 12:00:00,0,0.26993078,1.0012666,1.9849737,0.50442314
2016-04-15 12:00:00,1,1.5093083,1.0043634,1.9983293,0.50260156
2016-04-15 12:00:00,2,0.34901014,1.0066861,2.0067792,0.5016427
2016-04-15 12:00:00,3,0.83442736,0.99791116,1.9909514,0.50122327
2016-04-15 12:00:00,4,0.17036036,1.0001456,1.9991491,0.5002856
2016-04-15 12:00:00,5,0.07362718,0.9989994,1.9981294,0.49996734
