time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1986-07-16 00:00:00,-0.5393858068999191,-0.25331556507838837,0.25268522621143874,0.5209956031191786,0.05043770379519619,0.15208260882708058,-0.4039371207209177,-0.13762296220402878,-0.41541213861882087,0.6712117049152153,0.39852983138468856,-0.39847693905172465,-0.08882826505180841
1986-08-16 00:00:00,0.2127839420305962,0.15463277168848794,-1.289530644102586,0.42973456351038497,-0.48031813406677926,0.6523271823950427,-0.2471550165981481,-0.18492885848554794,0.8193010313458648,0.11958195086199847,0.3435705417631376,-0.07691127762378475,0.018315032289486832
1986-09-15 12:00:00,-0.40854886760738607,0.21806427306613416,0.21482768244935957,0.6456596951458985,0.34050184659322125,-0.10909479000710445,-0.36820765607422423,0.35232095554723764,-0.1460415565344193,-0.16976116445560258,-0.18462472200081748,-0.03976515110910128,-0.24217559717942302
1986-10-16 00:00:00,0.2403202219775648,0.06388863753880751,0.2574209543056497,0.1289924266939232,0.5701031297794966,0.16579023279027733,-0.7841920948305523,0.10258559196330724,-0.15345253207673615,-0.522270090497242,0.4700309832020355,-0.2977190391101078,-0.19193003539854053
1986-11-15 12:00:00,1.062965323392842,0.34185130484743165,-0.3563789557765269,0.022091111310616432,0.016226279323399345,0.6341451441555894,-0.5567044260508889,-0.7056791277370044,-0.44695618109923996,-0.1436531149762647,-0.1459891304299039,0.25693431652492477,0.11418218839030592
1986-12-16 00:00:00,-0.06769191471159167,-0.16633774274427007,0.09122099117035687,0.02924933964871288,0.21431962777611432,-0.6386910169778055,-0.2601634981716052,0.0898294826941079,-0.6274114307235937,-0.2457684515661949,-0.5074224302290635,-0.42793951636605704,0.41572090449101606
1987-01-16 00:00:00,0.895780189629861,-0.22548691467181478,0.49628837372432977,-0.26129848154502416,-0.477732173934744,0.602397443188994,-0.6136950169484177,0.1509398340283477,-0.3364889039931991,-0.6174340215538203,0.5546164478359681,-0.8553189308051927,-0.15216914270903026
1987-02-14 12:00:00,0.3792821752177312,0.38223478638343555,0.14542770002737282,-0.27071080681667936,-0.332838950512371,-0.6607615157176682,0.03392011627765629,-0.3582875931210101,-0.18769396793969007,-0.1783916304411436,0.07466305461142597,0.6009553707355271,0.43407060188367985
1987-03-16 00:00:00,-0.6872983631406101,-0.7107821101441232,-0.47857382025404027,-0.3557763504871306,0.10882697112113485,0.05765089944191876,-0.714136581601608,-0.1753222249950234,0.44843570144501754,-0.3160136592581226,-0.17614315829437188,-0.4775239406111132,0.04454944368031233
1987-04-15 12:00:00,-0.48577579368726787,0.32588905889288533,-0.01122225928603715,0.5485510573523061,-0.24449752053581214,-0.09024394448196171,-0.08034641638328804,-0.34760635096817766,-0.02095666563715204,-0.20170655323933534,-0.1666581044753752,0.02576364691135924,0.563302019090285
1987-05-16 00:00:00,-0.10932338691650409,0.7080805743756032,0.49498203934747287,0.33962353363562425,0.15961137845211518,0.35763672528333607,0.6335955972895945,-0.1858646825322247,-0.250615549420384,-0.5431248752805017,-0.6339718686743911,0.11262859458964469,-0.240193115642207
1987-06-15 12:00:00,0.3514158882129623,-0.4795832875053466,0.10899687088096532,-0.19531013015187326,-0.1635066376608036,-0.7866460835613429,-0.06346865487218861,-0.2819785818957472,-0.5156347057740027,0.07427168031132964,0.5714222294512914,-0.09295321577971971,0.016928833470254867
1987-07-16 00:00:00,-0.4591171215766253,0.606027850120353,0.5796619624469093,-0.2491654477225751,-0.06111889953107627,-0.35495443364725965,-0.4078050186831406,-0.11194105432362494,0.07802726656967951,-0.45110995580118357,-0.11305085528525671,-0.16446000463955052,-0.6561302919645446
1987-08-16 00:00:00,-0.5680325561874304,-0.4876888756552359,-0.010447348761807529,0.4008804439666336,-0.41117568845620567,0.9427850658135222,0.6158673083031715,0.15114432590609111,0.30854267862492857,0.3397358213589426,0.2795457662904919,-0.9211594235550866,0.09738875033188055
1987-09-15 12:00:00,0.6380840385413955,-0.02086026920986743,-0.34265438289908634,-0.2578958404872324,0.29284656423776967,0.6442525069071305,0.03029557332682664,-0.3547229203204674,-0.3600846692924691,0.6530476523164277,-0.08734488169377497,-0.2496761967311105,-0.08363891783568123
1987-10-16 00:00:00,-0.4719613932945893,-1.1014936350820506,0.11579270922924234,-0.3432859018220998,1.0159163962227262,-0.035727459711764775,0.3985434143756873,-0.15387101968303385,0.3837747131919105,0.6795450691488856,-0.3594511794930545,-0.3885081165480701,0.17883064167198215
1987-11-15 12:00:00,-0.7181338248756013,0.8673940048105789,-0.3593328800950376,1.2872730713249771,1.116881582016451,-0.7011761533591956,-0.9845047152106952,1.1414957113930895,1.0268982355006036,0.3636355750203986,0.35997822697408477,0.2269377207528382,0.029462651660901562
1987-12-16 00:00:00,2.1059807986834724,0.4161866532115428,-0.5013423811501291,0.25061074261906285,1.0830325531006855,-0.0030157317564225017,0.8903624011609813,-0.2785360424883451,1.269243128126929,-0.4208151746448782,0.6166380626195844,-0.3809407201289331,-0.5675225381513076
1988-01-16 00:00:00,-0.016552346660249156,-0.21889431553185731,0.22273251698202867,0.17491436735239663,-0.008148521155707689,-0.38170234519428436,-0.1895646415617513,0.5559927424417881,-0.44934301872776095,-0.026442746163898523,-0.14245092095694234,0.34602825091837613,0.4605037159828671
1988-02-15 00:00:00,-0.05123042732421951,-0.366730900821001,0.4445061742733072,-0.1449497527992581,0.25710195070800845,0.3530153322645399,0.9881292704181585,0.2925084856033129,-0.15523416257933387,-0.33256822654121837,-0.21127027852439162,0.12814868163244225,-0.664691847516169
1988-03-16 00:00:00,-0.385837546721455,-0.23388040134192759,-0.2317561536480841,-0.6961243724227698,0.1030940699924395,-0.28657117956359485,-0.08844037588850745,-0.5226452130498112,-0.6791580841541744,0.6382351158970268,-0.254808708283205,-0.0719503924328257,0.2708164199729628
1988-04-15 12:00:00,-0.7722540130278702,-1.3519523485510994,-0.3097448491749456,-0.5567459891308947,-0.6839346630354383,-0.8626243898745478,0.07834910406474282,-0.4860124520045974,0.24508039081162858,-0.4490656353114565,0.569986533623448,0.7713685889758546,-0.5378266907120706
1988-05-16 00:00:00,0.7180505611491499,0.050538723238273395,-0.16139769512827812,-0.44032479895273335,0.19710118693872478,-0.048146090257477014,-0.32119748283936433,-0.37107450875400017,-0.503862101951054,-0.44083047192929287,0.21705182297186587,0.017707313507305922,0.2485457279962816
1988-06-15 12:00:00,0.05888795247582371,-1.1179951865199533,0.8900334450249043,-0.4564965487362578,0.6895854459260898,-1.0608467139815387,-0.04864824889235775,0.11263226082952166,-0.27625460314067773,0.5080445949416941,1.6767712449728098,1.0372147347382656,0.08346902350742902
1988-07-16 00:00:00,0.8438825469341543,0.3563622146675146,-0.8921877661713769,0.4329674278034608,-0.33895035798872947,-0.8340019990599411,-0.044832183180999685,0.053902628735221836,0.3625690741609553,0.7304163805925608,-0.14393653772943193,-0.46774763225516525,-0.5559926778251343
1988-08-16 00:00:00,0.022624425662417597,-0.41432890302597625,0.4098549325732779,-0.18168421332992224,-0.5346997565188735,-0.9116712841772379,0.22796446298637818,-0.5990684013555717,-0.47785418077444497,0.05371476420126631,0.4875234329952365,0.26788831959242193,-0.160554594243264
1988-09-15 12:00:00,-0.3137337947653184,-0.04922307235451864,-0.3173634268221246,0.47915401444075095,0.7442493903790875,-0.15263334659442107,-0.7848155687258924,0.6557248411157954,-0.44341675383422186,-0.16464564175997648,-0.2025214587606593,0.648530985563204,0.047323202535090036
1988-10-16 00:00:00,-0.25530177772484075,0.2520544429996825,-0.19963224614110425,0.26318088480761814,-0.2767773341331297,-0.5485822553772481,0.2548652051973076,-0.33739940507249117,-0.3757630944738809,0.2970758400967745,0.20638296126138034,0.6840538599630177,0.518467142816004
1988-11-15 12:00:00,-0.21478785532763464,-0.1540694052893788,-0.24285098030072816,0.5065091567306851,-0.5084060197102632,0.053813453364203345,-0.36065689602817447,-0.32047679778614024,-0.5656834179704514,-0.3877986999331946,-0.3063512980659909,-0.5240634359803169,0.04031842274777475
1988-12-16 00:00:00,-0.8205122778487677,0.8551949294125235,0.009193770787177424,-0.7252984738120775,-0.24087945034703928,-0.17229072682970786,0.3543593458215992,0.009068452344659306,1.429374747579764,0.3209264128241622,-0.43029518173954884,-0.3694866353325156,-0.7727925349559007
1989-01-16 00:00:00,-0.03262432567731649,-0.12592904212653,-0.014740316790653019,0.7667220112044575,0.6459132989977251,0.1502705405268039,0.3007814397333688,-0.09776184783502331,-0.34877100710148246,-0.11229581198771987,-0.41330859044719287,-0.16176811256736168,0.1313595580097937
1989-02-14 12:00:00,-0.2583931653593995,-0.5064988332049429,0.016179397411292373,0.5138038541746985,1.0661853433019761,-0.5133348745008569,-0.9496352809832582,0.619213393420101,-0.21855395734076866,-0.3377971111808908,0.07158647097965576,0.6858618949375757,0.2040401349398654
1989-03-16 00:00:00,0.9161696819645141,0.4750383908492225,-0.3073573203550841,-0.490651791275316,-0.545176541941553,0.4865954484105907,-0.05566280576406252,1.0034701334100122,0.133532886162254,0.07925625540080866,-0.218988626959012,0.2182397353638052,0.08588889010968337
1989-04-15 12:00:00,-0.08237521262779168,0.15623885743607377,-0.2072680041669514,0.7850281708137318,-0.12660080498060322,0.5263333123270129,1.1169981850753934,-0.21703518820416862,-0.5174135606611798,0.1246310973360108,0.8719205101089968,0.3300364802483194,-0.3185519784285273
1989-05-16 00:00:00,-1.3152443257404192,0.6612660555370944,0.8854251370631372,-0.628676102419089,1.1346768532556484,-0.4138771971045617,0.039033643607081614,0.12444585843841921,0.19821401432949726,0.8232636259995776,0.005841924080027594,0.01736426407516417,0.022436824471743222
1989-06-15 12:00:00,0.36450120206233977,-0.08913777312996232,0.45933231762636084,-0.49426480532973505,0.18656068148542823,0.10397590881022067,1.006334924704964,-0.057339329409549444,0.294232998481994,-0.24133030896624064,-0.2972344384134797,0.0794044797476805,-0.6736543525527208
1989-07-16 00:00:00,0.6031372514803911,0.7210531055645956,-0.5678282509952918,-0.33113289850661265,0.21698509773644645,0.3830300827392335,-0.4563659337343881,-0.33558436513348366,-0.47788284796451563,-0.4720050291850861,0.39029992212766573,-0.3150578555087718,0.06172194223156763
1989-08-16 00:00:00,0.038658568208254196,-0.33325465341644134,-0.028475040682920394,-0.15531759015495794,0.3138248856266439,0.034184692927745175,-0.21876141529331583,-0.19565320109698683,-0.24024655451391475,0.23105249715658555,-0.015494943564423824,-0.7590537447996646,-0.045730320949722125
1989-09-15 12:00:00,0.5963384034975524,-0.10888154404590267,-0.43305045505617396,0.19848816110047657,-0.020063815213730823,-0.3017406691946934,-0.0331179536164512,-0.28062678573631716,-0.026907747012549388,-0.38035753262856126,0.032627047706554224,-0.19769919252206294,-0.1576598645254101
1989-10-16 00:00:00,-0.10709501270818636,-1.04316612974627,0.8880225049180079,0.7108935465421158,0.33075934299791665,0.25367600783948147,0.5839969189385429,-0.06737992356884387,0.09113429240071147,-0.155953592762045,0.459563539898141,-0.5840225467228932,-0.40411375038796954
1989-11-15 12:00:00,0.16816851644187514,0.11332148098384554,-0.2937497642007598,-0.5504683264160863,-0.29584092831098174,-0.3789418169933469,-0.02237126500190917,-0.030379114979027566,-0.7483300954080176,-0.35333768131953525,-0.36866799324133964,0.00144794679630883,0.5218248378007576
1989-12-16 00:00:00,-0.9039413899429601,-0.0008449089297476106,-0.19395897034248966,0.9202182271641853,0.5443637293857602,0.4632286049573942,0.13450061834937488,-0.22531221732306883,-0.48151722781821216,0.4398842572203026,0.7118219938826666,-0.17734134945371688,1.3015617522455503
1990-01-16 00:00:00,-0.4816793621401926,0.029674943376360154,-0.6735763978830505,0.6191024450549992,-0.5705668352769766,0.5106982424022177,0.19291056818455976,0.15825956638126276,0.24124294367196142,0.06294721563039757,0.14855222501168697,0.6229407959793309,-0.07893126881563406
1990-02-14 12:00:00,0.6616900943772038,0.21574247926428727,-1.1576823363138744,0.6611960435554546,-0.009044438663507709,-0.6770577915762376,-0.18110614430674105,0.9019340553639807,0.3810104591982655,0.7152633946587492,-0.10785126059554073,-0.008495402492902426,-0.22249405436568487
1990-03-16 00:00:00,0.21171900163166046,-0.582529945451751,0.2781860804622993,0.25851713634634776,0.5951965354560578,0.0015458443715598569,1.1608459566415998,-0.168367564501506,0.7153583360359634,0.03696727433989999,-0.7731808798213379,0.16739187578783682,-0.6570800261904907
1990-04-15 12:00:00,-0.011105029059301358,-0.015355768082030416,-0.3102109657492965,0.24960246206264675,-0.26347802178832497,0.029557637341836362,0.01113756720054887,-0.5602115026773398,-0.722859100712152,-0.004503996438321389,0.05459732034432774,0.31527677102631496,-0.40772669913449217
1990-05-16 00:00:00,1.8356048586331084,0.9744695337915258,-0.6588847160310003,-2.2510200371847695,1.1784421298275538,1.7853647001878281,-1.0031303636608593,-0.2760448146442813,0.9142924500177907,-1.3449005591426055,2.27776894207293,-0.5395063326493501,0.07091327764645972
1990-06-15 12:00:00,-0.2693629062053282,1.320580407078184,0.3479809004747555,-0.636733998095191,-0.6842207522594735,-0.9973874323193352,-0.054504731060717126,0.06682173698233818,0.33615677878578176,0.05438127671837001,0.17758023861623862,0.2595510091074545,-1.1629556352070223
1990-07-16 00:00:00,-0.2387164277645746,0.53907434237522,0.09441492686788011,1.3810592423125094,0.4281006909582361,0.7957998195568883,1.3864164207632248,-0.3204872286148636,-0.047912382506231976,-0.6041165707339954,0.2747430877557524,0.10930775522489428,0.2903157538521627
1990-08-16 00:00:00,-0.3344324957547842,1.0223067886465218,0.5233379776257794,0.7186147791646228,-0.2166341431421361,-0.10158989827085665,0.14400427176626707,0.08739112667585974,0.8991215318290542,0.5367375811056538,0.08940947284169831,0.48714738952684494,-0.6525471764127895
1990-09-15 12:00:00,-0.38265593340181026,0.7635468242260877,0.08583788681172821,0.21528378273713267,0.2567091818902576,-0.3637664068849293,-0.7726773186569039,0.14458894949074547,0.21069049923313754,-0.1685729396782818,-0.23478546505654108,-0.17470823373704436,-0.41598459323288856
1990-10-16 00:00:00,0.37067543028095895,-0.5221811560850536,0.2551059335449468,-0.16907151607329202,-0.3233278676415114,-0.6387648834818276,0.0950873180648023,-0.5688376306128405,-0.5667116267196459,0.14019478401018343,0.6914447413403411,1.2672273785478896,-0.01193123020055109
1990-11-15 12:00:00,0.7085799802887998,0.3183744950377332,-0.48098961807839813,0.19314645160378457,-0.1311120502679417,-0.24845931895680445,-0.018095075133703398,-0.54509800680305,-0.07376225545851534,0.3546344548995905,0.13639495646549626,0.4670084672776951,0.6628171449094643
1990-12-16 00:00:00,0.8080129860318522,0.17114384886733885,-0.2582899085783587,-0.5996586987407964,0.4777710142771734,0.05280273442477168,0.2736124603809311,0.35322935434654223,-0.4962154555513013,-0.8417858042743602,0.3316062481613682,-0.047011290526149274,0.4958839944084903
1991-01-16 00:00:00,0.1832458620125983,-0.4059356878541057,0.10024952312942592,-0.014742383812161322,-0.7897126901399293,0.1495636421634961,-0.3306320025073063,0.1738979687593556,-0.34699189068013814,0.16143738541265257,-0.41484335091346874,-0.24383949863163748,0.4107793146304052
1991-02-14 12:00:00,0.3573014493859413,0.17208112122842778,-0.005915979175003971,0.44472297761616636,-0.06684877191673648,-1.5783583850266814,0.05812415566458118,0.27852414255772506,0.5194780944060939,0.06163664686037834,0.6807664183812607,0.6262987095725494,-0.03222875180751311
1991-03-16 00:00:00,-0.2822506406895643,0.6846428230583899,0.32296753634665387,-0.5625184653195875,0.005765696561436023,0.5703860165443218,-0.42417373495551003,-0.526003731927602,0.32335707352968446,-0.36605984675097963,0.4535220362166923,-0.531559786438991,-0.1797270341934108
1991-04-15 12:00:00,-0.09152174157626913,-0.07676628557198234,0.16320394603111021,0.0266242998021664,-0.14479057975673007,-0.2559759167642222,0.3264402251210372,0.6761393641130293,-0.4773494887219507,-0.510494852606218,-0.25311565871442143,-0.38848930777153423,1.0303169815383808
1991-05-16 00:00:00,0.11760728865407666,-0.6633181631326597,-0.009400477833473087,0.2388918347979716,0.3949817077995199,0.09358097522246855,-0.6224014326065861,0.7934721754919656,-0.01633006961572203,-0.18684111080399196,0.13996232209830117,-0.26478947580705287,-0.30480173055444443
