time,latent_dim,latent
2021-11-15 12:00:00,2,0.039740555
2021-11-15 12:00:00,3,-1.1803994
2021-12-16 00:00:00,0,0.07180184
2021-12-16 00:00:00,1,-0.22551964
2021-12-16 00:00:00,2,-0.21162824
2021-12-16 00:00:00,3,-0.3426326
2022-01-16 00:00:00,0,0.49485692
2022-01-16 00:00:00,1,0.2929241
2022-01-16 00:00:00,2,0.0971992
2022-01-16 00:00:00,3,-1.1281815
2022-02-14 12:00:00,0,0.54205906
2022-02-14 12:00:00,1,0.39295536
2022-02-14 12:00:00,2,0.10248943
2022-02-14 12:00:00,3,-0.9417313
2022-03-16 00:00:00,0,0.66813135
2022-03-16 00:00:00,1,0.32419956
2022-03-16 00:00:00,2,0.04472111
2022-03-16 00:00:00,3,-0.90705615
2022-04-15 12:00:00,0,0.34272763
2022-04-15 12:00:00,1,0.27278984
2022-04-15 12:00:00,2,-0.039731532
2022-04-15 12:00:00,3,-0.8966524
2022-05-16 00:00:00,0,0.52140737
2022-05-16 00:00:00,1,0.36442184
2022-05-16 00:00:00,2,0.090316296
2022-05-16 00:00:00,3,-1.0510184
2022-06-15 12:00:00,0,0.50070965
2022-06-15 12:00:00,1,0.331984
2022-06-15 12:00:00,2,0.09113167
2022-06-15 12:00:00,3,-1.0767369
2022-07-16 00:00:00,0,0.5399629
2022-07-16 00:00:00,1,0.32045275
2022-07-16 00:00:00,2,0.12602004
2022-07-16 00:00:00,3,-1.1065203
2022-08-16 00:00:00,0,0.48455247
2022-08-16 00:00:00,1,0.3447274
2022-08-16 00:00:00,2,0.124007836
2022-08-16 00:00:00,3,-0.9910975
2022-09-15 12:00:00,0,0.5323098
2022-09-15 12:00:00,1,0.32299516
2022-09-15 12:00:00,2,0.025245503
2022-09-15 12:00:00,3,-0.9819321
2022-10-16 00:00:00,0,0.52666247
2022-10-16 00:00:00,1,0.31961033
2022-10-16 00:00:00,2,0.13064298
2022-10-16 00:00:00,3,-1.0911423
2022-11-15 12:00:00,0,0.41570184
2022-11-15 12:00:00,1,0.19221888
2022-11-15 12:00:00,2,0.021113493
2022-11-15 12:00:00,3,-0.83317286
2022-12-16 00:00:00,0,-0.08971307
2022-12-16 00:00:00,1,-0.39515984
2022-12-16 00:00:00,2,-0.28477034
2022-12-16 00:00:00,3,-0.3106386
2023-01-16 00:00:00,0,0.53787756
2023-01-16 00:00:00,1,-0.22230996
2023-01-16 00:00:00,2,-0.32218903
2023-01-16 00:00:00,3,-0.37940097
2023-02-14 12:00:00,0,0.32957378
2023-02-14 12:00:00,1,0.049685583
2023-02-14 12:00:00,2,0.013163947
2023-02-14 12:00:00,3,-0.471264
2023-03-16 00:00:00,0,0.52204645
2023-03-16 00:00:00,1,-0.030237779
2023-03-16 00:00:00,2,-0.288583
2023-03-16 00:00:00,3,-0.1788022
2023-04-15 12:00:00,0,0.46679685
2023-04-15 12:00:00,1,0.3005756
2023-04-15 12:00:00,2,0.080610156
2023-04-15 12:00:00,3,-1.0754317
2023-05-16 00:00:00,0,0.677446
2023-05-16 00:00:00,1,0.5808537
2023-05-16 00:00:00,2,-0.06747756
2023-05-16 00:00:00,3,-0.74644935
2023-06-15 12:00:00,0,0.53622663
2023-06-15 12:00:00,1,0.4642406
2023-06-15 12:00:00,2,0.07659061
2023-06-15 12:00:00,3,-0.75086886
2023-07-16 00:00:00,0,0.5386028
2023-07-16 00:00:00,1,0.32310823
2023-07-16 00:00:00,2,0.1301974
2023-07-16 00:00:00,3,-1.0968373
2023-08-16 00:00:00,0,0.497205
2023-08-16 00:00:00,1,0.39836603
2023-08-16 00:00:00,2,0.105691984
2023-08-16 00:00:00,3,-0.7720118
2023-09-15 12:00:00,0,0.5368444
2023-09-15 12:00:00,1,0.47471356
2023-09-15 12:00:00,2,0.03906452
2023-09-15 12:00:00,3,-0.8385113
2023-10-16 00:00:00,0,0.55677986
2023-10-16 00:00:00,1,0.36907956
2023-10-16 00:00:00,2,0.06901461
2023-10-16 00:00:00,3,-1.0819355
2023-11-15 12:00:00,0,0.52374077
2023-11-15 12:00:00,1,0.2574218
2023-11-15 12:00:00,2,0.003419757
2023-11-15 12:00:00,3,-1.0271478
2023-12-16 00:00:00,0,0.86491585
2023-12-16 00:00:00,1,0.28000525
2023-12-16 00:00:00,2,-0.16103426
2023-12-16 00:00:00,3,-1.0503701
2024-01-16 00:00:00,0,0.7198248
2024-01-16 00:00:00,1,0.16917498
2024-01-16 00:00:00,2,-0.23747234
2024-01-16 00:00:00,3,-0.8703421
2024-02-15 00:00:00,0,0.68023026
2024-02-15 00:00:00,1,-0.010348812
2024-02-15 00:00:00,2,-0.2357271
2024-02-15 00:00:00,3,-0.5499428
2024-03-16 00:00:00,0,0.3538979
2024-03-16 00:00:00,1,0.21564893
2024-03-16 00:00:00,2,-0.156424
2024-03-16 00:00:00,3,-0.43004936
2024-04-15 12:00:00,0,0.5911567
2024-04-15 12:00:00,1,0.27031583
2024-04-15 12:00:00,2,0.055021994
2024-04-15 12:00:00,3,-0.857902
2024-05-16 00:00:00,0,0.48403612
2024-05-16 00:00:00,1,0.2931827
2024-05-16 00:00:00,2,0.055167325
2024-05-16 00:00:00,3,-1.0393727
2024-06-15 12:00:00,0,0.5451298
2024-06-15 12:00:00,1,0.34591198
2024-06-15 12:00:00,2,0.12687863
2024-06-15 12:00:00,3,-1.0668525
2024-07-16 00:00:00,0,0.5192652
2024-07-16 00:00:00,1,0.33798936
2024-07-16 00:00:00,2,0.12722757
2024-07-16 00:00:00,3,-1.0578895
2024-08-16 00:00:00,0,0.53203833
2024-08-16 00:00:00,1,0.34371313
2024-08-16 00:00:00,2,0.102323264
2024-08-16 00:00:00,3,-1.0854181
2024-09-15 12:00:00,0,0.5850862
2024-09-15 12:00:00,1,0.40110856
2024-09-15 12:00:00,2,0.106554374
2024-09-15 12:00:00,3,-1.0072331
2024-10-16 00:00:00,0,0.5087676
2024-10-16 00:00:00,1,0.38065308
2024-10-16 00:00:00,2,0.08168636
2024-10-16 00:00:00,3,-0.99831074
2024-11-15 12:00:00,0,0.34617475
2024-11-15 12:00:00,1,0.08583819
2024-11-15 12:00:00,2,-0.26628757
2024-11-15 12:00:00,3,-1.018743
2024-12-16 00:00:00,0,0.3678076
2024-12-16 00:00:00,1,0.16259229
2024-12-16 00:00:00,2,-0.23662755
2024-12-16 00:00:00,3,-1.06632
2025-01-16 00:00:00,0,0.43892786
2025-01-16 00:00:00,1,0.26284972
2025-01-16 00:00:00,2,0.08042416
2025-01-16 00:00:00,3,-1.0449486
2025-02-14 12:00:00,0,-0.04801202
2025-02-14 12:00:00,1,-0.2010936
2025-02-14 12:00:00,2,-0.23623072
2025-02-14 12:00:00,3,-0.73232687
2025-03-16 00:00:00,0,0.4654015
2025-03-16 00:00:00,1,0.22508843
2025-03-16 00:00:00,2,-0.11021701
2025-03-16 00:00:00,3,-0.44964576
2025-04-15 12:00:00,0,0.60854805
2025-04-15 12:00:00,1,0.4498595
2025-04-15 12:00:00,2,0.036796525
2025-04-15 12:00:00,3,-0.85183376
2025-05-16 00:00:00,0,0.55742943
2025-05-16 00:00:00,1,0.42580473
2025-05-16 00:00:00,2,0.07565476
2025-05-16 00:00:00,3,-0.94322723
2025-06-15 12:00:00,0,0.49958453
2025-06-15 12:00:00,1,0.2984635
2025-06-15 12:00:00,2,0.13684565
2025-06-15 12:00:00,3,-1.0937004
