time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
1989-11-15 12:00:00,-0.30858985422155044,-0.3128089736292994,0.36088489075918473,0.6914711133802924,0.9946001936396961,0.33845241038553564,-0.3377820203163986,-0.5149970129254309,0.46068678700249466,0.02933496938491159,0.12328829947586735,0.32981612913653163,-0.48593425519576516,-0.41692692567228484,0.057389189277746944
1989-12-16 00:00:00,-0.1764937813073874,-0.0931762418114981,0.35617854221742185,0.43991119289237013,0.15691380725599524,-0.18169594138726197,-0.7719657425864568,-0.4916065228184308,0.2848141383664462,-0.4216752742356724,0.2969763939049781,-0.5755756584068499,0.05906435053565194,-0.2841807300019723,-0.21030610338608668
1990-01-16 00:00:00,1.195217986362556,-0.6842981357226582,0.06322174096038069,-0.010430341022519607,-0.7704500339062268,0.40578985364957665,0.144079033468625,-0.31037207700306807,0.5487380774465686,0.3689782352362268,-0.18727214425804248,-0.11185469937672808,0.034616412728624014,-0.25428332524661523,-0.11615755656859472
1990-02-14 12:00:00,0.21396884685362028,-0.1244660008855902,1.0351749400484178,-0.46930740425952233,-1.0387915774730776,0.581133020206786,-0.014253605762090005,-0.5673368656388172,-0.5439797938807255,0.5891049149542593,0.016243072183943916,0.29876162276794394,-0.758364989680242,0.6390801131419548,0.47219737028829
1990-03-16 00:00:00,1.2452615516399173,-0.49617832886756874,1.0407089493296917,-0.27402152936621615,0.07516101479362924,0.11256771661880949,-0.5261030171232144,0.06915620795375665,-0.7484498334684329,0.41131366855765356,-0.33819274627985846,0.32132450462152284,0.24681290107343662,0.8619114957928562,0.08865883802239649
1990-04-15 12:00:00,-0.5232840819824508,-0.6928962350973398,-0.10392474523150463,-0.7038531107185874,0.3171717632334493,-0.3236105110953008,-0.10206249233851983,0.5508480647766615,-0.5019194200524774,-1.116645287441567,-0.5446508105020952,0.9287855034130192,-0.25993100677645875,-0.24863218409862103,0.8985950962847424
1990-05-16 00:00:00,-0.43411197801548795,0.02669034228920833,-0.22636315150383346,-0.546074906555213,-0.3822798255176129,-0.19724965069830647,0.3576060176667009,0.5787070467855943,-0.22243847556711968,-0.6767897338997707,0.8876339998838104,-0.12321652704700792,0.09740517049888314,-0.5957826763426952,0.3372473496375643
1990-06-15 12:00:00,0.26743476876895544,-0.6204484235695967,-0.08757894013603629,-0.26818542180077787,0.5229741413719923,0.10836814100784753,-0.15256474233482153,0.024001626148850153,-0.1645605797830934,-0.18341929959425973,-0.40187398025905574,-0.04036978807908795,-0.25470173413186914,-0.6889673843865799,-0.22764395297819495
1990-07-16 00:00:00,-0.6756558368098093,-0.45240334993414555,0.35566713999920896,0.08182510603579488,-0.8112020343968178,0.13210341099011347,0.17782725657012782,-0.45548291023130116,0.42326537254280094,0.6974391843545924,0.8531377299241352,0.08085403722930118,-0.546926475303576,-0.2333682766345171,0.6954933708978015
1990-08-16 00:00:00,-0.5258484660623147,0.06330386545128436,0.011727031604091831,-0.2587526207641344,0.21914108377718777,-0.43177063230195006,-0.23102461399114338,-0.1749024427215805,-0.2976196525995003,0.15125449567098675,-0.24070463932146996,-0.1657424118396971,-0.07002587451355302,-0.092415432703813,0.014390625899309839
1990-09-15 12:00:00,-0.5456602378309778,-0.5394684105751614,0.30897199713975365,1.6502508622089853,-0.33921780274399044,0.5354114540799463,0.14086525139109846,0.37369502154514433,-0.4296666803718847,0.4207665725855128,0.38374603897476606,0.6030197862048552,-0.06723262858038209,-0.6106068712937189,-0.1396546093276122
1990-10-16 00:00:00,-0.16066679396600325,-0.34111977936498583,0.8383822082769866,0.3745750222448125,-0.6589141029698953,0.8385374704819742,-0.09898039445786422,0.1904556989348587,0.7381215640699645,0.766910770650721,0.08952337361254235,-0.30171368567022283,0.00015800966853506127,-0.006066519762453426,0.10071349722661105
1990-11-15 12:00:00,0.11618408891357124,-0.011247803497672654,1.7136213939361884,0.09454201741163049,2.2395335285262314,-0.39994141242978665,-0.684996414171668,0.6326354571094418,0.7302252516949996,0.8579741678780377,0.874081428625244,-0.8927776093321269,-0.596302985520272,0.09798239420843374,-0.1668284936843344
1990-12-16 00:00:00,-0.2851835636946526,-0.39781147817567986,0.7905791907165577,0.7503804994370595,0.026694224281024748,0.4867286724563119,0.17051039334293255,1.0740599828878095,0.24471458697587914,0.14675214774806727,-0.04238515351863477,1.1785249476577468,-0.329163180673253,-0.42794736027309654,-0.7001880775301064
1991-01-16 00:00:00,0.3136878783805378,-0.012993985471580573,-0.10123102363768344,0.33970753306908136,0.4402022611538795,0.07097765109685228,-0.3588020197118252,-0.45190444135051844,-0.5118651387030665,-0.19235563819399065,-0.12001303725662736,-0.17235386512593906,0.14478470640029978,-0.42095336058967414,-0.22754319700769177
1991-02-14 12:00:00,-0.5953169847565036,0.04488734885577993,-0.8516473495978827,-0.4013463295440477,0.09694803388240403,0.4313126493921017,0.2150479644576077,0.7715549388860857,0.023340672907763996,0.4021534356180539,0.8105578864883015,0.05894054971102031,1.2436446262375167,0.4546348303922338,0.45830014918036066
1991-03-16 00:00:00,0.3645487841826154,0.4344664439823587,0.05278961778606378,-0.6201371624725571,0.0011944457486910975,0.26214470010995605,-0.10791541686637696,0.5356846833789345,-0.3776368502688797,0.21326217004337472,0.6214960547781868,0.0012918936102010725,-0.29386759194759093,-0.22306676432529177,-0.12441963327759131
1991-04-15 12:00:00,0.05020609136887488,0.035558760982852086,-0.6796751517069874,-0.2610467106743949,0.6086839928408977,0.002936908810284411,-0.010639591110497781,-0.12814130833574922,0.22723343412179506,-0.1196189426798065,-0.10060068288253275,0.06067366812488914,0.03544454785498551,0.3297109922156341,-0.7965493905573453
1991-05-16 00:00:00,-0.276203045549796,0.6764783474373806,-0.23687510134182174,-1.4040099388097937,0.8723410460350273,0.9664775673999483,0.4565240555959253,-0.5765849358776018,1.2072882745325855,1.1884202412047884,0.19037391036338297,0.3104984680470065,-0.9734362124155509,0.46697504823789876,-0.740429909730798
1991-06-15 12:00:00,0.14073751559992265,-0.3150387314450782,-1.2325870028894195,0.6479583107574929,0.22494279213152002,-0.24124181875147754,-1.1544639278696844,1.0583051020448373,1.9655681315529556,1.140587339858525,-0.962077360937,-0.8453805142794555,-0.4839791180363239,-0.4572342720573891,0.6315962848615073
1991-07-16 00:00:00,-0.03858521287714545,-0.4246889507113426,0.06637519125850133,1.1346831951698344,-0.4108843876404875,0.01046343152367235,0.4979529447336312,0.37279034773314057,-0.07414053937876233,0.8391783877706069,0.20632410424329398,-0.030160336294738216,-0.21120180090361498,0.1596568259739879,-0.4602654547565631
1991-08-16 00:00:00,0.5793853964591078,0.06208332700092181,-0.4503834592419012,-0.34328206490368096,0.7482690336034693,0.32247092794302457,-0.6967635966091481,0.576348043393412,0.8350377325741197,-0.09854165397799458,-0.0727259844178953,-0.40819787624932913,-0.7758596791254968,0.7790073240043824,-0.07185077952374008
1991-09-15 12:00:00,0.5287180870613011,0.01246701368910165,0.7553438830103928,0.2629528293866706,0.5241759600163257,-0.6679091189011211,-0.10371677722238698,-0.40187360298495467,-0.4864834373958651,-0.4114309115593179,-0.2527863015277819,-0.01864901903064531,-0.13652274200723488,0.4066744434181528,0.14770734840571764
1991-10-16 00:00:00,-1.0096026993034601,-0.4346220741300615,-0.13296101384834305,-0.7596780483224931,0.5597543144332712,-0.7919409490818915,0.30130319243829023,0.5012634582020329,-0.6009532783345343,0.0649892342233735,-0.06168684164816263,0.24721934542195095,0.020827065439087966,-0.7092356764534355,0.04183833271095394
1991-11-15 12:00:00,1.8912056704317757,-0.6036762308767762,0.086405428412617,-0.31765574437097654,-0.7375404179234835,-0.31466522441187494,0.14272925687432264,-0.21327108064162426,-0.5946966877718779,0.5967433538119635,0.4020380426185096,-0.14068110430460315,0.22678522162808146,-0.35653053411158814,0.09993423902247422
1991-12-16 00:00:00,0.10100824988420443,0.8313795216822286,-0.21578343413824044,0.2971444129638086,-0.0382123941978737,-0.1448579861632081,-0.5162303698528588,-0.01924791280247473,-0.0419452512363622,-0.16277063079507476,-0.14632025490120618,0.3333247017613416,0.4575486669057879,0.21555427569012336,-0.016794944314463267
1992-01-16 00:00:00,-0.2311532036637598,0.12239749516018525,0.07873843529668584,-0.27673276781913714,-0.3860517987880753,-0.3171749168380775,0.549402704620868,-0.01974162650959077,0.7612645092514903,0.44271988947656454,-0.6715837936573736,-0.4544673892058267,0.02374230404793437,-0.22459542336612,0.11388714999016547
1992-02-15 00:00:00,0.047226295419900255,-0.3439716893457778,-0.058548069869735486,0.15245304031209603,0.23403928341878422,0.02942871861499141,0.33820894427537557,0.018142679544332574,-0.09867966200009343,0.053005793184515426,0.4741612874498536,1.2904729304204863,-0.5702867063665714,0.14722222394325202,-0.419846422846774
1992-03-16 00:00:00,-0.06716107088788315,-0.08861312106944602,0.6136101642676988,0.15557632480698924,-0.1232952157688545,0.1880340089310154,-0.11904728107093654,-1.0503652338769878,-0.16719392406766728,-0.3437328049096694,-0.15913680463692242,-0.19822411381124788,-0.07490927248408638,-0.1980848851410675,-0.12149102317134275
1992-04-15 12:00:00,0.1896331305506741,-0.3686639615961259,-1.0171560810877684,-0.08355017680378324,1.4284037839359351,0.2982414091530222,0.008020898891446748,-0.10603396974656942,0.2922733177054543,1.3273472646671305,-0.5574034703223351,0.12093025786920164,-0.07582466642737315,-0.08993574408270982,-0.618277501384427
1992-05-16 00:00:00,1.0053947209547998,-0.5759610621913889,-0.2322488116715646,-0.07258450602877092,-0.3336425981955379,-0.1571867765516255,-0.3504944846928017,0.09136777272829444,0.4218433702024028,0.2557995768884405,-0.0599479084781399,0.22964871683087146,0.5024986273289415,-0.5621508570549311,0.15927939916536316
1992-06-15 12:00:00,-0.571667142963113,0.3438680701559337,0.5463378742774384,-0.38046794283615504,-0.6037762687009611,-0.3744552471887051,0.8814031488023741,0.5619726261321542,-0.4069851523704151,0.1158173988582058,-0.14902043288489444,0.012493541466888636,-0.34404777873937187,-0.19273633829478526,0.43594473670893197
1992-07-16 00:00:00,2.5237430607599016,0.2757823222743808,0.04860373275114227,-0.16333408409585848,0.41956876419775535,0.1522138387875719,0.6645046787947579,-0.1514410900747466,-1.2846621398888691,0.6244490114765946,0.5551529872324311,-0.9040157793928552,-0.09111010511292339,-0.3234492332236135,0.11478600234723202
1992-08-16 00:00:00,0.7824059124209388,0.7872942586032161,-0.6870150522274399,-0.7071978754885928,0.18069773878959594,1.221821962168434,-0.010838094914070395,0.2449144505700951,-0.6109068395547852,0.7039098190490789,-0.2949926540478339,0.5338327420252422,0.10416900116973563,0.17728632800922112,-0.3747684502061076
1992-09-15 12:00:00,-0.057559242427335844,0.055894003259545716,-0.454758958062646,0.22091940152513348,-0.24970804896746102,0.09288956697272766,-0.6505893760355981,-0.22608001906086317,0.7208072156141302,0.22149684613208048,-0.29430577141022907,0.3712912467924174,1.2035750777927121,-0.1500243640715203,0.11003743712466196
1992-10-16 00:00:00,0.2265668514911131,0.7983911197020144,0.5159086837933244,0.3763562415459447,0.11305387667108535,0.036885184771598745,-0.6340093315215665,-0.048708160488297514,-0.05817840783468025,0.26134580124358336,0.16227416389427693,-0.459751913824217,-0.014258649507087398,-0.18676163478336327,0.016525086153367896
1992-11-15 12:00:00,-0.21301794056755563,0.14382930655775775,0.45843789984935845,0.33478571532899964,0.0819351499211517,-0.7198496023050991,-0.5101422176261291,-0.3246606716220813,0.15862317280966043,-0.4287637575055985,-0.08292462207144058,-0.4720936091140727,0.10511260860705562,0.3373443430374408,-0.5608970954686262
1992-12-16 00:00:00,0.05447527478704112,0.4539116656652774,0.2440088518984962,0.5698140163949188,-0.05234441067506457,0.3228048949191674,-0.14060735615155817,0.30651293992239126,-0.0714011780588514,0.4585884828448838,0.4848119735563426,-0.22794760775576295,-0.6386315117211191,-0.1064134490666501,-0.1562776806664098
1993-01-16 00:00:00,0.06601984760054652,-0.06776759878663793,0.04380965403714093,-0.6424769289400967,0.40539529050702094,-0.09374834870425874,0.6775813625005824,-0.33734025197663947,0.310977469731499,-0.26912289285367175,-0.11896480644684779,0.7106606702122187,-0.6428990970442117,0.45629379029447875,-0.9234961181614063
1993-02-14 12:00:00,-0.5093561453548501,-0.2798569352345194,-0.1916275767933068,-0.22594708448229306,0.9344761048463385,0.5397143960552832,0.712507653435557,-0.6872153291246652,-0.30431024583424,0.01191580791906871,0.7136270457088812,0.6759360718390923,-0.7131614030135826,-1.5303329294905783,0.6151937813765385
1993-03-16 00:00:00,0.07041728113211404,-0.4259155700103916,0.7070347922573615,0.39126165206592695,-0.48357781380903037,0.7224061906276634,0.5690964865395423,0.06591929446662015,0.6260240784966468,0.514845247724171,0.4097094064237616,0.34464892750277526,0.08465743219274771,0.5014591515926157,-0.25016117139589844
1993-04-15 12:00:00,-0.4490295836002584,0.016170177886670273,1.319607695165161,-0.8646839098804028,0.7046346455751459,-0.6371654030422846,-0.8589676803702182,0.4114816161828193,0.00010557361117938258,-0.6394493567477718,-0.09324813661450711,0.07770949349227221,-0.362252910885583,0.25333272513552324,-0.24159252955246113
1993-05-16 00:00:00,-0.42935602180542126,0.15863126424556268,-0.16018386678864865,0.40959810395512614,-0.4120922194675133,-0.6149056219202764,0.2096371392269532,-0.21332428891217914,-0.4159711770487313,0.3290387221668441,0.7882725835992774,0.42511955030991017,-0.35070966288533256,0.0696017507380926,0.647490303056965
1993-06-15 12:00:00,-0.44700820378429,-0.7945915555154459,-0.9932042575734397,-0.4626294259027077,-0.5956142332589687,0.5675078937729249,0.35477522975644643,0.7527653476479689,0.3412985249024375,-1.0861777985777124,1.3564986494724567,-0.6093647862264373,0.5710357184969433,0.7319070077436896,0.25996489989546845
1993-07-16 00:00:00,-0.8015532221073954,-0.04082982496489202,0.36095868285493904,-0.41867530219893123,-0.6097256353077847,0.07129114269982018,0.22687356989319657,0.15773605247743316,-0.8011289933079105,0.20573657897375658,-0.6234385387881964,0.18218982412390483,-0.261321439739405,0.11194578238076619,0.4084984208464437
1993-08-16 00:00:00,0.35219590459788586,-0.20325823556147934,0.7435423815039458,0.6321184843474503,0.20777246230017477,-0.3304700435493241,0.6320333505139095,0.1993442674303243,-0.4459399118629235,0.2015033685702992,-0.34249288760089064,-0.6659525961285241,0.4003402335978361,0.3806185368073394,-0.7341561174613762
1993-09-15 12:00:00,0.15003683618766683,-0.14050479864389542,-0.563421891648972,0.0002775346082548036,-0.4316449567435334,-1.0938819505129362,-0.2643250579908371,-0.4642005996026657,-0.5041589885143604,-0.3400398328956515,-0.35601866928364123,0.5814068735386011,-0.9806773212196676,1.0215968209243205,0.44584874079409165
1993-10-16 00:00:00,-0.40897433940620753,-0.3547530441102501,0.2568254259842553,-0.3813780209045312,-0.3340219014361331,-0.7476223095876335,0.12245174045079393,0.512319715235441,-0.1248981230962737,-0.4384471138038429,-0.1681463092984582,0.0975345370350677,-0.47152346150443825,-0.10872297807722034,-0.20729104261779285
1993-11-15 12:00:00,-0.010696502574348676,1.0903302873744531,0.061335666039793346,0.6446198081738634,-0.7067581838833131,1.1857873344126255,-0.07417438852763841,0.43102288380712384,-0.1362136679529472,0.9205655971314224,0.4403291468435956,-0.12795275265018125,-0.43721143194744827,0.08650811471022896,0.40680554616191067
1993-12-16 00:00:00,3.1685513270434966,-1.1283675702166487,0.024037064453590773,-0.5492356210956723,0.3266242696168776,0.5855764737777885,-0.26477900016562694,-0.36720815056114897,-1.06512023219557,-0.524042086743483,0.36325347143220393,-0.28455504272090004,0.008339003025655461,0.078412699951115,-0.3312509619618931
1994-01-16 00:00:00,1.4047319722025733,-0.8908104377868894,0.3288069427537811,0.017630885955116027,-0.3318534557985111,0.6414233303460463,-0.5251604459100914,0.20138197190398455,-0.36193989349294253,0.6082991134144562,0.491994653907006,-0.33229686099332223,0.3968782144013324,0.16816171538815805,-0.34307187947481266
1994-02-14 12:00:00,1.6757104227065893,-0.8549167123172687,-0.12980354206305086,-0.17565505359236622,0.10252688180112246,0.318618723820535,-0.918453347978716,0.3532831587747933,0.38004581597410036,0.3826421654644228,-0.02077804428478104,-0.7121393442658,0.19478272101706948,-0.05639652589282407,0.13031005925132577
