time,latent_dim,latent,alpha,beta,lambda
2004-02-15 00:00:00,3,0.5167145,1.0034829,2.0122485,0.4986874
2004-02-15 00:00:00,4,0.16968937,1.0044377,2.0032468,0.5014049
2004-03-16 00:00:00,0,0.44323614,1.0012106,2.0006194,0.5004503
2004-03-16 00:00:00,1,0.271921,1.0040733,2.005357,0.5006955
2004-03-16 00:00:00,2,0.9571513,1.0031304,2.0007348,0.501381
2004-03-16 00:00:00,3,0.4523409,1.0038278,2.0112715,0.4991011
2004-03-16 00:00:00,4,0.21384826,1.0028783,2.0043983,0.5003388
2004-04-15 12:00:00,0,0.28435543,1.0028061,2.0051284,0.50012064
2004-04-15 12:00:00,1,0.24234234,1.0013151,2.0030613,0.4998924
2004-04-15 12:00:00,2,0.90700233,1.0026929,2.0041819,0.50030035
2004-04-15 12:00:00,3,0.40390688,1.0031157,2.0061703,0.5000152
2004-04-15 12:00:00,4,0.15648262,1.0008088,2.000377,0.5003101
2004-05-16 00:00:00,0,0.11733437,1.0026313,2.0053446,0.49997956
2004-05-16 00:00:00,1,0.69804883,1.0010684,2.0029879,0.49978754
2004-05-16 00:00:00,2,0.06655805,1.0024319,2.0039737,0.5002221
2004-05-16 00:00:00,3,0.19702558,1.0029805,2.0055645,0.5000988
2004-05-16 00:00:00,4,0.6336736,1.0004611,2.0002568,0.50016636
2004-06-15 12:00:00,0,0.9021301,1.0021796,2.0056465,0.4996791
2004-06-15 12:00:00,1,0.0684806,0.9992619,2.000124,0.4996
2004-06-15 12:00:00,2,0.049416482,1.0007167,2.0012505,0.5000457
2004-06-15 12:00:00,3,1.055614,1.0015318,2.000481,0.5006455
2004-06-15 12:00:00,4,0.80165607,0.99863255,1.9977477,0.4998792
2004-07-16 00:00:00,0,0.08688292,1.0011488,2.0027065,0.49989793
2004-07-16 00:00:00,1,0.48138362,0.9975756,1.9946122,0.5001351
2004-07-16 00:00:00,2,1.5269666,0.99841434,1.9945183,0.5005792
2004-07-16 00:00:00,3,0.10053964,0.9993576,1.994427,0.501075
2004-07-16 00:00:00,4,0.13327634,0.9973543,1.9942021,0.500127
2004-08-16 00:00:00,0,0.08542743,1.0013092,2.0028374,0.4999453
2004-08-16 00:00:00,1,0.45059314,0.99794984,1.9951954,0.5001765
2004-08-16 00:00:00,2,0.6146041,0.9986255,1.9949902,0.5005666
2004-08-16 00:00:00,3,2.0137901,0.9994863,1.9952946,0.50092167
2004-08-16 00:00:00,4,0.08106856,0.99757594,1.9947224,0.50010765
2004-09-15 12:00:00,0,0.23928054,0.9968547,1.9959624,0.49943563
2004-09-15 12:00:00,1,1.1174204,0.9935,1.9842863,0.5006838
2004-09-15 12:00:00,2,0.23737101,0.99319947,1.9802091,0.5015629
2004-09-15 12:00:00,3,0.27922735,0.9955894,1.981781,0.502371
2004-09-15 12:00:00,4,1.5272973,0.9941911,1.9878514,0.5001335
2004-10-16 00:00:00,0,1.0363308,1.000032,1.9987022,0.50034064
2004-10-16 00:00:00,1,0.018245162,1.0048158,2.006165,0.50086397
2004-10-16 00:00:00,2,0.0523119,1.0029527,1.9987786,0.5017828
2004-10-16 00:00:00,3,0.5998814,1.0040522,2.012552,0.49889502
2004-10-16 00:00:00,4,0.0007139244,1.0032886,2.0059366,0.5001597
2004-11-15 12:00:00,0,0.028407374,0.99724895,1.9971879,0.49932656
2004-11-15 12:00:00,1,0.2192761,1.0057712,2.00954,0.5004982
2004-11-15 12:00:00,2,0.44510975,1.0016123,1.9949179,0.502082
2004-11-15 12:00:00,3,0.41214007,1.0040987,2.0134385,0.49869844
2004-11-15 12:00:00,4,1.6600021,1.0024375,2.0098982,0.4987504
2004-12-16 00:00:00,0,1.1341002,1.0033494,1.9983217,0.50209606
2004-12-16 00:00:00,1,0.3737468,1.0046873,2.0013196,0.50201243
2004-12-16 00:00:00,2,0.0031212498,1.0041748,2.0002072,0.5020354
2004-12-16 00:00:00,3,0.10778278,1.0032742,2.0119803,0.4986501
2004-12-16 00:00:00,4,0.3932727,1.0049661,2.0016468,0.50206965
2005-01-16 00:00:00,0,0.4896507,1.0016896,1.9998624,0.5008792
2005-01-16 00:00:00,1,0.37696248,1.0041523,2.0042813,0.5010037
2005-01-16 00:00:00,2,0.31910807,1.0037636,2.0013733,0.5015374
2005-01-16 00:00:00,3,0.6413804,1.0040777,2.0119545,0.49905583
2005-01-16 00:00:00,4,0.113487564,1.0036999,2.0035698,0.50095576
2005-02-14 12:00:00,0,1.7871538,1.0013117,2.000882,0.5004352
2005-02-14 12:00:00,1,0.9375091,1.0037436,2.0052319,0.50056237
2005-02-14 12:00:00,2,0.117743865,1.0037574,2.0025418,0.5012417
2005-02-14 12:00:00,3,1.0299687,1.004454,2.0117917,0.4992833
2005-02-14 12:00:00,4,0.026528211,1.0031949,2.0039122,0.5006182
2005-03-16 00:00:00,0,0.27418604,1.0013585,1.9984905,0.50105745
2005-03-16 00:00:00,1,0.66696435,1.0047904,2.0042021,0.5013419
2005-03-16 00:00:00,2,0.45936722,1.003433,1.9992677,0.50190026
2005-03-16 00:00:00,3,0.13636695,1.003723,2.0123367,0.49878484
2005-03-16 00:00:00,4,0.19710116,1.0039784,2.0042295,0.50092983
2005-04-15 12:00:00,0,0.5278681,0.9998237,1.9977572,0.5004731
2005-04-15 12:00:00,1,0.36336657,1.0053078,2.0061345,0.5011169
2005-04-15 12:00:00,2,0.03660438,1.0026563,1.9971443,0.502045
2005-04-15 12:00:00,3,0.09528315,1.003725,2.0127697,0.49867854
2005-04-15 12:00:00,4,0.24725395,1.0034482,2.0064507,0.5001111
2005-05-16 00:00:00,0,0.35040912,0.9992156,1.9988399,0.49989778
2005-05-16 00:00:00,1,0.5869786,1.0048397,2.0073888,0.50057054
2005-05-16 00:00:00,2,1.2243209,1.0026438,1.998452,0.50171024
2005-05-16 00:00:00,3,0.15408604,1.0042424,2.012678,0.49895835
2005-05-16 00:00:00,4,0.03335034,1.0028545,2.0070052,0.49967706
2005-06-15 12:00:00,0,0.7469921,1.0022225,2.0044377,0.50000185
2005-06-15 12:00:00,1,0.7156452,1.0022229,2.0049984,0.4998622
2005-06-15 12:00:00,2,0.011114206,1.0033673,2.0049922,0.5004345
2005-06-15 12:00:00,3,0.2755333,1.0040572,2.008909,0.49980223
2005-06-15 12:00:00,4,0.48327878,1.0016098,2.0022697,0.50023717
2005-07-16 00:00:00,0,0.2004037,0.99038446,1.9794598,0.5003307
2005-07-16 00:00:00,1,0.4209728,0.98761886,1.9620782,0.5033535
2005-07-16 00:00:00,2,0.77308315,0.984952,1.9527934,0.50438106
2005-07-16 00:00:00,3,0.026390353,0.9885019,1.9616205,0.5039211
2005-07-16 00:00:00,4,0.32201365,0.9912958,1.9750731,0.50190336
2005-08-16 00:00:00,0,0.079335146,0.9996358,1.9993334,0.49998456
2005-08-16 00:00:00,1,0.44924775,0.996079,1.9895191,0.5006632
2005-08-16 00:00:00,2,0.037832715,0.99604964,1.9874845,0.501161
2005-08-16 00:00:00,3,0.05885544,0.9973314,1.9888679,0.50145686
2005-08-16 00:00:00,4,0.628579,0.9961796,1.9912009,0.5002908
2005-09-15 12:00:00,0,0.17509912,1.0026588,2.005841,0.49986956
2005-09-15 12:00:00,1,1.8916472,0.99844295,1.9982954,0.49964732
2005-09-15 12:00:00,2,0.5637752,1.0006341,2.0012887,0.49999487
2005-09-15 12:00:00,3,1.0311934,1.0012113,1.9987563,0.50091714
2005-09-15 12:00:00,4,0.043681316,0.99841875,1.9958997,0.50023496
2005-10-16 00:00:00,0,1.0952674,1.0025557,2.0064468,0.49966723
2005-10-16 00:00:00,1,0.5364597,1.0004977,2.0034282,0.49939284
2005-10-16 00:00:00,2,0.41777653,1.0025645,2.0054088,0.49993026
2005-10-16 00:00:00,3,0.1950713,1.0033456,2.005142,0.5003863
2005-10-16 00:00:00,4,0.26692703,1.0000519,2.0000298,0.5000185
2005-11-15 12:00:00,0,0.006576076,0.99798137,1.9995228,0.49910977
2005-11-15 12:00:00,1,1.1758657,1.0046906,2.0094514,0.49998257
2005-11-15 12:00:00,2,0.38625744,1.002206,1.9985139,0.5014756
2005-11-15 12:00:00,3,0.44591534,1.0046331,2.0127313,0.4991392
2005-11-15 12:00:00,4,0.49036023,1.0020243,2.008584,0.498871
2005-12-16 00:00:00,0,0.22738457,1.0035356,2.0007143,0.50158864
2005-12-16 00:00:00,1,1.1262759,1.0036114,2.0020123,0.50130135
2005-12-16 00:00:00,2,0.1921088,1.0045979,2.0036418,0.501386
2005-12-16 00:00:00,3,0.22096592,1.0039679,2.01139,0.49914134
2005-12-16 00:00:00,4,0.6069342,1.0042948,2.0010128,0.5018932
2006-01-16 00:00:00,0,0.07101721,1.0014137,2.0008152,0.5005029
2006-01-16 00:00:00,1,0.7948408,1.0037581,2.0050547,0.5006138
2006-01-16 00:00:00,2,1.5539111,1.0037938,2.0025265,0.5012637
2006-01-16 00:00:00,3,0.20869265,1.0044204,2.0117884,0.49926743
2006-01-16 00:00:00,4,0.15457793,1.0032673,2.0037801,0.5006873
2006-02-14 12:00:00,0,0.7913339,0.99853534,1.9993838,0.49942154
2006-02-14 12:00:00,1,0.3795549,1.0046556,2.0085669,0.5001853
2006-02-14 12:00:00,2,0.28037333,1.0024664,1.9988182,0.5015296
2006-02-14 12:00:00,3,0.032803953,1.0045499,2.0126894,0.49910825
2006-02-14 12:00:00,4,2.5453765,1.0023652,2.0078044,0.4992345
2006-03-16 00:00:00,0,0.41827327,1.0023803,2.0001357,0.50115615
2006-03-16 00:00:00,1,0.18827744,1.0039667,2.00341,0.5011289
2006-03-16 00:00:00,2,0.76228446,1.0040718,2.0021648,0.5014931
2006-03-16 00:00:00,3,0.025526546,1.0040256,2.0117526,0.49908003
2006-03-16 00:00:00,4,0.07884008,1.0039378,2.002615,0.50131345
2006-04-15 12:00:00,0,0.97412694,1.0019436,2.001439,0.5006116
2006-04-15 12:00:00,1,0.51752675,1.0034328,2.0045521,0.50057703
2006-04-15 12:00:00,2,0.1587957,1.004092,2.003712,0.5011159
2006-04-15 12:00:00,3,0.8503391,1.0045077,2.0115397,0.4993725
2006-04-15 12:00:00,4,0.7901735,1.0033193,2.0029805,0.50091314
2006-05-16 00:00:00,0,0.018686831,1.0013274,1.9995928,0.5007657
2006-05-16 00:00:00,1,1.0371469,1.0045017,2.004836,0.5010393
2006-05-16 00:00:00,2,0.1746563,1.0032237,1.9998704,0.5016443
2006-05-16 00:00:00,3,0.17840736,1.0036933,2.0117989,0.49890342
2006-05-16 00:00:00,4,0.16626738,1.0034019,2.004393,0.50060135
2006-06-15 12:00:00,0,0.884413,1.0015068,2.004592,0.4996063
2006-06-15 12:00:00,1,0.16504861,0.9979476,1.9972776,0.4996539
2006-06-15 12:00:00,2,0.429923,0.9994927,1.9981779,0.50020206
2006-06-15 12:00:00,3,0.38229978,1.0005287,1.996719,0.50108635
2006-06-15 12:00:00,4,0.21484032,0.9976507,1.9956349,0.49991643
2006-07-16 00:00:00,0,0.10081545,0.9985809,1.9987385,0.49960557
2006-07-16 00:00:00,1,0.084852934,0.9947932,1.9877564,0.5004603
2006-07-16 00:00:00,2,0.34598577,0.9950124,1.985722,0.50108343
2006-07-16 00:00:00,3,0.39693153,0.9968545,1.9860239,0.50193477
2006-07-16 00:00:00,4,0.67890996,0.9952124,1.9897845,0.5001609
2006-08-16 00:00:00,0,0.47592363,0.989674,1.9791265,0.50005597
2006-08-16 00:00:00,1,1.6209799,0.9870876,1.9615701,0.503213
2006-08-16 00:00:00,2,0.036336474,0.9844055,1.9519545,0.5043179
2006-08-16 00:00:00,3,0.8064209,0.9883529,1.9605036,0.50413215
2006-08-16 00:00:00,4,0.50728154,0.99085444,1.974738,0.501765
2006-09-15 12:00:00,0,0.072096705,0.98957527,1.9781892,0.50024295
2006-09-15 12:00:00,1,0.072161034,0.9868713,1.9601592,0.5034649
2006-09-15 12:00:00,2,0.3864532,0.98412263,1.9504812,0.5045538
2006-09-15 12:00:00,3,0.82177186,0.98790896,1.95952,0.5041587
2006-09-15 12:00:00,4,0.13454835,0.9908015,1.9738915,0.50195336
2006-10-16 00:00:00,0,0.49530128,1.0023493,2.0036902,0.5002516
2006-10-16 00:00:00,1,0.9827252,1.0026749,2.0047588,0.5001474
2006-10-16 00:00:00,2,0.30125389,1.0033898,2.004199,0.5006438
2006-10-16 00:00:00,3,0.29448777,1.0038835,2.0094054,0.4995923
2006-10-16 00:00:00,4,0.33789048,1.0019976,2.0024467,0.50038666
2006-11-15 12:00:00,0,0.117766276,0.99867433,1.9985149,0.49970824
2006-11-15 12:00:00,1,0.45297003,1.0050827,2.008072,0.5005213
2006-11-15 12:00:00,2,0.02412332,1.0023118,1.9974877,0.50178623
2006-11-15 12:00:00,3,0.09384251,1.0041726,2.0128155,0.49888954
2006-11-15 12:00:00,4,0.008747229,1.002661,2.0078492,0.49937066
2006-12-16 00:00:00,0,0.6194456,0.9999856,1.9992694,0.50017554
2006-12-16 00:00:00,1,0.6509009,1.0045782,2.006467,0.5006702
2006-12-16 00:00:00,2,0.5883747,1.0030057,1.9995075,0.5016264
2006-12-16 00:00:00,3,0.104058884,1.0042222,2.0124247,0.49901104
2006-12-16 00:00:00,4,0.33055666,1.0030807,2.0059202,0.50006014
2007-01-16 00:00:00,0,0.36226377,1.0015541,2.0027218,0.5000965
2007-01-16 00:00:00,1,0.46758336,1.0031521,2.0057383,0.5001411
2007-01-16 00:00:00,2,0.18316667,1.0035067,2.0036988,0.5008271
2007-01-16 00:00:00,3,0.035359357,1.0043344,2.010673,0.49950162
2007-01-16 00:00:00,4,0.036299545,1.0023388,2.0036576,0.5002545
2007-02-14 12:00:00,0,0.60434544,1.0016462,1.9986336,0.50116545
2007-02-14 12:00:00,1,0.40608853,1.0047002,2.0038512,0.5013846
2007-02-14 12:00:00,2,0.7099067,1.0035664,1.9996403,0.50187343
2007-02-14 12:00:00,3,0.48784396,1.0037109,2.0122473,0.49880093
2007-02-14 12:00:00,4,2.0123632,1.004069,2.0038266,0.50107574
2007-03-16 00:00:00,0,0.44049245,1.0025877,2.0039446,0.5003071
2007-03-16 00:00:00,1,0.2912724,1.0023904,2.0042326,0.50013673
2007-03-16 00:00:00,2,0.11242363,1.003367,2.0043354,0.5005983
2007-03-16 00:00:00,3,0.4209717,1.0037626,2.008791,0.49968493
2007-03-16 00:00:00,4,0.003886807,1.0018768,2.001838,0.5004785
2007-04-15 12:00:00,0,2.4783702,0.9997635,1.9981887,0.50033486
2007-04-15 12:00:00,1,0.65891284,1.0051588,2.0064242,0.50097024
2007-04-15 12:00:00,2,0.63708544,1.0026405,1.9975672,0.5019308
2007-04-15 12:00:00,3,0.41802898,1.0038104,2.0126472,0.4987513
2007-04-15 12:00:00,4,0.4577219,1.0032518,2.0065162,0.49999684
2007-05-16 00:00:00,0,0.45045227,1.0026214,2.0055807,0.49991578
2007-05-16 00:00:00,1,1.0874335,1.0011277,2.003524,0.4996834
2007-05-16 00:00:00,2,0.23955,1.0027012,2.0046651,0.5001839
2007-05-16 00:00:00,3,1.0869511,1.0033013,2.0060837,0.5001293
2007-05-16 00:00:00,4,0.050869018,1.0005763,2.0005512,0.50015026
2007-06-15 12:00:00,0,0.07734391,0.9965006,1.9939963,0.4997505
2007-06-15 12:00:00,1,0.8972067,0.99279046,1.9810646,0.5011399
2007-06-15 12:00:00,2,1.2550973,0.99228656,1.976931,0.50193286
2007-06-15 12:00:00,3,0.0037722564,0.99452806,1.9791907,0.5024923
2007-06-15 12:00:00,4,1.5993619,0.99392015,1.9859087,0.5004863
2007-07-16 00:00:00,0,0.025041645,1.0008223,2.0020108,0.49990854
2007-07-16 00:00:00,1,1.1862125,0.9970519,1.9932883,0.50020456
2007-07-16 00:00:00,2,0.9576143,0.9979394,1.9930884,0.50070006
2007-07-16 00:00:00,3,1.1874329,0.99897903,1.9929316,0.50126106
2007-07-16 00:00:00,4,2.4227965,0.9970798,1.9932562,0.5002266
2007-08-16 00:00:00,0,1.1254779,0.99622166,1.9935544,0.49972135
2007-08-16 00:00:00,1,0.06886942,0.9928183,1.9808488,0.50120854
2007-08-16 00:00:00,2,0.014109852,0.9919682,1.97608,0.5019879
2007-08-16 00:00:00,3,0.19143106,0.99432075,1.9789197,0.5024563
2007-08-16 00:00:00,4,1.1274076,0.9938237,1.9859641,0.5004238
2007-09-15 12:00:00,0,0.015065084,1.0023345,2.0044725,0.500049
2007-09-15 12:00:00,1,0.20338172,1.0021138,2.0045304,0.49992448
2007-09-15 12:00:00,2,1.2486666,1.0030411,2.0042727,0.50045145
2007-09-15 12:00:00,3,1.1098719,1.0036498,2.0081446,0.49978963
2007-09-15 12:00:00,4,0.53105015,1.00135,2.0019522,0.5001868
2007-10-16 00:00:00,0,0.07068662,1.000274,2.0002549,0.50007325
2007-10-16 00:00:00,1,0.8212591,1.0042566,2.0065615,0.5004863
2007-10-16 00:00:00,2,0.7189789,1.0030044,2.000392,0.5014039
2007-10-16 00:00:00,3,0.16011658,1.0042,2.011931,0.4991225
2007-10-16 00:00:00,4,0.46153966,1.0027521,2.0055976,0.4999767
2007-11-15 12:00:00,0,0.15168595,1.0018795,2.0057786,0.49949655
2007-11-15 12:00:00,1,0.14506769,1.0012994,2.0051289,0.49936908
2007-11-15 12:00:00,2,0.2665182,1.0027635,2.005194,0.500083
2007-11-15 12:00:00,3,0.09557408,1.0038466,2.007021,0.5001675
2007-11-15 12:00:00,4,0.41617483,1.0004451,2.001846,0.49976125
2007-12-16 00:00:00,0,0.00335493,0.9991463,1.9986923,0.4999
2007-12-16 00:00:00,1,0.32173142,1.004902,2.0074198,0.50059384
2007-12-16 00:00:00,2,0.092224024,1.0026057,1.9982318,0.5017464
2007-12-16 00:00:00,3,0.0646319,1.004222,2.0127277,0.49893585
2007-12-16 00:00:00,4,0.09394929,1.0028731,2.0071068,0.49966103
2008-01-16 00:00:00,0,0.7932841,1.0039892,2.0001218,0.50196403
2008-01-16 00:00:00,1,0.6847529,1.0038263,2.0011432,0.5016264
2008-01-16 00:00:00,2,0.94631565,1.0046871,2.0031018,0.50156564
2008-01-16 00:00:00,3,0.148373,1.003701,2.0114272,0.49899942
2008-01-16 00:00:00,4,0.6648115,1.0046891,2.000513,0.5022157
2008-02-15 00:00:00,0,2.3939054,1.0004817,1.9984242,0.5006353
2008-02-15 00:00:00,1,0.9005985,1.0048975,2.005423,0.50109
2008-02-15 00:00:00,2,0.04496264,1.0030841,1.9986604,0.5018782
2008-02-15 00:00:00,3,0.4402189,1.0038774,2.0125227,0.49881545
2008-02-15 00:00:00,4,1.0469456,1.0035843,2.0053937,0.5004425
2008-03-16 00:00:00,0,0.41153783,1.0033453,2.006021,0.5001669
2008-03-16 00:00:00,1,0.029088013,1.0010313,2.0029714,0.49977311
2008-03-16 00:00:00,2,0.99927175,1.0031552,2.005949,0.5000901
2008-03-16 00:00:00,3,0.12431044,1.0034095,2.0062883,0.50013226
2008-03-16 00:00:00,4,0.49304384,1.0009112,1.9997861,0.50050914
2008-04-15 12:00:00,0,0.3562317,1.0022559,2.0045996,0.49997813
2008-04-15 12:00:00,1,0.061489835,0.9972117,1.9952376,0.49979597
2008-04-15 12:00:00,2,0.78153235,0.9997246,1.9984348,0.5002538
2008-04-15 12:00:00,3,0.42891032,1.0003581,1.9953008,0.501357
2008-04-15 12:00:00,4,0.11240771,0.9977595,1.9935373,0.50049704
2008-05-16 00:00:00,0,0.2142872,0.9996663,1.9963319,0.50075155
2008-05-16 00:00:00,1,0.08504941,1.0061269,2.0059195,0.5015789
2008-05-16 00:00:00,2,0.32028508,1.0021137,1.9944105,0.5024611
2008-05-16 00:00:00,3,0.1798355,1.0030332,2.0129657,0.49828628
2008-05-16 00:00:00,4,0.18844168,1.0036744,2.0071518,0.50004905
2008-06-15 12:00:00,0,0.578064,0.99169654,1.982643,0.5001892
2008-06-15 12:00:00,1,0.04983669,0.98890156,1.9665942,0.5028498
2008-06-15 12:00:00,2,0.076233715,0.98656005,1.9578733,0.5038937
2008-06-15 12:00:00,3,0.39817333,0.9898228,1.9656341,0.5035641
2008-06-15 12:00:00,4,0.45208123,0.99185026,1.9778248,0.5014854
2008-07-16 00:00:00,0,0.4287019,0.9946249,1.9889699,0.5000704
2008-07-16 00:00:00,1,0.33776554,0.99113667,1.9744526,0.5019805
2008-07-16 00:00:00,2,0.025296748,0.9897863,1.9685149,0.50280863
2008-07-16 00:00:00,3,0.06422466,0.992362,1.9731561,0.50293136
2008-07-16 00:00:00,4,0.31924632,0.99309367,1.9821666,0.50101423
2008-08-16 00:00:00,0,1.1813749,0.99046457,1.9792427,0.50042605
2008-08-16 00:00:00,1,0.20146304,0.9875422,1.9617422,0.5034006
2008-08-16 00:00:00,2,0.5332558,0.98505634,1.9526739,0.50446534
2008-08-16 00:00:00,3,0.45630646,0.9885487,1.9614545,0.50398755
2008-08-16 00:00:00,4,1.0238252,0.9914232,1.97477,0.5020449
2008-09-15 12:00:00,0,0.06654275,0.99003905,1.9794359,0.5001622
2008-09-15 12:00:00,1,0.103985064,0.9871605,1.9616877,0.50322
2008-09-15 12:00:00,2,1.5722214,0.98474437,1.9526293,0.5043171
2008-09-15 12:00:00,3,0.39779508,0.988506,1.9608086,0.5041318
2008-09-15 12:00:00,4,0.01834506,0.9910106,1.9746591,0.50186414
2008-10-16 00:00:00,0,0.28678864,1.0019107,2.003908,0.4999784
2008-10-16 00:00:00,1,0.17003022,1.0025687,2.0054698,0.49991715
2008-10-16 00:00:00,2,0.25021333,1.0034068,2.0045989,0.5005524
2008-10-16 00:00:00,3,1.0535634,1.0041977,2.009611,0.4996976
2008-10-16 00:00:00,4,0.120090336,1.0018226,2.0029233,0.50018024
2008-11-15 12:00:00,0,0.82239753,0.99852544,1.9991182,0.49948293
2008-11-15 12:00:00,1,1.0659447,1.0048087,2.0085084,0.500276
2008-11-15 12:00:00,2,0.4318399,1.0023758,1.9983197,0.5016093
2008-11-15 12:00:00,3,0.33843583,1.0044211,2.0127273,0.49903488
2008-11-15 12:00:00,4,0.34369236,1.0024186,2.0079155,0.49923348
2008-12-16 00:00:00,0,0.5505415,0.99950016,1.9993831,0.49990427
2008-12-16 00:00:00,1,0.49100417,1.0045754,2.0072045,0.5004848
2008-12-16 00:00:00,2,1.403874,1.0028311,1.9993684,0.5015739
2008-12-16 00:00:00,3,0.29050308,1.0043494,2.0124948,0.49905688
2008-12-16 00:00:00,4,0.43063608,1.0028149,2.0065453,0.49977186
2009-01-16 00:00:00,0,0.124801666,0.9985442,1.9986205,0.4996167
2009-01-16 00:00:00,1,0.828514,1.0050565,2.0083084,0.5004493
2009-01-16 00:00:00,2,0.7286339,1.0022695,1.9975383,0.5017523
2009-01-16 00:00:00,3,0.29518953,1.0042228,2.0128188,0.49891365
2009-01-16 00:00:00,4,0.38449675,1.0025637,2.008017,0.49928048
2009-02-14 12:00:00,0,0.7576071,1.0027652,1.997091,0.5021129
2009-02-14 12:00:00,1,0.93670225,1.0052834,2.0016525,0.5022267
2009-02-14 12:00:00,2,0.016938718,1.0037704,1.9981555,0.5023485
2009-02-14 12:00:00,3,0.48778147,1.0030162,2.0123806,0.49842274
2009-02-14 12:00:00,4,0.075111784,1.0050828,2.002611,0.50188625
2009-03-16 00:00:00,0,0.78125286,0.99970496,1.9980695,0.5003354
2009-03-16 00:00:00,1,0.66152304,1.005135,2.0063856,0.50096804
2009-03-16 00:00:00,2,0.74098974,1.0027233,1.9976813,0.5019436
2009-03-16 00:00:00,3,0.21625145,1.0039133,2.0127623,0.4987739
2009-03-16 00:00:00,4,0.45007306,1.0033307,2.006485,0.500044
2009-04-15 12:00:00,0,0.15740983,1.0003709,2.0004964,0.50006133
2009-04-15 12:00:00,1,0.027185421,1.0042197,2.0065472,0.5004715
2009-04-15 12:00:00,2,0.6862002,1.0028639,2.0002596,0.50136685
2009-04-15 12:00:00,3,0.35021317,1.0040321,2.0116272,0.49911442
2009-04-15 12:00:00,4,0.30442008,1.0025845,2.0055492,0.4999052
2009-05-16 00:00:00,0,0.92171615,0.9993046,1.9985933,0.500004
2009-05-16 00:00:00,1,0.96399516,1.0050635,2.007263,0.50071347
2009-05-16 00:00:00,2,0.2621354,1.0024396,1.9976552,0.50180817
2009-05-16 00:00:00,3,0.34986496,1.0039386,2.0125785,0.498832
2009-05-16 00:00:00,4,0.45042923,1.0028592,2.0071173,0.49965155
2009-06-15 12:00:00,0,1.2150251,0.9999007,1.9971901,0.50065374
2009-06-15 12:00:00,1,0.02152471,1.0056645,2.005894,0.50135475
2009-06-15 12:00:00,2,0.20319176,1.0024532,1.9960433,0.50222015
2009-06-15 12:00:00,3,0.007822693,1.0033777,2.0128264,0.4984919
2009-06-15 12:00:00,4,0.37718692,1.0035869,2.0066118,0.50014
2009-07-16 00:00:00,0,0.34952894,0.9963554,1.9929533,0.49993917
2009-07-16 00:00:00,1,0.50809246,0.9928103,1.9799383,0.501435
2009-07-16 00:00:00,2,0.05612018,0.991862,1.9753392,0.5021224
2009-07-16 00:00:00,3,0.7329144,0.9940624,1.9785607,0.50241697
2009-07-16 00:00:00,4,0.039406825,0.99399203,1.9853867,0.5006541
2009-08-16 00:00:00,0,0.35395905,1.0013866,2.0036972,0.49976945
2009-08-16 00:00:00,1,0.1532798,0.99770683,1.995718,0.49992377
2009-08-16 00:00:00,2,0.13729605,0.99886364,1.9962921,0.5003595
2009-08-16 00:00:00,3,0.6834307,0.9998305,1.9953661,0.5010762
2009-08-16 00:00:00,4,0.037551027,0.9974619,1.9947062,0.50005454
2009-09-15 12:00:00,0,0.1760318,0.99626946,1.9932688,0.4998169
2009-09-15 12:00:00,1,0.67823696,0.9925461,1.9804909,0.50116163
2009-09-15 12:00:00,2,0.3639801,0.99238974,1.9762155,0.50216675
2009-09-15 12:00:00,3,0.06622192,0.994722,1.9787275,0.50270796
2009-09-15 12:00:00,4,1.1124876,0.994089,1.9853896,0.50070226
2009-10-16 00:00:00,0,0.2205124,1.0001134,1.9965267,0.5009266
2009-10-16 00:00:00,1,0.6146316,1.0057827,2.0051906,0.5015896
2009-10-16 00:00:00,2,1.4598551,1.0026525,1.9957746,0.50238764
2009-10-16 00:00:00,3,0.6103829,1.0033586,2.0130358,0.49843058
2009-10-16 00:00:00,4,0.0405289,1.0040104,2.0062006,0.50045365
2009-11-15 12:00:00,0,0.28295046,1.0016624,2.0023594,0.50024104
2009-11-15 12:00:00,1,0.19577095,1.0032899,2.0052242,0.500338
2009-11-15 12:00:00,2,1.1028602,1.0030969,2.0023468,0.50096065
2009-11-15 12:00:00,3,0.47344175,1.0037858,2.0100734,0.4993777
2009-11-15 12:00:00,4,0.1313476,1.00221,2.003525,0.50022334
2009-12-16 00:00:00,0,0.0056948797,1.0010595,1.9997681,0.5005878
2009-12-16 00:00:00,1,0.13070899,1.0042596,2.005144,0.5008417
2009-12-16 00:00:00,2,0.70445806,1.0034968,2.0008447,0.50153655
2009-12-16 00:00:00,3,1.0690082,1.004164,2.0120997,0.49906272
2009-12-16 00:00:00,4,0.04492052,1.0034294,2.0044258,0.5006069
2010-01-16 00:00:00,0,0.44954443,1.003482,1.9971485,0.5024574
2010-01-16 00:00:00,1,0.050062533,1.0051925,2.0006611,0.5024302
2010-01-16 00:00:00,2,0.91187125,1.0040559,1.9986604,0.5023644
2010-01-16 00:00:00,3,0.46464276,1.0028921,2.0122244,0.49839973
2010-01-16 00:00:00,4,0.37700272,1.0054013,2.0016608,0.5022835
2010-02-14 12:00:00,0,0.13466804,1.0013355,2.0004547,0.50055397
2010-02-14 12:00:00,1,0.70639527,1.003926,2.0050228,0.50070554
2010-02-14 12:00:00,2,0.08664889,1.0037093,2.0019763,0.5013592
2010-02-14 12:00:00,3,0.047253918,1.0043244,2.0118878,0.49919507
