time,latent_dim,latent
2005-01-16 00:00:00,1,-0.538519
2005-01-16 00:00:00,2,-0.2956494
2005-01-16 00:00:00,3,-0.06182589
2005-01-16 00:00:00,4,0.067967564
2005-02-14 12:00:00,0,0.4698081
2005-02-14 12:00:00,1,-0.54266465
2005-02-14 12:00:00,2,-0.59688485
2005-02-14 12:00:00,3,0.14564998
2005-02-14 12:00:00,4,0.2850755
2005-03-16 00:00:00,0,0.61638397
2005-03-16 00:00:00,1,-0.30372053
2005-03-16 00:00:00,2,-0.29824126
2005-03-16 00:00:00,3,0.08904348
2005-03-16 00:00:00,4,0.19466119
2005-04-15 12:00:00,0,0.41589373
2005-04-15 12:00:00,1,-0.14569823
2005-04-15 12:00:00,2,-0.24095336
2005-04-15 12:00:00,3,0.10199698
2005-04-15 12:00:00,4,0.32138932
2005-05-16 00:00:00,0,0.44442266
2005-05-16 00:00:00,1,-0.101741225
2005-05-16 00:00:00,2,-0.125665
2005-05-16 00:00:00,3,0.24695581
2005-05-16 00:00:00,4,0.1834336
2005-06-15 12:00:00,0,0.21251209
2005-06-15 12:00:00,1,-0.01420103
2005-06-15 12:00:00,2,-0.41497645
2005-06-15 12:00:00,3,0.0063529126
2005-06-15 12:00:00,4,0.21198104
2005-07-16 00:00:00,0,0.11775896
2005-07-16 00:00:00,1,-0.11573233
2005-07-16 00:00:00,2,-0.5066551
2005-07-16 00:00:00,3,-0.045065988
2005-07-16 00:00:00,4,0.26616222
2005-08-16 00:00:00,0,0.0960228
2005-08-16 00:00:00,1,-0.15175787
2005-08-16 00:00:00,2,-0.48989958
2005-08-16 00:00:00,3,-0.023932029
2005-08-16 00:00:00,4,0.25119382
2005-09-15 12:00:00,0,0.100727975
2005-09-15 12:00:00,1,-0.16417396
2005-09-15 12:00:00,2,-0.4539704
2005-09-15 12:00:00,3,0.04472071
2005-09-15 12:00:00,4,0.24668296
2005-10-16 00:00:00,0,0.17757978
2005-10-16 00:00:00,1,-0.074195154
2005-10-16 00:00:00,2,-0.44840744
2005-10-16 00:00:00,3,-0.02552523
2005-10-16 00:00:00,4,0.24323697
2005-11-15 12:00:00,0,0.4100163
2005-11-15 12:00:00,1,0.09981398
2005-11-15 12:00:00,2,-0.47716564
2005-11-15 12:00:00,3,-0.1734574
2005-11-15 12:00:00,4,0.13091107
2005-12-16 00:00:00,0,0.6161588
2005-12-16 00:00:00,1,-0.05097165
2005-12-16 00:00:00,2,-0.6423291
2005-12-16 00:00:00,3,-0.15587205
2005-12-16 00:00:00,4,-0.65247166
2006-01-16 00:00:00,0,0.52474153
2006-01-16 00:00:00,1,-0.43190026
2006-01-16 00:00:00,2,-0.398177
2006-01-16 00:00:00,3,-0.097692296
2006-01-16 00:00:00,4,0.11258282
2006-02-14 12:00:00,0,0.46266067
2006-02-14 12:00:00,1,-0.09001645
2006-02-14 12:00:00,2,-0.38494173
2006-02-14 12:00:00,3,-0.092933044
2006-02-14 12:00:00,4,0.11656819
2006-03-16 00:00:00,0,0.79627043
2006-03-16 00:00:00,1,-0.4694447
2006-03-16 00:00:00,2,-0.4415913
2006-03-16 00:00:00,3,0.2992158
2006-03-16 00:00:00,4,0.10705504
2006-04-15 12:00:00,0,0.65296984
2006-04-15 12:00:00,1,-0.3387747
2006-04-15 12:00:00,2,-0.25768265
2006-04-15 12:00:00,3,0.22175765
2006-04-15 12:00:00,4,0.065118045
2006-05-16 00:00:00,0,0.24169557
2006-05-16 00:00:00,1,-0.17573474
2006-05-16 00:00:00,2,-0.33094764
2006-05-16 00:00:00,3,0.05210886
2006-05-16 00:00:00,4,0.26415867
2006-06-15 12:00:00,0,0.11810942
2006-06-15 12:00:00,1,-0.1252082
2006-06-15 12:00:00,2,-0.40930858
2006-06-15 12:00:00,3,0.09956517
2006-06-15 12:00:00,4,0.26096016
2006-07-16 00:00:00,0,0.101450995
2006-07-16 00:00:00,1,-0.14378187
2006-07-16 00:00:00,2,-0.49351433
2006-07-16 00:00:00,3,-0.026611213
2006-07-16 00:00:00,4,0.25530142
2006-08-16 00:00:00,0,0.12178001
2006-08-16 00:00:00,1,-0.10923944
2006-08-16 00:00:00,2,-0.49168962
2006-08-16 00:00:00,3,-0.043444518
2006-08-16 00:00:00,4,0.26847786
2006-09-15 12:00:00,0,0.12740766
2006-09-15 12:00:00,1,-0.10592851
2006-09-15 12:00:00,2,-0.48164308
2006-09-15 12:00:00,3,-0.027465578
2006-09-15 12:00:00,4,0.2710436
2006-10-16 00:00:00,0,0.14631139
2006-10-16 00:00:00,1,-0.17092578
2006-10-16 00:00:00,2,-0.38697547
2006-10-16 00:00:00,3,0.057377473
2006-10-16 00:00:00,4,0.2265894
2006-11-15 12:00:00,0,0.42015517
2006-11-15 12:00:00,1,0.10916017
2006-11-15 12:00:00,2,-0.37563437
2006-11-15 12:00:00,3,-0.06688473
2006-11-15 12:00:00,4,0.15992178
2006-12-16 00:00:00,0,0.5547326
2006-12-16 00:00:00,1,-0.075023405
2006-12-16 00:00:00,2,-0.37363675
2006-12-16 00:00:00,3,0.09684247
2006-12-16 00:00:00,4,0.24147142
2007-01-16 00:00:00,0,0.23797165
2007-01-16 00:00:00,1,-0.17257118
2007-01-16 00:00:00,2,-0.3439784
2007-01-16 00:00:00,3,-0.07152285
2007-01-16 00:00:00,4,0.27046484
2007-02-14 12:00:00,0,0.6409306
2007-02-14 12:00:00,1,-0.15130147
2007-02-14 12:00:00,2,-0.25854564
2007-02-14 12:00:00,3,-0.056909326
2007-02-14 12:00:00,4,0.034906507
2007-03-16 00:00:00,0,0.22677894
2007-03-16 00:00:00,1,-0.12094197
2007-03-16 00:00:00,2,-0.34438482
2007-03-16 00:00:00,3,0.006137125
2007-03-16 00:00:00,4,0.2861429
2007-04-15 12:00:00,0,0.29198557
2007-04-15 12:00:00,1,-0.1335509
2007-04-15 12:00:00,2,-0.36680162
2007-04-15 12:00:00,3,0.087521315
2007-04-15 12:00:00,4,0.22380765
2007-05-16 00:00:00,0,0.18422945
2007-05-16 00:00:00,1,-0.07131337
2007-05-16 00:00:00,2,-0.39051527
2007-05-16 00:00:00,3,-0.0024701282
2007-05-16 00:00:00,4,0.2419778
2007-06-15 12:00:00,0,0.14194018
2007-06-15 12:00:00,1,-0.084837206
2007-06-15 12:00:00,2,-0.45899066
2007-06-15 12:00:00,3,-0.023378316
2007-06-15 12:00:00,4,0.26631486
2007-07-16 00:00:00,0,0.11726329
2007-07-16 00:00:00,1,-0.11472422
2007-07-16 00:00:00,2,-0.48805398
2007-07-16 00:00:00,3,-0.0017163716
2007-07-16 00:00:00,4,0.24990208
2007-08-16 00:00:00,0,0.11172965
2007-08-16 00:00:00,1,-0.12624176
2007-08-16 00:00:00,2,-0.47723612
2007-08-16 00:00:00,3,-0.0018820055
2007-08-16 00:00:00,4,0.2630517
2007-09-15 12:00:00,0,0.12739122
2007-09-15 12:00:00,1,-0.1343961
2007-09-15 12:00:00,2,-0.42705572
2007-09-15 12:00:00,3,0.07077712
2007-09-15 12:00:00,4,0.21438308
2007-10-16 00:00:00,0,0.34613347
2007-10-16 00:00:00,1,-0.020194218
2007-10-16 00:00:00,2,-0.37139082
2007-10-16 00:00:00,3,0.01990038
2007-10-16 00:00:00,4,0.2634182
2007-11-15 12:00:00,0,0.16791324
2007-11-15 12:00:00,1,-0.09930948
2007-11-15 12:00:00,2,-0.48186773
2007-11-15 12:00:00,3,-0.03485002
2007-11-15 12:00:00,4,0.22626485
2007-12-16 00:00:00,0,0.386553
2007-12-16 00:00:00,1,-0.15948027
2007-12-16 00:00:00,2,-0.44413233
2007-12-16 00:00:00,3,-0.21224743
2007-12-16 00:00:00,4,0.031481057
2008-01-16 00:00:00,0,0.716137
2008-01-16 00:00:00,1,-0.64640415
2008-01-16 00:00:00,2,-0.7286233
2008-01-16 00:00:00,3,0.25073665
2008-01-16 00:00:00,4,-0.15689774
2008-02-15 00:00:00,0,0.4401279
2008-02-15 00:00:00,1,-0.3332447
2008-02-15 00:00:00,2,-0.29077345
2008-02-15 00:00:00,3,-0.08611308
2008-02-15 00:00:00,4,0.113201246
2008-03-16 00:00:00,0,0.26250017
2008-03-16 00:00:00,1,-0.026311204
2008-03-16 00:00:00,2,-0.29618317
2008-03-16 00:00:00,3,-0.028071601
2008-03-16 00:00:00,4,0.280841
2008-04-15 12:00:00,0,0.18484221
2008-04-15 12:00:00,1,-0.07355284
2008-04-15 12:00:00,2,-0.4824899
2008-04-15 12:00:00,3,-0.09089656
2008-04-15 12:00:00,4,0.26509792
2008-05-16 00:00:00,0,0.030951217
2008-05-16 00:00:00,1,-0.23367624
2008-05-16 00:00:00,2,-0.20970136
2008-05-16 00:00:00,3,0.3240984
2008-05-16 00:00:00,4,0.13394426
2008-06-15 12:00:00,0,0.117787465
2008-06-15 12:00:00,1,-0.11489494
2008-06-15 12:00:00,2,-0.47132742
2008-06-15 12:00:00,3,-9.227544e-06
2008-06-15 12:00:00,4,0.2688169
2008-07-16 00:00:00,0,0.12025356
2008-07-16 00:00:00,1,-0.13060726
2008-07-16 00:00:00,2,-0.47088906
2008-07-16 00:00:00,3,0.011454616
2008-07-16 00:00:00,4,0.27701747
2008-08-16 00:00:00,0,0.1317711
2008-08-16 00:00:00,1,-0.10903109
2008-08-16 00:00:00,2,-0.49332955
2008-08-16 00:00:00,3,-0.025688324
2008-08-16 00:00:00,4,0.27906346
2008-09-15 12:00:00,0,0.12079838
2008-09-15 12:00:00,1,-0.114320524
2008-09-15 12:00:00,2,-0.49781868
2008-09-15 12:00:00,3,-0.03158963
2008-09-15 12:00:00,4,0.26832753
2008-10-16 00:00:00,0,0.22217216
2008-10-16 00:00:00,1,-0.04524219
2008-10-16 00:00:00,2,-0.40523085
2008-10-16 00:00:00,3,-0.050848212
2008-10-16 00:00:00,4,0.22675093
2008-11-15 12:00:00,0,0.39699036
2008-11-15 12:00:00,1,-0.113376975
2008-11-15 12:00:00,2,-0.32356384
2008-11-15 12:00:00,3,-0.119312525
2008-11-15 12:00:00,4,0.21318899
2008-12-16 00:00:00,0,0.46531516
2008-12-16 00:00:00,1,-0.16073649
2008-12-16 00:00:00,2,-0.22641075
2008-12-16 00:00:00,3,-0.17187506
2008-12-16 00:00:00,4,0.17075647
2009-01-16 00:00:00,0,0.32681537
2009-01-16 00:00:00,1,-0.15785803
2009-01-16 00:00:00,2,-0.21091163
2009-01-16 00:00:00,3,-0.08416495
2009-01-16 00:00:00,4,0.21803515
2009-02-14 12:00:00,0,0.77305186
2009-02-14 12:00:00,1,-0.29823673
2009-02-14 12:00:00,2,-0.4808464
2009-02-14 12:00:00,3,0.30004975
2009-02-14 12:00:00,4,0.21521355
2009-03-16 00:00:00,0,0.46624905
2009-03-16 00:00:00,1,-0.078049526
2009-03-16 00:00:00,2,-0.14091884
2009-03-16 00:00:00,3,-0.010855909
2009-03-16 00:00:00,4,0.09573232
2009-04-15 12:00:00,0,0.24030744
2009-04-15 12:00:00,1,-0.11945441
2009-04-15 12:00:00,2,-0.3533665
2009-04-15 12:00:00,3,-7.966161e-05
2009-04-15 12:00:00,4,0.23818614
2009-05-16 00:00:00,0,0.29198778
2009-05-16 00:00:00,1,-0.0032700896
2009-05-16 00:00:00,2,-0.36496973
2009-05-16 00:00:00,3,-0.057910915
2009-05-16 00:00:00,4,0.17398287
2009-06-15 12:00:00,0,0.02028425
2009-06-15 12:00:00,1,-0.2676958
2009-06-15 12:00:00,2,-0.21817878
2009-06-15 12:00:00,3,0.41352904
2009-06-15 12:00:00,4,0.1357566
2009-07-16 00:00:00,0,0.10617745
2009-07-16 00:00:00,1,-0.121848166
2009-07-16 00:00:00,2,-0.5179843
2009-07-16 00:00:00,3,-0.052930046
2009-07-16 00:00:00,4,0.24885942
2009-08-16 00:00:00,0,0.10159989
2009-08-16 00:00:00,1,-0.12792408
2009-08-16 00:00:00,2,-0.4683865
2009-08-16 00:00:00,3,0.004991796
2009-08-16 00:00:00,4,0.23882239
2009-09-15 12:00:00,0,0.14159636
2009-09-15 12:00:00,1,-0.111601144
2009-09-15 12:00:00,2,-0.4866147
2009-09-15 12:00:00,3,-0.010658193
2009-09-15 12:00:00,4,0.2802937
2009-10-16 00:00:00,0,0.33168018
2009-10-16 00:00:00,1,-0.2856011
2009-10-16 00:00:00,2,-0.44180796
2009-10-16 00:00:00,3,0.016419541
2009-10-16 00:00:00,4,0.11725913
2009-11-15 12:00:00,0,0.17829095
2009-11-15 12:00:00,1,-0.06314478
2009-11-15 12:00:00,2,-0.38614482
2009-11-15 12:00:00,3,0.04028062
2009-11-15 12:00:00,4,0.19930209
2009-12-16 00:00:00,0,0.44551122
2009-12-16 00:00:00,1,-0.3784014
2009-12-16 00:00:00,2,-0.3472139
2009-12-16 00:00:00,3,-0.11431928
2009-12-16 00:00:00,4,0.16983216
2010-01-16 00:00:00,0,0.7310749
2010-01-16 00:00:00,1,-0.46385795
2010-01-16 00:00:00,2,-0.7731198
2010-01-16 00:00:00,3,0.5098463
2010-01-16 00:00:00,4,0.092298314
2010-02-14 12:00:00,0,0.4641469
2010-02-14 12:00:00,1,-0.44335705
2010-02-14 12:00:00,2,-0.44716358
2010-02-14 12:00:00,3,0.061054803
2010-02-14 12:00:00,4,0.14725973
2010-03-16 00:00:00,0,0.49732143
2010-03-16 00:00:00,1,-0.07622753
2010-03-16 00:00:00,2,-0.20448932
2010-03-16 00:00:00,3,-0.0025231354
2010-03-16 00:00:00,4,0.23721899
2010-04-15 12:00:00,0,0.5455675
2010-04-15 12:00:00,1,-0.27786076
2010-04-15 12:00:00,2,-0.21984488
2010-04-15 12:00:00,3,0.20863171
2010-04-15 12:00:00,4,0.19248293
2010-05-16 00:00:00,0,0.3432786
2010-05-16 00:00:00,1,-0.06710893
2010-05-16 00:00:00,2,-0.18125443
2010-05-16 00:00:00,3,0.22204414
2010-05-16 00:00:00,4,0.2812351
2010-06-15 12:00:00,0,0.13564093
2010-06-15 12:00:00,1,-0.09087338
2010-06-15 12:00:00,2,-0.4703505
2010-06-15 12:00:00,3,-0.021365281
2010-06-15 12:00:00,4,0.25404727
2010-07-16 00:00:00,0,0.10970266
2010-07-16 00:00:00,1,-0.12036182
2010-07-16 00:00:00,2,-0.49778885
2010-07-16 00:00:00,3,-0.035667565
2010-07-16 00:00:00,4,0.25909626
2010-08-16 00:00:00,0,0.12934895
2010-08-16 00:00:00,1,-0.107776664
2010-08-16 00:00:00,2,-0.48934075
2010-08-16 00:00:00,3,-0.022440154
2010-08-16 00:00:00,4,0.26223117
2010-09-15 12:00:00,0,0.14953534
2010-09-15 12:00:00,1,-0.096093155
2010-09-15 12:00:00,2,-0.4758696
2010-09-15 12:00:00,3,-0.016169082
2010-09-15 12:00:00,4,0.28564572
2010-10-16 00:00:00,0,0.20946155
2010-10-16 00:00:00,1,-0.20000479
2010-10-16 00:00:00,2,-0.3416195
2010-10-16 00:00:00,3,0.25175717
2010-10-16 00:00:00,4,-0.09008297
2010-11-15 12:00:00,0,0.4867103
2010-11-15 12:00:00,1,-0.14697759
2010-11-15 12:00:00,2,-0.18462795
2010-11-15 12:00:00,3,-0.123189166
2010-11-15 12:00:00,4,0.14079578
2010-12-16 00:00:00,0,0.6922682
2010-12-16 00:00:00,1,-0.6323492
2010-12-16 00:00:00,2,-0.38239023
2010-12-16 00:00:00,3,-0.054816175
2010-12-16 00:00:00,4,-0.112596534
2011-01-16 00:00:00,0,0.32403374
2011-01-16 00:00:00,1,-0.33662358
2011-01-16 00:00:00,2,-0.5134953
2011-01-16 00:00:00,3,-0.13885579
2011-01-16 00:00:00,4,0.3214926
2011-02-14 12:00:00,0,0.5612372
2011-02-14 12:00:00,1,-0.24798468
2011-02-14 12:00:00,2,-0.31527582
2011-02-14 12:00:00,3,-0.030059252
2011-02-14 12:00:00,4,0.097426206
2011-03-16 00:00:00,0,0.72689325
2011-03-16 00:00:00,1,-0.40423068
2011-03-16 00:00:00,2,-0.33872694
2011-03-16 00:00:00,3,0.015506644
2011-03-16 00:00:00,4,-0.2216267
2011-04-15 12:00:00,0,0.29101068
2011-04-15 12:00:00,1,-0.05612754
2011-04-15 12:00:00,2,-0.15207708
2011-04-15 12:00:00,3,0.07069796
2011-04-15 12:00:00,4,0.23411717
2011-05-16 00:00:00,0,0.3397305
2011-05-16 00:00:00,1,-0.07132387
2011-05-16 00:00:00,2,-0.23834935
2011-05-16 00:00:00,3,0.015536975
2011-05-16 00:00:00,4,0.19604693
2011-06-15 12:00:00,0,0.25217223
2011-06-15 12:00:00,1,-0.17946267
2011-06-15 12:00:00,2,-0.340298
2011-06-15 12:00:00,3,0.12064166
2011-06-15 12:00:00,4,0.14775006
2011-07-16 00:00:00,0,0.09044911
2011-07-16 00:00:00,1,-0.14384922
2011-07-16 00:00:00,2,-0.49566808
2011-07-16 00:00:00,3,0.009423783
2011-07-16 00:00:00,4,0.24642839
2011-08-16 00:00:00,0,0.12541574
2011-08-16 00:00:00,1,-0.11315684
2011-08-16 00:00:00,2,-0.50382733
2011-08-16 00:00:00,3,-0.03185868
2011-08-16 00:00:00,4,0.26883078
2011-09-15 12:00:00,0,0.11617376
2011-09-15 12:00:00,1,-0.12457448
2011-09-15 12:00:00,2,-0.47169718
2011-09-15 12:00:00,3,-0.04803657
2011-09-15 12:00:00,4,0.24671592
2011-10-16 00:00:00,0,0.31233
2011-10-16 00:00:00,1,-0.12131734
2011-10-16 00:00:00,2,-0.37776673
2011-10-16 00:00:00,3,-0.020093866
2011-10-16 00:00:00,4,0.25260466
2011-11-15 12:00:00,0,0.37871552
2011-11-15 12:00:00,1,-0.21625465
2011-11-15 12:00:00,2,-0.50513816
2011-11-15 12:00:00,3,-0.055841718
2011-11-15 12:00:00,4,0.32027167
2011-12-16 00:00:00,0,0.15856354
2011-12-16 00:00:00,1,-0.108641036
2011-12-16 00:00:00,2,-0.5005896
2011-12-16 00:00:00,3,-0.0512656
2011-12-16 00:00:00,4,0.28270614
2012-01-16 00:00:00,0,0.36963874
2012-01-16 00:00:00,1,-0.16108644
2012-01-16 00:00:00,2,-0.4034086
2012-01-16 00:00:00,3,-0.11367668
2012-01-16 00:00:00,4,0.019699544
2012-02-15 00:00:00,0,0.35299402
2012-02-15 00:00:00,1,-0.094641596
2012-02-15 00:00:00,2,-0.33403304
2012-02-15 00:00:00,3,-0.017406516
2012-02-15 00:00:00,4,0.22788613
2012-03-16 00:00:00,0,0.70918274
2012-03-16 00:00:00,1,-0.01420024
2012-03-16 00:00:00,2,-0.31537864
2012-03-16 00:00:00,3,-0.023076426
2012-03-16 00:00:00,4,-0.01566054
2012-04-15 12:00:00,0,0.4554587
2012-04-15 12:00:00,1,-0.26271388
2012-04-15 12:00:00,2,-0.24162558
2012-04-15 12:00:00,3,-0.030236159
2012-04-15 12:00:00,4,0.29910952
2012-05-16 00:00:00,0,0.14052342
2012-05-16 00:00:00,1,-0.10584827
2012-05-16 00:00:00,2,-0.4215469
2012-05-16 00:00:00,3,0.008927118
2012-05-16 00:00:00,4,0.2582127
2012-06-15 12:00:00,0,0.1809084
2012-06-15 12:00:00,1,-0.07878493
2012-06-15 12:00:00,2,-0.39327273
2012-06-15 12:00:00,3,0.014472287
2012-06-15 12:00:00,4,0.28296608
2012-07-16 00:00:00,0,0.122314274
2012-07-16 00:00:00,1,-0.11235137
2012-07-16 00:00:00,2,-0.49161315
2012-07-16 00:00:00,3,-0.030291062
2012-07-16 00:00:00,4,0.26604766
2012-08-16 00:00:00,0,0.08905782
2012-08-16 00:00:00,1,-0.1405792
2012-08-16 00:00:00,2,-0.50692344
2012-08-16 00:00:00,3,-0.015312303
2012-08-16 00:00:00,4,0.24228303
2012-09-15 12:00:00,0,0.10956618
2012-09-15 12:00:00,1,-0.11895801
2012-09-15 12:00:00,2,-0.48355797
2012-09-15 12:00:00,3,-0.025808278
2012-09-15 12:00:00,4,0.26003003
2012-10-16 00:00:00,0,0.30430955
2012-10-16 00:00:00,1,-0.012814924
2012-10-16 00:00:00,2,-0.39533952
2012-10-16 00:00:00,3,-0.11165126
2012-10-16 00:00:00,4,0.22699825
2012-11-15 12:00:00,0,0.6137467
2012-11-15 12:00:00,1,-0.1387595
2012-11-15 12:00:00,2,-0.54128313
2012-11-15 12:00:00,3,0.13706496
2012-11-15 12:00:00,4,0.08924523
2012-12-16 00:00:00,0,0.68577534
2012-12-16 00:00:00,1,-0.20979995
2012-12-16 00:00:00,2,-0.49320275
2012-12-16 00:00:00,3,-0.01667196
2012-12-16 00:00:00,4,-0.21329552
2013-01-16 00:00:00,0,0.26946968
2013-01-16 00:00:00,1,-0.17530891
2013-01-16 00:00:00,2,-0.4478748
2013-01-16 00:00:00,3,-0.12054117
2013-01-16 00:00:00,4,0.26960486
2013-02-14 12:00:00,0,0.2487935
2013-02-14 12:00:00,1,-0.119733244
2013-02-14 12:00:00,2,-0.37881804
2013-02-14 12:00:00,3,-0.06280397
2013-02-14 12:00:00,4,0.3141299
2013-03-16 00:00:00,0,0.36849004
2013-03-16 00:00:00,1,-0.07026728
2013-03-16 00:00:00,2,-0.33778408
2013-03-16 00:00:00,3,-0.012687214
2013-03-16 00:00:00,4,0.27850664
2013-04-15 12:00:00,0,0.19416954
2013-04-15 12:00:00,1,-0.08670361
2013-04-15 12:00:00,2,-0.361879
2013-04-15 12:00:00,3,0.036559813
2013-04-15 12:00:00,4,0.22267844
2013-05-16 00:00:00,0,0.13688177
2013-05-16 00:00:00,1,-0.11217946
2013-05-16 00:00:00,2,-0.31761542
2013-05-16 00:00:00,3,0.12921046
2013-05-16 00:00:00,4,0.20742254
2013-06-15 12:00:00,0,0.1752081
2013-06-15 12:00:00,1,-0.04716155
2013-06-15 12:00:00,2,-0.45666954
2013-06-15 12:00:00,3,-0.029131625
2013-06-15 12:00:00,4,0.23531248
2013-07-16 00:00:00,0,0.09717631
2013-07-16 00:00:00,1,-0.14185488
2013-07-16 00:00:00,2,-0.47361088
2013-07-16 00:00:00,3,0.013255797
2013-07-16 00:00:00,4,0.24130057
2013-08-16 00:00:00,0,0.09524557
2013-08-16 00:00:00,1,-0.14533408
2013-08-16 00:00:00,2,-0.49306566
2013-08-16 00:00:00,3,0.01081636
2013-08-16 00:00:00,4,0.23639481
2013-09-15 12:00:00,0,0.20982714
2013-09-15 12:00:00,1,-0.052349277
2013-09-15 12:00:00,2,-0.40930554
2013-09-15 12:00:00,3,0.002647657
2013-09-15 12:00:00,4,0.2577756
2013-10-16 00:00:00,0,0.119418845
2013-10-16 00:00:00,1,-0.14008111
2013-10-16 00:00:00,2,-0.37983352
2013-10-16 00:00:00,3,0.03234113
2013-10-16 00:00:00,4,0.22603877
2013-11-15 12:00:00,0,0.17783795
2013-11-15 12:00:00,1,-0.11985639
2013-11-15 12:00:00,2,-0.45281175
2013-11-15 12:00:00,3,0.010002002
2013-11-15 12:00:00,4,0.18900366
2013-12-16 00:00:00,0,0.14183691
2013-12-16 00:00:00,1,-0.12943655
2013-12-16 00:00:00,2,-0.41904712
2013-12-16 00:00:00,3,-0.08340773
2013-12-16 00:00:00,4,0.1922964
2014-01-16 00:00:00,0,0.11194253
2014-01-16 00:00:00,1,-0.12147169
2014-01-16 00:00:00,2,-0.36202133
2014-01-16 00:00:00,3,-0.08270325
2014-01-16 00:00:00,4,0.12533377
2014-02-14 12:00:00,0,0.60510767
2014-02-14 12:00:00,1,-0.12146416
2014-02-14 12:00:00,2,-0.5445494
2014-02-14 12:00:00,3,-0.07109617
2014-02-14 12:00:00,4,-0.047434434
2014-03-16 00:00:00,0,0.5375686
2014-03-16 00:00:00,1,0.010273397
2014-03-16 00:00:00,2,-0.2975011
2014-03-16 00:00:00,3,0.05947753
2014-03-16 00:00:00,4,0.18949242
2014-04-15 12:00:00,0,0.2975011
2014-04-15 12:00:00,1,-0.17803271
2014-04-15 12:00:00,2,-0.32064706
2014-04-15 12:00:00,3,0.024817463
2014-04-15 12:00:00,4,0.30388862
2014-05-16 00:00:00,0,0.10545468
2014-05-16 00:00:00,1,-0.16462162
2014-05-16 00:00:00,2,-0.2920726
2014-05-16 00:00:00,3,0.1847193
2014-05-16 00:00:00,4,0.21492784
2014-06-15 12:00:00,0,0.13117835
2014-06-15 12:00:00,1,-0.1092955
2014-06-15 12:00:00,2,-0.488311
2014-06-15 12:00:00,3,-0.038448352
2014-06-15 12:00:00,4,0.27547634
2014-07-16 00:00:00,0,0.066037595
2014-07-16 00:00:00,1,-0.16999836
2014-07-16 00:00:00,2,-0.43374005
2014-07-16 00:00:00,3,0.04543277
2014-07-16 00:00:00,4,0.19990887
2014-08-16 00:00:00,0,0.059316143
2014-08-16 00:00:00,1,-0.13168077
2014-08-16 00:00:00,2,-0.46832243
2014-08-16 00:00:00,3,0.03555909
2014-08-16 00:00:00,4,0.15589352
2014-09-15 12:00:00,0,0.063326076
2014-09-15 12:00:00,1,-0.116013624
2014-09-15 12:00:00,2,-0.4501182
2014-09-15 12:00:00,3,0.04538199
2014-09-15 12:00:00,4,0.12889041
2014-10-16 00:00:00,0,0.29586166
2014-10-16 00:00:00,1,-0.06940101
2014-10-16 00:00:00,2,-0.46599585
2014-10-16 00:00:00,3,-0.027476478
2014-10-16 00:00:00,4,0.31502843
2014-11-15 12:00:00,0,0.39173418
2014-11-15 12:00:00,1,-0.03345479
2014-11-15 12:00:00,2,-0.38223374
2014-11-15 12:00:00,3,0.07345903
2014-11-15 12:00:00,4,0.24256416
2014-12-16 00:00:00,0,0.73705775
2014-12-16 00:00:00,1,-0.35379988
2014-12-16 00:00:00,2,-0.71841335
2014-12-16 00:00:00,3,0.61748904
2014-12-16 00:00:00,4,0.18485297
2015-01-16 00:00:00,0,0.12483083
2015-01-16 00:00:00,1,-0.13658023
2015-01-16 00:00:00,2,-0.48025978
2015-01-16 00:00:00,3,-0.027205061
2015-01-16 00:00:00,4,0.27093118
2015-02-14 12:00:00,0,0.46656364
2015-02-14 12:00:00,1,-0.11222994
2015-02-14 12:00:00,2,-0.3153604
2015-02-14 12:00:00,3,0.0752009
2015-02-14 12:00:00,4,0.1412579
2015-03-16 00:00:00,0,0.19331314
2015-03-16 00:00:00,1,-0.08768581
2015-03-16 00:00:00,2,-0.39305395
2015-03-16 00:00:00,3,-0.0070021152
2015-03-16 00:00:00,4,0.28601044
2015-04-15 12:00:00,0,0.28839034
2015-04-15 12:00:00,1,-0.106014974
2015-04-15 12:00:00,2,-0.32545197
2015-04-15 12:00:00,3,-0.026561033
2015-04-15 12:00:00,4,0.23881473
2015-05-16 00:00:00,0,-0.0097004995
2015-05-16 00:00:00,1,-0.28797555
2015-05-16 00:00:00,2,-0.24260437
2015-05-16 00:00:00,3,0.26308247
2015-05-16 00:00:00,4,0.0043516606
2015-06-15 12:00:00,0,0.09244625
2015-06-15 12:00:00,1,-0.17124051
2015-06-15 12:00:00,2,-0.41685444
2015-06-15 12:00:00,3,0.08113409
2015-06-15 12:00:00,4,0.22788258
2015-07-16 00:00:00,0,0.05223635
2015-07-16 00:00:00,1,-0.24266076
2015-07-16 00:00:00,2,-0.26790756
2015-07-16 00:00:00,3,0.38148004
2015-07-16 00:00:00,4,0.1743383
2015-08-16 00:00:00,0,0.10114026
2015-08-16 00:00:00,1,-0.12666619
2015-08-16 00:00:00,2,-0.4735756
2015-08-16 00:00:00,3,0.016119754
2015-08-16 00:00:00,4,0.24906446
2015-09-15 12:00:00,0,0.14790134
2015-09-15 12:00:00,1,-0.1116275
2015-09-15 12:00:00,2,-0.4421397
2015-09-15 12:00:00,3,0.014682917
2015-09-15 12:00:00,4,0.27307725
2015-10-16 00:00:00,0,0.14304642
2015-10-16 00:00:00,1,-0.17445563
2015-10-16 00:00:00,2,-0.36417824
2015-10-16 00:00:00,3,0.093796276
2015-10-16 00:00:00,4,0.19347523
