sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
103,2018,1,103_2018_1,1.0024453769934123,1.0,230850.09482255092,14,8,145206.4718578488
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,12,54562.160549244545
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,17,44870.85369468948
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,16,46112.054935259184
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,15,48422.78350557776
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,14,50175.40197453889
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,13,52971.436210056185
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,11,56640.53464376778
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,2,54749.59351528143
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,9,61597.24102413398
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,8,61814.18529727565
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,7,61127.77345358486
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,6,57389.41232544289
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,5,54779.08768246205
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,4,55311.31290494594
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,3,55358.74401455344
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,1,47606.88135899982
103,2019,1,103_2019_1,1.0027677933241246,1.0,61834.225213413556,17,10,60141.266147032526
103,2020,1,103_2020_1,1.0030279217563505,1.0,8120.527178081195,2,2,8120.527178081195
103,2020,1,103_2020_1,1.0030279217563505,1.0,8120.527178081195,2,1,5504.92666379287
103,2021,1,103_2021_1,1.0026721362531126,1.0,540.3503955777451,1,1,540.3503955777451
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,10,56164.8039187437
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,13,26180.019616305755
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,12,26969.75316839102
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,11,37877.15244583493
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,9,70541.67950184221
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,5,206482.8158021529
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,7,158719.41834815606
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,6,199951.96953908209
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,8,93746.59400935713
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,4,149257.09571116723
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,3,52080.02621939061
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,2,31785.469279488512
103,2023,1,103_2023_1,1.0025296048834034,1.0,207853.4890749124,13,1,25704.019259645655
103,2024,1,103_2024_1,1.0021788728086538,1.0,27280.170007083427,6,1,15137.661101853413
103,2024,1,103_2024_1,1.0021788728086538,1.0,27280.170007083427,6,2,27280.170007083427
103,2024,1,103_2024_1,1.0021788728086538,1.0,27280.170007083427,6,3,23151.716979305224
103,2024,1,103_2024_1,1.0021788728086538,1.0,27280.170007083427,6,4,14490.060626907814
103,2024,1,103_2024_1,1.0021788728086538,1.0,27280.170007083427,6,5,13761.510092594013
