sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,5,7934.206623378411
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,7,8261.084049809731
891,2031,0,891_2031_0,19489.27172396174,0.0,0.0,0,0,0
891,2034,1,891_2034_1,23965.06546736662,2.0,9367.5331886093,3,2,9367.5331886093
891,2034,1,891_2034_1,23965.06546736662,2.0,9367.5331886093,3,3,9311.607617334023
891,2034,1,891_2034_1,23965.06546736662,2.0,9367.5331886093,3,1,9059.942546595265
891,2034,2,891_2034_2,23965.06546736662,2.0,10587.19058736615,2,1,9419.485743171354
891,2034,2,891_2034_2,23965.06546736662,2.0,10587.19058736615,2,2,10587.19058736615
891,2035,0,891_2035_0,7641.397732470523,0.0,0.0,0,0,0
891,2036,1,891_2036_1,69444.76954895405,1.0,11320.85466910415,3,1,8448.399006794143
891,2036,1,891_2036_1,69444.76954895405,1.0,11320.85466910415,3,3,8223.108366612965
891,2036,1,891_2036_1,69444.76954895405,1.0,11320.85466910415,3,2,11320.85466910415
891,2037,0,891_2037_0,20745.441459465954,0.0,0.0,0,0,0
891,2038,0,891_2038_0,46316.32251584677,0.0,0.0,0,0,0
891,2039,0,891_2039_0,356.51502398985394,0.0,0.0,0,0,0
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,5,10811.398402443461
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,6,8725.306428817625
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,7,7237.832151971377
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,3,20860.919736258355
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,2,19228.32601776857
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,1,7401.091523820355
891,2040,1,891_2040_1,30505.086856400143,1.0,20860.919736258355,7,4,19409.72531982299
891,2041,0,891_2041_0,51893.19801729923,0.0,0.0,0,0,0
891,2042,0,891_2042_0,-26692.291895845807,0.0,0.0,0,0,0
891,2043,1,891_2043_1,90376.39276738769,1.0,38705.37521350103,4,1,20557.80002182289
891,2043,1,891_2043_1,90376.39276738769,1.0,38705.37521350103,4,2,21054.02278097034
891,2043,1,891_2043_1,90376.39276738769,1.0,38705.37521350103,4,3,38705.37521350103
891,2043,1,891_2043_1,90376.39276738769,1.0,38705.37521350103,4,4,25874.472441259844
891,2044,0,891_2044_0,26582.458838293638,0.0,0.0,0,0,0
892,2025,0,892_2025_0,39169.397487361464,0.0,0.0,0,0,0
892,2026,0,892_2026_0,2371.223613722974,0.0,0.0,0,0,0
892,2027,1,892_2027_1,8885.963783705152,1.0,17397.59833476088,2,2,14469.847158684617
892,2027,1,892_2027_1,8885.963783705152,1.0,17397.59833476088,2,1,17397.59833476088
892,2028,0,892_2028_0,33350.68692000977,0.0,0.0,0,0,0
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,7,32997.109870067085
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,6,36256.083684394696
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,4,36527.664835588665
