time,latent_dim,latent
1986-07-16 00:00:00,2,-0.16051489
1986-07-16 00:00:00,3,0.0060162097
1986-07-16 00:00:00,4,0.7534389
1986-07-16 00:00:00,5,0.123750314
1986-07-16 00:00:00,6,-0.15536946
1986-07-16 00:00:00,7,-0.122564934
1986-08-16 00:00:00,0,0.07913786
1986-08-16 00:00:00,1,-0.052340165
1986-08-16 00:00:00,2,-0.05986709
1986-08-16 00:00:00,3,0.012158953
1986-08-16 00:00:00,4,0.7015528
1986-08-16 00:00:00,5,0.06464772
1986-08-16 00:00:00,6,-0.17933588
1986-08-16 00:00:00,7,-0.10678049
1986-09-15 12:00:00,0,-0.2520104
1986-09-15 12:00:00,1,0.17924358
1986-09-15 12:00:00,2,-0.17679688
1986-09-15 12:00:00,3,0.068052426
1986-09-15 12:00:00,4,0.6468329
1986-09-15 12:00:00,5,0.29461336
1986-09-15 12:00:00,6,-0.10563308
1986-09-15 12:00:00,7,0.06702171
1986-10-16 00:00:00,0,0.06794973
1986-10-16 00:00:00,1,-0.022967897
1986-10-16 00:00:00,2,-0.20474508
1986-10-16 00:00:00,3,-0.04975445
1986-10-16 00:00:00,4,0.73112833
1986-10-16 00:00:00,5,0.20778535
1986-10-16 00:00:00,6,-0.12950864
1986-10-16 00:00:00,7,-0.094892435
1986-11-15 12:00:00,0,-0.12258582
1986-11-15 12:00:00,1,0.045636937
1986-11-15 12:00:00,2,0.10374111
1986-11-15 12:00:00,3,0.13046536
1986-11-15 12:00:00,4,0.6030587
1986-11-15 12:00:00,5,-0.034774207
1986-11-15 12:00:00,6,-0.24659654
1986-11-15 12:00:00,7,-0.030347012
1986-12-16 00:00:00,0,-0.11875122
1986-12-16 00:00:00,1,-0.0065251663
1986-12-16 00:00:00,2,-0.028679207
1986-12-16 00:00:00,3,-0.0031463504
1986-12-16 00:00:00,4,0.6211445
1986-12-16 00:00:00,5,0.089849666
1986-12-16 00:00:00,6,-0.10524143
1986-12-16 00:00:00,7,0.061505392
1987-01-16 00:00:00,0,-0.15676084
1987-01-16 00:00:00,1,-0.029317558
1987-01-16 00:00:00,2,-0.04877892
1987-01-16 00:00:00,3,0.13163158
1987-01-16 00:00:00,4,0.6201119
1987-01-16 00:00:00,5,0.03657122
1987-01-16 00:00:00,6,0.019324992
1987-01-16 00:00:00,7,0.20267299
1987-02-14 12:00:00,0,-0.17247722
1987-02-14 12:00:00,1,0.1060314
1987-02-14 12:00:00,2,-0.18366814
1987-02-14 12:00:00,3,0.14312282
1987-02-14 12:00:00,4,0.68055785
1987-02-14 12:00:00,5,0.04308167
1987-02-14 12:00:00,6,-0.0011732755
1987-02-14 12:00:00,7,0.24138355
1987-03-16 00:00:00,0,-0.1322571
1987-03-16 00:00:00,1,0.0809564
1987-03-16 00:00:00,2,-0.29712427
1987-03-16 00:00:00,3,0.035710014
1987-03-16 00:00:00,4,0.71462935
1987-03-16 00:00:00,5,0.148221
1987-03-16 00:00:00,6,0.04730652
1987-03-16 00:00:00,7,0.2552347
1987-04-15 12:00:00,0,0.054740332
1987-04-15 12:00:00,1,0.07242635
1987-04-15 12:00:00,2,-0.36558974
1987-04-15 12:00:00,3,-0.056275584
1987-04-15 12:00:00,4,0.788534
1987-04-15 12:00:00,5,0.2628662
1987-04-15 12:00:00,6,-0.114035964
1987-04-15 12:00:00,7,-0.050843336
1987-05-16 00:00:00,0,0.34835002
1987-05-16 00:00:00,1,-0.06118496
1987-05-16 00:00:00,2,-0.6540189
1987-05-16 00:00:00,3,-0.0056122467
1987-05-16 00:00:00,4,0.9848008
1987-05-16 00:00:00,5,0.39544278
1987-05-16 00:00:00,6,0.0058031883
1987-05-16 00:00:00,7,-0.218974
1987-06-15 12:00:00,0,0.22931883
1987-06-15 12:00:00,1,-0.06393652
1987-06-15 12:00:00,2,-0.2862335
1987-06-15 12:00:00,3,0.032393664
1987-06-15 12:00:00,4,0.82636994
1987-06-15 12:00:00,5,0.15489112
1987-06-15 12:00:00,6,-0.12011273
1987-06-15 12:00:00,7,-0.16826952
1987-07-16 00:00:00,0,0.04995414
1987-07-16 00:00:00,1,-0.0104567185
1987-07-16 00:00:00,2,-0.11411242
1987-07-16 00:00:00,3,0.00903336
1987-07-16 00:00:00,4,0.71307933
1987-07-16 00:00:00,5,0.12719016
1987-07-16 00:00:00,6,-0.17334552
1987-07-16 00:00:00,7,-0.10107873
1987-08-16 00:00:00,0,0.017794818
1987-08-16 00:00:00,1,-0.024515763
1987-08-16 00:00:00,2,-0.0060852915
1987-08-16 00:00:00,3,0.028718576
1987-08-16 00:00:00,4,0.66893065
1987-08-16 00:00:00,5,0.040793628
1987-08-16 00:00:00,6,-0.20028493
1987-08-16 00:00:00,7,-0.08041047
1987-09-15 12:00:00,0,0.028664738
1987-09-15 12:00:00,1,-0.025654823
1987-09-15 12:00:00,2,-0.012154076
1987-09-15 12:00:00,3,0.031997815
1987-09-15 12:00:00,4,0.67863166
1987-09-15 12:00:00,5,0.03315741
1987-09-15 12:00:00,6,-0.19837622
1987-09-15 12:00:00,7,-0.08246083
1987-10-16 00:00:00,0,-0.09688819
1987-10-16 00:00:00,1,0.19961123
1987-10-16 00:00:00,2,-0.25662017
1987-10-16 00:00:00,3,-0.020223163
1987-10-16 00:00:00,4,0.75436854
1987-10-16 00:00:00,5,-0.0031864494
1987-10-16 00:00:00,6,-0.16112392
1987-10-16 00:00:00,7,0.15492877
1987-11-15 12:00:00,0,-0.15037318
1987-11-15 12:00:00,1,0.008481145
1987-11-15 12:00:00,2,-0.028036729
1987-11-15 12:00:00,3,0.09258969
1987-11-15 12:00:00,4,0.6259537
1987-11-15 12:00:00,5,0.070610434
1987-11-15 12:00:00,6,-0.088784695
1987-11-15 12:00:00,7,0.07197847
1987-12-16 00:00:00,0,-0.17267212
1987-12-16 00:00:00,1,-0.122395664
1987-12-16 00:00:00,2,-0.18730783
1987-12-16 00:00:00,3,-0.003674917
1987-12-16 00:00:00,4,0.60196996
1987-12-16 00:00:00,5,0.2904358
1987-12-16 00:00:00,6,0.17377177
1987-12-16 00:00:00,7,0.253752
1988-01-16 00:00:00,0,-0.13663223
1988-01-16 00:00:00,1,-0.06991641
1988-01-16 00:00:00,2,-0.12807412
1988-01-16 00:00:00,3,0.15185286
1988-01-16 00:00:00,4,0.6279385
1988-01-16 00:00:00,5,0.065981925
1988-01-16 00:00:00,6,0.09850189
1988-01-16 00:00:00,7,0.24843577
1988-02-15 00:00:00,0,-0.086330086
1988-02-15 00:00:00,1,0.07413572
1988-02-15 00:00:00,2,-0.045839075
1988-02-15 00:00:00,3,0.044598766
1988-02-15 00:00:00,4,0.6740992
1988-02-15 00:00:00,5,-0.028563097
1988-02-15 00:00:00,6,-0.19574055
1988-02-15 00:00:00,7,0.03814285
1988-03-16 00:00:00,0,-0.0607516
1988-03-16 00:00:00,1,0.07063395
1988-03-16 00:00:00,2,-0.06092967
1988-03-16 00:00:00,3,0.059378725
1988-03-16 00:00:00,4,0.6780649
1988-03-16 00:00:00,5,0.07842165
1988-03-16 00:00:00,6,-0.20775099
1988-03-16 00:00:00,7,-0.04345026
1988-04-15 12:00:00,0,-0.15879424
1988-04-15 12:00:00,1,0.21513124
1988-04-15 12:00:00,2,-0.33739644
1988-04-15 12:00:00,3,0.05994235
1988-04-15 12:00:00,4,0.75365436
1988-04-15 12:00:00,5,0.16874312
1988-04-15 12:00:00,6,-0.06614882
1988-04-15 12:00:00,7,0.17323819
1988-05-16 00:00:00,0,-0.010294782
1988-05-16 00:00:00,1,0.055147275
1988-05-16 00:00:00,2,-0.22828828
1988-05-16 00:00:00,3,-0.02454681
1988-05-16 00:00:00,4,0.7326086
1988-05-16 00:00:00,5,0.20622842
1988-05-16 00:00:00,6,-0.12430796
1988-05-16 00:00:00,7,-0.032483555
1988-06-15 12:00:00,0,0.13399068
1988-06-15 12:00:00,1,0.010529019
1988-06-15 12:00:00,2,-0.33532926
1988-06-15 12:00:00,3,-0.03829036
1988-06-15 12:00:00,4,0.81648564
1988-06-15 12:00:00,5,0.19210453
1988-06-15 12:00:00,6,-0.11758885
1988-06-15 12:00:00,7,-0.09255632
1988-07-16 00:00:00,0,0.10297742
1988-07-16 00:00:00,1,-0.03935215
1988-07-16 00:00:00,2,-0.12661263
1988-07-16 00:00:00,3,-0.0026412457
1988-07-16 00:00:00,4,0.73560786
1988-07-16 00:00:00,5,0.104466364
1988-07-16 00:00:00,6,-0.16439618
1988-07-16 00:00:00,7,-0.112371765
1988-08-16 00:00:00,0,0.14084953
1988-08-16 00:00:00,1,-0.07000996
1988-08-16 00:00:00,2,-0.042314358
1988-08-16 00:00:00,3,0.09323647
1988-08-16 00:00:00,4,0.73551273
1988-08-16 00:00:00,5,0.0005620122
1988-08-16 00:00:00,6,-0.17773765
1988-08-16 00:00:00,7,-0.13274688
1988-09-15 12:00:00,0,0.0522141
1988-09-15 12:00:00,1,-0.014303304
1988-09-15 12:00:00,2,-0.08913256
1988-09-15 12:00:00,3,0.03785982
1988-09-15 12:00:00,4,0.7080584
1988-09-15 12:00:00,5,0.089137435
1988-09-15 12:00:00,6,-0.18366161
1988-09-15 12:00:00,7,-0.10169984
1988-10-16 00:00:00,0,0.016719472
1988-10-16 00:00:00,1,-0.03592848
1988-10-16 00:00:00,2,-0.009281473
1988-10-16 00:00:00,3,0.021497443
1988-10-16 00:00:00,4,0.66377246
1988-10-16 00:00:00,5,0.053920552
1988-10-16 00:00:00,6,-0.1880743
1988-10-16 00:00:00,7,-0.07971346
1988-11-15 12:00:00,0,-0.4723095
1988-11-15 12:00:00,1,0.14956276
1988-11-15 12:00:00,2,0.018224828
1988-11-15 12:00:00,3,0.39570436
1988-11-15 12:00:00,4,0.5005147
1988-11-15 12:00:00,5,0.26424843
1988-11-15 12:00:00,6,-0.025969245
1988-11-15 12:00:00,7,0.14786614
1988-12-16 00:00:00,0,-0.24353832
1988-12-16 00:00:00,1,0.1639757
1988-12-16 00:00:00,2,-0.13993499
1988-12-16 00:00:00,3,0.16370702
1988-12-16 00:00:00,4,0.6671892
1988-12-16 00:00:00,5,-0.0023156106
1988-12-16 00:00:00,6,-0.054754376
1988-12-16 00:00:00,7,0.2551736
1989-01-16 00:00:00,0,-0.25158584
1989-01-16 00:00:00,1,0.07078251
1989-01-16 00:00:00,2,0.148082
1989-01-16 00:00:00,3,0.19530629
1989-01-16 00:00:00,4,0.5460991
1989-01-16 00:00:00,5,0.020099446
1989-01-16 00:00:00,6,-0.1881786
1989-01-16 00:00:00,7,0.039243598
1989-02-14 12:00:00,0,-0.30161208
1989-02-14 12:00:00,1,0.24491633
1989-02-14 12:00:00,2,-0.049445685
1989-02-14 12:00:00,3,0.19170013
1989-02-14 12:00:00,4,0.63724726
1989-02-14 12:00:00,5,0.04686199
1989-02-14 12:00:00,6,-0.20441858
1989-02-14 12:00:00,7,0.11682268
1989-03-16 00:00:00,0,-0.62405354
1989-03-16 00:00:00,1,0.01890885
1989-03-16 00:00:00,2,0.24901186
1989-03-16 00:00:00,3,0.50596154
1989-03-16 00:00:00,4,0.3297918
1989-03-16 00:00:00,5,0.1988344
1989-03-16 00:00:00,6,0.07547487
1989-03-16 00:00:00,7,0.27321267
1989-04-15 12:00:00,0,-0.05704599
1989-04-15 12:00:00,1,0.08388512
1989-04-15 12:00:00,2,-0.32860985
1989-04-15 12:00:00,3,-0.13534346
1989-04-15 12:00:00,4,0.7305714
1989-04-15 12:00:00,5,0.33905602
1989-04-15 12:00:00,6,-0.07489664
1989-04-15 12:00:00,7,0.015766844
1989-05-16 00:00:00,0,0.26111573
1989-05-16 00:00:00,1,-0.009548478
1989-05-16 00:00:00,2,-0.57045496
1989-05-16 00:00:00,3,-0.08090296
1989-05-16 00:00:00,4,0.92625976
1989-05-16 00:00:00,5,0.37834638
1989-05-16 00:00:00,6,-0.043424107
1989-05-16 00:00:00,7,-0.16704011
1989-06-15 12:00:00,0,0.14971575
1989-06-15 12:00:00,1,-0.052196987
1989-06-15 12:00:00,2,-0.17651795
1989-06-15 12:00:00,3,0.06388945
1989-06-15 12:00:00,4,0.7702211
1989-06-15 12:00:00,5,0.14881878
1989-06-15 12:00:00,6,-0.1331822
1989-06-15 12:00:00,7,-0.15425739
1989-07-16 00:00:00,0,0.04012061
1989-07-16 00:00:00,1,-0.03545657
1989-07-16 00:00:00,2,-0.018099407
1989-07-16 00:00:00,3,0.030626386
1989-07-16 00:00:00,4,0.67824364
1989-07-16 00:00:00,5,0.043622702
1989-07-16 00:00:00,6,-0.1972276
1989-07-16 00:00:00,7,-0.09489136
1989-08-16 00:00:00,0,0.16169629
1989-08-16 00:00:00,1,-0.043040622
1989-08-16 00:00:00,2,-0.22919115
1989-08-16 00:00:00,3,-0.0073081553
1989-08-16 00:00:00,4,0.7887998
1989-08-16 00:00:00,5,0.14820658
1989-08-16 00:00:00,6,-0.13085274
1989-08-16 00:00:00,7,-0.13200352
1989-09-15 12:00:00,0,-0.0667823
1989-09-15 12:00:00,1,0.07492326
1989-09-15 12:00:00,2,-0.1874371
1989-09-15 12:00:00,3,0.08255665
1989-09-15 12:00:00,4,0.7268307
1989-09-15 12:00:00,5,0.06509988
1989-09-15 12:00:00,6,-0.09263079
1989-09-15 12:00:00,7,0.07411051
1989-10-16 00:00:00,0,-0.24878505
1989-10-16 00:00:00,1,0.08464794
1989-10-16 00:00:00,2,-0.0730849
1989-10-16 00:00:00,3,0.11931734
1989-10-16 00:00:00,4,0.604181
1989-10-16 00:00:00,5,0.23380075
1989-10-16 00:00:00,6,-0.070086956
1989-10-16 00:00:00,7,0.06782057
1989-11-15 12:00:00,0,-0.16141102
1989-11-15 12:00:00,1,0.0930073
1989-11-15 12:00:00,2,0.030119661
1989-11-15 12:00:00,3,0.19386712
1989-11-15 12:00:00,4,0.6243738
1989-11-15 12:00:00,5,0.050684884
1989-11-15 12:00:00,6,-0.18094458
1989-11-15 12:00:00,7,-0.0008793026
1989-12-16 00:00:00,0,0.008433558
1989-12-16 00:00:00,1,-0.021899864
1989-12-16 00:00:00,2,0.0013977513
1989-12-16 00:00:00,3,0.028728493
1989-12-16 00:00:00,4,0.662643
1989-12-16 00:00:00,5,0.037722424
1989-12-16 00:00:00,6,-0.20383991
1989-12-16 00:00:00,7,-0.077603586
1990-01-16 00:00:00,0,-0.27592555
1990-01-16 00:00:00,1,0.054690704
1990-01-16 00:00:00,2,0.010796014
1990-01-16 00:00:00,3,0.16031311
1990-01-16 00:00:00,4,0.5770957
1990-01-16 00:00:00,5,0.04987204
1990-01-16 00:00:00,6,-0.026367672
1990-01-16 00:00:00,7,0.21367827
1990-02-14 12:00:00,0,-0.28534818
1990-02-14 12:00:00,1,0.21960147
1990-02-14 12:00:00,2,-0.082816064
1990-02-14 12:00:00,3,0.23637341
1990-02-14 12:00:00,4,0.6594478
1990-02-14 12:00:00,5,0.025602207
1990-02-14 12:00:00,6,-0.13167855
1990-02-14 12:00:00,7,0.16486871
1990-03-16 00:00:00,0,-0.23903063
1990-03-16 00:00:00,1,0.21628173
1990-03-16 00:00:00,2,-0.20734775
1990-03-16 00:00:00,3,0.028500423
1990-03-16 00:00:00,4,0.6742598
1990-03-16 00:00:00,5,0.22811611
1990-03-16 00:00:00,6,-0.13793027
1990-03-16 00:00:00,7,0.10092523
1990-04-15 12:00:00,0,0.10738731
1990-04-15 12:00:00,1,0.13002875
1990-04-15 12:00:00,2,-0.63783574
1990-04-15 12:00:00,3,-0.104373686
1990-04-15 12:00:00,4,0.8899326
1990-04-15 12:00:00,5,0.45978695
1990-04-15 12:00:00,6,-0.03927874
1990-04-15 12:00:00,7,-0.066016324
1990-05-16 00:00:00,0,-0.20833182
1990-05-16 00:00:00,1,0.077702776
1990-05-16 00:00:00,2,-0.16579236
1990-05-16 00:00:00,3,0.11291903
1990-05-16 00:00:00,4,0.6465837
1990-05-16 00:00:00,5,0.23108305
1990-05-16 00:00:00,6,-0.03476897
1990-05-16 00:00:00,7,0.09848454
1990-06-15 12:00:00,0,-0.0042721927
1990-06-15 12:00:00,1,-0.008726083
1990-06-15 12:00:00,2,0.008093469
1990-06-15 12:00:00,3,0.047071554
1990-06-15 12:00:00,4,0.6627205
1990-06-15 12:00:00,5,0.032118976
1990-06-15 12:00:00,6,-0.20531859
1990-06-15 12:00:00,7,-0.07073457
1990-07-16 00:00:00,0,0.11815778
1990-07-16 00:00:00,1,-0.068559036
1990-07-16 00:00:00,2,-0.009528281
1990-07-16 00:00:00,3,0.12371258
1990-07-16 00:00:00,4,0.7212448
1990-07-16 00:00:00,5,-0.00907886
1990-07-16 00:00:00,6,-0.18212268
1990-07-16 00:00:00,7,-0.13482293
1990-08-16 00:00:00,0,0.1314064
1990-08-16 00:00:00,1,-0.049465522
1990-08-16 00:00:00,2,-0.1614545
1990-08-16 00:00:00,3,0.0032071918
1990-08-16 00:00:00,4,0.75445133
1990-08-16 00:00:00,5,0.124027446
1990-08-16 00:00:00,6,-0.14907268
1990-08-16 00:00:00,7,-0.12625775
1990-09-15 12:00:00,0,0.03639111
1990-09-15 12:00:00,1,0.024002299
1990-09-15 12:00:00,2,-0.11437543
1990-09-15 12:00:00,3,0.061033465
1990-09-15 12:00:00,4,0.7360002
1990-09-15 12:00:00,5,0.03403668
1990-09-15 12:00:00,6,-0.18914631
1990-09-15 12:00:00,7,-0.066331096
1990-10-16 00:00:00,0,-0.07167897
1990-10-16 00:00:00,1,0.020492792
1990-10-16 00:00:00,2,0.011896733
1990-10-16 00:00:00,3,0.054683067
1990-10-16 00:00:00,4,0.6349711
1990-10-16 00:00:00,5,0.07258651
1990-10-16 00:00:00,6,-0.19596513
1990-10-16 00:00:00,7,-0.048822127
1990-11-15 12:00:00,0,-0.07725685
1990-11-15 12:00:00,1,0.056785762
1990-11-15 12:00:00,2,-0.030294273
1990-11-15 12:00:00,3,0.09432718
1990-11-15 12:00:00,4,0.66040045
1990-11-15 12:00:00,5,0.0673473
1990-11-15 12:00:00,6,-0.19830799
1990-11-15 12:00:00,7,-0.04147411
1990-12-16 00:00:00,0,-0.13572359
1990-12-16 00:00:00,1,0.07209425
1990-12-16 00:00:00,2,-0.047215562
1990-12-16 00:00:00,3,0.0738793
1990-12-16 00:00:00,4,0.6453212
1990-12-16 00:00:00,5,0.07382806
1990-12-16 00:00:00,6,-0.15829223
1990-12-16 00:00:00,7,0.034022234
1991-01-16 00:00:00,0,-0.08338307
1991-01-16 00:00:00,1,0.01949647
1991-01-16 00:00:00,2,0.013220049
1991-01-16 00:00:00,3,0.032338195
1991-01-16 00:00:00,4,0.6314806
1991-01-16 00:00:00,5,0.03686084
1991-01-16 00:00:00,6,-0.1884857
1991-01-16 00:00:00,7,-0.0069567114
1991-02-14 12:00:00,0,-0.10502485
1991-02-14 12:00:00,1,-0.0067838654
1991-02-14 12:00:00,2,-0.06474814
1991-02-14 12:00:00,3,-0.007573433
1991-02-14 12:00:00,4,0.64351064
1991-02-14 12:00:00,5,0.027861744
1991-02-14 12:00:00,6,-0.067963734
1991-02-14 12:00:00,7,0.1315642
1991-03-16 00:00:00,0,-0.13377768
1991-03-16 00:00:00,1,0.09893079
1991-03-16 00:00:00,2,-0.75780827
1991-03-16 00:00:00,3,0.34001395
1991-03-16 00:00:00,4,0.6757051
1991-03-16 00:00:00,5,0.15223424
1991-03-16 00:00:00,6,0.4092613
1991-03-16 00:00:00,7,0.5945032
1991-04-15 12:00:00,0,-0.07341859
1991-04-15 12:00:00,1,0.122915894
1991-04-15 12:00:00,2,-0.30762324
1991-04-15 12:00:00,3,-0.060250007
1991-04-15 12:00:00,4,0.73591775
1991-04-15 12:00:00,5,0.3017373
1991-04-15 12:00:00,6,-0.11147204
1991-04-15 12:00:00,7,0.0004887134
1991-05-16 00:00:00,0,0.0745595
1991-05-16 00:00:00,1,0.07990724
1991-05-16 00:00:00,2,-0.44015184
1991-05-16 00:00:00,3,-0.010120325
1991-05-16 00:00:00,4,0.82090586
1991-05-16 00:00:00,5,0.37991816
1991-05-16 00:00:00,6,-0.0816948
1991-05-16 00:00:00,7,-0.105707265
1991-06-15 12:00:00,0,0.113755204
1991-06-15 12:00:00,1,-0.006398894
1991-06-15 12:00:00,2,-0.30728406
1991-06-15 12:00:00,3,-0.084019475
1991-06-15 12:00:00,4,0.7803266
1991-06-15 12:00:00,5,0.2691416
1991-06-15 12:00:00,6,-0.107546896
1991-06-15 12:00:00,7,-0.10479585
1991-07-16 00:00:00,0,0.025503568
1991-07-16 00:00:00,1,-0.013812013
1991-07-16 00:00:00,2,-0.021678288
1991-07-16 00:00:00,3,0.050178774
1991-07-16 00:00:00,4,0.6852303
1991-07-16 00:00:00,5,0.042315915
1991-07-16 00:00:00,6,-0.19764113
1991-07-16 00:00:00,7,-0.08343885
1991-08-16 00:00:00,0,0.16472092
1991-08-16 00:00:00,1,-0.06671425
1991-08-16 00:00:00,2,-0.17246479
1991-08-16 00:00:00,3,0.010003261
1991-08-16 00:00:00,4,0.76931745
1991-08-16 00:00:00,5,0.11966796
1991-08-16 00:00:00,6,-0.13885096
1991-08-16 00:00:00,7,-0.13692382
1991-09-15 12:00:00,0,0.1987451
1991-09-15 12:00:00,1,-0.073700026
1991-09-15 12:00:00,2,-0.2086795
1991-09-15 12:00:00,3,0.024244465
1991-09-15 12:00:00,4,0.78412116
1991-09-15 12:00:00,5,0.12978525
1991-09-15 12:00:00,6,-0.14113979
1991-09-15 12:00:00,7,-0.1642538
1991-10-16 00:00:00,0,-0.17979977
1991-10-16 00:00:00,1,0.16901727
1991-10-16 00:00:00,2,-0.097488806
1991-10-16 00:00:00,3,0.2103694
1991-10-16 00:00:00,4,0.67311674
1991-10-16 00:00:00,5,0.090742946
1991-10-16 00:00:00,6,-0.15365466
1991-10-16 00:00:00,7,0.042785436
1991-11-15 12:00:00,0,-0.06347939
1991-11-15 12:00:00,1,0.07381947
1991-11-15 12:00:00,2,-0.12891069
1991-11-15 12:00:00,3,0.10977718
1991-11-15 12:00:00,4,0.69674224
1991-11-15 12:00:00,5,0.15705483
1991-11-15 12:00:00,6,-0.14695883
1991-11-15 12:00:00,7,-0.045577772
1991-12-16 00:00:00,0,-0.08760439
1991-12-16 00:00:00,1,-0.028401218
1991-12-16 00:00:00,2,-0.073815
1991-12-16 00:00:00,3,-0.014116906
1991-12-16 00:00:00,4,0.64678407
1991-12-16 00:00:00,5,0.018303514
1991-12-16 00:00:00,6,-0.025367934
1991-12-16 00:00:00,7,0.18144713
1992-01-16 00:00:00,0,-0.1757294
1992-01-16 00:00:00,1,0.06836492
1992-01-16 00:00:00,2,0.02641603
1992-01-16 00:00:00,3,0.09697816
1992-01-16 00:00:00,4,0.6216494
1992-01-16 00:00:00,5,-0.057064705
1992-01-16 00:00:00,6,-0.15510546
1992-01-16 00:00:00,7,0.11394721
1992-02-15 00:00:00,0,0.10261687
1992-02-15 00:00:00,1,-0.07843436
1992-02-15 00:00:00,2,-0.60951227
1992-02-15 00:00:00,3,-0.17036435
1992-02-15 00:00:00,4,0.7373819
1992-02-15 00:00:00,5,0.32930434
1992-02-15 00:00:00,6,0.30390915
1992-02-15 00:00:00,7,0.38632402
1992-03-16 00:00:00,0,0.037129797
1992-03-16 00:00:00,1,0.19959049
1992-03-16 00:00:00,2,-0.6844382
1992-03-16 00:00:00,3,-0.2320199
1992-03-16 00:00:00,4,0.8720442
1992-03-16 00:00:00,5,0.41739684
1992-03-16 00:00:00,6,0.07535994
1992-03-16 00:00:00,7,0.24418518
1992-04-15 12:00:00,0,-0.07576935
1992-04-15 12:00:00,1,-0.03625453
1992-04-15 12:00:00,2,0.057854008
1992-04-15 12:00:00,3,0.07067597
1992-04-15 12:00:00,4,0.6072892
1992-04-15 12:00:00,5,0.058066323
1992-04-15 12:00:00,6,-0.16693626
1992-04-15 12:00:00,7,-0.048522644
1992-05-16 00:00:00,0,0.12293386
1992-05-16 00:00:00,1,-0.0035424456
1992-05-16 00:00:00,2,-0.25288332
1992-05-16 00:00:00,3,-0.05786083
1992-05-16 00:00:00,4,0.7838809
1992-05-16 00:00:00,5,0.18919547
1992-05-16 00:00:00,6,-0.13763559
1992-05-16 00:00:00,7,-0.10090732
1992-06-15 12:00:00,0,0.20197439
1992-06-15 12:00:00,1,-0.0341404
1992-06-15 12:00:00,2,-0.4497442
1992-06-15 12:00:00,3,-0.04735162
1992-06-15 12:00:00,4,0.855137
1992-06-15 12:00:00,5,0.36498636
1992-06-15 12:00:00,6,-0.04445088
1992-06-15 12:00:00,7,-0.15569776
1992-07-16 00:00:00,0,0.05952657
1992-07-16 00:00:00,1,0.090520084
1992-07-16 00:00:00,2,-0.3034727
1992-07-16 00:00:00,3,-0.060164295
1992-07-16 00:00:00,4,0.8060268
1992-07-16 00:00:00,5,0.1752247
1992-07-16 00:00:00,6,-0.15126444
1992-07-16 00:00:00,7,-0.035043433
1992-08-16 00:00:00,0,0.101519056
1992-08-16 00:00:00,1,-0.06612357
1992-08-16 00:00:00,2,0.002589047
1992-08-16 00:00:00,3,0.09963582
1992-08-16 00:00:00,4,0.70653594
1992-08-16 00:00:00,5,-0.013088122
1992-08-16 00:00:00,6,-0.19064485
1992-08-16 00:00:00,7,-0.12420436
1992-09-15 12:00:00,0,0.057700522
1992-09-15 12:00:00,1,-0.033295136
1992-09-15 12:00:00,2,-0.05056239
1992-09-15 12:00:00,3,0.0318048
1992-09-15 12:00:00,4,0.69519985
1992-09-15 12:00:00,5,0.062511966
1992-09-15 12:00:00,6,-0.1898497
1992-09-15 12:00:00,7,-0.10463718
1992-10-16 00:00:00,0,-0.26225606
1992-10-16 00:00:00,1,0.21391739
1992-10-16 00:00:00,2,-0.178356
1992-10-16 00:00:00,3,0.06157435
1992-10-16 00:00:00,4,0.67221063
1992-10-16 00:00:00,5,0.15354042
1992-10-16 00:00:00,6,-0.12689967
1992-10-16 00:00:00,7,0.14632596
1992-11-15 12:00:00,0,-0.03904842
1992-11-15 12:00:00,1,-0.009786651
1992-11-15 12:00:00,2,-0.008390741
1992-11-15 12:00:00,3,0.05115331
1992-11-15 12:00:00,4,0.6415687
1992-11-15 12:00:00,5,0.08478272
1992-11-15 12:00:00,6,-0.17986576
1992-11-15 12:00:00,7,-0.062172957
1992-12-16 00:00:00,0,-0.35046443
1992-12-16 00:00:00,1,0.03681484
1992-12-16 00:00:00,2,-0.11822474
1992-12-16 00:00:00,3,0.52625775
1992-12-16 00:00:00,4,0.5845166
1992-12-16 00:00:00,5,0.1260205
1992-12-16 00:00:00,6,0.11836481
1992-12-16 00:00:00,7,0.27509448
1993-01-16 00:00:00,0,-0.15243927
1993-01-16 00:00:00,1,-0.036627457
1993-01-16 00:00:00,2,-0.37939414
1993-01-16 00:00:00,3,0.3991937
1993-01-16 00:00:00,4,0.6247379
1993-01-16 00:00:00,5,-0.012432352
1993-01-16 00:00:00,6,0.29406008
1993-01-16 00:00:00,7,0.49653926
1993-02-14 12:00:00,0,-0.022856615
1993-02-14 12:00:00,1,0.06966704
1993-02-14 12:00:00,2,-0.5402824
1993-02-14 12:00:00,3,0.021072932
1993-02-14 12:00:00,4,0.74154985
1993-02-14 12:00:00,5,0.1804287
1993-02-14 12:00:00,6,0.21694359
1993-02-14 12:00:00,7,0.41201997
1993-03-16 00:00:00,0,-0.1891151
1993-03-16 00:00:00,1,0.267914
1993-03-16 00:00:00,2,-0.41315755
1993-03-16 00:00:00,3,0.08753822
1993-03-16 00:00:00,4,0.7625427
1993-03-16 00:00:00,5,0.13931899
1993-03-16 00:00:00,6,-0.016209584
1993-03-16 00:00:00,7,0.27278367
1993-04-15 12:00:00,0,-0.14919731
1993-04-15 12:00:00,1,0.08028166
1993-04-15 12:00:00,2,-0.0379408
1993-04-15 12:00:00,3,0.07680203
1993-04-15 12:00:00,4,0.6362975
