time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1994-11-15 12:00:00,-0.10803853675561031,-0.3361376403668313,-0.18462794806636112,-0.13623199650628465,-0.19214245419222786,-0.2921228163610258,0.5388901723776508,-0.25880410597060827,-0.6458817679013926,-0.5338472393106227
1994-12-16 00:00:00,1.848385035962153,0.6791134626048959,0.5020692416959184,-0.2534533379326111,0.13088529098725654,-0.5353588043156845,-0.2507420532034038,-0.40494208828317424,-0.06769170903075228,-0.14391935944669582
1995-01-16 00:00:00,-0.11693066961197723,-0.37911193283016265,0.612185255683046,-0.2541280089621532,0.16437284688409493,0.26618636697151243,-0.243238273249607,-0.7383607260599887,0.3256801668970296,-0.1853063739314606
1995-02-14 12:00:00,1.0272134919032168,0.11455555174647064,0.8686468180796177,0.05810351377941281,0.23645221615542422,-0.31804606238475763,-0.34525590025659314,0.15589421261256184,-0.5647929295406368,0.16351219024632146
1995-03-16 00:00:00,1.2755087213002712,0.0648706412861279,0.8373548041992338,0.28455252292565136,-0.4968200271150888,-0.7072843636026332,-0.29800767896044916,0.5853293242603427,-0.3426909769338029,0.4678385339104809
1995-04-15 12:00:00,0.29412987345928393,0.4538009256785096,0.05769858651719725,0.22633882148005924,-0.08097891634206722,0.02699441904492783,-0.29635602108094183,-0.12308301733336395,-0.43491951427957165,0.020834952230558756
1995-05-16 00:00:00,-0.6650800640111809,1.4089927553213586,-0.2509845867788091,0.40921965683425854,0.03763442758336377,0.37285340868073646,0.15095500122022532,-0.15535508466713754,-0.14909980360897523,-0.16810058256188393
1995-06-15 12:00:00,-0.11343175396050587,-0.4352507081764438,-0.12570398307717007,-0.179812811408659,0.31223845991604326,-0.5309681890160034,-0.17656944472854802,0.24048341722481578,-0.4526447804255752,-0.23467849310378974
1995-07-16 00:00:00,-0.29896420756719455,-0.35470577973355366,-0.009688760199990779,-0.4774569987974867,-0.18850138614092599,-0.17297587359338168,0.29023939716227776,-0.807506884027299,0.12038586768723103,-0.25367193661228177
1995-08-16 00:00:00,-0.19159592563590194,-0.5477599342605839,0.849433567431744,-0.5636561891032278,-0.3326608273916316,0.819280510622592,0.721731002454835,0.4395664612151686,0.5603700142095634,0.13901425550952995
1995-09-15 12:00:00,-0.2912401285169205,-0.560659358754077,-0.05289261497989918,-0.10688267224202896,0.8342156015983473,0.4557210938874292,-0.3231901786110186,0.8591978774531694,0.298397266510667,-0.5380512538610498
1995-10-16 00:00:00,-0.4902095486220476,0.12827069893630672,0.3943237728666873,0.4986675111382233,-0.0125552064946155,0.42749598649699705,-0.5201878667180893,0.29999551406292624,-0.22206120753740655,0.10074739221377771
1995-11-15 12:00:00,-0.6026063086093957,0.7023319471379059,0.3390374497626655,0.6284816027357087,-0.3335821316708765,0.281705597006601,-0.3135535117012288,0.08279219888879522,-0.04301065810470561,-0.2637793895517406
1995-12-16 00:00:00,-0.49219200665291135,-0.8723591523919266,0.27363646701784117,-0.17628326973067943,0.507467843259781,0.13752123853006792,0.7468427798703295,-0.04899601821176444,0.06343911312762363,0.5334077161985773
1996-01-16 00:00:00,-0.4894897345793847,0.39673213573287835,0.6444698661736813,-0.049216377469758155,-0.0365613113743557,-0.17044230191799792,-0.2021009296743615,-0.2585928277375362,-0.3761861093024956,0.30368792293193814
1996-02-15 00:00:00,0.2926036270521561,-0.30974987339745164,0.25780456017626785,0.0937466693368989,0.1524542815753469,-0.9709955640229031,0.02656230825941075,-0.21408881231179766,-0.12405001534714244,-0.29657209060560386
1996-03-16 00:00:00,0.1852621153990604,-0.4928182513940343,-0.01911206860871642,-0.060732680691896634,0.15732107514259142,-0.06349653994817356,0.47819533163028594,-0.2916023536312333,-0.054849283735851406,-0.1270978291835626
1996-04-15 12:00:00,0.5768493056848054,0.8505593786297578,-0.8018200992205232,-0.9023655054586093,0.17183826534829272,0.222655436552454,-0.08650873754193722,-0.3538702845034175,-0.594792912232641,0.033255019754612536
1996-05-16 00:00:00,-0.8148069804726039,0.0591297487578748,1.2189107737497096,-0.5217431129250872,-0.2590149762361425,0.06624819974069296,1.0554976153270794,-0.31711281001347214,-0.16949223530337454,0.029521192688284348
1996-06-15 12:00:00,0.12357842827233384,-0.46377275508806526,-0.10631283715079638,0.9230445413049582,-0.5405721650597481,0.9085253771515327,-0.2091608176118918,-0.19813187609945657,-0.32511207919364593,0.18841987603669674
1996-07-16 00:00:00,-0.19763867491986947,-0.3589213219184593,-0.019545761974181813,-0.7298375101345037,-0.45552682876408246,-0.16535623616957484,-0.07757170443387368,-0.07246370025064411,-0.46890393826995286,0.03451006728031214
1996-08-16 00:00:00,0.025410868470974124,-0.061890067080552336,-0.42560822890061334,-0.03254715147708709,-0.2675116039337282,-0.5421596615853709,0.29054373068753814,-0.22505827005114767,-0.42566273803865934,-0.4526100643502321
1996-09-15 12:00:00,1.0441852212164744,-0.050055491175157896,-0.0038679804438662424,0.5766506250448851,-0.4618150660227393,0.5145040737557471,-0.37501938710154714,0.5258564410144979,0.6198576610150225,-0.31216393610121057
1996-10-16 00:00:00,-0.4312927958246673,-0.5996126211781454,-0.2939527799753109,-0.1513432866964104,0.19949080464355096,-0.01458077777659239,0.06562146974554006,-0.14705561784053994,-0.5160950464303038,0.45188518472541284
1996-11-15 12:00:00,-0.17828935677968466,-0.21892458675284826,-0.820922476834668,-0.018990759549744607,1.1567373951321993,-0.06308126027665062,-0.11546950470455314,0.6025847386216693,-0.2778250878047714,0.3831589109774788
1996-12-16 00:00:00,0.20438975413962673,0.04043819010080313,-0.841311139360532,0.5571078320094653,-0.8804097898277444,0.5550267092389141,0.4258411480623273,0.35368574928322405,-0.08365242558834252,-0.5638914065237761
1997-01-16 00:00:00,0.6821927700396211,-0.4790456801203643,1.1123708365680416,-0.27551301232150516,0.3460244880533053,-0.6916310225190301,0.5805424163160618,0.2574539765709726,-0.41880762034008423,-0.1734024693030008
1997-02-14 12:00:00,-0.605398979508713,-0.38450902025036704,-0.08396088825396325,-0.25472724648942713,-0.04854281938249394,-0.05977741554082577,0.22264841159926463,0.04043361675705373,-0.12055828271230151,0.12353758247253277
1997-03-16 00:00:00,-0.22711817417272723,-0.8066444308276449,0.33211166317009577,-0.6467311123332831,-0.13904522291191967,-0.08772321237457559,0.1383593260369168,0.0006264681230618296,0.18751622825115233,0.32520147098450847
1997-04-15 12:00:00,0.5965284322252822,1.8394070719591336,-0.2403081900132423,-0.31461233427964846,0.452577113763863,1.2093297517450885,0.43240056767626345,-0.10244318956830281,0.037789155026373034,0.46065747461791506
1997-05-16 00:00:00,-0.41421546680725807,-0.015325886874288708,-0.06901736715149054,-0.3360249156710951,-0.25905365906359684,-0.15766437888871193,0.05296535280322767,-0.3506470439286723,-0.3744501361742412,-0.14334861055900427
1997-06-15 12:00:00,-0.011240464450016474,-0.6448541599630869,-0.1274487014577113,0.005642317255205809,-0.7083367373115043,0.8880256510227122,-0.507470086444869,0.013246466037160315,-0.27198907775974823,0.22106814020262222
1997-07-16 00:00:00,-0.10986275450714494,-0.21149096335661136,0.08134213722263073,-0.29533158164465934,0.5455937468506056,-0.5529544635685422,-0.4484446155192724,0.42729191004244627,-0.48327341290538506,-0.049663462711717066
1997-08-16 00:00:00,-0.13885100926882726,-0.0731855460120274,-0.3970260226910336,-0.30890518934564254,-0.2390106859266939,-0.5403852316907346,-0.3386959193546367,-0.06677121911835326,-0.5982678883448632,0.6416840125299419
1997-09-15 12:00:00,0.307487333586798,-0.6912641025160844,-0.3107196770788522,0.6879897598161264,0.17086549250778016,0.7475649110406548,-0.26365655111343395,-0.1285058885355628,-0.6406809252232836,-0.7415802529561832
1997-10-16 00:00:00,-0.1420776361988153,-0.2832020002851311,-0.4257647254636796,-0.18659990058479087,-0.7179523604731649,-0.11412195665402669,-0.5633614809363814,0.5109579745584206,0.06480471212038474,0.04567423341058208
1997-11-15 12:00:00,-0.13137879604354774,-0.291468177432621,-0.07561124025768706,-0.41237378236734856,-0.5615287944418432,-0.10072677692607834,-0.3290355330172312,-0.24129281757737953,-0.35786695680711195,-0.3996242559164974
1997-12-16 00:00:00,-0.4344651915594449,-0.1382690403375476,-0.1748117791715516,-0.3910102348740408,-0.6175811356169664,-0.41617047713956085,-0.24981239344724954,0.022030527697146196,-0.4502956397605524,-0.34860603612772834
1998-01-16 00:00:00,0.0754121421395007,-0.3231249090736784,-0.6730962115526349,0.5084895940412995,-0.10850333797942308,-0.34657833594572507,0.03859520131744143,0.09438904720279531,0.7505940020046283,-0.4598928116852454
1998-02-14 12:00:00,-0.5536505646620838,-0.1186619280302717,-0.2496515453357831,-0.5467585169008504,-0.14730610854466103,-0.3642252566999772,-0.036062383502668216,-0.21275001602677587,-0.6844382400318093,0.8094131095217318
1998-03-16 00:00:00,-0.5193196846269762,-0.3833905681718819,-0.08130388433134032,-0.6666976443582878,-0.222367547933414,-0.09288521566599212,0.6748871188333033,-0.43787922384650046,-0.1976283341418008,0.2710197717471189
1998-04-15 12:00:00,-0.7738859364552835,0.37851838188810527,0.10357801043381398,0.44857416844346165,-0.33475602867208587,0.2042241186997643,-0.2366479549447773,0.07345438725989548,-0.4718171268554764,-0.15686655003575456
1998-05-16 00:00:00,0.09119143605926266,0.1756260838033059,-0.7860078481962839,0.6631148081518832,0.13334562746369316,-0.10251343285074932,1.0218632708514268,0.061686113328988074,-0.24833236057160685,-0.5955058856858471
1998-06-15 12:00:00,-0.14589615360959707,0.5156885629518501,0.2339493977667537,0.5217961216329903,0.33215901215005195,0.4952325183388744,-0.3264091803512079,-0.077001316923653,-0.6552800763406892,0.05536386499625934
1998-07-16 00:00:00,0.003932976485894135,-0.7442255995783011,0.1562140560579082,0.15396684093366253,0.7167442441015537,-0.1444171304893156,-0.3917193724050528,0.5833510642243032,0.37026361698825727,0.008743673983630074
1998-08-16 00:00:00,0.302153422448638,0.0037767625995834275,0.6213547479046241,-0.07001033183116434,-0.8078537109000477,-0.3171898867377948,0.18089714892235953,0.5260639734231514,0.40639192072463326,0.029651072661106337
1998-09-15 12:00:00,0.39594220937828,0.015624203599766184,-0.1770114830889856,0.35484622156413115,0.6371609364720932,0.4215150646895943,-0.05238321727189488,-0.18449937113471818,-0.12705447834633177,0.6896883106191063
1998-10-16 00:00:00,-0.09097005668809716,-0.845462790591144,0.5091732122513163,-0.2693482204555876,-0.22634914334173,0.12567340289715656,0.2381712705604485,-0.7713780766711414,-0.11257087679986388,-0.009533286619786363
1998-11-15 12:00:00,0.1491615557136376,0.007279696846702488,-1.3042887032266888,0.9191888748403649,0.609662888819344,0.5148242349618795,-0.198471215362235,0.0393993553714653,0.05700539524600978,1.1908230447421237
1998-12-16 00:00:00,-0.67444375233639,0.4659135608618902,0.11704276766862376,0.16837294042262319,0.8330109582203451,-0.5589464190993523,-0.5463963717124334,0.42132801544122,0.6233979072163732,0.6180607371170133
1999-01-16 00:00:00,-0.1471358327945042,-0.15852973380022226,-0.537662193168455,0.1264527691881916,-0.9777551588217626,-0.4776871733110358,-0.07821090678102921,0.42562409718743166,-0.12899861893117137,-0.07045994744298656
1999-02-14 12:00:00,-0.05913446142795881,-0.14523838907230446,0.3724821370801582,-0.2749334913717722,-0.4884511717248607,-0.15944522555971113,-0.12853384868993595,-0.13013918533609423,-0.231504517040804,-0.20856318257881984
1999-03-16 00:00:00,0.3540854605559946,0.045711289151271095,0.2655506838904059,0.47201996666076207,0.14040829505812313,0.16293571880014124,-0.6862310832395278,-0.20174850508470818,0.45600954015801565,0.3130399953169821
1999-04-15 12:00:00,-0.15301822066162135,0.06407626358067764,0.16294738972497533,0.30269612923811684,0.05735745002121806,-0.053788036614858536,-0.4876095790614791,-0.4290472780829987,-0.5552074622307084,0.1153871473035133
1999-05-16 00:00:00,0.4315107942450535,-0.3104252334463318,0.03000567385524025,0.02876975232005141,0.14648872562220006,-0.28991437734277287,0.38079063823564774,-0.7869954517549562,-0.03649962468234513,0.2820402272075604
1999-06-15 12:00:00,0.36698383877585655,-0.17426679563222025,0.6138738451751425,0.5576833937849506,-0.0019165611876118538,-0.4232020543191778,0.41918684533742245,-0.43457156262738483,0.03354828545061106,-0.14649140352174456
1999-07-16 00:00:00,0.5565013885108498,-1.0722639351948349,0.8971954678548525,0.08398807201078118,0.703250295173738,0.6036873777184069,-0.19312533690839595,-0.05802692594959208,-0.3275072986717181,0.03087425397645549
1999-08-16 00:00:00,-0.2523089551586518,0.38137669796836526,-0.264323991517436,-0.2520588502304231,-0.13823520513630688,-0.018909007921335208,-0.2829365491650392,0.16709083711430142,-0.4216762230722819,-0.14115016125691843
1999-09-15 12:00:00,-1.6489802749869709,1.152149580991583,1.0279551608966615,0.4910897216193353,0.2268794832497344,0.46062986131018935,0.23213831978763466,-0.09185881799603549,-0.336407835223296,0.9332156038317507
1999-10-16 00:00:00,0.9380143785199462,0.6996841358487289,-0.9895434614642925,-0.578802033327275,-0.7103149161309998,0.4213761812921315,-0.19720492568218595,0.5138240900688625,0.3951879327078679,0.1884258153309758
1999-11-15 12:00:00,-0.24306734366606939,-0.40914310793249803,0.25521784312464624,-0.9016571332757344,0.9260118633767145,1.2211972683883117,0.3334578170352588,0.040370076547873196,0.3053415813693433,0.03461815278914615
1999-12-16 00:00:00,-0.17077989354413503,-0.27521982144221624,-0.37411465888067574,0.6441321201727641,0.08099030533614915,-0.6409287575320078,0.8553912425546107,0.2584688735239282,-0.5435039641761077,0.21135200864360015
2000-01-16 00:00:00,-0.47552342797210156,0.04949231636449897,-0.04274858000689834,-0.2494302618130222,-0.4638757230477131,-0.3807777193640649,-0.28717477747444003,0.08863777701212863,0.005723016087055055,-0.4862871342800669
2000-02-15 00:00:00,-0.2542882351507393,-0.618034195510281,0.2639417674215787,-0.056553440433092406,-0.41415726814943254,0.5721220593310083,-0.1888287624181742,-0.20203561794080388,0.2806311129271689,-0.19965449482472364
2000-03-16 00:00:00,0.09895172872952324,-0.31974871716567316,0.5207654880469346,-1.0665944989553344,-0.28459017468644543,0.23684740627507805,0.5549512086742671,-0.30782026766747733,0.29032902134410576,0.009894973184032207
2000-04-15 12:00:00,0.028985006216811493,0.33821217076671717,-0.06251976193235938,1.0775754566012097,-0.35693790508707884,-0.900483107544647,0.6323066485462837,-0.2242363419164567,0.7254902302482392,-0.41733427881417023
2000-05-16 00:00:00,-0.03146716261878679,0.08686634011792471,0.615825683022289,-0.059887495930287304,-0.3217202314262146,-0.42591227447384794,-0.1501180582643193,-0.18147718624067283,-0.45448788604127055,0.007659105843964675
2000-06-15 12:00:00,0.2915338102891946,-0.2924461325511942,0.00442535926046575,0.19104827860128415,-0.20022075867825556,-0.647027658230793,-0.5301807345470592,-0.30685705766556576,-0.035946442927050404,0.6210452583672574
2000-07-16 00:00:00,-0.44427375794321655,-0.17291695764301052,0.28965231736048236,-0.9689961386484901,-0.17092409325713687,0.25994007544903,0.4380105788956966,-0.27925105624262575,0.2132231596578521,-0.10213507045589215
2000-08-16 00:00:00,-0.016663694752706515,0.1302496814630253,-0.5449162894064132,0.38005564813731674,0.268513705637372,-0.3518070675112286,0.32801541973555237,-0.23032031822405136,-0.37810619730745393,0.684554600960251
2000-09-15 12:00:00,-0.0987333581489242,-0.369772021999864,-0.11482405173516216,-0.06506553343483656,-0.34180639781524835,0.3778841982275013,-0.5036485603552532,-0.24125610201804099,-0.3960510592814253,-0.23057525944369694
2000-10-16 00:00:00,0.7451508899489248,1.2469106548951758,-1.3289581982152403,-1.0951733861884612,0.4338935908859014,0.28778032794374564,0.12137714815323108,-1.0930344840642252,0.4895078944434249,-0.6154171357627627
2000-11-15 12:00:00,0.6035593401344472,-0.13157323541654467,-0.11723249997725825,0.06952467348965108,-1.281647494672399,0.007750212476637541,-0.40748987999194686,0.8218983157886919,0.2625534961326833,0.27041020763922974
2000-12-16 00:00:00,0.2630172070026064,0.3809299267560565,-0.5981435017985751,-0.8421620863990557,-0.5053510484798044,0.13259940405608162,0.12304751037021,-0.06372639585760145,-0.25804502574849636,-0.5505462384811436
2001-01-16 00:00:00,0.2584394582229769,-0.2947320538611754,-0.34052326812366573,-0.026225562438548566,-0.3902354936507444,0.10174468125938374,-0.12410319095073874,-0.21350580974892672,-0.1350709729204076,1.3380691032241687
2001-02-14 12:00:00,0.3137045383424624,-0.5771539215718731,0.1793453383293768,-0.11648558440171353,-0.3443655490900076,-0.19832901741526843,0.1329729077876547,1.0445850366006195,0.3284073005801945,-0.3464132470306889
