time,latent
1947-03-16 00:00:00,0.6637479
1947-04-15 12:00:00,0.5296108
1947-05-16 00:00:00,0.47421372
1947-06-15 12:00:00,0.55420554
1947-07-16 00:00:00,0.34208298
1947-08-16 00:00:00,0.4006098
1947-09-15 12:00:00,0.3754325
1947-10-16 00:00:00,0.5630554
1947-11-15 12:00:00,0.45542634
1947-12-16 00:00:00,0.5956312
1948-01-16 00:00:00,0.6873349
1948-02-15 00:00:00,0.63903666
1948-03-16 00:00:00,0.61927277
1948-04-15 12:00:00,0.8041466
1948-05-16 00:00:00,0.65308845
1948-06-15 12:00:00,0.50547737
1948-07-16 00:00:00,0.3673166
1948-08-16 00:00:00,0.3514285
1948-09-15 12:00:00,0.42882895
1948-10-16 00:00:00,0.48028857
1948-11-15 12:00:00,0.56670016
1948-12-16 00:00:00,0.64755964
1949-01-16 00:00:00,0.5904887
1949-02-14 12:00:00,0.80759895
1949-03-16 00:00:00,0.8024172
1949-04-15 12:00:00,0.45692217
1949-05-16 00:00:00,0.6469578
1949-06-15 12:00:00,0.36457098
1949-07-16 00:00:00,0.34823483
