time,latent_dim,latent
1993-08-16 00:00:00,2,0.052624196
1993-08-16 00:00:00,3,-0.16446087
1993-08-16 00:00:00,4,0.11660789
1993-08-16 00:00:00,5,0.4292133
1993-08-16 00:00:00,6,-0.0895644
1993-09-15 12:00:00,0,-0.14940806
1993-09-15 12:00:00,1,0.3362473
1993-09-15 12:00:00,2,0.03674689
1993-09-15 12:00:00,3,-0.17452173
1993-09-15 12:00:00,4,0.12509295
1993-09-15 12:00:00,5,0.44885975
1993-09-15 12:00:00,6,-0.09695557
1993-10-16 00:00:00,0,-0.14731203
1993-10-16 00:00:00,1,0.40757623
1993-10-16 00:00:00,2,0.0011339933
1993-10-16 00:00:00,3,-0.36917222
1993-10-16 00:00:00,4,0.21262565
1993-10-16 00:00:00,5,0.58650213
1993-10-16 00:00:00,6,-0.011436366
1993-11-15 12:00:00,0,0.032789484
1993-11-15 12:00:00,1,0.35513735
1993-11-15 12:00:00,2,0.089256585
1993-11-15 12:00:00,3,-0.28115928
1993-11-15 12:00:00,4,0.12851156
1993-11-15 12:00:00,5,0.38115734
1993-11-15 12:00:00,6,0.037478447
1993-12-16 00:00:00,0,0.0046677142
1993-12-16 00:00:00,1,0.37666613
1993-12-16 00:00:00,2,0.15164693
1993-12-16 00:00:00,3,-0.40884578
1993-12-16 00:00:00,4,0.21617337
1993-12-16 00:00:00,5,0.3668636
1993-12-16 00:00:00,6,0.02702725
1994-01-16 00:00:00,0,-0.042375814
1994-01-16 00:00:00,1,0.23040545
1994-01-16 00:00:00,2,0.08049427
1994-01-16 00:00:00,3,-0.27844745
1994-01-16 00:00:00,4,0.20748769
1994-01-16 00:00:00,5,0.3112011
1994-01-16 00:00:00,6,-0.036463395
1994-02-14 12:00:00,0,0.12823555
1994-02-14 12:00:00,1,0.13346945
1994-02-14 12:00:00,2,-0.12449373
1994-02-14 12:00:00,3,-0.531539
1994-02-14 12:00:00,4,0.30020243
1994-02-14 12:00:00,5,0.57293063
1994-02-14 12:00:00,6,0.14787081
1994-03-16 00:00:00,0,-0.027385976
1994-03-16 00:00:00,1,0.33786955
1994-03-16 00:00:00,2,-0.03719677
1994-03-16 00:00:00,3,-0.21539655
1994-03-16 00:00:00,4,0.11428735
1994-03-16 00:00:00,5,0.5222461
1994-03-16 00:00:00,6,0.06725971
1994-04-15 12:00:00,0,-0.05438501
1994-04-15 12:00:00,1,0.39934283
1994-04-15 12:00:00,2,-0.08006594
1994-04-15 12:00:00,3,-0.44659734
1994-04-15 12:00:00,4,0.2492897
1994-04-15 12:00:00,5,0.64209163
1994-04-15 12:00:00,6,0.14696756
1994-05-16 00:00:00,0,-0.16213974
1994-05-16 00:00:00,1,0.3369252
1994-05-16 00:00:00,2,-0.10627769
1994-05-16 00:00:00,3,-0.41787893
1994-05-16 00:00:00,4,0.24176465
1994-05-16 00:00:00,5,0.7991431
1994-05-16 00:00:00,6,-0.030020833
1994-06-15 12:00:00,0,-0.14245076
1994-06-15 12:00:00,1,0.3553862
1994-06-15 12:00:00,2,0.048654124
1994-06-15 12:00:00,3,-0.17236148
1994-06-15 12:00:00,4,0.13146512
1994-06-15 12:00:00,5,0.40381634
1994-06-15 12:00:00,6,-0.05982215
1994-07-16 00:00:00,0,-0.13700385
1994-07-16 00:00:00,1,0.34515658
1994-07-16 00:00:00,2,0.044660345
1994-07-16 00:00:00,3,-0.16371009
1994-07-16 00:00:00,4,0.11905241
1994-07-16 00:00:00,5,0.41923177
1994-07-16 00:00:00,6,-0.073884524
1994-08-16 00:00:00,0,-0.1380179
1994-08-16 00:00:00,1,0.3415194
1994-08-16 00:00:00,2,0.044423357
1994-08-16 00:00:00,3,-0.15959258
1994-08-16 00:00:00,4,0.12133542
1994-08-16 00:00:00,5,0.41374516
1994-08-16 00:00:00,6,-0.072245836
1994-09-15 12:00:00,0,-0.086370684
1994-09-15 12:00:00,1,0.3721608
1994-09-15 12:00:00,2,0.020609051
1994-09-15 12:00:00,3,-0.18050572
1994-09-15 12:00:00,4,0.08911621
1994-09-15 12:00:00,5,0.4794681
1994-09-15 12:00:00,6,-0.0225083
1994-10-16 00:00:00,0,0.00032239407
1994-10-16 00:00:00,1,0.35164085
1994-10-16 00:00:00,2,0.11436398
1994-10-16 00:00:00,3,-0.13902155
1994-10-16 00:00:00,4,0.012986418
1994-10-16 00:00:00,5,0.4105264
1994-10-16 00:00:00,6,-0.06762274
1994-11-15 12:00:00,0,0.23922738
1994-11-15 12:00:00,1,0.38921475
1994-11-15 12:00:00,2,0.327295
1994-11-15 12:00:00,3,-0.5389429
1994-11-15 12:00:00,4,0.1296927
1994-11-15 12:00:00,5,0.3573333
1994-11-15 12:00:00,6,-0.06289156
1994-12-16 00:00:00,0,0.06436408
1994-12-16 00:00:00,1,0.36504856
1994-12-16 00:00:00,2,0.26401561
1994-12-16 00:00:00,3,-0.41866452
1994-12-16 00:00:00,4,0.19727883
1994-12-16 00:00:00,5,0.21282153
1994-12-16 00:00:00,6,-0.03694663
1995-01-16 00:00:00,0,0.4649531
1995-01-16 00:00:00,1,-0.42715365
1995-01-16 00:00:00,2,-0.078367524
1995-01-16 00:00:00,3,-0.88554543
1995-01-16 00:00:00,4,0.45726115
1995-01-16 00:00:00,5,0.52032024
1995-01-16 00:00:00,6,-0.1528319
1995-02-14 12:00:00,0,0.032621615
1995-02-14 12:00:00,1,0.46019
1995-02-14 12:00:00,2,0.03647311
1995-02-14 12:00:00,3,-0.24147514
1995-02-14 12:00:00,4,0.059419177
1995-02-14 12:00:00,5,0.518013
1995-02-14 12:00:00,6,0.13475725
1995-03-16 00:00:00,0,0.60286164
1995-03-16 00:00:00,1,-0.021906147
1995-03-16 00:00:00,2,0.025418073
1995-03-16 00:00:00,3,-0.73339933
1995-03-16 00:00:00,4,0.092728294
1995-03-16 00:00:00,5,0.6329231
1995-03-16 00:00:00,6,0.019523248
1995-04-15 12:00:00,0,0.12235453
1995-04-15 12:00:00,1,0.5321107
1995-04-15 12:00:00,2,0.12872465
1995-04-15 12:00:00,3,-0.55123997
1995-04-15 12:00:00,4,0.21779752
1995-04-15 12:00:00,5,0.5084795
1995-04-15 12:00:00,6,0.1698229
1995-05-16 00:00:00,0,-0.15251523
1995-05-16 00:00:00,1,0.48083523
1995-05-16 00:00:00,2,-0.12395384
1995-05-16 00:00:00,3,-0.6467957
1995-05-16 00:00:00,4,0.30991578
1995-05-16 00:00:00,5,0.95961
1995-05-16 00:00:00,6,0.020818159
1995-06-15 12:00:00,0,-0.10050534
1995-06-15 12:00:00,1,0.3696785
1995-06-15 12:00:00,2,0.061337054
1995-06-15 12:00:00,3,-0.27907366
1995-06-15 12:00:00,4,0.13893478
1995-06-15 12:00:00,5,0.5237477
1995-06-15 12:00:00,6,-0.089511625
1995-07-16 00:00:00,0,-0.20140976
1995-07-16 00:00:00,1,0.3269913
1995-07-16 00:00:00,2,-0.03168656
1995-07-16 00:00:00,3,-0.22098306
1995-07-16 00:00:00,4,0.16812187
1995-07-16 00:00:00,5,0.5262158
1995-07-16 00:00:00,6,-0.104640044
1995-08-16 00:00:00,0,-0.14649692
1995-08-16 00:00:00,1,0.3419376
1995-08-16 00:00:00,2,0.033567593
1995-08-16 00:00:00,3,-0.16542348
1995-08-16 00:00:00,4,0.12694529
1995-08-16 00:00:00,5,0.41864145
1995-08-16 00:00:00,6,-0.07093669
1995-09-15 12:00:00,0,-0.12771994
1995-09-15 12:00:00,1,0.34415063
1995-09-15 12:00:00,2,0.054833204
1995-09-15 12:00:00,3,-0.1530386
1995-09-15 12:00:00,4,0.11462428
1995-09-15 12:00:00,5,0.39656913
1995-09-15 12:00:00,6,-0.06921922
1995-10-16 00:00:00,0,-0.13493916
1995-10-16 00:00:00,1,0.34647173
1995-10-16 00:00:00,2,0.0497849
1995-10-16 00:00:00,3,-0.16117704
1995-10-16 00:00:00,4,0.12658396
1995-10-16 00:00:00,5,0.3988434
1995-10-16 00:00:00,6,-0.06191662
1995-11-15 12:00:00,0,-0.13308257
1995-11-15 12:00:00,1,0.36996394
1995-11-15 12:00:00,2,0.062521875
1995-11-15 12:00:00,3,-0.18791178
1995-11-15 12:00:00,4,0.13852555
1995-11-15 12:00:00,5,0.3983122
1995-11-15 12:00:00,6,-0.050000623
1995-12-16 00:00:00,0,0.087567605
1995-12-16 00:00:00,1,0.052523725
1995-12-16 00:00:00,2,0.24125575
1995-12-16 00:00:00,3,-0.60624295
1995-12-16 00:00:00,4,0.39007366
1995-12-16 00:00:00,5,0.25034314
1995-12-16 00:00:00,6,-0.2679855
1996-01-16 00:00:00,0,0.42011485
1996-01-16 00:00:00,1,0.4112537
1996-01-16 00:00:00,2,0.36178625
1996-01-16 00:00:00,3,-0.61713284
1996-01-16 00:00:00,4,0.042200774
1996-01-16 00:00:00,5,0.3260315
1996-01-16 00:00:00,6,0.009255171
1996-02-15 00:00:00,0,0.30497733
1996-02-15 00:00:00,1,0.070044436
1996-02-15 00:00:00,2,-0.11146708
1996-02-15 00:00:00,3,-0.6594084
1996-02-15 00:00:00,4,0.2620517
1996-02-15 00:00:00,5,0.6287457
1996-02-15 00:00:00,6,0.13923419
1996-03-16 00:00:00,0,0.07179461
1996-03-16 00:00:00,1,0.39847574
1996-03-16 00:00:00,2,0.014269426
1996-03-16 00:00:00,3,-0.51575345
1996-03-16 00:00:00,4,0.19714452
1996-03-16 00:00:00,5,0.6681394
1996-03-16 00:00:00,6,0.09808514
1996-04-15 12:00:00,0,0.026308969
1996-04-15 12:00:00,1,0.48508927
1996-04-15 12:00:00,2,0.15085249
1996-04-15 12:00:00,3,-0.45878386
1996-04-15 12:00:00,4,0.19432496
1996-04-15 12:00:00,5,0.4368785
1996-04-15 12:00:00,6,0.0663907
1996-05-16 00:00:00,0,0.017053403
1996-05-16 00:00:00,1,0.462171
1996-05-16 00:00:00,2,0.24003537
1996-05-16 00:00:00,3,-0.44900507
1996-05-16 00:00:00,4,0.19844939
1996-05-16 00:00:00,5,0.3745033
1996-05-16 00:00:00,6,-0.04656821
1996-06-15 12:00:00,0,-0.20721415
1996-06-15 12:00:00,1,0.32041264
1996-06-15 12:00:00,2,-0.05753556
1996-06-15 12:00:00,3,-0.25775737
1996-06-15 12:00:00,4,0.17142008
1996-06-15 12:00:00,5,0.6404302
1996-06-15 12:00:00,6,-0.12765041
1996-07-16 00:00:00,0,-0.13223958
1996-07-16 00:00:00,1,0.3298885
1996-07-16 00:00:00,2,0.030459657
1996-07-16 00:00:00,3,-0.15303119
1996-07-16 00:00:00,4,0.094517544
1996-07-16 00:00:00,5,0.4447009
1996-07-16 00:00:00,6,-0.11125207
1996-08-16 00:00:00,0,-0.1462988
1996-08-16 00:00:00,1,0.34642723
1996-08-16 00:00:00,2,0.031835824
1996-08-16 00:00:00,3,-0.1748508
1996-08-16 00:00:00,4,0.12607262
1996-08-16 00:00:00,5,0.43872184
1996-08-16 00:00:00,6,-0.076403975
1996-09-15 12:00:00,0,-0.1290418
1996-09-15 12:00:00,1,0.36946774
1996-09-15 12:00:00,2,0.060126916
1996-09-15 12:00:00,3,-0.18576784
1996-09-15 12:00:00,4,0.13033871
1996-09-15 12:00:00,5,0.40404183
1996-09-15 12:00:00,6,-0.054257527
1996-10-16 00:00:00,0,0.11511699
1996-10-16 00:00:00,1,0.32323804
1996-10-16 00:00:00,2,0.08783145
1996-10-16 00:00:00,3,-0.1892443
1996-10-16 00:00:00,4,0.020889424
1996-10-16 00:00:00,5,0.4464538
1996-10-16 00:00:00,6,0.0644292
1996-11-15 12:00:00,0,0.34218347
1996-11-15 12:00:00,1,0.47026318
1996-11-15 12:00:00,2,0.25725734
1996-11-15 12:00:00,3,-0.37437785
1996-11-15 12:00:00,4,-0.053471282
1996-11-15 12:00:00,5,0.38901442
1996-11-15 12:00:00,6,0.1489965
1996-12-16 00:00:00,0,0.6686141
1996-12-16 00:00:00,1,0.24871987
1996-12-16 00:00:00,2,0.45113933
1996-12-16 00:00:00,3,-0.8332803
1996-12-16 00:00:00,4,0.03746426
1996-12-16 00:00:00,5,0.23640142
1996-12-16 00:00:00,6,-0.096739985
1997-01-16 00:00:00,0,0.674931
1997-01-16 00:00:00,1,0.13654743
1997-01-16 00:00:00,2,0.30585873
1997-01-16 00:00:00,3,-0.6944289
1997-01-16 00:00:00,4,-0.008849621
1997-01-16 00:00:00,5,0.38557452
1997-01-16 00:00:00,6,-0.09122877
1997-02-14 12:00:00,0,-0.085214786
1997-02-14 12:00:00,1,0.41424316
1997-02-14 12:00:00,2,0.046809092
1997-02-14 12:00:00,3,-0.25755608
1997-02-14 12:00:00,4,0.11950877
1997-02-14 12:00:00,5,0.53211004
1997-02-14 12:00:00,6,-0.0037455633
1997-03-16 00:00:00,0,-0.14614722
1997-03-16 00:00:00,1,0.37174684
1997-03-16 00:00:00,2,0.08183394
1997-03-16 00:00:00,3,-0.2736978
1997-03-16 00:00:00,4,0.19387032
1997-03-16 00:00:00,5,0.39687127
1997-03-16 00:00:00,6,-0.049199514
1997-04-15 12:00:00,0,-0.12489019
1997-04-15 12:00:00,1,0.37632313
1997-04-15 12:00:00,2,0.08281174
1997-04-15 12:00:00,3,-0.25136542
1997-04-15 12:00:00,4,0.17212948
1997-04-15 12:00:00,5,0.4114017
1997-04-15 12:00:00,6,-0.053648256
1997-05-16 00:00:00,0,-0.13647437
1997-05-16 00:00:00,1,0.34458205
1997-05-16 00:00:00,2,0.05413671
1997-05-16 00:00:00,3,-0.19436178
1997-05-16 00:00:00,4,0.13148077
1997-05-16 00:00:00,5,0.42374963
1997-05-16 00:00:00,6,-0.09803633
1997-06-15 12:00:00,0,-0.26318744
1997-06-15 12:00:00,1,0.3101836
1997-06-15 12:00:00,2,-0.07956686
1997-06-15 12:00:00,3,-0.3530952
1997-06-15 12:00:00,4,0.22940736
1997-06-15 12:00:00,5,0.7790419
1997-06-15 12:00:00,6,-0.20786995
1997-07-16 00:00:00,0,-0.1262231
1997-07-16 00:00:00,1,0.34758925
1997-07-16 00:00:00,2,0.021759868
1997-07-16 00:00:00,3,-0.16978404
1997-07-16 00:00:00,4,0.093670845
1997-07-16 00:00:00,5,0.4792518
1997-07-16 00:00:00,6,-0.09476601
1997-08-16 00:00:00,0,-0.13203293
1997-08-16 00:00:00,1,0.2958683
1997-08-16 00:00:00,2,0.031436086
1997-08-16 00:00:00,3,-0.17927673
1997-08-16 00:00:00,4,0.17390807
1997-08-16 00:00:00,5,0.38203728
1997-08-16 00:00:00,6,-0.06652054
1997-09-15 12:00:00,0,-0.23010352
1997-09-15 12:00:00,1,0.33093628
1997-09-15 12:00:00,2,-0.029797405
1997-09-15 12:00:00,3,-0.27675778
1997-09-15 12:00:00,4,0.20731893
1997-09-15 12:00:00,5,0.5660351
1997-09-15 12:00:00,6,-0.11715296
1997-10-16 00:00:00,0,-0.1382238
1997-10-16 00:00:00,1,0.42591375
1997-10-16 00:00:00,2,0.088623956
1997-10-16 00:00:00,3,-0.32897753
1997-10-16 00:00:00,4,0.21190289
1997-10-16 00:00:00,5,0.42555457
1997-10-16 00:00:00,6,-0.016290978
1997-11-15 12:00:00,0,-0.021190468
1997-11-15 12:00:00,1,-0.082742676
1997-11-15 12:00:00,2,-0.12240201
1997-11-15 12:00:00,3,-0.49665362
1997-11-15 12:00:00,4,0.45421386
1997-11-15 12:00:00,5,0.44355065
1997-11-15 12:00:00,6,-0.072394006
1997-12-16 00:00:00,0,0.09382226
1997-12-16 00:00:00,1,0.12541789
1997-12-16 00:00:00,2,-0.051875196
1997-12-16 00:00:00,3,-0.32270217
1997-12-16 00:00:00,4,0.2117714
1997-12-16 00:00:00,5,0.44986737
1997-12-16 00:00:00,6,0.059175916
1998-01-16 00:00:00,0,0.16117406
1998-01-16 00:00:00,1,-0.053230926
1998-01-16 00:00:00,2,-0.056061946
1998-01-16 00:00:00,3,-0.7755063
1998-01-16 00:00:00,4,0.48842573
1998-01-16 00:00:00,5,0.46027362
1998-01-16 00:00:00,6,-0.0013507828
1998-02-14 12:00:00,0,0.42736718
1998-02-14 12:00:00,1,-0.31381592
1998-02-14 12:00:00,2,-0.23841965
1998-02-14 12:00:00,3,-0.85540545
1998-02-14 12:00:00,4,0.41583097
1998-02-14 12:00:00,5,0.7302063
1998-02-14 12:00:00,6,0.06356306
1998-03-16 00:00:00,0,0.2904878
1998-03-16 00:00:00,1,0.37550595
1998-03-16 00:00:00,2,0.019681826
1998-03-16 00:00:00,3,-0.4669553
1998-03-16 00:00:00,4,0.079084404
1998-03-16 00:00:00,5,0.6901643
1998-03-16 00:00:00,6,0.22662699
1998-04-15 12:00:00,0,0.010031842
1998-04-15 12:00:00,1,0.45041522
1998-04-15 12:00:00,2,-0.06797785
1998-04-15 12:00:00,3,-0.53509974
1998-04-15 12:00:00,4,0.27189988
1998-04-15 12:00:00,5,0.72301656
1998-04-15 12:00:00,6,0.19020554
1998-05-16 00:00:00,0,-0.080894776
1998-05-16 00:00:00,1,0.37374756
1998-05-16 00:00:00,2,-0.15829036
1998-05-16 00:00:00,3,-0.77595115
1998-05-16 00:00:00,4,0.42175126
1998-05-16 00:00:00,5,0.940375
1998-05-16 00:00:00,6,0.122550406
1998-06-15 12:00:00,0,-0.20701233
1998-06-15 12:00:00,1,0.4745938
1998-06-15 12:00:00,2,-0.18254769
1998-06-15 12:00:00,3,-0.53540075
1998-06-15 12:00:00,4,0.29721224
1998-06-15 12:00:00,5,0.9036367
1998-06-15 12:00:00,6,0.067828305
1998-07-16 00:00:00,0,-0.15339956
1998-07-16 00:00:00,1,0.30978045
1998-07-16 00:00:00,2,0.010958731
1998-07-16 00:00:00,3,-0.16696997
1998-07-16 00:00:00,4,0.108301446
1998-07-16 00:00:00,5,0.48752868
