time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
1994-04-15 12:00:00,0.37325781980515227,-0.533802042163889,-0.3650574773311138,0.5588039578896478,0.21209712735639752,0.537449832070459,0.49160336532724414,-0.16763659838673695,-0.1262846161937947
1994-05-16 00:00:00,0.7144109665239594,0.9354947726027277,1.380796674198506,0.702372106548417,-0.5524187774893957,-0.019161414402432547,-0.2730271568672997,-0.2137460124191669,-0.40293225770544877
1994-06-15 12:00:00,-0.07830488962830029,0.43550113415007596,0.5812689843549994,-0.5640705757433981,0.33201126351614174,0.5842907698469327,0.1442152611406997,0.3357193313493596,-0.09081606956527472
1994-07-16 00:00:00,-0.09955061206762517,-0.012411098170630686,-0.6189804652124682,1.1863776539514008,-0.2445810258377109,-0.6625764974992312,0.21586323965585874,-0.4447342431594088,-0.21097320409901577
1994-08-16 00:00:00,-0.4098307061736635,-0.058740245880512965,0.04000455789692091,-0.16625412963820269,0.05239062692294426,-0.15126051324160886,-0.28857161551890187,-0.6621545165724839,-0.19951830730801293
1994-09-15 12:00:00,1.1401920537181631,1.4362450603496288,-0.2637474534595286,-1.4851826128548322,0.29907125404976503,-0.3404917005201358,0.605988892796085,-0.5549907366077592,-0.19962795702874417
1994-10-16 00:00:00,0.03591154521121798,0.15127547127888707,0.015410237181773694,-0.46867127789969376,0.3312590574035805,-0.31843585079957437,-0.43406202022886947,-0.18182872539815398,-0.20794678091989416
1994-11-15 12:00:00,-0.08516423695316966,0.11948962881474451,0.5826648754576035,-0.521915875673785,-0.5749008067659884,0.2021607647462313,-0.2799795375430134,-0.1281281723392722,-0.16066324285802638
1994-12-16 00:00:00,-0.5954186521566782,-0.30407589221410547,-0.128627442404889,-0.3173650986192098,0.08642590673691342,0.16681297332259065,0.44745179686856107,-0.2672572120799179,-0.3199464258375866
1995-01-16 00:00:00,0.1189400799572562,-0.004951430863894324,-0.11948939774712825,-0.4229940448411062,0.1440027362380668,0.12272947809838758,-0.3394675605489741,-0.005759864410112114,-0.37727743242867534
1995-02-14 12:00:00,1.6737156600584409,-0.6545723503606132,0.20183340232684785,-0.022466985663205485,-0.7282759139479702,0.9654168740946324,-0.5419875212832586,0.018661260515989042,0.11642740772386084
1995-03-16 00:00:00,-0.23208118487433227,-0.10167296632209621,1.0738817921405126,-0.3589475200923987,-0.407015660668882,-0.05087906929562394,0.10514860948363214,-0.5084116409457724,-0.02243584755180522
1995-04-15 12:00:00,-0.3316495805729355,0.2881067641339976,-0.34426867498002645,-0.2337030334875358,-0.2864402585567819,-0.09291554722252407,-0.03234395474319118,0.7698699848862034,1.6630788133624423
1995-05-16 00:00:00,0.36932452473677724,1.0486192560874383,0.024798436986492346,-0.6284423673281875,0.7468998645598581,0.058941156857262866,-0.3177739213723342,0.23266204783102018,0.134306957457978
1995-06-15 12:00:00,-0.23393934339319067,-0.6438669192690285,-0.07656214674696579,-0.22683805685307212,0.5541357054951052,-0.16823141986110707,-0.29854885789642066,-0.489921826527588,0.10473535639277942
1995-07-16 00:00:00,0.11399350511439876,0.42087681013554057,0.44777320572794077,-0.09702421674271006,-0.20731954660392277,0.29645221171386493,-0.36497230218445864,-0.012067121548509308,-0.2912521853593146
1995-08-16 00:00:00,-0.5978236498170231,0.22862971726862347,0.04103312573142584,0.6811667047908525,-0.38228736847465583,-0.5288717554870146,0.04288427800338129,-0.6698011859151446,-0.19993152359464567
1995-09-15 12:00:00,0.1638995397132207,-0.5043018323419051,-0.4357870596198282,0.6571942483071285,-0.0960787050295006,-0.5568007254963084,-0.03696958671080508,-0.2795115775681569,-0.3327065690528038
1995-10-16 00:00:00,-0.26171138986850506,0.09152436966686195,0.32135492934553245,0.3484287162015356,-0.5638033539420884,0.10203232981561944,0.10641699718388686,-0.4085600571375717,-0.24818625664382718
1995-11-15 12:00:00,0.18507270833132916,0.28416038616717143,0.11581745959270229,-0.020195889402787326,0.09445741162694672,-0.558416997192288,0.5435177120559882,-0.03344388701980172,-0.6801903266363274
1995-12-16 00:00:00,0.550606311388779,0.23176018728952563,0.3473963994558821,0.02346303680640416,-0.6298639714648716,-1.1719862311968807,-0.013518413144626762,0.9787693089574823,-1.4071877543466504
1996-01-16 00:00:00,0.12909302348516094,0.7723196070176342,-0.5214230016413648,0.16322438083876367,-0.042790795724925376,-0.8168768681497568,0.0675484576356633,0.19713581645412237,-0.7876945248950247
1996-02-15 00:00:00,0.5851439917240889,-0.7499483769107939,0.17649306488916322,0.6279854742210218,-0.012585090725839868,-0.3178814481643117,-0.012089233130282984,0.2568111208769168,0.25978101651911845
1996-03-16 00:00:00,-0.4831121265963083,0.3997427058509998,0.42864787509826807,0.050897131518519045,1.0007848917332922,-0.34024650949157786,-0.8402892941824809,0.8584243869341099,0.43457649076035243
1996-04-15 12:00:00,-0.2819738031699285,-0.2912810219402987,0.32924769859149705,-0.32162081616650773,0.5828887491908067,0.054076589658037466,1.4041966250692135,-0.1074769762530704,0.16127372675765878
1996-05-16 00:00:00,0.5812590971590447,-0.030707581633952374,0.662558019457832,-0.0189415544788748,-0.7506029827680626,-0.7200596132321228,-0.0746104949783375,1.1033752750517005,0.42309208536067333
1996-06-15 12:00:00,0.5500189605209386,-0.40901230825263923,-0.5899916564551039,-0.34627353525738913,0.01955124654863613,0.562380365212732,-0.2911695593656267,-0.17272297353174437,0.1727803034819378
1996-07-16 00:00:00,-0.30247045871616085,0.027834759272760634,0.13404278684306095,1.1551065949844515,0.6637056954412481,0.02611207937643467,0.6076849739902128,0.6722653155254785,-0.2598453096797777
1996-08-16 00:00:00,-0.3974218162691207,0.7236749261948904,-0.5736586236097987,1.1403473184749902,0.6482910376271825,-0.4554351649968934,0.3942095684128193,0.817636976934035,-0.6061500220849865
1996-09-15 12:00:00,-0.04318697809540817,-0.10322207534102029,0.4428051713032596,-0.14095572969710296,-0.3723577810488326,-0.09478901506548654,-0.5547648462348274,-0.13895950846825722,0.17178259433186727
1996-10-16 00:00:00,0.8998618728069464,0.4551598587883471,1.3334854552212585,-0.7394412846110926,0.47593129133026624,-0.3017855166329835,0.7436143744911942,0.004440949868165012,0.13148909612144016
1996-11-15 12:00:00,-0.5019417661242954,0.41860878918565037,-0.26750026470152993,0.7942436870565732,-0.41968915790103617,0.10983933732947676,0.09955664120456359,-0.5308279694233463,-0.5277899313240608
1996-12-16 00:00:00,-0.6178467197667392,-0.04635361870010579,-0.18478709034910246,0.44237240209809403,-0.06087430683864743,0.26228673018076587,0.12695640489503712,-0.512114983501097,-0.05570519523707926
1997-01-16 00:00:00,0.14817355408840827,-0.016515460996510467,0.0971350391723903,-0.1370902049613078,0.5713059084206836,0.48976633688106974,-0.15352699423310795,0.16997746268608038,0.7715758648504111
1997-02-14 12:00:00,-0.40201345559529544,-0.14243628796322064,-0.24313693025099314,-0.224411409763713,-0.3646849361558602,0.539501613325504,-0.10635047325149777,-0.5429012986098289,-0.020162445857141886
1997-03-16 00:00:00,-0.6366366620726536,-0.33567812091329974,-0.25620934471006285,-0.5217146215840249,-0.1170909652356008,-0.4333642614187805,-0.2613473260814978,-0.24012816124946157,-0.41200487593432683
1997-04-15 12:00:00,-0.07629270013469025,0.04973507408328226,0.6295632658988387,-0.02998513202542752,-0.6382438572431631,-0.4807675723855999,0.23107503896325932,0.3534611726291772,0.5479108512287731
1997-05-16 00:00:00,0.25391384586462207,0.4389552163858014,0.2543905601045321,-0.20625767906446912,0.32545696813372715,0.17357920933226823,1.7754390483496492,0.027105027108488722,0.022754851267202725
1997-06-15 12:00:00,0.3853152672043284,-0.1010876185662295,-0.6630440194746452,-0.11118916523025424,-1.1797795446356867,1.8178406720904912,-0.5488414244911127,0.3025149037585455,0.3135100902029243
1997-07-16 00:00:00,-0.25321020658059945,-0.1937280608675179,0.013082546134353779,0.0988647601056245,0.7906288032080411,0.029897263276259356,-0.6129081499226245,0.19685164557455082,-0.11626320527644493
1997-08-16 00:00:00,0.3191154328478977,0.6595923072141167,0.06743877612892499,-0.31092992720873813,0.028503834051381974,-0.010339051944614597,-0.1030721299179354,-0.028501988348504925,-0.6713913782865079
1997-09-15 12:00:00,-0.6711870650746666,0.16802183001757698,-0.09571379617620351,0.23072461125987032,-0.06712137903363534,-0.3918924466785801,0.20538890522802133,-0.29592886612147784,0.29193802667471724
1997-10-16 00:00:00,0.3676881822572443,0.5840369356519509,-0.27273518455608253,-0.3656575106377482,0.17438636366589316,0.8886497063512119,-0.5506507438214747,0.0010348733432317125,0.09801913267034246
1997-11-15 12:00:00,-0.3872230610309492,-0.2511723315023943,0.5318369692771475,-0.09477432252901014,-0.15070130483754923,-0.6186435625955962,-0.2513541155707652,-0.14110784725563896,-0.7225075499313478
1997-12-16 00:00:00,0.25767896846448723,-0.09155623677230468,0.8717900412061526,-0.6734754491531931,0.09047985410155004,0.452332857321187,1.3845798803497575,0.27548269694263094,0.14244622577050597
1998-01-16 00:00:00,0.06957318540981516,-0.06070152525533157,0.582924304378219,-0.39125386260347406,0.755971577136628,-0.012485598028109113,1.031482865615069,0.2974471085760424,0.27022817134278043
1998-02-14 12:00:00,0.7851246618001658,0.48110642690507655,-0.4623703474983788,-0.3100816331564956,0.7629534092716562,-0.28774192055902154,0.5021837182865104,-0.31691509005359275,-0.05867462951211852
1998-03-16 00:00:00,-0.21447072917355026,-0.5109559980754147,-0.2870727804555676,0.0006067366164514976,0.07291937906582756,-0.14100529372695747,-0.6741094872682523,0.603705687797955,0.16788017788840315
1998-04-15 12:00:00,0.8005949616579838,-0.5674142989340004,0.7287232536122282,0.3116674729204528,0.11946204822507808,-0.17329392352071363,-0.1656073485157011,-0.164072162993268,0.2488309351303769
1998-05-16 00:00:00,0.6347129856554753,-0.3167857407185247,0.8525114249259484,-0.39758757490326,-0.06358392535605371,-0.39746589011085165,0.014425904937905798,-0.5932001346374427,0.2486079407863363
1998-06-15 12:00:00,0.2208288470339298,-0.08979064345077892,-0.29316625241467165,-0.3705379915921783,0.03600063154754523,0.8571018128451643,0.1247377181656471,-0.080767880743844,0.21133441532431485
1998-07-16 00:00:00,0.6056441872886832,0.2317549700869338,1.8520482501937054,0.6085274485386638,0.8024630928083063,0.3547882129490624,-1.095502261961227,0.5830817660153647,0.5090066923008452
1998-08-16 00:00:00,0.05445128335589389,-0.3532936828670538,0.4899650477663515,-0.1293689632159608,0.07615546343926419,0.11426107085657722,0.21965190167027915,0.04974043855063115,-0.3915749177894365
1998-09-15 12:00:00,0.7890350335994759,-0.12878592956623014,2.1575733192288182,-0.07308517339188564,0.34616603559856196,-0.2770488179577032,0.7601964178961592,-0.04621704517060976,0.4842489584435432
1998-10-16 00:00:00,1.544366114620785,0.35878803497183986,0.8150339703582234,-0.2623646178414747,-0.9479191595723178,-0.07616147048615518,-0.0025646522442430153,1.3609188186794066,-1.5440697330373903
1998-11-15 12:00:00,-0.42268418892218235,0.11397872981141183,0.22723544558124006,0.5487838484456953,-0.5464097640879194,0.6292578543801031,0.22335036579341971,-0.5238858317965951,-0.6906085194765985
1998-12-16 00:00:00,-0.5351041584327889,0.40534686334051706,0.1051412197348387,-0.35951650047271444,0.6537848810507668,-0.14147251649118042,-0.6833199423173568,-0.22198701574171265,0.14614163547240444
1999-01-16 00:00:00,-0.5729573772042394,-0.2951823471496906,-0.09881539118225958,0.020875513242324062,0.25951722243991765,-0.2911000710322328,0.1364168420684433,-0.2617120652070435,-0.07805772660498961
1999-02-14 12:00:00,1.2008442223135858,-0.6672379936170592,-0.8435017069048014,0.3091884963225967,0.8158380516987387,-0.3205403520046373,-0.4185519123618077,0.01409965626493992,-0.12549857257594718
1999-03-16 00:00:00,0.35933914853678706,-0.7789195994408827,-0.2036069317926975,0.7720671102182122,0.37632732188743,-0.25556937049338874,-0.28281509974641583,-0.33852743089697046,0.05053647021763907
1999-04-15 12:00:00,-0.315895253818373,-0.1858791933175083,0.21751276261912436,-0.01844152902925611,-0.32651920157807807,-0.47317695858326936,0.7430235852653434,0.5434079328823078,0.26831059990756456
1999-05-16 00:00:00,0.2327735689865914,0.3173510607600434,-0.5860311266289264,-0.6778321104407627,-0.13830482392009152,-0.5532565407140926,-0.4414101647198341,0.8737607990922867,-0.1700206646193458
1999-06-15 12:00:00,0.5904482948509259,-0.06094124264811335,0.21011637774764247,-0.13830735862006366,0.3507183843797933,-0.22762821164336425,-0.12267278944622945,-0.18522415903459222,0.05871953603044561
1999-07-16 00:00:00,-0.5912213769969419,0.09999266067372153,-0.443061279417148,0.05329860814251164,-0.6645542521501889,-0.27882000991697736,-0.005934073473424173,-0.15613267253086183,0.30749520490201343
1999-08-16 00:00:00,0.14543307327207533,1.1473084271235678,-0.8216546305532407,1.295952084654411,0.30201289080882754,-0.04562957232734338,0.125066209759858,1.1111055863208448,-1.3391290063183887
1999-09-15 12:00:00,0.25449443912318903,0.7193883371062842,-1.1349217863899983,-0.05748784302831317,-0.254159000586388,-0.9574260459342055,0.039434498060785084,0.9016982886871838,-0.9634183989536412
1999-10-16 00:00:00,0.5103611629567298,0.04920714325123232,0.41393373978119474,0.11304516473701243,0.03153942344494461,-0.0003541478628046324,0.7451080807921026,0.17779396381406087,0.9389165095385835
1999-11-15 12:00:00,0.9750742267177467,-0.48358297114919885,-0.25458490220704355,1.186296006296418,0.2422441568333843,0.10544395374982135,-0.09602296130677612,-0.21737378964123977,-0.283721880629149
1999-12-16 00:00:00,-0.6391998124630245,0.06252507992663675,-0.4022273470975012,-0.4445703559099654,-0.6238688900837062,-0.4934176575914992,-0.22048892318159224,0.041544162165147336,0.5587542232792319
2000-01-16 00:00:00,0.008563353579751132,0.8093335381603314,-0.11655246215367095,0.0135245646624228,1.0567271231173034,0.018700024355171763,-0.8988365325352845,0.13442182776839173,0.2800206596021535
2000-02-15 00:00:00,-0.7479216237384567,0.16859295726900825,-0.43458438009405087,0.15302562836134348,-0.6797809272637929,0.10903618388336261,0.18177862953172652,1.315784916553054,0.46247478235652717
2000-03-16 00:00:00,-0.23519053197599638,0.23218933181566948,-0.32261058359614225,-0.47639291982042437,0.13443683399958245,0.18217014219058092,-0.06852696751703735,-0.6794066010062735,-0.27045612645679873
2000-04-15 12:00:00,0.32014024132535057,-0.5736019481388116,0.5283365495576725,-0.08949329300032804,-0.1530790232134845,-0.2456588935487791,0.2546947785168431,0.14623341424098002,-0.5452561400184406
2000-05-16 00:00:00,0.01218827689947155,-0.47250861427226654,-0.26436354868735623,-0.44615017039074006,0.08528596444979085,-0.0946649025805972,-0.2616047347266932,-0.6998218172197814,0.022736005057728326
2000-06-15 12:00:00,0.3750539916458079,-0.6703933182842554,0.32834934640190216,-0.5949994521658086,0.47469262802906964,0.8405206929488288,2.4702886901853582,0.36190379899597636,0.728569476902836
2000-07-16 00:00:00,-0.25534993111292437,0.09658777420863762,0.4607112001541046,0.2703368424471686,-0.43114434275616814,0.7692005920505653,0.2335244677046764,-0.23966149985682672,0.018015821924407704
2000-08-16 00:00:00,-0.11233748295780299,-0.09637212193146155,1.2520515444742906,-0.3644947035874814,0.45576037953608944,-0.19146454703950655,0.35279536194924277,-0.26164245719387,0.12930111345035655
2000-09-15 12:00:00,0.020830313346566376,0.9645506341115094,0.041256264027961245,-0.5195794377424712,0.536602550766032,-0.28261868034440885,-0.22497879244101884,0.07138793719943903,0.2132939630849724
2000-10-16 00:00:00,-0.07724264947043269,0.17828337127398497,0.8672249664068843,0.44617112209836063,1.0486473315191696,0.02296149069395556,-1.034431212824776,0.24964772061190188,0.20175798293078623
2000-11-15 12:00:00,0.3498693519382098,0.09783462568421525,-0.5676056614573997,0.37635597948418253,-0.35374499721259145,0.9404937713113776,0.16213850295988363,-0.4683885751677621,-0.19920326215200657
2000-12-16 00:00:00,0.20527949651153132,-0.19758518838333056,0.5235839632473362,0.35262590369532687,0.5444519793651985,-0.15552141171244455,-0.29969030808175334,-0.3226668802861623,0.1528445139332541
2001-01-16 00:00:00,0.8867293301117188,0.02473923634306019,-0.4962688484787692,-0.01964488782696372,0.9515677555046604,-0.360652493069359,-0.31250075048802073,-0.12479735958197924,0.07888031695998743
2001-02-14 12:00:00,-0.25250767717109535,0.23303154858782926,-0.15840552250027945,0.3000390414245926,0.2888934819946326,0.5938480206412198,-0.5443301064635342,0.5760723410067785,-0.4256040806910827
2001-03-16 00:00:00,-0.6284391792959161,-0.08496025065114976,-0.2825740781785351,0.14684396552651513,0.2975701314977563,-0.41414275171408393,-0.20387758983213644,-0.2736938758655637,-0.386111234908297
