sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
100,2023,0,100_2023_0,3.51981960727071,0.0,0.0,0,0,0
100,2024,0,100_2024_0,1.5279592248977842,0.0,0.0,0,0,0
101,2008,0,101_2008_0,3.3026042434131484,0.0,0.0,0,0,0
101,2009,0,101_2009_0,4.151410813690342,0.0,0.0,0,0,0
101,2010,0,101_2010_0,0.9015614479723437,0.0,0.0,0,0,0
101,2011,0,101_2011_0,0.9955315322744605,0.0,0.0,0,0,0
101,2012,1,101_2012_1,1.4210474036659668,1.0,40111.967857055504,2,1,40111.967857055504
101,2012,1,101_2012_1,1.4210474036659668,1.0,40111.967857055504,2,2,19575.09291754754
101,2013,0,101_2013_0,1.2999250497883454,0.0,0.0,0,0,0
101,2014,0,101_2014_0,2.18754536210573,0.0,0.0,0,0,0
101,2015,0,101_2015_0,4.128013709434336,0.0,0.0,0,0,0
101,2016,1,101_2016_1,3.4305290711522813,1.0,33019.485430357185,1,1,33019.485430357185
101,2017,1,101_2017_1,2.9817110660824433,2.0,30612.75963676481,1,1,30612.75963676481
101,2017,2,101_2017_2,2.9817110660824433,2.0,40626.87588016757,2,1,40626.87588016757
101,2017,2,101_2017_2,2.9817110660824433,2.0,40626.87588016757,2,2,32847.261349922715
101,2018,0,101_2018_0,-0.6514671779658205,0.0,0.0,0,0,0
101,2019,0,101_2019_0,1.2199945215164922,0.0,0.0,0,0,0
101,2020,0,101_2020_0,1.3482338921258081,0.0,0.0,0,0,0
101,2021,1,101_2021_1,2.94253709546668,1.0,30773.230116869654,1,1,30773.230116869654
101,2022,1,101_2022_1,3.151634291301968,2.0,30043.058353351764,1,1,30043.058353351764
101,2022,2,101_2022_2,3.151634291301968,2.0,43198.31945389333,2,2,43198.31945389333
101,2022,2,101_2022_2,3.151634291301968,2.0,43198.31945389333,2,1,19902.890638443
