time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
1989-02-14 12:00:00,-0.9149909017869067,0.5794372194439819,-0.4156465643765113,0.696273868520102,0.3317444864658462,0.7402120994626523,-0.31497066740153123,-0.04146840730875778,0.617881929958372,0.2874664085962285,-0.3492978892455786,-0.09077808468692451,0.7503951706006231,-0.44444402469552824
1989-03-16 00:00:00,-0.13130895257550204,-0.0381072840765001,0.3219645009670021,-0.21825317430468522,-0.18450933717042206,0.5916323854059818,0.032234467595112726,-0.5883418388027487,-0.5828998994870822,-0.1820592012310506,-0.024406905304682203,-0.21457045714081743,0.2844436058415206,-0.1636030990311763
1989-04-15 12:00:00,0.07071058741118558,0.23272173371637345,-0.06517052625404787,-0.06349013213273152,-0.7208276560096415,-0.07354292977933707,-0.11112906156672842,-0.1980863255880455,0.032913124915364855,0.026969106994119293,0.19811684875325108,0.5937245969422225,0.31280478253610783,0.3365068068530853
1989-05-16 00:00:00,0.5304986229805013,0.19420644068330012,-0.355509622739818,0.036162287548960115,-0.030576326394453734,0.15328728316914597,-0.12128169527160404,0.2157723526391273,-0.49261354780384775,0.11408998014957158,0.31765294987519943,0.4076150795140433,0.031712332493803584,0.11913865473123686
1989-06-15 12:00:00,0.6134990554838344,0.38864307018703276,-0.5871181565466461,0.1727731341327543,0.4254630751266356,1.061388078430935,0.2535391026279602,-0.44122501573298883,0.056904586001716384,0.2786725098079126,0.6442388935936791,-0.6442836855845114,0.20098142923916487,-0.16914199052571716
1989-07-16 00:00:00,0.16730389734283396,0.6044759983875854,1.3367862758012983,0.13024492250156894,0.7209305448804547,0.5841357666614674,0.03511703839036473,-1.0792170945679553,0.06244921582323276,0.09279628345753153,0.1644896826082476,0.7063751755934519,-0.5992765585635047,0.17548769983946932
1989-08-16 00:00:00,0.15362516695087186,-0.24898906726194378,-0.1664503856797795,-0.4860211982598974,-0.7366180583640335,0.016510402377980404,-0.699949064056437,-0.23112788891209013,-0.07127595043165852,-0.04818245522022471,0.2765997775402239,-0.1952396021357829,-0.007903213729546249,0.25151186728010577
1989-09-15 12:00:00,0.7208176561156243,-0.5046740002344324,-0.40038855959947667,0.18253834331489227,-0.13945554862515563,-0.02397213521906605,-0.34102023432931994,0.1974150769203049,0.6400057124859886,0.0010108965315043933,0.12090084236116125,0.34975095924624333,0.32632071980408495,0.26426103269410894
1989-10-16 00:00:00,-0.05120999325901787,-0.051187677253283326,0.20341315740318056,-0.3685987030707739,0.020821137594868144,-0.4413152826516156,-0.5023446064985543,0.005465703601289618,-0.4045130012768334,-0.3603785275990635,0.1944690464914752,0.2715215884436485,-0.1719554298233988,-0.40671694195146335
1989-11-15 12:00:00,-0.7344519903901857,-0.09352621010899753,0.32508235544239844,1.0536655869129528,-0.5320821762469464,-0.06194194480440651,0.27198933537424774,-3.0439292285411312e-05,0.1298713871242992,-0.29373493406895557,0.07693327847604359,0.15344817139638825,0.09613457601176145,-0.26336749218956534
1989-12-16 00:00:00,0.03013812929363502,-0.02715079537232401,-0.20710693656757195,-0.08301085243875495,-0.4088323366154586,-0.09437903013228699,0.027285071031743158,0.3222008740643094,0.30680303929130687,-0.6926065435563133,-0.10535874886912072,0.2602602952982649,0.32317069395401526,-0.22083681469788474
1990-01-16 00:00:00,-0.15549868827926944,-0.043189846716947256,0.016277111790729354,-0.5903187602324161,0.3288005224997762,-0.0025511657914587538,-0.28566715165479006,-0.5931515515842738,0.584536343160311,0.2067154685010224,0.03676795408369485,0.13687230964972882,-0.2281820153457255,-0.593007574216975
1990-02-14 12:00:00,-0.3074319092498352,-0.3947297602842872,-0.39551522324015603,0.4690959276956762,-0.22429689830421717,-0.010012957576174819,1.453596649827034,0.33363423612798204,-0.6623463407695878,0.181025177133251,-0.6213850836594982,0.5521816644559646,-0.6753432435122301,1.0839147056886216
1990-03-16 00:00:00,0.38499947015936525,0.2879565293158007,-0.11338299873609219,0.9257179702670624,0.402177031326597,-0.4023177178788728,0.4996716167935974,-0.37451690796270165,-0.37886465198716335,-0.49050459398949975,-0.03383466974785426,-0.15077176211211674,-0.3256876939880712,0.1573075162200155
1990-04-15 12:00:00,0.4946488760212579,-0.8013597327152671,-0.33908842998071026,-0.08011195327378745,0.6165424828624796,0.2542431279126566,-0.8107219394806386,-0.2769150255930479,-0.606090387670336,0.3653869934299786,0.06967742487823578,0.7549722940197267,0.22492307380573673,0.9943257732895594
1990-05-16 00:00:00,-1.3934136787859441,0.6902054152031645,-0.6882059740748071,1.4672344770063195,-0.23722093551805545,-0.4752707778344447,0.3001624592201948,0.038747132633108916,-0.15336187193611855,-0.24417449383167858,0.05386264878901678,0.11040071755739692,-0.044459007028185886,0.2854671502019386
1990-06-15 12:00:00,-0.9852169398063158,0.3238910373659994,1.2286566606420577,0.5106992688060478,-0.14353426918322498,0.22721439826097445,-0.7585975403882119,0.823660672505681,-0.05615533399794198,-0.6895244428268945,-0.4834831918341239,-0.7631494168010897,0.43015590481453286,0.011701580046595716
1990-07-16 00:00:00,0.42406251200575124,0.1097080425275841,0.22560771957121983,0.272287885899835,-0.5454436143019465,-0.2751921380596342,-0.05879094564783893,-0.024284929090361507,0.06944510867474846,-0.48727217885598684,-0.3864394402386787,0.29528079891372283,-0.23818427821297047,0.025714902939613538
1990-08-16 00:00:00,0.24168562070875582,0.9374911898763614,-0.7843505453763197,-0.008609992005628564,0.0346401143060181,0.2390547480124584,-0.3500535850240744,0.4174070916447925,-0.5358329273489492,-0.2216253832098705,0.201985358068908,-0.42477032693399586,-0.5789139031561995,-0.3329288757717522
1990-09-15 12:00:00,-0.63025409689305,0.5203199845317614,-0.1578556682436918,0.6454947314447936,-0.32426889194212954,-0.6988144241642665,0.3127131571508506,-0.08340628008534723,0.19614712755787506,0.20913699256732465,-0.1942908755780483,0.002624516435802124,-0.2807396440607088,-0.0388432263267624
1990-10-16 00:00:00,-0.723425822723613,-0.18183014644600853,0.2926081868054606,0.08212908411852404,-0.10126043674332275,-0.23748490227473373,-0.0144193197054866,0.04525536255366813,-0.9037385577049073,-0.4890572579636988,-0.22711973947861985,0.23274594648156952,0.9961115343464053,0.07150352451370845
1990-11-15 12:00:00,-0.14425837233492847,-0.22834084935072374,0.026546243928147945,0.14708393870885828,-0.07754080306795852,-0.2938267415961609,-0.25704616747772524,-0.8042455443382613,-0.11418701032604256,-0.028270124152984633,0.25584180566718767,0.04030111575609374,-0.15405161318607297,-0.21503513463499696
1990-12-16 00:00:00,-0.2920936977561755,0.1436265228970765,-0.10759178978513453,0.14474545398035565,-0.5621022952038467,0.08018195362658065,-0.16497069876972104,0.49667789442582944,-0.4496759435405343,-0.6560961365065459,-0.06862989129471564,0.029832350589675524,-0.35365554330086013,-0.2134387693984241
1991-01-16 00:00:00,-0.7866219169024662,0.355653830636069,-0.3343898693737594,0.4125386775939045,-0.25203020086083794,-0.2848361010868823,0.0918941114594829,0.46495059883622414,-0.46865659316979585,0.22019381269698104,-0.3006786742305436,0.3744447645941056,0.07146112713632716,-0.34761294518965447
1991-02-14 12:00:00,-0.2266802963163231,-0.32284043655726774,-0.16169489933080713,-0.6914195567320169,0.10336493748141995,0.151136449825526,-0.25614885643950075,-0.32209604066762915,0.8116447141840799,-0.7225245277814117,-0.3440689050178971,-0.05713914972626253,0.1717528635090045,-0.6690746884078222
1991-03-16 00:00:00,0.44145398984476697,-0.949294676670893,-0.06707539043021546,0.7770981821281764,0.13668406368498198,-0.12928622166686388,-0.21491021272100214,0.022537519564653663,0.38442799460399585,0.003852691328869298,-0.15429467569029098,-0.12662388851962025,0.1457356643900187,-0.846133403536869
1991-04-15 12:00:00,-0.047852005850317514,-0.37432124121816535,-0.7205176596240609,0.5459181298208167,0.11869290558433987,-0.20824724828466945,-1.044221019251419,-0.5198499228810644,0.16357567803666678,0.63279533069429,0.22380153653715756,0.0657133058943081,0.12506557185505435,-0.08980974021313304
1991-05-16 00:00:00,0.3619508876449317,-1.4049105997705698,-0.42607762735887184,0.5951810249759002,0.19340462480149434,-0.0951409953893585,0.27144556951881993,0.9673806597400891,0.2641400930756523,1.5543359256589866,0.37380670673443217,-0.22863316437409903,-0.276460553727471,0.2008888971637134
1991-06-15 12:00:00,-0.7868973245226664,-0.18157868562770976,0.024281207376937633,-0.3845371073902492,-0.20285903239574443,0.5148854299594904,-0.1674854554879629,0.5870506042058385,-0.3958667734876023,0.5432275741193581,-0.5784858176860832,-0.6163461023382709,0.17079561376801536,0.3329682367929041
1991-07-16 00:00:00,0.6284862299905447,-0.04301664485236073,0.08747720767474111,-0.20103216682957836,-0.6045242596993599,-0.3290397436090257,-0.277457597801788,0.2870458302883496,0.36298456113305805,-0.03329736463861735,0.4981902823546633,0.33858598595088873,0.022652828437787834,0.3269214556315929
1991-08-16 00:00:00,-0.5593347829656549,-0.5702085886732297,0.30966879322982477,-1.1876413590405563,0.11397100191707943,0.0776038059092704,0.5223287545068321,0.5234525141266593,0.39720540503956464,0.12511019710232218,-0.42213727275485735,-0.6146983314966337,-0.7010459105181206,0.4747057173814415
1991-09-15 12:00:00,0.04526319945074597,0.182566364985082,-0.1040018359614393,0.08216748269957053,-0.3876418051905137,-0.009615647113018766,-0.16314903114623147,-0.021354660006354553,0.02877899252845123,0.15747476475493638,-0.16289380861164082,-0.6727941271719265,-0.16697460760674906,0.07902413444479794
1991-10-16 00:00:00,0.24721981584759883,-0.22153565138157194,0.5335315764573513,-0.19718499141509566,0.09865210716003159,-0.22827191025316595,0.39513415498513893,-0.44114878138790975,0.037221203463514485,-0.2166858083802685,-0.43075569969250715,0.08973087030410781,-0.06206605789081404,-0.5101713240030198
1991-11-15 12:00:00,0.3429906559704368,0.5115710635555972,0.16326343902170065,-0.018452318228211972,-0.7022114762839157,0.21946355198533463,0.08720182741283589,0.09317722992914068,0.3372645645155214,-0.11182759668009443,0.3704165934954763,0.5268209236604764,0.522713372013868,-0.3474020236082677
1991-12-16 00:00:00,0.35139322984719296,-0.21112944779014406,0.5097367311377464,0.05894082107096432,-0.42095182137504855,-0.04631041282637394,0.04585811372783355,-0.26851941765131226,-0.2911467866791401,-0.06986802196315967,-0.38709088859766005,-0.1253029192649891,0.44269043514927253,-0.6747558531295577
1992-01-16 00:00:00,-0.5117772580887618,-0.012397231675682296,-0.3076840286409618,0.0908953131900988,0.6047075610181049,-0.057038516137350226,-0.17171064751637466,0.3223893461936942,0.9138613086802185,-0.28321789928385677,0.053137760625976055,0.360143938432135,0.1348674013371447,-0.3586577073558366
1992-02-15 00:00:00,0.03701447994343515,-0.4739090024446032,0.02667845418589991,0.7308098806987593,-0.10983542210796582,-0.29310807366886066,-0.34765883949165644,-0.19625194118154943,-0.03738434639054444,-0.0554709992963032,-0.43464371963608595,0.23270462592910976,-0.0912719628032246,0.03947871193608066
1992-03-16 00:00:00,0.65519257757226,-0.8622012796672084,-0.21914718697157415,-0.00821251059277145,0.34273489906982324,0.07776479852604723,-0.15589940265094804,0.7949618413441757,1.2428013333925312,-0.4196399390734209,0.7228749787825461,0.5087979704445186,0.9834207794558198,0.4264165771303896
1992-04-15 12:00:00,0.5815280082545713,-0.2436715998977189,0.31014618212099176,0.03224561310041546,0.6313173602852838,1.0052992500787048,-0.9279217200896389,0.09424818236038757,-0.9573860426039719,0.02930350351172152,-0.35602993101251335,0.6674627691577991,-1.0054004333497206,0.41073518001397025
1992-05-16 00:00:00,-0.07100726906230237,0.15236852779851578,-0.2839931636280283,-0.18193519577615364,-0.10027239655915487,0.6978067986982198,-0.5318440382411327,-0.13056619679228476,0.2906566725888286,0.2581655975233195,0.2051507930755055,-0.6472261373357491,0.29916875990215924,0.376303507603412
1992-06-15 12:00:00,-0.5750148665222115,-0.9165320861274553,0.053741672322700995,-0.050612465161920306,0.20321839528690222,-0.10207386113668548,0.2614131052795752,1.076259274419545,-0.5025853971044633,1.4986234469337236,0.06387044623575427,0.059558113775954796,-0.261376656961805,-0.07755169675290408
1992-07-16 00:00:00,0.16190831592713567,-0.5691556771895003,-0.34572243837683286,-0.24007435696719054,-0.04615211984240686,-0.22545070950906665,0.5583520565563117,0.056042689344438346,-0.5010590643202224,-0.3577930659851809,-0.5584925734936801,-0.019563032349894205,0.5025333106747109,-0.5122078749523444
1992-08-16 00:00:00,0.17952564692186884,0.030520332695423646,-0.08956871942932479,-0.29997445370173903,-0.23775557766790556,0.5200895246497826,-0.5022130223417668,0.1554995156527822,0.5120831623162194,-0.3206070846926321,0.5245702922450035,0.4264709224892138,-0.04066755950283903,0.005881802755859478
1992-09-15 12:00:00,-0.10127221077758425,-0.22648235593114166,-0.6078035416156266,-1.2066718203650582,0.5994660426377031,0.22139302529546756,0.043334722670149484,0.12820517977442425,0.7391088159683794,-0.7879008253330854,-0.7751390349067749,1.1879300581906775,-0.07230346571600703,-1.1207204068023229
1992-10-16 00:00:00,0.8830813283661794,-0.1970291227072749,-1.4442950045507346,0.24407742274948563,0.5794473170031981,0.021133810459559643,0.6639642236218474,0.05220933904470759,-0.6556325789348906,0.9697436838167139,-0.8628996202303739,-0.6564559963270359,0.13089912746573884,0.20570744827105647
1992-11-15 12:00:00,0.3888470671888748,0.06922305772639575,-0.6634755839454983,-0.9269302519463043,0.3475814609166873,0.5041043389437755,0.07285261271354182,0.6417994144494623,-0.780705846373537,-0.7966427631782639,-0.41536735201561137,-0.14407889706271543,-0.25498424971050754,0.7518395126803248
1992-12-16 00:00:00,0.814823443399737,-0.21036443211455588,-0.11502724956115248,-0.2956016787835811,-0.1460598331174503,0.2302602241202255,0.553042971397334,0.7559109356934535,0.8184529445130357,-0.2712841454568192,0.28211337411974885,-0.27508772777544443,-0.2396930845133576,-0.475789685693057
1993-01-16 00:00:00,0.23780077701642038,-0.3175003997141612,0.2094193320332537,-0.25273701802381665,-0.2377238219256066,-0.6575251304428558,-0.5768274817944767,-0.507060376771777,-0.20996100602459866,0.024397899105076767,0.2650111432287825,0.004699489447059987,-0.020830420537774202,-0.24134882428022691
1993-02-14 12:00:00,-0.029729794176201196,-1.0821943251261845,-0.37865214020662535,1.172790013722986,0.6569823108039899,0.4991864421160178,-0.5180910030001215,0.4833339625215136,0.0417527942795311,0.8228027837383788,0.24996078206938102,0.6985779319168927,-0.387124127453984,-0.16597446733146015
1993-03-16 00:00:00,-0.4032216494312627,-0.2830838634676759,-0.24650956563096144,-0.9677857430381059,0.25656369931313916,-0.2941451524473168,0.2872385427680536,0.17786678080888607,-0.30819388870339814,0.18244628829897022,-0.24416982597044995,0.49165160797077945,0.12218665162412888,-0.14873772314285894
1993-04-15 12:00:00,-0.16441963953037025,-0.17947158739764177,0.2986924906292058,-0.14582006573718131,-0.21425011899361468,-0.03779056432822081,0.3808111514661928,0.12667665772245862,-0.4425769678707812,0.2262055131421381,0.1145824406031036,-0.361560393318182,-0.426349253693883,-0.362865398576106
1993-05-16 00:00:00,-0.5584072823565179,-0.410253042263517,-0.19240006792748082,0.43760427693577564,-0.3101251063254696,-0.530153200142042,0.42939891142362707,-0.12830267275153606,-0.04503646640704462,-0.18742145029556315,-0.26757446578134414,-0.03145500222175843,-0.06728187292490523,-0.27893841604411485
1993-06-15 12:00:00,-0.024052298480383705,0.144050703376648,-0.3156367000431906,-0.11266037702385645,-0.836058541766281,-0.0901366339263795,-0.432082938511255,-0.4405022250923362,-0.06205284373049447,-0.10496109521274913,0.017426827296451203,-0.07063356188170156,-0.2341183820207264,0.08758492214054026
1993-07-16 00:00:00,0.12189253262133581,-0.41133920798377355,0.21153145914243443,0.2947625696604864,0.029414715421666293,0.028682760139905672,-0.027673953935424822,-0.8688807313068178,-0.14880983479271537,-0.06355137158695573,0.20458857024039162,0.05474547740841096,-0.09571647497341317,-0.12870018572048647
1993-08-16 00:00:00,0.18364077145960872,-0.024465797440118286,0.21668162937232188,-0.12265503097654301,0.5627551738738935,0.33344242891296927,-0.5389139306071087,-0.07197220417645167,-0.7100165070254315,0.2669699693583861,-0.16328213797738578,0.7622896368822258,-0.32148480230609155,0.47648298804160527
1993-09-15 12:00:00,-0.2025385685100654,0.22230118041109043,2.0504231745065296,0.43905460295204835,0.3562167795308794,0.9893477805127285,-0.43739287284407535,0.2035741539475615,-0.033237671236617305,-0.0780173259139402,0.028491058177171208,-0.43568879345687095,0.7173229128861118,-0.3978994514727991
