time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
1971-07-16 00:00:00,0.42127220745272764,-1.0703885285119419,0.9395343437577479,-0.15219476370266483,0.5082345675747459,-0.21754612282654634,-0.971695686418832,0.7968977934341114,0.16999634756805654,0.3490084678099104,-0.15340229866128435,0.45915388231847765,-0.512197373293264,1.6284683686256103,-0.42436815279995344,-0.5036066693479615
1971-08-16 00:00:00,-0.07770096234795154,0.5462598004784177,0.40080389533457395,0.18140083274787855,0.4051401653293034,-0.11537720169906035,-0.4057021410983798,-0.08729658378512392,-0.5558280170593415,-0.2218087065136714,0.26510278306161456,-0.8643498318168369,-0.41866673114148323,-0.2570137525215316,-0.6175450007220341,-0.01918181651027734
1971-09-15 12:00:00,0.03158393481826938,0.4216976453442808,0.07843881136531874,-0.2900843403295261,-0.7960154573671476,-0.3495902128470937,-0.5291373102743971,-0.042220093499180274,-0.19460545492568954,-0.2327262173466375,-0.549905204456494,-0.28682797524874837,0.4477432362378664,0.30894753735207314,0.6336420039337608,0.2874462458551003
1971-10-16 00:00:00,-0.1130989492135156,0.3519466908911085,0.25992570609599897,0.5864145046390855,0.1716853610746828,-0.35071982839002913,0.023844465475627574,-0.016859198031663573,0.24708175623452883,0.7172983630109864,0.040641609410747515,-0.06136050833530571,-0.03261431529303305,-0.23117785354437304,0.3714198031331718,0.30283259858194284
1971-11-15 12:00:00,8.999257218056389e-05,-0.1035598082371353,0.20839811097735797,0.3647615094597979,-0.3722358336842462,0.39215463670134454,-0.6992834107510006,-0.013347157800837207,-0.16331199589722808,-0.007206035735340066,0.33034615056029,-0.2554395384165733,-0.37463838182252585,0.6234556296486768,0.5019719349382246,-0.545672937624538
1971-12-16 00:00:00,1.1709461550281404,-0.15020116383772947,0.07914612623897574,-0.25408125379479185,-0.3803775152506398,-0.04048852103094014,2.0051307410266856,-0.12492744679346848,-0.8517978469458902,0.1840182632176349,-0.6264111093798658,-0.7553662802684601,-0.12190822454983291,0.1759483124610265,0.08236354002534688,0.02823764279333779
1972-01-16 00:00:00,-0.6869297549372034,-0.38560219517381633,-0.5865441561892342,0.47109167870005797,0.3074968944473704,-0.4557118892788161,-0.4930398931672493,0.41829350569862533,-0.14331339201595522,-0.2849489102796496,-0.9552301455956145,0.7834146764935722,0.10376551141073498,0.5987900677910607,0.043982936437367934,-0.07551226647306436
1972-02-15 00:00:00,0.5387436391906765,0.14665269579517717,-0.12968689291286928,0.7744946918348447,0.11017997933227797,-0.07263600699646905,-0.03003900756792932,0.2345853095988985,-0.1856530444021568,-0.3480293257358546,-0.5581215447792771,-0.2678586092759584,-1.0238701911127075,-0.23887760902948085,-0.06193197051503943,0.6348836547622869
1972-03-16 00:00:00,1.1323914542888178,-0.24975901173355047,-0.3183386878713247,0.19760519470732774,-0.262847712883195,0.06892425006503411,-0.20954263045787813,0.23718702971784786,-0.16239559277189228,-0.14404232273502038,0.09418062787550302,-0.08006242311105505,-0.23213961347033235,0.11813340020190155,-0.10305014652816843,-0.2413507230624081
1972-04-15 12:00:00,0.09046663014303524,-1.2290153318236912,0.2972367024769159,0.18543620558011598,0.16920218794125763,-0.26117417764638406,-0.36654292772403163,-0.06788435119011055,-0.07726955258643525,0.1908679866445085,0.3463170955184864,-0.14057325608669002,0.10160053789102386,0.17459532000666078,-0.08912272280919384,-0.057717798520984465
1972-05-16 00:00:00,-0.17822268127068536,-0.048001077377795104,0.1279962202853895,-0.5730500534594883,-0.19797004811381713,-0.31251141887446987,-0.4687264754839476,-0.7287658931451502,-0.4345488085638813,-0.059461716551875154,0.434696248088184,0.1501941862884969,0.16301507588679687,-0.18728375156285715,-0.41475810278560143,-0.3366880947823211
1972-06-15 12:00:00,-0.35446264280133966,-0.02176999910494437,-0.3751725989661869,-1.1320640216062392,-0.4715295039492611,-1.0666462069728329,0.03189157709548851,-1.2786269087526692,-0.0273345803854273,0.1602675767472096,1.2717644740328433,0.8618753307501806,-0.20717986950531814,0.01701359521513446,-1.522263912621242,0.3425493505594494
1972-07-16 00:00:00,-0.19952329228775195,-0.10706557535805251,-0.7862836659611353,-0.023102408072265435,-0.4213924717350022,-0.602961999986843,0.29855187608882694,-0.5613872722275689,1.4370869262342874,-0.40164540623400696,0.4095946835536674,0.7427687474173369,0.14191355999751454,0.3428921392020756,-0.08165893043844713,-0.3371134656714827
1972-08-16 00:00:00,-0.1622095605129823,0.7429506349071993,-0.9434711823771431,0.5706612215712304,0.5510933881285879,-0.8183227913733337,0.43796399874482017,-0.17271089513284313,-0.7231672269420514,0.3032812450269533,0.5758815448370076,-0.05846151431358382,1.1510502200210944,0.7350766433733478,0.6628660049818552,0.03569772564005763
1972-09-15 12:00:00,-0.7464551005776556,-0.07355682213101158,-0.09770524453266052,0.6726640019417117,0.04192236133488447,1.3322413961955615,0.6147295930486049,-0.08038854621629107,-0.7330017534493539,-0.24870727149000255,0.06929737244690509,-0.17536702512753588,0.04380710398083432,0.10433100449805399,0.24226774087850556,0.2117287343403405
1972-10-16 00:00:00,0.20227991502351494,-0.9193619427404504,0.64548318241088,-0.25564329018997767,0.09939303101369135,-0.013319549294059763,-0.9546357067793143,0.019071986276872788,0.17415651214157063,0.47592018162795086,0.3391895291335106,-0.23037439001393523,-0.28604266139960294,-0.253764707164142,-0.053219065552590206,-0.47041649951940234
1972-11-15 12:00:00,0.10551881251588191,-1.072454066728044,-1.1625065675156991,0.03170953904021084,-0.2693290982362279,-0.0797208863282517,-0.25734090632777096,1.5141873779923247,-0.6855984258325489,-0.48670970673641395,1.025624058512198,-0.20387231049078314,0.549375407325537,0.9428335456655565,-0.061841454103131716,0.39144145528167257
1972-12-16 00:00:00,0.36017343556036374,0.17514186430440762,-0.24051149121691123,0.3239838006875889,-0.09200108401224216,-0.21782613720733757,-0.14139773690711965,0.10186098978743752,-0.2161397034646813,-0.6675444339550989,-0.2107562941800315,-0.2811347314028772,-0.2070734899441573,0.011253044646062582,-0.06878152625947015,-0.33565722766278905
1973-01-16 00:00:00,0.964894128959754,-1.1030153640160618,1.4101168569219893,0.49605647826963395,0.5570278048417695,0.5129157415073121,-0.3239707561771604,0.189908621002577,0.13060219753628927,0.22242275832454123,0.45057023206567365,-0.15358801472664574,-0.25350785354677147,0.13956626945455497,0.2814488940574145,0.10522275953239796
1973-02-14 12:00:00,-0.48582792165959376,-0.317413265284464,-0.14990286213294676,0.38129467159152686,-0.0049937338743846205,-0.36209493053405617,-0.18631181173911449,-0.5444512515394409,-0.10094782735384897,0.3306224063362818,-0.1651031306835346,-0.2533258253954398,-0.41428723413154694,-0.5251287912120899,-0.3655784289749796,-0.004778158945065503
1973-03-16 00:00:00,-0.07164394782349132,0.056732985504318184,-0.09009725591826823,0.39959159221570917,0.21258860948715053,-0.25568716551463055,-0.3056700716946684,-0.2725194499688139,0.48696226764583533,0.8838825884559671,0.012126964606516188,0.10049170839531973,-0.39680066204873576,-0.4366650856459371,0.18755286449967543,0.012997119821905267
1973-04-15 12:00:00,0.3173724883661566,1.3470418533712722,-0.07780290807827182,0.8573608910306371,-0.4731996755057056,-0.590334141896899,-0.8466592641361074,-0.43470300611654816,-0.3061138226463285,-1.150064297589903,0.339683819095487,-0.6083625326075206,0.6416277095123615,0.3089899337593429,0.02627932963647836,0.23854140797000517
1973-05-16 00:00:00,1.2365965248056647,1.1782747363618056,-0.8305393097038115,-0.34442466378033393,1.435153307113842,-0.21994821178778973,-1.0975231070994251,-0.2531223095332576,-0.6603205721373016,0.360549106333058,0.31564471966443924,-0.004146163759782384,0.4852143833134468,0.7750157971443541,-1.149098640222284,-0.12466712741785446
1973-06-15 12:00:00,0.27646494567041713,0.4393446629208261,0.4717454791995015,-0.9098192783511345,1.0091457111199444,-0.6510816123579372,0.49820025159063663,0.16593047633192184,0.8896575643500793,-0.6897312160891551,0.0741788407310841,0.6346572471448978,-0.6562355667926565,-0.20719099688466835,0.9542953428698365,0.06310150138556742
1973-07-16 00:00:00,0.21936000535684597,-0.5905458108038032,-0.93234726250258,-0.6282157654354397,0.3912552189254058,0.15696874265217764,0.05179739188719357,-0.018460140281114673,-0.4740668325720315,0.4301724877138886,0.6656002705018267,-0.6394399943989428,-0.12959037103931298,0.3707307037328389,0.4462371476488963,0.18644779213714252
1973-08-16 00:00:00,0.18441983814373342,-0.481157710874341,-0.25573051060785884,0.33853931137874416,0.27758093624245017,0.8749039841260006,-0.8643693021583239,0.32516814203375277,-0.2565998579996867,0.0013599807085339921,0.35828287010002985,-0.02521123438420525,-0.11575944264939708,-0.8404473049776623,-0.11876146937030604,-0.018067096653982873
1973-09-15 12:00:00,0.7133897640005148,-1.047144899055334,-1.160501769129066,-0.36062854060980637,0.2398339595461817,-0.06615131062034624,-0.05317133706285637,1.4232837343511353,-0.5073964257949224,0.8645412915386197,1.0253251445006184,-0.34598285826274133,0.03386282463587775,0.10279217892939474,0.2934681678704826,0.5803530369350685
1973-10-16 00:00:00,0.3864487604509347,-0.2996550348219929,-0.33018136463942693,0.4558460386029457,-0.46779064474418774,-0.663265275527944,-0.9574796678626013,0.3363215279536635,-0.13059086022813382,-0.04875746112138707,0.3399470803573535,0.05729618931011382,0.1784615831187416,0.06844922562032352,0.566488521778529,-0.17428490813520042
1973-11-15 12:00:00,-0.06625732182917438,-0.038782721685501786,-0.5782219277735188,-0.48250951152892696,-0.19741466854468753,0.40160956571011064,-0.4702133612851956,0.3154380231239829,0.16342864132526774,0.5152126189372583,-0.11794466635304729,-0.46511352960041,-0.17622338637776397,-0.14437197240893573,0.330597864874794,-0.23243665402681735
1973-12-16 00:00:00,0.3680986606841037,-1.4150122985991447,1.3747389685515838,0.20708688319743063,0.3880356659839461,0.2637860660738235,0.06779228599962939,-0.48339408383766885,0.18637199194148163,-0.6848431082453947,-0.020313758303295293,0.4163001640729148,0.7314638321435971,-0.24468975128251336,0.43238658968512633,0.028158615221131222
1974-01-16 00:00:00,-0.2040908003426633,1.1244030169803945,0.28810391002751534,0.2800922221343046,-0.07237853954819712,-0.6342532122602792,0.6643872645387324,1.2560675554797895,-0.9552136180605726,0.3181413008352315,-0.3454525072081326,1.3099217585666576,-0.15625185033011807,0.8024502308199097,0.11310071755046397,-0.6684450768750466
1974-02-14 12:00:00,-0.511186823758569,0.22168115156976922,-0.0505479420051749,0.4029742456076608,0.5683120268976521,-0.12353898465144397,0.12885449271831884,-0.17727023635354164,0.14235294789070968,0.40168357288670925,-0.33516814335601214,0.22182124048997653,-0.1129997959809832,0.04651428678598002,0.4003559708545999,-0.46377540117946864
1974-03-16 00:00:00,-0.8337840692824028,-0.06242447824867434,-0.2187830855509642,0.39416964258774445,0.37661894072266877,-0.2760344264337119,-0.26266642676966323,-0.7338167562315526,-0.05152891044920621,0.4655291147190701,-0.9177425429359074,-0.15803327250541277,0.6555048680817535,-0.3498718705036012,-0.1268132344559121,0.8052300731365716
1974-04-15 12:00:00,0.06307040544424836,0.5010884572352694,0.0030815509832109456,0.15814443181864912,0.8900916098462662,-0.37662810074674113,0.06712290346912342,-0.47582898133774626,0.02136321406152658,0.7161535003917647,-0.2798186661430592,-0.5421357377393629,0.24053422054997597,-0.4085096946085407,-0.3025749121946465,-0.19421665358028023
1974-05-16 00:00:00,0.20388127319508043,-0.0420278735031854,-0.3924774440957095,-0.6568559894312594,0.2565456831121916,0.022204859169786317,0.11479694024094678,-0.4434215704753325,-0.07940035808158102,-0.043790954337905086,-0.04445903934241707,-0.3031428977445516,0.023431683712128004,-0.21592207851610323,-0.38253866648053625,-0.48966393924875734
1974-06-15 12:00:00,1.1135275310467643,-0.7037361701170977,-0.6516249934822008,0.11641772492841529,-1.1879759738768652,-0.42426706823786087,0.38037615892432164,-0.31906041258746226,-0.5496621229727355,-0.8330576329881496,-0.5949898572729001,-0.5115256594609613,0.3477800759573657,0.36002327709775206,0.5143331201251202,-0.395313891987675
1974-07-16 00:00:00,-0.36971927562254436,0.11365204109726831,0.022069165968748194,-0.059744129212734476,0.07009461110987936,-0.04916626016865916,-0.42304131784501803,0.10753231433476965,-0.4101423967977183,-0.07179140099507964,-0.4835290348878692,-0.318030115269211,-0.17401699793904668,-0.38515988480399294,-0.16789635965544378,0.3219408159354729
1974-08-16 00:00:00,-0.5739078637780732,0.4093458524363549,-0.1509417229217726,-0.3326595539035392,0.19287198029906005,0.410610921136384,-0.3511882510581808,-0.1785398651736417,-0.16088323923329823,0.011244353545077523,-0.20761917564595744,-0.2079587000510732,-0.8322229367868832,0.6529298347525418,-0.20144807607439966,-0.7727499710784775
1974-09-15 12:00:00,0.3528479613688691,0.5153117790022138,0.04487435313492949,1.3496794710478448,0.17868878031694901,0.026288422491605012,-0.0460015736173518,-0.047967559698526833,0.7984764541842713,-0.2906437871582929,0.8540951667231687,-0.3524265773217106,-0.3591233810488563,-0.5163032838977545,-1.1105928848023898,0.31342011311374257
1974-10-16 00:00:00,0.3574660908255356,0.35811816959859333,0.17867889077705798,-0.25155758343777307,-0.4225367197590461,-0.29437297195507584,0.16763814353836282,0.3741875236939714,0.19526132057790885,-0.05360968028192237,-0.8752932834005369,-0.32152587729736076,0.5841285727220875,0.22077813917576328,0.7638056959963941,0.9957563758771004
1974-11-15 12:00:00,0.6510485957000683,-0.040413309281020715,0.17636989671184297,0.020667561372883447,-0.8153748950821089,0.02059629216785297,0.5408899333250637,-0.6562441296038429,-0.17759065850649522,-0.538137137128402,-0.6381714756395478,-0.7358304393983118,0.2708830448245939,0.6681710689444558,0.646640830745853,0.33669113691637625
1974-12-16 00:00:00,0.0724005059959224,0.22610033551411104,0.26730599189197424,-0.0708002302498893,0.6190405013490335,-0.7553847209723188,-0.20779345259696913,0.3278626192439211,0.17848842972537543,0.013913627185875965,-0.11049865063104441,0.4141048262214154,-0.9692806561778075,-0.585329322996879,0.7962211461128573,0.6094862860245875
1975-01-16 00:00:00,-0.4818052520204005,-0.14192196119063424,0.5281283998458208,0.1944723923132904,-0.17760291453045868,1.73364767352008,-0.19984542507535907,-0.5952236820131303,-0.14717375003307212,-1.0878343833554809,0.06767953549180011,0.1536045301208646,0.7330698098316679,0.019433923267868303,0.6172285919090915,-0.3917308427342788
1975-02-14 12:00:00,-0.42180810058646573,0.40292246387722297,0.45830178237227304,-0.13052058088877855,-0.7314058500974865,0.288537685095247,0.5714121048074338,0.5026117097538454,-0.05708409913183088,0.37024423785417343,-0.37930228984568726,-0.49046599649402317,0.25362201107477655,0.28019493125541595,0.31296436474649564,-0.03372821762950201
1975-03-16 00:00:00,-0.1173347332972593,-0.0986437300181082,-0.17117577946222903,-0.7228048793081856,0.16267618745812262,0.6594886459873465,0.013182819113892075,-0.6961456412162296,-0.671863608370107,-0.4248118612695306,0.1201203215727576,-0.15637683744042996,-0.050750032159168734,-0.19561156180368622,-0.14632636465630008,-0.31646301487219675
1975-04-15 12:00:00,0.6430130367469914,-0.22189402080746248,0.024536986238486685,-0.3777792641042501,-0.7511342792326521,-0.1580650798441664,0.3629636113184579,-0.29992116731520246,0.7539437093296528,-0.35247418824198823,-0.0960737068374925,-0.07126848463526325,-0.23589682920505423,-0.08790721565653181,-0.17863543556410075,-0.5557849152125849
1975-05-16 00:00:00,0.458631061733758,-0.5894688463288585,0.667667095384249,0.6797389713162302,-0.12710496557890827,-0.43830067393259087,-0.551773376309557,-0.03821097985870956,0.6442882601948476,0.4952100968974633,0.46904861798479064,-0.29081377214930476,0.4696777683118347,0.3604276983723993,0.3455967655921479,-0.5341155431783013
1975-06-15 12:00:00,0.4097015642080205,0.11568287684763515,0.08764869150617746,0.11456600379011384,-0.7370470803856102,-0.14754381373769687,1.0898790397315734,-0.8049081929280866,-0.3512824579652804,0.05127198409736153,-0.691642038428371,-0.2743229288111404,0.33534425774999377,0.042161351492498444,0.46405701653160136,-0.2739319635981463
1975-07-16 00:00:00,-0.06918267872814143,-0.26030556082477885,-0.33405561790208466,-0.41355680260160355,-0.4583383924151429,0.29280277549523315,-0.05051263393044292,-0.1622600917811096,-0.22086233222876697,0.3719404228993767,-0.30477059332791345,-0.26785772664434215,-0.3061118910948119,0.11309068449275528,0.17673144978693509,-0.18916582264804033
