time,latent_dim,latent,alpha,beta,lambda
1941-11-15 12:00:00,9,0.028769447,0.9979928,1.9996855,0.49907488
1941-11-15 12:00:00,10,0.261624,0.9996027,1.999781,0.49985605
1941-11-15 12:00:00,11,0.77132726,1.0004537,1.9998693,0.5002595
1941-11-15 12:00:00,12,0.034697812,1.0015645,1.9978511,0.5013209
1941-11-15 12:00:00,13,0.86228406,0.99608123,1.9974294,0.49868158
1941-11-15 12:00:00,14,0.77924114,0.9961453,1.9988494,0.49835935
1941-11-15 12:00:00,15,0.18233855,1.0014927,1.9972126,0.50144523
1941-12-16 00:00:00,0,0.35699245,1.0004483,1.9993656,0.5003829
1941-12-16 00:00:00,1,0.6871943,0.99595624,2.0008006,0.49777886
1941-12-16 00:00:00,2,0.22604635,0.9972968,1.9991459,0.49886146
1941-12-16 00:00:00,3,0.00883653,0.99734324,1.9944139,0.50006837
1941-12-16 00:00:00,4,0.4270328,1.004139,1.9964168,0.5029706
1941-12-16 00:00:00,5,0.18400027,0.99920726,2.000753,0.4994156
1941-12-16 00:00:00,6,2.4739482,0.9989216,1.9954677,0.5005952
1941-12-16 00:00:00,7,0.13602784,0.9954204,1.9957672,0.49876577
1941-12-16 00:00:00,8,0.33421093,0.9983373,2.0010328,0.49891102
1941-12-16 00:00:00,9,0.33863822,0.99653274,1.9994262,0.49840936
1941-12-16 00:00:00,10,0.1485997,0.99889284,1.9985865,0.49979964
1941-12-16 00:00:00,11,0.51742345,1.0001671,1.998133,0.50055087
1941-12-16 00:00:00,12,2.4954815,1.002005,1.9965435,0.50186986
1941-12-16 00:00:00,13,0.09258589,0.99427944,1.9972198,0.49783176
1941-12-16 00:00:00,14,0.08551402,0.9949493,1.9984214,0.4978676
1941-12-16 00:00:00,15,0.07551616,1.0020744,1.994714,0.50236493
1942-01-16 00:00:00,0,0.11173944,1.0003272,1.999432,0.5003057
1942-01-16 00:00:00,1,0.19042085,0.9958408,2.0010176,0.4976672
1942-01-16 00:00:00,2,0.5718639,0.99736995,1.9992793,0.49886474
1942-01-16 00:00:00,3,0.017253097,0.9974186,1.9946102,0.5000569
1942-01-16 00:00:00,4,2.7749388,1.004237,1.9965882,0.50297654
1942-01-16 00:00:00,5,0.6152754,0.99942404,2.0009935,0.49946392
1942-01-16 00:00:00,6,0.24637057,0.9988584,1.9956384,0.50052077
1942-01-16 00:00:00,7,0.8171664,0.9954901,1.9959998,0.49874258
1942-01-16 00:00:00,8,0.6356773,0.99841356,2.000889,0.49898496
1942-01-16 00:00:00,9,0.86113095,0.996595,1.9996767,0.49837807
1942-01-16 00:00:00,10,0.30299056,0.99891603,1.9987403,0.4997728
1942-01-16 00:00:00,11,0.085442886,1.0001417,1.998052,0.50055844
1942-01-16 00:00:00,12,0.19188757,1.002155,1.9966546,0.501917
1942-01-16 00:00:00,13,1.5166725,0.9942374,1.9975698,0.4977235
1942-01-16 00:00:00,14,0.024777718,0.9949517,1.998638,0.49781486
1942-01-16 00:00:00,15,0.44931263,1.0022279,1.9946511,0.50245774
1942-02-14 12:00:00,0,0.6304626,1.0002356,1.9991976,0.5003185
1942-02-14 12:00:00,1,0.26391888,0.99586236,2.0007775,0.4977377
1942-02-14 12:00:00,2,1.1957045,0.9973661,1.9991363,0.49889848
1942-02-14 12:00:00,3,0.93237096,0.9974694,1.9943595,0.50014526
1942-02-14 12:00:00,4,0.49241614,1.004151,1.9964697,0.5029633
1942-02-14 12:00:00,5,0.37729868,0.99939966,2.0007646,0.49950886
1942-02-14 12:00:00,6,0.5391599,0.99886084,1.9955398,0.5005467
1942-02-14 12:00:00,7,1.0404327,0.99553174,1.9958586,0.49879876
1942-02-14 12:00:00,8,0.8912188,0.9983628,2.0007467,0.4989951
1942-02-14 12:00:00,9,1.1212622,0.9966655,1.9994942,0.4984588
1942-02-14 12:00:00,10,0.8256324,0.99892145,1.9986049,0.49980938
1942-02-14 12:00:00,11,0.22923148,1.0000951,1.9978889,0.50057596
1942-02-14 12:00:00,12,1.0528808,1.0020388,1.9964837,0.50190187
1942-02-14 12:00:00,13,0.0061376826,0.9942539,1.997359,0.49778426
1942-02-14 12:00:00,14,1.2151052,0.9949904,1.9984214,0.49788818
1942-02-14 12:00:00,15,0.28372934,1.0021639,1.99458,0.50244355
1942-03-16 00:00:00,0,1.718549,1.0007503,1.9996443,0.50046414
1942-03-16 00:00:00,1,0.21923256,0.99736,2.0001552,0.4986413
1942-03-16 00:00:00,2,0.46547854,0.9979831,1.9995542,0.4991028
1942-03-16 00:00:00,3,0.042511947,0.99830896,1.9957014,0.5002296
1942-03-16 00:00:00,4,0.81312937,1.0027945,1.9978379,0.5019399
1942-03-16 00:00:00,5,0.16750805,0.99884915,1.9997822,0.49947897
1942-03-16 00:00:00,6,0.13742974,0.99979156,1.9967757,0.500703
1942-03-16 00:00:00,7,0.07558452,0.9969043,1.9973123,0.4991229
1942-03-16 00:00:00,8,0.5537586,0.99869186,2.0017986,0.49889725
1942-03-16 00:00:00,9,0.20538285,0.9981867,1.999787,0.49914652
1942-03-16 00:00:00,10,0.24345535,0.9996919,1.9999578,0.4998565
1942-03-16 00:00:00,11,0.07260068,1.0004724,2.0000231,0.50023043
1942-03-16 00:00:00,12,0.64707536,1.0015572,1.9980232,0.5012741
1942-03-16 00:00:00,13,0.07871791,0.99627227,1.9975582,0.49874505
1942-03-16 00:00:00,14,0.49155113,0.9962851,1.9989548,0.498403
1942-03-16 00:00:00,15,0.044919062,1.0014753,1.9974674,0.5013726
1942-04-15 12:00:00,0,0.98295605,1.0001636,1.9991363,0.50029784
1942-04-15 12:00:00,1,0.7159927,0.99585956,2.000748,0.49774364
1942-04-15 12:00:00,2,0.29163855,0.9974049,1.999137,0.4989177
1942-04-15 12:00:00,3,0.5587705,0.99753606,1.9943585,0.5001789
1942-04-15 12:00:00,4,0.39835387,1.0041243,1.9965141,0.50293875
1942-04-15 12:00:00,5,0.24553248,0.9994591,2.0007403,0.49954465
1942-04-15 12:00:00,6,0.048015196,0.9988579,1.9955896,0.50053275
1942-04-15 12:00:00,7,0.029669775,0.9956036,1.9959186,0.49881974
1942-04-15 12:00:00,8,0.23979807,0.9983774,2.0006576,0.49902463
1942-04-15 12:00:00,9,0.19444993,0.99674976,1.9995193,0.49849468
1942-04-15 12:00:00,10,0.34677088,0.9989488,1.9986358,0.49981534
1942-04-15 12:00:00,11,0.012212901,1.0000746,1.9978371,0.50057864
1942-04-15 12:00:00,12,0.03716477,1.0020372,1.9964882,0.50189984
1942-04-15 12:00:00,13,0.4021378,0.99428725,1.9974077,0.49778885
1942-04-15 12:00:00,14,0.11849338,0.9950344,1.9984252,0.49790925
1942-04-15 12:00:00,15,0.03732958,1.0021807,1.9945886,0.5024498
1942-05-16 00:00:00,0,0.3491482,1.0001879,1.9989707,0.5003514
1942-05-16 00:00:00,1,0.22074881,0.9965448,2.0001428,0.4982368
1942-05-16 00:00:00,2,0.112652086,0.99772316,1.9991491,0.49907392
1942-05-16 00:00:00,3,0.023627298,0.99805486,1.9946469,0.5003667
1942-05-16 00:00:00,4,0.45107448,1.003385,1.997033,0.50243783
1942-05-16 00:00:00,5,0.10240308,0.9992621,1.999997,0.4996318
1942-05-16 00:00:00,6,0.02117742,0.999269,1.9960808,0.50061554
1942-05-16 00:00:00,7,0.118775696,0.9963537,1.9964677,0.49905825
1942-05-16 00:00:00,8,0.82550746,0.9984802,2.0008357,0.4990316
1942-05-16 00:00:00,9,0.1844039,0.99761647,1.9994599,0.49894297
1942-05-16 00:00:00,10,0.38758028,0.9993316,1.9991096,0.49988833
1942-05-16 00:00:00,11,0.82932174,1.0001585,1.9985172,0.5004503
1942-05-16 00:00:00,12,0.44735932,1.0016811,1.996968,0.501601
1942-05-16 00:00:00,13,0.15674528,0.99524283,1.9973027,0.49829346
1942-05-16 00:00:00,14,0.30911973,0.99571073,1.9984041,0.49825293
1942-05-16 00:00:00,15,0.24087286,1.00182,1.9957913,0.5019663
1942-06-15 12:00:00,0,0.7024262,1.0030675,2.0072255,0.49972835
1942-06-15 12:00:00,1,0.052710168,1.0028988,2.004888,0.50022686
1942-06-15 12:00:00,2,0.54551286,1.0026981,2.0034933,0.5004749
1942-06-15 12:00:00,3,0.1348126,1.0025369,2.0115743,0.49838424
1942-06-15 12:00:00,4,0.56572783,0.99885714,2.0107346,0.4967623
1942-06-15 12:00:00,5,0.249977,1.0003275,2.0020592,0.4996493
1942-06-15 12:00:00,6,0.19045034,1.0022801,2.0057995,0.49969107
1942-06-15 12:00:00,7,1.4283217,1.0043521,2.0108304,0.4994713
1942-06-15 12:00:00,8,1.5499842,1.0029259,2.0047524,0.5002742
1942-06-15 12:00:00,9,2.8283625,1.0048274,2.0087955,0.50021386
1942-06-15 12:00:00,10,0.31770882,1.0027223,2.0091636,0.49907446
1942-06-15 12:00:00,11,0.74794877,1.000737,2.012374,0.49729174
1942-06-15 12:00:00,12,1.2387877,1.004945,2.010392,0.4998752
1942-06-15 12:00:00,13,0.7433119,1.0060583,2.0100553,0.5005128
1942-06-15 12:00:00,14,0.49356067,1.0012368,2.008667,0.49845833
1942-06-15 12:00:00,15,0.6921886,1.001696,2.0106843,0.49818662
1942-07-16 00:00:00,0,0.3234046,1.0009773,1.9978608,0.50102454
1942-07-16 00:00:00,1,0.44132727,1.0005034,1.9963859,0.50115734
1942-07-16 00:00:00,2,0.032075435,0.9991548,1.9894091,0.50223696
1942-07-16 00:00:00,3,0.030863442,0.998587,1.9987514,0.49960542
1942-07-16 00:00:00,4,0.41525745,0.9992065,2.000374,0.4995098
1942-07-16 00:00:00,5,0.4042227,0.9983282,1.9931284,0.50088507
1942-07-16 00:00:00,6,0.01592513,0.9974794,1.9923153,0.5006634
1942-07-16 00:00:00,7,0.14310946,0.99944896,1.9959399,0.500741
1942-07-16 00:00:00,8,1.5367336,0.9996671,1.9941026,0.5013118
1942-07-16 00:00:00,9,0.83300674,0.9981215,1.9976201,0.4996553
1942-07-16 00:00:00,10,0.00018570086,0.99668145,1.9921744,0.5002983
1942-07-16 00:00:00,11,0.23929054,0.994564,2.0001707,0.49723956
1942-07-16 00:00:00,12,0.47556326,1.0030621,1.9967555,0.502346
1942-07-16 00:00:00,13,0.21054028,1.001019,2.0007968,0.5003102
1942-07-16 00:00:00,14,0.2271992,0.99542254,1.9948035,0.4990078
1942-07-16 00:00:00,15,0.5980812,0.9996922,1.99484,0.50113904
1942-08-16 00:00:00,0,0.36318177,1.0015929,2.0004828,0.50067556
1942-08-16 00:00:00,1,0.6178329,1.0008026,1.9990023,0.50065106
1942-08-16 00:00:00,2,0.2759764,0.9999719,1.9922547,0.50192976
1942-08-16 00:00:00,3,0.21448849,0.99919176,2.0024018,0.49899662
1942-08-16 00:00:00,4,0.54013157,0.99946105,2.0030427,0.49897143
1942-08-16 00:00:00,5,0.4719841,0.99902636,1.9956625,0.50059885
1942-08-16 00:00:00,6,0.2825022,0.9981435,1.9950781,0.500303
1942-08-16 00:00:00,7,0.04930393,1.0003523,1.999389,0.50032896
1942-08-16 00:00:00,8,0.31943706,1.0005897,1.996106,0.50127083
1942-08-16 00:00:00,9,0.32500264,0.9990713,2.000612,0.49938282
1942-08-16 00:00:00,10,0.27948675,0.9976381,1.9955814,0.49992353
1942-08-16 00:00:00,11,0.040390685,0.9955183,2.0029488,0.49702635
1942-08-16 00:00:00,12,0.24400659,1.0041007,1.999981,0.5020551
1942-08-16 00:00:00,13,0.19026694,1.0019553,2.0038211,0.5000223
1942-08-16 00:00:00,14,0.5742742,0.9962245,1.9982388,0.49855128
1942-08-16 00:00:00,15,0.09341438,1.0004269,1.9978144,0.5007607
1942-09-15 12:00:00,0,0.74433714,0.99750566,1.9823028,0.5032055
1942-09-15 12:00:00,1,1.6280315,0.99651045,1.9820422,0.50276953
1942-09-15 12:00:00,2,0.48825526,0.9929283,1.9694052,0.50417674
1942-09-15 12:00:00,3,0.18743637,0.99253494,1.9760417,0.5022844
1942-09-15 12:00:00,4,0.6002889,0.9998179,1.9820582,0.50443417
1942-09-15 12:00:00,5,0.11094361,0.99454486,1.9790046,0.50254804
1942-09-15 12:00:00,6,0.13366938,0.9909868,1.9722159,0.50247383
1942-09-15 12:00:00,7,0.6922329,0.9914114,1.9716457,0.50283444
1942-09-15 12:00:00,8,2.1099072,0.9938027,1.9794569,0.50205827
1942-09-15 12:00:00,9,1.2933795,0.988219,1.9788167,0.49939895
1942-09-15 12:00:00,10,0.5100885,0.98807496,1.9671522,0.502287
1942-09-15 12:00:00,11,0.22766729,0.9868237,1.9802213,0.4983401
1942-09-15 12:00:00,12,0.25354967,0.99838024,1.9746127,0.50560814
1942-09-15 12:00:00,13,0.39245746,0.9924029,1.9831783,0.5004103
1942-09-15 12:00:00,14,0.2337002,0.98714286,1.9722877,0.5005065
1942-09-15 12:00:00,15,2.1287608,0.9961836,1.9707472,0.50548524
1942-10-16 00:00:00,0,0.37616885,1.0027516,2.005378,0.50003123
1942-10-16 00:00:00,1,0.50884455,1.0016401,2.0034606,0.49995497
1942-10-16 00:00:00,2,0.18938951,1.0012841,2.0041153,0.49961403
1942-10-16 00:00:00,3,0.20401494,1.0015785,2.0067222,0.49911165
1942-10-16 00:00:00,4,0.51724505,0.99978983,2.0068588,0.49818644
1942-10-16 00:00:00,5,0.0025419667,0.99942005,2.0016522,0.49929753
1942-10-16 00:00:00,6,0.13100526,1.0025028,2.0043774,0.5001567
1942-10-16 00:00:00,7,0.20373972,1.0023503,2.0074039,0.4993267
1942-10-16 00:00:00,8,0.025224874,1.0015602,2.0059264,0.4993006
1942-10-16 00:00:00,9,0.4227008,1.0035965,2.0062315,0.5002396
1942-10-16 00:00:00,10,0.1206881,1.0026888,2.008292,0.4992744
1942-10-16 00:00:00,11,0.12015342,1.001949,2.0097795,0.49853677
1942-10-16 00:00:00,12,0.077952914,1.0031666,2.0075314,0.49970156
1942-10-16 00:00:00,13,1.3015087,1.0034568,2.0053422,0.5003918
1942-10-16 00:00:00,14,0.4423735,1.0006005,2.0063696,0.49871194
1942-10-16 00:00:00,15,0.5655532,1.0013652,2.0087523,0.49850106
1942-11-15 12:00:00,0,0.3615559,0.9999407,1.9987342,0.500287
1942-11-15 12:00:00,1,0.40274402,0.99559045,2.0005503,0.4976583
1942-11-15 12:00:00,2,0.2645028,0.99727535,1.9988601,0.49892202
1942-11-15 12:00:00,3,0.33666357,0.99743414,1.9937533,0.5002796
1942-11-15 12:00:00,4,0.14828868,1.0042803,1.9960805,0.50312614
1942-11-15 12:00:00,5,0.634675,0.9995333,2.0006287,0.4996096
1942-11-15 12:00:00,6,0.10198301,0.99867547,1.9952068,0.50053734
1942-11-15 12:00:00,7,0.3406025,0.9953826,1.9954362,0.49882957
1942-11-15 12:00:00,8,0.051396314,0.9982428,2.0002596,0.4990566
1942-11-15 12:00:00,9,0.6140263,0.9965374,1.9992143,0.49846452
1942-11-15 12:00:00,10,0.65851694,0.99880147,1.998181,0.49985537
1942-11-15 12:00:00,11,0.6063384,0.9999363,1.9971949,0.5006704
1942-11-15 12:00:00,12,0.20928872,1.0019774,1.9959513,0.502005
1942-11-15 12:00:00,13,1.539014,0.9939054,1.9970826,0.49767867
1942-11-15 12:00:00,14,1.4027511,0.994826,1.9980282,0.4979039
1942-11-15 12:00:00,15,0.30705392,1.0022312,1.9939169,0.5026444
1942-12-16 00:00:00,0,0.21390724,1.0011078,2.0012991,0.500229
1942-12-16 00:00:00,1,0.05964042,0.99778444,2.001691,0.49847072
1942-12-16 00:00:00,2,0.4661732,0.9986327,2.0009608,0.4990766
1942-12-16 00:00:00,3,0.42245165,0.9988309,1.9984344,0.4998067
1942-12-16 00:00:00,4,0.98083323,1.002714,1.9998529,0.5013939
1942-12-16 00:00:00,5,1.0040091,0.9993681,2.0011191,0.49940458
1942-12-16 00:00:00,6,0.29799238,1.000136,1.9985962,0.50041926
1942-12-16 00:00:00,7,0.8792509,0.99778205,1.9996959,0.4989669
1942-12-16 00:00:00,8,0.7609679,0.99940544,2.0026515,0.49904114
1942-12-16 00:00:00,9,0.12531473,0.99898714,2.00172,0.4990644
1942-12-16 00:00:00,10,1.4593725,1.0002166,2.0019743,0.4996151
1942-12-16 00:00:00,11,0.59064937,1.0008423,2.0018697,0.49995378
1942-12-16 00:00:00,12,0.16236207,1.0023463,2.0001907,0.50112534
1942-12-16 00:00:00,13,0.11071171,0.997294,1.999914,0.49866843
1942-12-16 00:00:00,14,0.09652308,0.99689823,2.0010862,0.49817854
1942-12-16 00:00:00,15,0.11037963,1.001888,1.9993812,0.50109905
1943-01-16 00:00:00,0,0.019465748,1.0002284,1.9988402,0.50040436
1943-01-16 00:00:00,1,0.9369763,0.99588513,2.0003397,0.497858
1943-01-16 00:00:00,2,0.7403831,0.99722964,1.9988037,0.49891323
1943-01-16 00:00:00,3,0.005141831,0.99736905,1.9937658,0.50024384
1943-01-16 00:00:00,4,0.5247822,1.0040683,1.9960408,0.50302994
1943-01-16 00:00:00,5,0.34773025,0.9991822,2.0003426,0.49950555
1943-01-16 00:00:00,6,1.5754251,0.99885374,1.995143,0.50064266
1943-01-16 00:00:00,7,0.48593742,0.99538237,1.9953315,0.49885562
1943-01-16 00:00:00,8,0.32318768,0.9981976,2.0006661,0.49893263
1943-01-16 00:00:00,9,0.0596074,0.99654216,1.9990023,0.49851975
1943-01-16 00:00:00,10,0.5057655,0.99883664,1.9981784,0.4998736
1943-01-16 00:00:00,11,0.3888374,1.0000412,1.9976254,0.500615
1943-01-16 00:00:00,12,0.9896887,1.0017928,1.9960517,0.5018872
1943-01-16 00:00:00,13,0.18651086,0.99414593,1.9967359,0.49788553
1943-01-16 00:00:00,14,0.18064053,0.99491847,1.9979113,0.49797928
1943-01-16 00:00:00,15,0.9543441,1.0019863,1.9943298,0.5024175
1943-02-14 12:00:00,0,1.4505471,1.0005016,1.9992038,0.5004501
1943-02-14 12:00:00,1,0.12768932,0.9969999,1.9999783,0.49850535
1943-02-14 12:00:00,2,0.4812035,0.9978053,1.9992384,0.4990927
1943-02-14 12:00:00,3,0.74952143,0.9981452,1.9949857,0.500327
1943-02-14 12:00:00,4,0.006786969,1.0030323,1.997295,0.50219536
1943-02-14 12:00:00,5,0.35151914,0.99894166,1.9997139,0.4995423
1943-02-14 12:00:00,6,1.022611,0.9995525,1.9962969,0.50070333
1943-02-14 12:00:00,7,0.101084836,0.9965859,1.9967105,0.49911386
1943-02-14 12:00:00,8,1.155414,0.9985279,2.0013418,0.4989292
1943-02-14 12:00:00,9,0.10451883,0.99786854,1.9994382,0.49907446
1943-02-14 12:00:00,10,1.028017,0.9994912,1.9993998,0.49989563
1943-02-14 12:00:00,11,0.6230966,1.0003121,1.999241,0.50034595
1943-02-14 12:00:00,12,0.3363144,1.0015146,1.9973714,0.50141627
1943-02-14 12:00:00,13,1.2052021,0.99575824,1.9971861,0.4985806
1943-02-14 12:00:00,14,0.020351494,0.9959907,1.9985001,0.4983691
1943-02-14 12:00:00,15,0.72486573,1.0015582,1.9966062,0.5016303
1943-03-16 00:00:00,0,0.17425078,1.0000695,1.9981066,0.5005086
1943-03-16 00:00:00,1,0.29600874,0.9961243,1.9994153,0.4982078
1943-03-16 00:00:00,2,0.9954842,0.9972008,1.9982973,0.49902523
1943-03-16 00:00:00,3,1.2996432,0.99751794,1.9929394,0.500526
1943-03-16 00:00:00,4,0.11681973,1.0036553,1.9956355,0.50292516
1943-03-16 00:00:00,5,0.68496,0.99891555,1.9994131,0.49960437
1943-03-16 00:00:00,6,0.012432538,0.998963,1.9947917,0.5007856
1943-03-16 00:00:00,7,0.15627359,0.9955385,1.9948175,0.49906242
1943-03-16 00:00:00,8,0.22665921,0.9980066,2.0004036,0.4989026
1943-03-16 00:00:00,9,0.98289,0.9968004,1.9982811,0.49882892
1943-03-16 00:00:00,10,0.50429267,0.9988823,1.9977345,0.5000075
1943-03-16 00:00:00,11,0.16321865,0.999941,1.9973162,0.5006423
1943-03-16 00:00:00,12,1.3499645,1.001301,1.9955431,0.5017687
1943-03-16 00:00:00,13,0.6340881,0.9943456,1.9958497,0.49820665
1943-03-16 00:00:00,14,0.19140595,0.9951108,1.9971269,0.4982712
1943-03-16 00:00:00,15,1.6228602,1.0016383,1.9943317,0.50224257
1943-04-15 12:00:00,0,0.7558327,1.0007234,1.999433,0.50050354
1943-04-15 12:00:00,1,0.06735708,0.9975171,1.9998289,0.49880123
1943-04-15 12:00:00,2,0.31430802,0.99801105,1.9994147,0.49915162
1943-04-15 12:00:00,3,0.34969795,0.9984059,1.9955146,0.500325
1943-04-15 12:00:00,4,0.28070432,1.0025887,1.99779,0.50184894
1943-04-15 12:00:00,5,0.3846782,0.99873936,1.9994335,0.49951115
1943-04-15 12:00:00,6,0.18284112,0.9998756,1.9967328,0.50075585
1943-04-15 12:00:00,7,0.6447296,0.9970325,1.997234,0.49920666
1943-04-15 12:00:00,8,0.08938346,0.998651,2.0017653,0.49888518
1943-04-15 12:00:00,9,1.05185,0.9983562,1.9995784,0.49928337
1943-04-15 12:00:00,10,0.96750176,0.99974996,1.9998914,0.49990213
1943-04-15 12:00:00,11,0.07618964,1.0004574,2.0000396,0.5002188
1943-04-15 12:00:00,12,0.56586754,1.0013773,1.9979477,0.501203
1943-04-15 12:00:00,13,0.08986381,0.99644744,1.9972947,0.49889857
1943-04-15 12:00:00,14,0.4749661,0.9964182,1.9987384,0.49852356
1943-04-15 12:00:00,15,2.9898584,1.0013293,1.9976256,0.50125974
1943-05-16 00:00:00,0,0.21551672,1.0023317,2.0042415,0.50010526
1943-05-16 00:00:00,1,0.24526593,1.0025173,2.002016,0.5007539
1943-05-16 00:00:00,2,0.5176365,1.001884,1.9990908,0.5011698
1943-05-16 00:00:00,3,0.7008638,1.0016919,2.0079558,0.49886155
1943-05-16 00:00:00,4,0.5840664,0.9985516,2.0080447,0.4972756
1943-05-16 00:00:00,5,0.13408598,0.9997437,1.9989413,0.5001366
1943-05-16 00:00:00,6,1.1487206,1.0009663,2.0019412,0.49999785
1943-05-16 00:00:00,7,0.20683466,1.0033604,2.0067568,0.49999103
1943-05-16 00:00:00,8,0.16015711,1.0020509,2.0013318,0.500692
1943-05-16 00:00:00,9,1.4188128,1.0033306,2.005495,0.50029075
1943-05-16 00:00:00,10,0.06339036,1.0010837,2.004193,0.49949467
1943-05-16 00:00:00,11,0.004496733,0.9987515,2.0089874,0.49714175
1943-05-16 00:00:00,12,0.25523648,1.0043105,2.0065398,0.5005186
1943-05-16 00:00:00,13,0.17647183,1.0050915,2.007459,0.50067854
1943-05-16 00:00:00,14,1.0256342,0.9998411,2.0045264,0.4987917
1943-05-16 00:00:00,15,0.6469337,1.0009583,2.0064318,0.4988748
1943-06-15 12:00:00,0,0.7257245,1.002873,2.0070775,0.49966827
1943-06-15 12:00:00,1,0.79780877,1.0019916,2.0052564,0.49968255
1943-06-15 12:00:00,2,0.23795973,1.0021578,2.0053678,0.49973768
1943-06-15 12:00:00,3,1.2473001,1.0022858,2.009964,0.4986586
1943-06-15 12:00:00,4,0.2818535,0.99973345,2.0093653,0.49753693
1943-06-15 12:00:00,5,0.0174655,1.0003283,2.0031679,0.49937317
1943-06-15 12:00:00,6,0.54585963,1.0026495,2.0063283,0.4997435
1943-06-15 12:00:00,7,0.41704157,1.003488,2.0102499,0.49918568
1943-06-15 12:00:00,8,0.032496728,1.0024664,2.0061858,0.49968773
1943-06-15 12:00:00,9,0.051500425,1.0045528,2.0085921,0.50012785
1943-06-15 12:00:00,10,0.13834071,1.0031708,2.010297,0.49901623
1943-06-15 12:00:00,11,0.25408393,1.0020087,2.0115366,0.49813098
1943-06-15 12:00:00,12,0.14719105,1.004314,2.0098999,0.4996836
1943-06-15 12:00:00,13,0.13050571,1.0046118,2.0085297,0.5001728
1943-06-15 12:00:00,14,1.0465037,1.0012084,2.008802,0.49841073
1943-06-15 12:00:00,15,0.016758105,1.0019938,2.0104961,0.49838135
1943-07-16 00:00:00,0,0.17973489,1.0033243,2.0083592,0.49957412
1943-07-16 00:00:00,1,0.066778645,1.0026664,2.006225,0.4997776
1943-07-16 00:00:00,2,0.015162375,1.0027996,2.004817,0.5001951
1943-07-16 00:00:00,3,0.29002592,1.002503,2.012751,0.49807602
1943-07-16 00:00:00,4,0.37264648,0.99936664,2.0113964,0.49685216
1943-07-16 00:00:00,5,0.14906389,1.0006549,2.0035007,0.49945325
1943-07-16 00:00:00,6,0.0785084,1.0024194,2.0067692,0.49951902
1943-07-16 00:00:00,7,1.2175173,1.0042741,2.011868,0.49917495
1943-07-16 00:00:00,8,1.2489362,1.0031954,2.005681,0.50017697
1943-07-16 00:00:00,9,0.60385215,1.004784,2.0099452,0.49990618
1943-07-16 00:00:00,10,0.28922316,1.0029747,2.0104423,0.49888265
1943-07-16 00:00:00,11,0.0016582339,1.0012565,2.0131166,0.49736637
1943-07-16 00:00:00,12,0.41751772,1.0054271,2.0114226,0.4998587
1943-07-16 00:00:00,13,0.7097118,1.0058901,2.0111198,0.5001642
1943-07-16 00:00:00,14,0.37778068,1.0012634,2.010041,0.49813083
1943-07-16 00:00:00,15,0.3110829,1.0021482,2.0113332,0.4982507
1943-08-16 00:00:00,0,0.3426546,0.9973253,1.9812232,0.50338864
1943-08-16 00:00:00,1,0.6958935,0.9962125,1.9809954,0.5028848
1943-08-16 00:00:00,2,0.27249035,0.9924468,1.9679312,0.5043097
1943-08-16 00:00:00,3,0.026681105,0.9920323,1.9744022,0.5024469
1943-08-16 00:00:00,4,0.2082111,0.99987006,1.9807019,0.5048059
1943-08-16 00:00:00,5,0.20722018,0.99422216,1.9779764,0.5026461
1943-08-16 00:00:00,6,0.11255617,0.990514,1.9706815,0.5026251
1943-08-16 00:00:00,7,0.008900447,0.99077696,1.9698079,0.50298154
1943-08-16 00:00:00,8,0.41131824,0.9933631,1.9784584,0.50208944
1943-08-16 00:00:00,9,1.3057264,0.9874178,1.9774296,0.4993441
1943-08-16 00:00:00,10,0.7052965,0.98741573,1.9652839,0.50242907
1943-08-16 00:00:00,11,0.29575616,0.9862627,1.9788302,0.49840692
1943-08-16 00:00:00,12,0.29579756,0.998041,1.9729795,0.5058547
1943-08-16 00:00:00,13,0.40921172,0.99175584,1.9818314,0.5004239
1943-08-16 00:00:00,14,0.9207445,0.9864929,1.9706148,0.5006016
1943-08-16 00:00:00,15,0.08932082,0.9959155,1.969024,0.5057914
1943-09-15 12:00:00,0,0.20435312,0.99841106,1.9866401,0.50256264
1943-09-15 12:00:00,1,0.30189347,0.99750453,1.9861927,0.50221944
1943-09-15 12:00:00,2,0.18729003,0.9946554,1.9748318,0.50366586
1943-09-15 12:00:00,3,0.6215709,0.9941665,1.9824108,0.5014937
