sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
118,2037,1,118_2037_1,2.4871064848716458,1.0,26856.74681261636,2,1,26856.74681261636
118,2037,1,118_2037_1,2.4871064848716458,1.0,26856.74681261636,2,2,13106.395482602624
118,2038,0,118_2038_0,2.9763693239106437,0.0,0.0,0,0,0
118,2040,1,118_2040_1,0.26019326884735117,2.0,12010.138158715234,1,1,12010.138158715234
118,2040,2,118_2040_2,0.26019326884735117,2.0,61637.8568839822,2,1,61637.8568839822
118,2040,2,118_2040_2,0.26019326884735117,2.0,61637.8568839822,2,2,46813.562190366225
118,2041,0,118_2041_0,2.3967860541518173,0.0,0.0,0,0,0
118,2042,1,118_2042_1,3.232404062836027,1.0,26270.596321342688,3,3,26270.596321342688
118,2042,1,118_2042_1,3.232404062836027,1.0,26270.596321342688,3,2,24964.323576082556
118,2042,1,118_2042_1,3.232404062836027,1.0,26270.596321342688,3,1,24456.328619592503
118,2043,0,118_2043_0,2.273884988510893,0.0,0.0,0,0,0
118,2044,1,118_2044_1,1.8263618858061172,1.0,21885.965681917933,1,1,21885.965681917933
119,2025,1,119_2025_1,4.272497075173764,1.0,26401.361075374603,2,1,26401.361075374603
119,2025,1,119_2025_1,4.272497075173764,1.0,26401.361075374603,2,2,26401.361075374603
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,13,98527.78640458372
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,12,97235.6187140318
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,11,96912.57679139383
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,10,97235.6187140318
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,9,97558.6606366698
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,8,97881.70255930776
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,4,195440.36319597755
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,6,147953.2005681946
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,2,111449.4633101029
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,3,158290.54209260992
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,7,107896.00216108513
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,5,181549.56052254443
119,2026,1,119_2026_1,2.419086913283778,2.0,195440.36319597755,13,1,97235.6187140318
119,2026,2,119_2026_2,2.419086913283778,2.0,56631.53950591049,5,1,55951.961031839564
119,2026,2,119_2026_2,2.419086913283778,2.0,56631.53950591049,5,2,56631.53950591049
119,2026,2,119_2026_2,2.419086913283778,2.0,56631.53950591049,5,3,56631.53950591049
119,2026,2,119_2026_2,2.419086913283778,2.0,56631.53950591049,5,4,56631.53950591049
119,2026,2,119_2026_2,2.419086913283778,2.0,56631.53950591049,5,5,56631.53950591049
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,15,32232.441632189453
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,14,40951.05289335545
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,13,42536.254940840176
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,12,41743.653917097814
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,11,46763.46040079945
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,9,83355.20766357191
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,10,70673.5912836941
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,7,131175.46942936117
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,1,32760.842314684363
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,2,41083.15306397918
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,3,42007.85425834527
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,8,82298.4062985821
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,5,54161.069955728184
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,6,140026.1808611509
119,2027,1,119_2027_1,1.3636811441875705,1.0,140026.1808611509,15,4,42536.254940840176
119,2028,1,119_2028_1,1.6253991403101886,1.0,92593.28287401,5,1,79745.41108766412
119,2028,1,119_2028_1,1.6253991403101886,1.0,92593.28287401,5,3,92593.28287401
119,2028,1,119_2028_1,1.6253991403101886,1.0,92593.28287401,5,4,87276.92213483239
119,2028,1,119_2028_1,1.6253991403101886,1.0,92593.28287401,5,5,55600.272730565805
119,2028,1,119_2028_1,1.6253991403101886,1.0,92593.28287401,5,2,79523.89605686504
119,2029,1,119_2029_1,1.5862053769092062,1.0,64962.556980662834,4,1,34503.92220584656
119,2029,1,119_2029_1,1.5862053769092062,1.0,64962.556980662834,4,2,35336.77550047044
119,2029,1,119_2029_1,1.5862053769092062,1.0,64962.556980662834,4,3,64962.556980662834
119,2029,1,119_2029_1,1.5862053769092062,1.0,64962.556980662834,4,4,43427.35036253101
119,2030,1,119_2030_1,1.5891946948166764,2.0,2384.80617475898,1,1,2384.80617475898
119,2030,2,119_2030_2,1.5891946948166764,2.0,20840.28053486903,1,1,20840.28053486903
119,2031,0,119_2031_0,1.7496675425094317,0.0,0.0,0,0,0
119,2032,1,119_2032_1,3.3348206827743576,2.0,61654.51437697955,3,2,48533.53076814866
119,2032,1,119_2032_1,3.3348206827743576,2.0,61654.51437697955,3,3,35412.54715931777
119,2032,1,119_2032_1,3.3348206827743576,2.0,61654.51437697955,3,1,61654.51437697955
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,15,11445.655512855717
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,14,14541.611512234722
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,13,15104.512603030904
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,12,14823.062057632813
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,11,16605.58217848739
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,10,25096.006964663153
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,9,29599.215691032612
