sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,4,55379.18853068773
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,5,42207.24791572104
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,7,22917.83423137931
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,8,19258.08470335768
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,1,19692.47759140334
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,6,25286.60524537525
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,8,68705.67230285845
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,10,56540.77267239433
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,9,65093.61636107428
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,7,56187.55596667048
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,5,67821.53857342445
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,4,111915.69177367938
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,3,111477.92235859414
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,1,48101.851378007115
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,2,91725.4165392186
847,2019,2,847_2019_2,2.4917262565008915,3.0,113419.10219656414,10,6,38534.19855312313
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,8,59254.32759718325
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,7,62306.47080962637
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,6,62729.06034301004
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,4,62597.467095582
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,3,62573.981615162826
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,2,62579.7970674571
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,1,62578.82782540805
847,2021,1,847_2021_1,2.2033018700138514,1.0,62578.82782540805,8,5,62519.92773165839
847,2022,0,847_2022_0,2.0040267460121624,0.0,0.0,0,0,0
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,10,14200.08539258071
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,9,19667.054323965833
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,5,55355.32161202749
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,7,30833.16855088025
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,6,45584.83672672945
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,4,59302.309757306524
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,3,52346.856314095035
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,2,33248.19668065965
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,1,11960.324289649998
847,2024,1,847_2024_1,1.9914418941444803,1.0,58681.740896784635,10,8,20032.050121954006
848,2008,0,848_2008_0,4.834606643480986,0.0,0.0,0,0,0
848,2009,0,848_2009_0,2.1700658101189747,0.0,0.0,0,0,0
848,2010,0,848_2010_0,0.20618748808115583,0.0,0.0,0,0,0
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,4,45933.84178811611
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,3,49368.14771619956
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,1,17514.96023322558
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,2,45504.55354710568
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,5,25585.579164221686
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,6,20648.76439260173
848,2011,2,848_2011_2,0.4863046000702784,2.0,49368.14771619956,7,7,17128.600816316193
848,2012,1,848_2012_1,1.9924496792127542,3.0,20685.124425453232,3,2,20685.124425453232
848,2012,1,848_2012_1,1.9924496792127542,3.0,20685.124425453232,3,3,20442.720623592453
848,2012,1,848_2012_1,1.9924496792127542,3.0,20685.124425453232,3,1,20281.118089018597
848,2012,2,848_2012_2,1.9924496792127542,3.0,22134.17702052469,2,1,22134.17702052469
848,2012,2,848_2012_2,1.9924496792127542,3.0,22134.17702052469,2,2,19078.845836709934
848,2012,3,848_2012_3,1.9924496792127542,3.0,847.2317775709491,1,1,847.2317775709491
848,2013,1,848_2013_1,4.240726491042502,2.0,11261.84578394352,1,1,11261.84578394352
848,2013,2,848_2013_2,4.240726491042502,2.0,733.1459683978987,1,1,733.1459683978987
848,2014,0,848_2014_0,2.9728633555212047,0.0,0.0,0,0,0
848,2015,1,848_2015_1,1.3339724246846072,2.0,18079.447327047874,1,1,18079.447327047874
848,2015,2,848_2015_2,1.3339724246846072,2.0,93267.18906151313,3,2,88629.5940253053
848,2015,2,848_2015_2,1.3339724246846072,2.0,93267.18906151313,3,1,86826.0848445578
848,2015,2,848_2015_2,1.3339724246846072,2.0,93267.18906151313,3,3,93267.18906151313
848,2016,0,848_2016_0,1.7522628916778553,0.0,0.0,0,0,0
848,2017,0,848_2017_0,1.5725730810947647,0.0,0.0,0,0,0
848,2018,1,848_2018_1,3.6257199322520166,1.0,2157.8839058111853,1,1,2157.8839058111853
848,2019,1,848_2019_1,1.3535210616314457,1.0,24818.74491841623,2,2,21392.84454624221
848,2019,1,848_2019_1,1.3535210616314457,1.0,24818.74491841623,2,1,24818.74491841623
