year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2018,6,-0.853737823177152,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,6,2.2345236474576855,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,6,3.1196291219592336,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,6,3.0852459519247115,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,6,2.0507033311743843,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,6,1.8388319682491778,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,6,1.763741307356014,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,7,4.657909870340845,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,7,1.4699222641732688,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,7,1.0382327081301848,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,7,2.3128641512649284,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,7,1.3068453986155182,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,7,2.343919675139165,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,7,2.456997167056826,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,7,2.1567026336053616,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,7,2.783578035841188,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,7,1.8860411671285557,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,7,1.9120064943485648,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,7,1.727392648490214,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,7,1.6110146339618914,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,7,2.666021987948315,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,7,3.208863085114365,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
